id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL1276021,10011001101111000001000101110111011111110000001000010111110110110010001110010110101010000101110110010000101111010110100001010100011010001101010101001110010111111001011110000000010000100110010011000101101001100110101101010100100110001011100110001011001100011111110100100000110111011110000110110010001110101001011001001101001111101111111011010101011110111001000101110001110011001111110010101010011000100011111100110000010100000000011111000100
CHEMBL1276024,00011001101100000101100101100101011011110100011000010111110111110011001110010110101000010101010111010101001110011110101001010000011010001100010101000111110111111101011110000000010000110110011011010011101001111011101101011000101100001001110100011111000101111101110000101001110001011110000111110011011110111001011000011100011101000111011111000101011110011001000100110000110011001111110010100010011000100111111110110000011100000000001111101100
CHEMBL175786,11111011001111100111001111011111111101111101111101011001111111000111111110111011111111111110110111111001101111111110101011110101101101111110110110101111110111110011111111111101110111110111110101011011111010110111111111111110011110111111111110111111101111111011101110111111111111111010001111110011111111011100111101111011110101111110111011011101111000101111011101110101110011011111111110011111110110101110101010111111011100011011111111010110
CHEMBL69113,11111011101111111111001011110111111111101101111001111111110101010111110110011001101111111111100011111100101111011111111111110111101011011110010111000111010111111011111111110001111111110111111011100011111010110111111111111100111110111111010111111111011111011010101110111001111111111011001111100111111111011100111101111011111101010111110011010111101000100101011100110101110011111111111111111110110010101110101010011110011100001100111111011110
CHEMBL69114,11111001101011100111101110111111011111111111111001111111111101010111011110111011101111111110110111111001101011001110101111111101101101101110111100101111111111111011101110100110110111110111111101011011111001010111001101001111111110101011100111001111011111111011111100111001111111011011000111110101111110101100011101111001111001111011111011011111111011111111000111110101110011111110111011011010110010101100101101010111010100001001111111110110
CHEMBL554425,11111011101111011111101111111111111110100100111101111111111111000111111101110011111111011110000111111101101111010010101110111110001010001110110100101111110111110011110110101100111010110111111101000011111010011111111111111101111110100101001110111011011111111011101100111111111111111011001111010011011111011100011101111110111101011111111010010111001001011111111100110101111011111111111111011110110100101110111010110011001100001010111110000110
CHEMBL362436,00111011001111111111111111111011111111111101111101111111111111011111111110111000111111011111100011111100101111010111101110010101111101111111110111111111011111101100111110000111110110110111111111110011101010011111111111110111111110111111110011101111011111111111111101111011011111011011011111111111111111011100111001111011111111011111111011010111111110101111000101110101110011111111111111001111110110100110101000011101111100011100111011000100
CHEMBL538245,11111011101111111111101111111111111110101110111101111111111111110111000101100111101111111111000111111101101111011111101110010111001110001110110101110111110111101011101110101101110110110111111111101001101000111111101011111101111110101111001111101011111111111111111100111111111111111010000111110011111110011100011101111110111111011111111011011101101011111111111100110001111011111111111111110110110110100110111110010101111100001110111110010110
CHEMBL265674,01111001001111011101101111111111111101101101111101111111111101010111111111101011111110111110110111111101101111110111101111110111101111101110111111011111111111111011111110011101110110110011111111111011011011110111111111111111001110111111110111101111010111111010101110111011111111011010000111111111111111011101011101101111110111011111110011010101111000101111011111110001110011111111111110010110110110101110111010110101011100001001111111011110
CHEMBL103143,11111001100111011111101111111111111111100101111101111111111111000111110101110001111110011110100111111110101111110010101110111110011110101110110100100111111111111011111110100100110111110111111101000011111001011111111101111001111100100101011110011011011111111011101100111010111111101011001111000011011111001000011101101110111111011110111010010101001100011011011111110100111011111111111111011010010100101111111010110001011100001010111111010110
CHEMBL105607,11111001101111111111101111111111111111111101111111111111111111110111011100101011111111111110100111101101101111011110100111101111001101110010111100111111110111111011110110101101111110110111111111111011111011110111011111111111111100111111110111101111011111011010111100101011111110111011000111110011111110011100011101111011111101111111111011011100101001011111011101110001110011111111110010011111110110101110111010010011011100001111111111010110
CHEMBL555588,11111001101111011101101111111111011111110111111101010111111111110111010110100011101111111111100111111000101111011111001111010111011100101110111100111111110111111011111110101111110111110011110011100011101001111111101001111111101110101111100101101110101111011111111100111010111111011011000111000111001110001000111001111110111101111111111010010100011111111101011101110101111011111110111111010110110010100010111010010101111100011111111111010110
CHEMBL82557,11111001101111111111101111111111111111111011111101111111110101111011111110111011111111111111100001111100101111010011100110111111111101100110111110100101110111111011110110000111111101110101111111001001101011110011011101111111111110101111100111111111011111111010111100111111110111011010001111010111111111011101011101111101111111111111111010110101001010111111011101110101110011111111111110010110110110101100111010010100111100001010111111000110
CHEMBL108015,11111001101111110111101111111011011111111101111111111111111111010111100000101011111111011110100011101101001110001110100111011111101101110011110110111111110111111011110110101101111111110111111111010001111011110111111101110101111100101111110111100110011111011011111100101000111111111011000111110011011110011100011101101111111101010111111011011110001011111111000101110001110011111111110010011011110010100110111010010011011100001101011111010110
CHEMBL82813,11111011101011011111100111111111111111111011111101111111011111110011111110100011111111011110110111110101101111011111101110111101101101101110111101101111111111101011111110111100111100110111111111111011111011110111111101011111111110111101111111101110111111111010111100111011111111111010001111010011111111110100011101111011110101111111111011010111001001011111011101110001110011111111110010011111110100101101111010010111111100001110111011000110
CHEMBL1098839,01111011001111110101100111111101111111111011111101011111111111110110101010101111101110111111110111001100001110011110100111110101101111101100110111000111110111100101011110100100110100110111000011110010101000111111101111111111101110001011110110011111011111111111111100101111111110111000100110110011111111111111111001111101111111111111111011010100111011110111011100110001111011011111110111010011110010100010111010110011011100001100111001000100
CHEMBL559014,11111011101111111111101011111101011111111111111101110111111111110111010010100111101111010111100111011001001011011110001111000101001101101110111111111111110111111001111110101111110110110011110001100010101001110111101101111111111110101111110111011111101111011011111100111010111111011011010111000111111111101100111001111111111100111101111010010110011101111101011101110101111111111110111011110110110010100010111010110101111100011100111111010110
CHEMBL79368,01011011101111111111111110111111111111101101111101111111111111100111111111111010101111111110110011111100101111011111101010111100011100101111110100100111110111111011111110111100110111110111110111110011101000111111111111111110111110101111010111101111111111111011111100111110010111111011101111010011101110011100001101111111000101011111111011010101111111111011001101110101111011111111110111011110110100100110101010110011111000001011111111011110
CHEMBL1084919,11111101101011010111111111111111011111110001111101111111111111111001110010100111111100111111110011111101001111011011101111110111101111101100111111111111110111111111111110101011110100110110011101111011111011111111111111111111101110101011110111111110011111111111111110111011111111011010111110110111111111011100111101011101111101111111111011010111111010101111011101111101111011111111111111010110110010101000111110010111011100001110011111011100
CHEMBL1084918,11011101001011110111101111111101111111111001111101101111011111110111111000111011101111011111110111111101101110111011101111110111001111100110110111100111110111111111011111101111110100110110111111111011111011111111101111111110101110111111110111011111010111111111111110011011111011011010101111010111010111011110111101111101111101011111111011011101011011111111011111110101111011111111111110011010110010101110111010011011010100010100111010010110
CHEMBL79939,11110111101011101111110111111011111111100111111101111001110011110110110000100011101101110110100111111100101111011111100111111110001100100100110101110111100111111101111010111111110010110111111101100011111000011111001101011110101110101001001110101111011101111011111100111110110111111110101110110011101111110000011101111110111101011101111011011101111111011101000101110001111011111110111010110110110000100010101010110011111110011000111011011110
CHEMBL6685,11111001101011111111100111111111111111111011111111111111110101110111111111111011111011111110100101111100101110010011100110101110101101101100111101011101110111111011111110111101111101110011111111111001111011110011111111111111011110101111110111111110011111111010111110111111010111111010011111010111111110111101011101111011111111011111111011110100001001111111011101110101110011111111110010010110110110100001111010010110111100001000111111000100
CHEMBL84224,11111001101111111101101111110111111111110001111101011111110101111011111110111011101011111010100001111100001111010011100110111101111101000100111111101101111111111101111110000111111101110101111111100001101011110011001101010111111110101011100111111111011111111010111100101111110111111010000111010011111110111101011101111111111111111111011000110111011010111011001101110101110011111111111010110110111010100000111000010100111100001110111111000110
CHEMBL83497,11011001101011111111111111111001111111100111111101111011110111110011010000110011101111110111110011111100101111011111111011111110011100101111111101100111110111111001111110111101110111110111111101100011111000011011011101111110111110101001010110101111011101011111111100111110101111111010000111010011111111100000111101111111111101011111111011010101111111011111101111110001111011111110111110010110110000100110101110010001111100011000111010011010
CHEMBL555889,11111001101011011111101110111111111110100100111101011111111111010111111100110111111101111111010011110100001111011110101110111100101111001110110110110111110111111101111110111111111110110111111111110111101011111111111111111101111110001111010110101011011111111110111100101010111111111010001111000011111110001100011101111111101111111111111011010111101001011111001100110101110011101110111011011110110010101100111010110011101100011010011111010110
CHEMBL67511,01111101101111111111001111111001111101101101111101111111111101010111111111101001111111111110110011111101101111110111101111110111101101111111111111111111011111111011111111111101111111110111111111000011011010110111111111111110011110111111010111101111111111111010111110111011111111011110011111110111111111011100111101011111110111111111110011010111101000000111011111110101110011111111110011111110110110101100101010111111011100001101111111011110
CHEMBL354238,11111111101011011111101111110111111111110111111111111111111111110111110110101001111111111110110111110101101111110111101110111111101110111111111101111111111111111111111110101101111111110111110111010011111011110111111111111111011110111111110011101110011110111010111110111001110111110011001111100111111111111100011101111011110101011110111011010111111001001111011101110101110011111111110011011111110110100111101010010111011100001111011111001110
CHEMBL105731,11111011101111111110001111111111111111111101111111111111111111110111100000110000111111110110100011101101101111111110101111111111101001111011111111111111100111111011110110101101110111110011011111111011011001111111111111111111011110101011110111101110111111111010101110111011111111011010000111110011010111011100011101111111111101011111111011011110111010001111011101110101100011111111110010111110110010101110101010010011011100001110111111010110
CHEMBL105730,11111001101111110111101111111011011111111101111111111111111111111111100001101011111111011110110011101100001110001010100111111111111101111111110110111111110111111011111110101001111111110111110111011011001011110111111111111101111100101111110111100110011111111011111100101000111101111011001111110011011110011100011101111111111111010111111011010110001011111111010101110001110011111111010010011011110110100100111000010011011100001101011111010110
CHEMBL2092885,11111011100111101111001011110111111111101111111101101111110111111011010011011101101101111111100111110000101111011111101111111100001010101111110110111111101111101111111110111101111111110101111111110011011011111101111101110100111110101101001111111111011111111100111100111010111111111010001111110011111110111100111101111010111101011111111011011111101011011111011101110101111111111110111110111110110010101110111010110011110100111000111111010110
CHEMBL543319,01111011101110010101110110111001111110100110111101111111111011010111110100110101101111011100000111011110101111011011101110000110001101001110100100100111110111111001001110101111110110110111011101010111101011111011101011011001111110100101010111111101101111111010111100111010111111111011101111010011011111011100011101111110111100010111111010010111101000011111001100110101101011011110111110111110110111100110111010010011101100000010010010000110
CHEMBL3746640,00011011100111100101110011111101111100111001101101011111111111111111101000110111101010011110100111011000101111011110101010111100011111011100110101001111100111111111111111100101110100110110010111110101101001110011001011110101111110011001100110010111000111011111110100111000110011011011100110010011101111111110111101001101111100011111111010010111011010101011001101110100110011101110110010010010110010100100111010011001010100001000111111010100
CHEMBL1094857,11111010101111111111001111111111101101101010111101111111111101110111110110111001111110111111100011110101101111000111101111110111101000111110111111011111111111111111011111011101111111110111110101010001101110111111111101110111011110110101010111101101111111111011111101111011101111111111011111010111011111011100111001101001110111011111110011010111001110100111011101110101110011011110110011001110110000101100101010111111011110111111011111011010
CHEMBL1094856,11111010101111111111001111111111101101101010111101111111111101110111110110111001111110111111100011110101101111000111101111110111101000111110111111011111111111111111011111011101111111110111110101010001101110111111111101110111011110110101010111101101111111111011111101111011101111111111011111010111011111011100111001101001110111011111110011010111001110100111011101110101110011011110110011001110110000101100101010111111011110111111011111011010
CHEMBL1382128,11111011101111111111111111111111111111111001111101111111111111011110111010100011111101111111110011111101101111010110101110110101111101111111110101100111101111111101111111000111111011110111111111100011101111111011011111111111101110111011111111111110111111110111111110111011011111111011000111101011111110011101111000110001111111111111111011010111111011011111110101110101100011111110111110011111110010101110101010011111111100001110011111000100
CHEMBL104630,11111001101111111111100111111111111110101111111101111111111111110101010111111001111111111111100111111101101111111110101111111101011000101111111101101111111111111111101110101101111111110011111111111011111001111111101011111100111110101101110110101111011111111110111100111010111111111010000111110011111110001100111101111001111111011111111011011111111010001111001101110001101011111111111111110110110010100110111010010101111100010000101111010110
CHEMBL125102,11111011100011110111001111111111011111111111111111011111111111111011111110100001111101011110110111110100101001110100000110111111101100101111111101101111110111101001111110111100110111110111100111111011111011110111111111111101111110101101110111101110111111111010111100111011011111011010001111010011101111011100011101011010111101111111111111010111101101111111010111111001111011111111110011001011110010101101101010010011111100001100111111011110
CHEMBL6705,01111010001111111111001111111111111101111101111101111111111111010111111111101011111111111110110011111101101111011111101111110111001101111111111111111111111111111111111110111101110111110001111111111010001011110111111111111111011110111111110111111111111111111010101110111011111111111011001111100111111111011100011101011111111111111111111011010110011000101111010111110101110011111111111111010111110110101110101010010111111100001101111111011110
CHEMBL87740,11111001101111011111101111111111111111111101111101111111011111010111011101111011111111111110110111111101101111010011101110011101111101101111111111101111110111111001111110010100110101110111111101011011111011110111111111111111111110101111111111111111111111111010111100111011111111111010001111110011111111010100011101111001110111011111111011010111001101011111001111110101110011111111111111111111110100101100111010010011111000000111111111011110
CHEMBL107537,11111001101111111111001011111111111111111111111111111111111111110011110101111011011111110110100011101101101111110111101111111111011101111011111111101111110111111011110110110001110110110111111111110011111001110111111111110001111110111001110111101111111111111010111110101011111110010010000111010011111110011100011101011011111101011111111011011110011110101111011101110101111011111111110010011110110110101110111010010011011100001111111111010110
CHEMBL84649,11011001101111011110101111101111111111111011111101010111110101111011111110110011111011111110100001111001001111010011100100111111101000100100111111001101110111111001110110000101111101110101111111101001101011110011001101111111111110001111100111111111011111110010111100111111110011011010001111010111011111011101011101101101111111111111111010110110001000111111011101110101110011111111111010110110110110100001111010010110111100001010111011000110
CHEMBL104463,11111011101111111111101111111111111111101111111101111111111111010111110100111001101111111110110111111101101111111111101111111101001101101111111111101111110111111011101110111111110111110011111111011011111001111111101111111110011110101111110111101111101111111010101100111011111111111010000111110111111111011100011101111011110111111111111011011111011000001111011101110101101011111111110010111110110110101100111010010111111100001100101111011110
CHEMBL85925,11111001101111001100100111110011111111101101111101111011111111011011011110110101111101111110110111110101101111010010101110111100001111101110111100101111110111110001011110100110110100110101111111010011111011110011011111011111110110101111101111101111011111111000111100111010111110111011000110010011111111011100011001111010111101111111101010111111011110001101011111110001110011111111111011011111110010100100111010010111111100001000111111011110
CHEMBL513820,10111001101111000111100111110111011101110100111101010111110111110111001110010011100000000101110111010010101111010111100000011100111000000100010101001100110111111101011110000101010000110110001011100001101001101111101101010000101110001011100110101111100101011111110100110011110011011110100011110011011110101101011101011101001111101111111111010111011110111001000100110000111011011110110010101010011000100011111110110000110100001001111111100100
CHEMBL23838,11111011001111010111001111110111111111111101111101111111111111010111110010111111101011111110100111111100101111111100101111110111101100111011111111111111010111101011110111111101111111110111111111010011001110010111011111110111011110111111110110110110011111111011101111111011111111111010011111110111011110011100111001101011111101011111111011011100111010101111001111110101110011111111111011001011110110100100101010111111011000011101011111011110
CHEMBL6633,11101011001101111101110101110101111111110101111111111011011111110010111110111011111111110111110011101101101011011010101110010111111101101111111101101111111111111101111110111001111101110111110111101001101001111111111101111111111110001111100110111111111101111110111110111011011110011010000111100011111101111101011101111111100111011110011011110110011000001111011111110101110011111111111111010111110100101010101010110111111000011100111111010100
CHEMBL408,10011000101010000111110111101110011110100101101010011111011111110011110010110110101111011110010111011100000111011110101101100100011110001100110100111111000111111101111110101101111000110111010011001011101001110111011101011110101110001001111110101110011111111011011110111110111101111000110111000011001110001100011001101110111101011111111011011111111110100111000101110001111111011011111110001110100100100010111000111011011000000100011111100110
CHEMBL287486,11111011001111101111001111111011111011111101111111111111111111011111111100100111101011111111110111110101101111111111101111110111111101111111111100101111001111111011111011100101111111110011111111111111001111111111111111111111111110111111111111101111111111110111111110111011111111111010011111111011111111011100111100011011110101111111111111010111001010001111111101110101110111111111110011101111110110101100101010011111001100001111111111010100
CHEMBL1099003,11111001001111111111111111110111111111100111111101111011111111011111011010101011111100111111110011100101101111011111111111110101001010111111111111011111100111100001111110111101110111110111111111111111101010101111111111111101101110101111001111101111101111111110111100111011111111111011101111110011111111011100011101011110111101111111111011010110111100010011110111110001111011111111111011011110110110100100111010010011111000010101111111010110
CHEMBL1801471,11111011101111111111001111111111101110101111111101111111111101010111010110111101101111111111100011010101101011011111101011110111111101011111111111111110111111111011001111111111111111110111011111100111110010111111101111110110011110111111010111101111111111111111111111111011111111111110111111111011111111111100111101111111101111101101110111011111101010100111111100110101110011111111110011101110110010101110111010111101011110011101111111010010
CHEMBL1801472,11111010101111111111001111111101101110101111111101111111111101010111010110111001101110111111100011010101101011011111101011110111111101011111111111111110111111111011001111111111111110110111011111100110110010111111101111110110011110111111010111101111111111111111111111111011111110111110111111111011111111111100111101111111101101110101110111011111101010100111111101110101110011111111110011101110110010101110111010111101011110011101111111010110
CHEMBL3747359,01111001001111010101110111111101111110110111111101011111111111110011101000110010100101111110010011010001101010010110100010111110101101011111010101001111101111111001000111011001110100010110001111110111101000111011011011111111111110001001100110001111010100111111111100111000011001011010101111010011111100011100111001111110111101011110111111010111011010111011001101110100110011101110111010011011110010101100101110011011110100001000011111000110
CHEMBL3785391,11011010101011111111101011111011111011101111111001111111011111110010100110110011110011110111110111110100101111010111101111111111111110111100111101101111111111111001110011011101111111110011110111110011101111111111111111010110101100110101110111101110111111111110111111111011111111110010011111010111111111111100111101011001111101011111111111110111111111110111110101110101110011011111111011011111010110101111101010111111111000110110001111001110
CHEMBL2440431,01111011101111011111001111111101011101111111011101111111111111110101111110111011111111101111110110111101101111110111101110011111111101010111111110111111111111111111010111011101111111110111110111110001101001011110111111111110111110111111110111011111111111111111111101111011010111111010101111000011011111111100111101111101011101011111111000010111100010101111111101110101110011011111110011000011010010101100101010011101111000001101111111011110
CHEMBL2440432,10111011101111011111101111110111111111111111011101101111111111111101111110110011111111101111110110111101101111110111101110011111101101010111111110111111010111111011010111011111111111110111110111110001101001011111111111111110011110111111100111011111111111011110101101111011010111111010101111000011111111011100111101111110011111011111111000010101000110101111111101110101110011011111110001000111010010101100101010011101111100001101111111011100
CHEMBL2440438,01111111101001010111101111111111111111111111111111111111111111110011111110101001111111101111110110111100101111010011101110010111101101010111110101111111011111111011011111111101111111110111111101110000101001011111111111110111011110111111110111100010011111111110111111111011111111111010110111100011101111011100101101011011000101111111111000010101101010101111111101110101110011011111110011001111010010101101101010011101111000001101111111011110
CHEMBL541211,11111011101011111111001111111011111110101111111111111111011111110011000110101011101111111111100011100100101110011111101111110111011110101111011101101111100111101001101110111001110110110011111111111011101000110111111101111110111110101011010111100111111111011110111100101010111111111000001111110011111111010100011001101010100101111111111011011110001011010111101111110001110011111111111110110110110010100110101010010001110100001000001111110110
CHEMBL372231,10011011101011001101111110100011111011100110111101111101111111100010000010101011101001111111010111111000101110000011101110100111111111000110100101001111000111111101110110001001111111110011110011100001001001010111111111111111111110001011010110111110000111010001111110111011010111011010110111000011101111110000111000100111011101011111111010010110111110101111001101110101110011111111111111010010110110100111101010110011011100111100101111001110
CHEMBL3098847,11111010001111001111111111111111101111110111111111111100010111111011111010101000101011111110000111111100101111011111101111110111101010111110111111111111100111111111110111011101110110010111110101110001101011110111111111111010101100111011111111011110010111111010111110101111110101111011001111000011011111011100111001001101011111011111111011110111010100101111011111110101110011011110111111010010010100100110101010110011011010111000101011001110
CHEMBL262726,11111001001111111111101111111111111111111111111101111111111111110111111111111011101111111111110111111000101111010111101110110111101101101110111111101111010111111001110110001101111111110101110111010011111011110111001101111111011110101111110101111110101111011010111100111010111111011011001111111111001111011100111101111011111101011111111011010101111101111111011111110101110011111110111111111011110110100110111010010111111000001111111111010110
CHEMBL312635,11111000101111111111100111111111111111111001111101011111110101111011111111111111101011111100100101110101101111011011100110011101101101100111110111100101110111111011110110100101111101110101010111001001111001110011011101111111111110001101100111111011011111111010111100101111110111111010001111010111011111011101011101111111111111111111111010111111001001111111011111110101110011111111111010010010110110101000111010010100011100001100111111000110
CHEMBL442687,11011011101011011111101011111111011111111101111111111111111111111011111110101001111111111110110111110101101111010111101110111111011100100100111101101111111111111111011111111101110101110111111101111011111110110110111111110111011110011111111111101110111111111011111111111010110111111011011111010111111111111100111001111011110101111111111011010101111111011101111101110101100011111111110110011110110110101111111010111111111100001101111011011110
CHEMBL309950,11111001100111010101110110110101011111100011001101111111110111110011010100100001101111011110000111110000101111001010100111110100011000101010110101000111100111101011010110111101010110100111010101010111101000010111011111111100101100101101011101101111011111111001111100111000110111110011000111010011011111000100011001111010111101111111111011010101011011111011001110110001111011011100111100111110110000100100101010110011111100001000011111010110
CHEMBL121,11011001101111101111100111111101111100111111101011111101011111111011110100111100001110011110110111111100101111011111100111010101101111001111100111101111101111111011111110110101111000110111111101001011101111111111111111111010101110111011110110100111011111111001111110111111101100110010010111100011001010011101111001111101111101111110111001011110011010100111100110110101111111111111111110010011110000100110111100011101011000001000011011010110
CHEMBL349815,11111011101011110111101011111111111111101111111111111111111111110111111110101011101111011110110111110101101111110110100110111111101001111110111101111110110111111001111110111101110110110011111111011011111010110111111101111101011110111111111110001110011111111010111110111011011111111011001111110011111111111100011101111111111101011111111011010111101011010101011101110100110011111111110011011010110010101101111010010111111100001110011001011110
CHEMBL1086834,11111011001111111101100111110101011111111111111101111111011111111010101101101011101111011111100111101100001110010010100111111111111101101111110110100111110111111001110110101000111100100111011111110111111000111111011101011011100110101011110111001111010101111110111100101101110111111010000111000011011110111101011101111111111110101111111010010110011111110001001100110101111011111111111011010011110000101100111010010010011100011100111011010110
CHEMBL311810,10111001101111001101100111110101111011111011111101110111110101110011110010110111111011111110100001111100101110010011100100111100101000100100111110101101110111111011010010100101011100110101111111000001101001110011011101111001111110001101100111111110011111111010111100111111110011011010001111010101011111111101011101101110111111111101111010111100000010101111001101110001111011111111111010110010110110100001111010010100110100001000111111000110
CHEMBL82510,11111001001111111101111111111111111111111001111101011111110101011111111001111011101010111110110101111101001111010011100010110111011101000110110111101101110111111011110110000101110100010101101111000001101011110011011101111101111110001111100111111111011111111010111100111111110111111010100111011111111111111101011101011100101111111111111010110111001010111011011101110101110011111111111010010010110110100100111010010111110100001100111111000110
CHEMBL554012,11111010001101111111110111111111011101110111111101111111011111111111011110111011101111011111110111111001001011011111001111100110001101101110111101111111000111111101110110100001111101110111110111111000101001111111101101111111101110001111110101111110101111110111111100111010111111011011000111001111101111011000111100011110111101011101111011011111011111111111001101110101111011111111111111010010110110100110111110010111110100011100111101000110
CHEMBL105080,11111001000111001111101011111111111111101101111101111101111111010111110100110011101110111110100111111110101011111110101110010110101110101101100101111110111111111111111110110101110010110111111101110011011001110111101101111111111100111011001110011011011111111011111110111111111111001110001111110011111010101100011101101110111111111101111011111100001111011001011101110000111111111111111010110010110000100010111010110000011100011110111110011110
CHEMBL177623,11111011001111100111101111111111111101111111111001111111111111011111111110111011111111111111110111111001101111111111101011110101101101111110100111110111111111110011111111111101110111110011111101111011111011111111111111110110101110101111111111101111111111111111111110111011111111111010001111110011111111011100111101111011110111111110111011011101111000101111011111110101110011111111111110011111110010101110101010111111011100001011111111000110
CHEMBL1098657,11111011101111111111101111111101011111111111111101111111010111010010111111000011101111111110110011101100101111001111100111111111101000101111110111101111111111111011111010110111110100100111111111110011101011110111111111111110101110101011110111001111111111111010111110111111110011011010101111000011111111111101111101111110101111011111111010011110011101110111010101110101110011111111110010011010110000101110101010010111111100001100111111000100
CHEMBL42278,11111011101111010111101111111111011111101100111101111111111111111011110111110011101101111110100011111101101111011111101111001111101110101110111101110111110111111011110110111101111111110111110011101011111001110111101111110101111100101111000111101111111111011010111100111111111111011011001111010011111111011100111101111111111111011111111011011111011111111111011101110001111011111111111011011010110010001111111010110010011100001110011111011110
CHEMBL1621411,11111001001111111111001111111111111111111101111001111111011111011111110100100001101111111111100011111101101111011111101111010110011101110111110101101111000111110011111111100101111111110111111101101010101111111111111010011111111110111111111111111011111111110111111110101010110111111010011111101111111110001100111100011001111101011111111011011111101010001111001101110101100011011110111111101111110010101110101010011111001100010111111111010110
CHEMBL79324,11111001101111011111111111111111111110111101111101111111100101010111111111111001111011111110100001111101001011010011101110101101101100001100110111101111110111111001011110001101110100000100111111110101101011110011011111110111111110001101110111111100011111111010111100101111111111111010000111010011011111011101011101111001001111111111111011110111011000111111011111110101100011111111110010010010110110101100111100010111110100000001111111000100
CHEMBL67154,11111111101011111111111111111111111101111111111110111111111111111011111110110011111111111111110011111101101111111110101011111111101001111111111101100111110111111011111111101101110111110011111111111011101001110111111111111111011110111111110111101110111111111010111110111011111111111011011111110111111111011100101101111011100111111111111010011111001110001111011111110101100011111111110011001111110010101101101010011111011100001111111001010110
CHEMBL104754,11111001101111101111101111111111011111111101111111011111111111110111111000101011111111011110100011100101101111111110100111111111011100011001111110111111110111111011110110101101111110110111111111011010111011110111111111111101111100101101111111101111011111111010111110111001111110110010100111111011111110011100011101011111111101011111111011010110101011010101010101110001110011111111111110010111110110101110111010010011011100001101111111010110
CHEMBL413114,11111001001111110111001111111111011111110101111101111111111111111011111011110011111111111110110011101100101101110101000110011111101100101111111111101111110111111001011110111101111111110111100111111111111011110111111111111101111110101101110111101111111111111011111100111011111111011010000111110111111111011100011101111111111101111111111011010111101101111111011111110101110011111111111011010011110010101100111010010011111000001101011111011110
CHEMBL103087,11111001000011111111101111111111111111100101111101111111111111010111100110110011101110111111100111111110101111011110101110111111101111101111110101100111110111111111111110101001110111110111110101000011001001111111101101111111111110101111011110011011011111111111111110111011111111111011001111110011111111001100011101111111111111011111111011011111001010011011011111110100111011111111111111011010110110101110111010010011011100111111111111011110
CHEMBL282157,00111011101111111110011111111111111101111101111101111111111111010111111110111001111111111110100011101100101111011111101110110111101101111111111111111111111111111011111110001101111111110011111111110011011001010111111111110110011110101111110111101110011111111011101110111011011111011011001111111011111111011100111101111011110101011111111011010110101010001111011111110101110011111111111111111111110110100110101010010111011100001111110111010110
CHEMBL80096,11111001101111011111011111110111111111111011111101011111010101011111111111111001101010110110100001101101001111010011100110011100111101000100011111101101110111111001111110000101111101110101011101000001111000110011011101110111101110101101100111111111111111111010111100111011010111111010010111010111011111101101011101001101111111111111111010110111001100111111011101110001110011111111111010010111110000100010111010010101111100001000111111000110
CHEMBL309608,10111001101111011111100111110111111111111011111101010111110101110011111111110111111011011110100001111001101110010011100100111101101010100100111110101101111111111011110110100101011100110101111111000001101011110011011101110001111110101011100111111110011111111010111100111111110011011010001111010111011111101101011101101111011111111111111010110110001010111111011101110001111011111111111110010010110110100001111010110110110100001010111011000110
CHEMBL123923,01111011001111111111101111111111111111111111111101111111011111010111001110111011111111011110100111111100101111010110101110111111101101110111110100101111101111111011011110000101110110110111110111101001001011110111011111111101111110101111111110011111111111110001101110101011011111111011001111110111101111011100011000111001111101011111111011010111101001011111011111110101110011111111111111011011110010100110101010010111111100001101111111010110
CHEMBL3402248,11111101101111011101111011111101011111111101111001011111110111010111010110110111001100100111010111011111101011011111101111001100101110100100110101101111101111111111111011100001010110111111111111101110001010111011001101011100101110011011101111101111111111010111111100100000101111111111101111010011111111011100111100111111101101111111111100010011011110101111001101110101110011111110110111011011110110100110111000011011011100000110101111000100
CHEMBL553217,11111011101111011101101110111111111110101100111101011111111111010111100000110111101111111101100111111101101110011111101100010100001110001110110111111111111111111011111110111011110110110111111111101011011000101111111111111101111110111011011111111011111111011111111100111111111111111010000111110011111110011100011101111110111101011111111011010111001111110111111100110101111011111111111110011110010110100110111010010011111100111110111110000110
CHEMBL1788205,11111001100111111111001011111111111111101111111101111111010111011111010011011001101111111110110101110100101111010111101111111110001010101110111111111111110111111111111110111101111111110111111111111001011011110101111111111110111110101111000111101111011111111010111100111010111111111010001111110011111110011100111101111001110101011011111011010111101101101111011101110101111011111110110010011111110010100100111010110011111100111101111111000110
CHEMBL341037,11111011001111110111001111111111011111111101111101111111111111111011111111110001111111011110110011110100101001010101000110111110101100101111111101101111100111111001011110000101111111110111110111111111111001110111111111111100111110101111111111101111111101110011111100101011111111011010001111010111111111011100011100011000111101111111111011010111101101111111010111110101110011111111111011011011110000101100101010010111111100001101111111011110
CHEMBL155420,11111001101111111101101111111111111111101111111101111111111111111011110000100011101111111110010011000101101111010111101100111110101111101111111111111111111111111011011110111101111111110111111111011111011011110111111101111110011110101110000111101111011111111010111100111010110110111010001111111111111111011100011101111010000101111111111011010111001100100011010101110101111011111110110011011010110010100110111110110111111110001111111111011110
