id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL237400,10011011101110010101000111111101011110111110111111011111111111100001001110010010101111011111000111010100101111111110100111100100111111011101010011101110111111111101010110110110110001110011111111100101100010011110101111011100101110101011110110101110011111011111011001101011100011011010010111110011011100111100111001001101101101011111111010010011001110111111000101110101111011011101010010111011110000101110101110101001011100001100011111101110
CHEMBL559613,11111101101111011101101011111101111011110101111101010111011101010111110010011001111100111110110011111100101111010010101110011000101101101100010101101111101111110011011111000101110110110101011101111011101110111111111111011110101110111011110110110111000111110011101110101011010111011010000111100111011111011001111000111101011111011111011001010111001001111111001110110101100011111111111110001110111110100010111010111101111000000000011011000000
CHEMBL127190,11110010101111111101100111111101011111111011111101011111111111110011111010011011111111111111100111111101001111000110101100111000001101111101000111110110111111111000011111110111110110110111111111011010001101110111111111111101101110111011111110111111011111111011110100111010010111011111000111100111101111011001101001111001011101011111111011010101101000011111011101110101110011011110111111011010110010100010111010011111111000010110011011000010
CHEMBL119852,01011111001111011111101111111111111111110101111101011111111111111111111010111010111111111110110111111101100101011110101110110101011111111111010110111111110111111011111111100111110111110111011111010011101101101111111111111101101110101011110110111111111111111011101100111111110111011010100111110011111110111001111001111111011111011111111011010111111101011001011101110001100011111110111011111111010110100110111010011101111000011110011111000100
CHEMBL280601,01111111101111100111101111101111011011111111111111111111111111010111110010111011101101011010100111101101101111001111101110111101111101111111111111111111110111111101111110011111110011110111111111111011111001110111111111111001100110101011110111010110011111111001101100111011111101011111001111110011111111011101011001111111011110001111111011010110001100101111010101110101110011111111111010111111010110100110111010010111011100011111011111010100
CHEMBL373867,01111111101111010101100111101101011011110100111101011111111111110110110000011000110111011111110111111100101110011100101111010100011000011110010110010110110111101011011011100110110010110111101011010001001100101011011111111101101110101011100110111101111111011011111100101111100101011010100111010011011110111001111001101101001101011111111000010110001111010011000100111001100011111110111010100011110010100100101010011101111100000110011011000100
CHEMBL294971,01011011101111110101101111111111111111111111111101011111111111110011111010100010011010111110110011111101101110001110101111100100001000111100110111100111111111111011011111101111110110110111111111001111111011111111111111111111101110111011110110000110111111111011101110101011110101011011101111010010011110111000111001111011101111011110111111110111011110011111000101110101110011111110110011111011110110100100111100111011011100001100011011000010
CHEMBL327150,01011111101011011101101111111111111111010101111101011111111111110111110010110110111011111110110111111100101111011110101111110101111111111101110100110110110111111101111011111111110111110111111111010011101100101011001111111101101110111011110110011011111111111011111100101111110111011010001111110011011111111001111001101111011111011111111011011100111111111011000100110001100011111110111011111110110110100011101010111101011100011100001111000100
CHEMBL423576,11011011001111010101101011111111111111101101101101011111011111100111110010100010111011111110100011011000101011010110100010010000101101101110010101000110110111011011011111111110110101110111111111111101111101110111111111111111101110101011110110111111011111111011111110110010110011011010100111100011111111111101111101111101011110110011111010010111011000001111011111110101100011111111111011111011110010110011101010011101111100000100011010000000
CHEMBL366121,11111111001111010111101111111101111110101111111101111111111111111011100010101011001111111110110111110100101101010110101111010111001101101111110111110110110111111001011111111101110100110011001111110101111010011111111101111001111111111111110110001111111111111011101100011011011110011010100111010111001111011000111001111011101100111111111111010111111101100111001111110101110011011110011011011011110000101000111010011001111100001100111111010100
CHEMBL324957,11011011101011011011101111111111110111110101111101011111111111000111111010111010111110111110110111111101101011011010101111110110011101111110010110010110111111111011111111010111110001110101111111110011101111101111111111011101101110111011110110111111011111111011101110111111110111111010101111110111111111111001111001111001101111011111111010010111101100001011010111110001100011111111111010111111110010100110101010111011011000011110001111000000
