id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL429,10111111101011110111101111111101111101100111111111111101111111110011111111101111101011111110110011111101111110111110101011011101111110111110000101101111100111110011111111110101111010110011100111110010101001110111111111011111101110111100110010101111011111011111111110110001111111011000000111011001011111011100011101101111111111111111111010010111011111111111110101110001100011111111111011010010110010110110111110011001011100011101111111001100
CHEMBL21731,00111011101111111111000110111001111111100111111111111111111111111010111110110001111111111111000011011100101111011111100101111101011110101111111111011111110111110111111111111001110110110110111111011000010111101111101111111100111110011011110111111111011111111111100100111010111111111011111111001111111111011000111101011001111111111111111011011111011110001111111101110101110011011111111111001111110110100110111010110111111100111111111111011110
CHEMBL549825,00011011100111011111111111111001011111110111111101111011010111000011010100010001101111111111010001111100101111010110100101111110101001111110011101000111110111111101011111011100010100100111110111110011100011111111011101111100101100111111111111011111000111011010101011111101011010111011010110110111011110111001111001111101111111111101111010010011011010101111010100110101111111111111111110000111110010110110111010011001011101110110001001000110
CHEMBL388760,10111010101111110100100101111111011111110111111101111101110101110011111110011110111100011111110111011100001111011100101011110110011110001010010001000101110111101101111111010011110000110111111111110011101000010110101111111110101110001000101111110110011111011011101110101111001111011010000111100011001110101101011000011100101111011111111010010111011100010011101101110001111101011110111010110100010000100010111100011111011100100101010111000110
CHEMBL229699,10111011101111111101100111111101111111110111111101011101010111110010011110011011101110011111110011011100001111011010101111111010011100101000010100010101101111111101111111000011110000110111111111110011101100111111001111011100101110011001111100110110001111110011101011111110111011011010100111100001101111011101011000101111101101011111111010010111011110001111101101110000111011011110111010110101110000100010111000011011011100110101011111000010
CHEMBL497512,11110001101111011111101111111101111111110101111101111111111111010011111100110011101011111111000011011100001111011111101101110001111111001100110111001111110111111111111110111001110111101111111111100001101011111111001111011000111110101011111111110111010111111111101001111101100001011011010110000101011111011100111001001110111100111111111011010110011010100011001101110101111011111111111110010010110110110110101110010110101100110101101110010100
CHEMBL401677,00111111001011011111101111110001111111100111111001111111111111011111011111111011101001111110100111111100001000011111101111111111101100100110110100010111111111111011011011101101110000110011110111001100101001110111101101110101100100101111111110001111011111111011110110101010111101011011111111110011111110111100111101111111111101111010111011011110011010001111100111110101110011111111111011011110010110100110101110111011011100001001111011000110
CHEMBL401676,10111111101011010111101111111111111111101111111011111111111111111111011011111111111111111110110011111101101111011110101111111110101101100110110100010111111111110111011111111001111101110011110101001101111011011111111111111101111110111101110111101110011111111010111100101011111111111011101111000011101101111100111101101110111101111110111011011110111010001111101111110101110011111101111011111111010100100100101010111111011100001011111111000110
CHEMBL559610,01111011101111111111101101110101010111110001111110101111111111100111111000110011101111011111000111010110001011011110100111111110111100101111111110011111000111111001111111110110110101110111110111110011101010010111101001110000111100101111110111101111010111111111111001111000110010111011101111110101111110101100111111001001111101011111111010010111000010000111010101110101110011111111111011111110111000101100101010011001111100001100101011011100
CHEMBL373710,10111001101111111111111011111111011011110111111101111111111111010011011110111101111001111110110011111101101111011101101111110110001111001111111101101111111111111101111111111101110110111011111111111000101111111110111111111100101110111111111110111111111111011011101110111111111111010011011111011111111110101000111001011111011101011111111010010011101100000101111101110101111011111110111110011110110010100110101110011011011100111100111110010010
CHEMBL566958,01110011101111011111100111111101011110110111111111111101110111101111111100110010111011011111100001011101101111011110101010111110011111001101111001011111110111111101011111101110110110110111111011110010001010111011101111111111111100101111110110011111011111111111101011111011111011011110100110110011011110111100111101101101110101111101111010110111010010010111011100111001110011111111111011101010010010111100101010011001111100010100111111010110
CHEMBL471855,10011011101111110111111100111011111111110011111111011111111111111010011110111001001111111110110011111100101111010101001110110101011111111110111101011111111111111001111011101111010011110111110001011011100111011111001101111111111110111111111111111101011111111011101110111111110110111100001111010011101110010000011001111101111101111111111010110111001101011111001101111001110011111111111110001010110110100110101010011111011000111010111111001110
