id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL217658,10011010101000000101111010101011011111110110111101110111011011100010001110110110110000010111100111010110111111011011000001001010101110000100110101111111010111110001010111110011110100100001101111101010100000010110101101111100101100111001111110000110000111100101011100101011100111110010110110000001001110101000011101001101101101011011111011110111010110100101000101110001101111011110110011110110010000100010111010110011110100000100111011101110
CHEMBL125742,11111111001111111111101111111111011011111101111101111111101111111111111010111011101110111111100011111110101110011110101111110101111111101111111100111111110111111101010111010110111100110011111111100111100111111101111111111101101110001111111111101111011111011011111111110000110010111010011111010001001101111100101101011001111101111111111110011011001001011111011100110001110011111110111111111110010000100100111110011001011100011001111111011110
CHEMBL305552,01111011101111110111100111111111111111110111111111011101111111010011111011110000111111011110100111111100101011111111101100111101111001111101111111101110111110111011011111101011110110110110111011111001111001111111111111111101101110111001110100111111011111111011111101111011111110111111000111110111011111111100111001101101001101111101111010011111001010101101101101111101110111111110111111110110110110100110111000010011011000011111011111011000
CHEMBL1946020,10011100101111011111000011111101010011110011111111110111011111101111111110100001101101011111100011010110001011011110101110011110011110011111111101011101100110110001111111110110110000110011111101110101101001111101111001011101111100101011110110101110011111111111111000111011111001011110110111111011101100101000011001001111101101111101111100111101100110001101001101110101110011111100111010111111010000110010111100111000111100000000111110011110
CHEMBL47564,10111011101011110111101111101111111110110101011111111001111111110011110110110010101011011110100111111001101010011101100100011110011010110110111101101111100111111111011010110111110001110011100111100001010010010111101101111101111100011011110110100110001111011010111100101001111110111111100111110001001101011100111100101100101101110101111010010111001010101111001101110001111111111110110110111010010000100110111000011001011100001000101110101000
CHEMBL300616,11011110101111101101001011111111101111101111111111111111111111111111110011110100101101110110100011111100100101011111101011110011111010111111111101011111101111111111110110111110111100110011110101110011111101110111110101111010111110101001111111111111010111111011111100110011110111111111011111111011111111101100111101111111101101111111111011011111011110101101101101110101110011111110111011110011110010100010111010111101011100111100100111001100
CHEMBL76089,11110111101011110101100111101111111110110101011111111101111111110001010010100011101111010100100111011110001010011111101100010100111010111100011101101111100111100111100011110101111101110110111111100001100010010111101111011101111100010111100110100110011101011010111100111001001111111111011111111111010110111100101101001101101111111101111110011111001110101111001101110001110011101111110110111010010110100110111000011001011110001000001011001100
CHEMBL129420,11111110001011011111001111110111111111111101111001111111101111011111001110101001111010011110100010010100111011011110100110111100111101111111111110011101110111101001010111000110111100110111110111100101100111011101111111111101101110001111111110101101011111111011111011111110110110011010111111110011101100110101111101110101101111111111111111011100001010001011001101110001110011011110111011111110010000100110111000011001011100001100111011011110
CHEMBL434817,10111010101110110101000111111001011011110111111100111011101111011011101011110100111111111110100011010110101110001110101111100111101110101100100100110101110111111001011111000110110101010011110111101101101111101101011111111101101000111010110111110111011111011011110110101001110011111010011111010011011101111100011101011010001101111110111110010110001111011011010100110101110011111110111110111110010000100100111110011001011100001000011011011010
CHEMBL1461661,10011101101111011111011111111111011111011101111101011011111111010011011010111101111111000111100011010110101111111110000111110100111010111110111101101110110111111111111111111101111101110111111111010111111010111111111101111110111110111111101100101110011111011111111100110011111110011010111111110011011111111100111101101101101101111110111110010111001000101111101101110101110011111111110111011010110100111010101110010011011000001001110111111100
CHEMBL270786,10111001101001001101111111111111111111110111111111111111111111011011110111110000101101011110110011110101001111011111101111111110111010011111011100111111111111111011010110111101110110110011011101111011111100111111111111111001111110101111111111001110011101011011101110111001111111111011010111100010001110101100011111101011111101011111111011011111000011011101101101110101111011111110111011011110110000100100111011110111011100111001011111001110
CHEMBL280037,01111101101111010111100111111111111111110111111111011101111111010011111010110000111111011010100110011100101011011111101111111101111000100101111110111110111110111111011111111011110100110110111011111001110101111111111111111100111110111000110100111111011111111011111111111011110110011111100111110111111111001100111001011111001101111101111010011111001010101101100101111101100111111010111010110110110000100110111010010001011100011100011111011100
CHEMBL459746,11111011101011011111001111111001011111100101111111111110011111100011111000110110101011001110000111110100001111011011101011110110111110101110100110000110110111111011100111111110111100110001100111110110101011111101101110110000111110111010111110001110010101011011111110111011110010011010011111000001101110111100111001111100011101100111111010011110010010011011101101110001110011011111110110111111010000100100111010111001011100101100100111001010
CHEMBL2112649,11111111101011111011100111111011011111111101111100101111100111110101111010110001101110011110101011101100001110010110101110110100111111111111111000111111110111111001111111010010111100110111111111100110100011111101111111111101111110001110111111101111011111111011110110011010010100110010011111010011101101111100111001111001111101111111111110011011001011001111011101110001111011011110111010111110010000100100111110010001010100000000011011001110
CHEMBL147511,10111001101011011101111011111111011110101111011111101111110111101001100010110010101101111100100011010100101010001111101111100101101111100110110111101110010111110001110111100110110110110101110111101100010100110011001101111101101110010110111111100011011111011010100100111011100110111001110111000001001110101100011001111101011100010001111011011101000011100001000101110101110011111110110011111010110010100010111010111111011100111000011111000000
CHEMBL413512,11111001101011011101110111111111111111111111011111101111110111100001111110110111101101111100100011110100101010001011101111110001101110100110110111101110110111110011110111101110110111110101110111101100000000110011001101111101101110110111111111101011011111011010100100111011110110111001110111000001001110101100111001101001011100010011101011011101000011110001001101110101110011111110110011111010110010100110111010110101011100111100111111000000
CHEMBL563657,11010011101111011111001111101011011111110011111111110111111101100011100011110110101001110110000011110110001010011001100111110011111100111110110101001111100111111111110110101010110110110011110111110010101000110111111100011000111100011011110111101111000101010011101000111100110011011000101111000011111101101100111010101110101100011111111010011111000110100101110101110101110011111110110010111111100000100100111000010001011110000100001111001110
CHEMBL285479,00011110100000010101010001110001011100100000101111011001000111110011000000010110010101010001000111000010001010001011100111110101011010100100011100101111000110111001100010000111010000111011011111110000001000001110101101010100101100001001111100001110011111011100111100010000001101000000100111010011000110111000111011111100001010101100111100010110001100000101000100110000100101001110110110100010010100100000101000010000010000000000000011100100
CHEMBL1946024,00011010101111011111000011111011010111110101111111111011111111101111111010111001101101011111000010011100001010001110001110011110011110110111111101011111101111110001011111101110111000110111110101100101101000111101111101011101111110101011111110100111011111111111111110111001010001111000110110010011101101101100111001101111001101111101111111110101101110001101101101110101100011111110111011111111010000110010101110111001111100000001111111011110
CHEMBL1699195,11011101101111000101100110111101111101111111111101111101110101110001010000100010111110011101100111011100101110001110001001100010111000001101101100011101111111111011111011101010110101110111110111100000100011011011101111101000101100011111100101000110000111011101011001011100100011111110010110001011111110101101111001111100011100111001111111010111001110001001111101110101111110101101110010111110110000100110111010111110110000011100101011101110
CHEMBL1946025,10011111101111011101000000100011111110111111111001111111011111101011001010101010111001111110100011010111001011011110001110110100111100001111100111010101110111111001011111100110111000010111110101110101100101101101111111011101111110001010110110101110001111111010111110101101010101011010100111110011101100100001111101111101101111011101111110011100000110101001001101110101101011111110111111111010010000100110111010111101011100001010101011010110
CHEMBL218135,00111111101011111011100111111101111110100111101111111011111111110011110010011001101000110110100111111100001111001100001111000101111010111100000101111111110111111111110111001011110111110001111011111000101101111111111111111111101110111100111110001110011011011010111001100001101110010011010111010010011111111100111101111001101110011111111110011111001111111111100101110101110011111110110000111011110000100100101010011111011110001100011111010000
CHEMBL383896,10010010101000000101110000100111011110100011111101110111011011100000001110110010010001010010100111010000001111011011000001111000101110100000110101111111000111110001010110110011000100100001101111100000000000010110101101110100100100101001111110000110001111010000111100101011100111110010110110000001001110101000011001001101101100011011111010110111010010100101000100110001101111011110110001110110110000100010111010110011010100000100010011000010
CHEMBL125734,11110111101011011111000111110111011111111111111101110111001111011111111110111000111110011110100110010110101011011110101110111100111101111101111100011111110111101101010111000110110100110111111111100100100111011101111111111101101100011111111111101111001111111011111111101010111010011000011110010011001100110100111101110101111101111111111111010000001110001101101100110001110011111110111110111010010000110110111010011001011100010100111111011110
CHEMBL425929,00011001101011000111110111111101011000110111101111111111110111110001111110110010111001000111100111111111101011010111001011110101111011110110110110011110111111111111111011011111010101010111011011110001101101010110101110011100111110010011111111111111011101111011101110011111110100111010101110010011001110101100111101101101111001011111111011010111010110100001100101110101111011101110111010110011110010100110111010111001011110110101111111001100
CHEMBL117537,10011111101111110111001111111101111111111101111111111111011111110111111010100001101001111110100011011100111111001110100111110101111111001111111101111111100111111111011111010111110000110011111111101110111100111111111111111111101100111111111110101111111111111001111110100010110111111010111111011011111110001100111101111110111111111111101111011111001110101111000101110001110111111111110011111010110010100110111010011011011110001110111011011101
CHEMBL460832,11111011101011010111100110110101011111110011111111011110101111010000010010100001111010011111100111111010100011011000001101100100011010101101110111011111110111111001011111100010110001110111111111110010111011011101111111010100101110010001101111100111010111111011111101111100110111011110010111010011011110101001001101101111111111101111111010010111010011111101010100110101111111111111111100111011110000101110111110110100111100000001011011111100
CHEMBL574142,00011100000000000001110000100001101100000000001010011001000111100010000000000000010001010000000111000010001000001010100011010100011000000000011100001111000110110000000010000100010000111010011111000000001000001111101110011000101100000000111100000010010111011100111100110000001111000000100111110011000110101000111001011100001011001100111100010110001100101001100100110000100111011110110100100010110000100100101000010000011000010000001001100100
CHEMBL574143,00011110100000000101110010110101111100100000111001011001000111100011001010010000010001010001000111000010001000001110100111010100011000000100011100001110000111111000000010000110010000111010011111000000000000001111101110011001101100000001111100001110000101011100111100110000001111000000100111110011000110101000111011011100001011001100111100010110001100101001100100110000100111011111111110100010110000100110101000010000011000010000001001100100
CHEMBL263482,00011010101001010101101000100011001110100111111101110111011111101010000110110010000001110111100111010100011111011010000001011010101110010100110001100111010111110000010111110011110100100001011011100001100000010110101101010100101110111001111110000010010111110101111100101001100110111011110111010011001110111100001001001101001101001011101011110111010000100001000100110001101111011110110011111010110000100010111010110011010100000000001110111110
CHEMBL219012,10111011101011110001111111111011011110100110111111111011011111111011110000111001111101110110000011110101001010011110101111110110111110111110111101101110110111111011111111001111110111110111111111111001101101110111111111111111111110111110111110101110011111111010101110111011110111111011010111000010101110111000111101001001101101111111111010010111011011111111101101110101110011111111111010101111110000100110111010011011011100111100101111010000
CHEMBL1699035,11111000001111110111001111110101111111110100111111101111010111110111011010110101101111011111010001111100101001011110100011011101011101101110111101101111010111111101011001101100110110110011100101110101100011011111101111111101101100001111110110101111011111011111111110101010011111011010000110111111111111011100101101011011011101011011011101010111111110101011001100110101110011101111111010010011110000100100111100111011010100011001111111000100
CHEMBL473699,11011011101001011101100111111011111111100110011101101111010111110011111100100010101110011110100011110101101011011011101010111110111110110110110111000111110111111011100111101111111011110011011011100000101001111011101111111101101110101111101011111111010111111001100100111101100011010011011111100001000101110001111001101100001110011011101010011110010010000011001101110101111111010111111010111110010000100110111000111101010100000100111111001000
CHEMBL249985,11011011101001100111000111101001011111100111111011111110011111101010011110110110101101011101100111111100011110011110101010110100101100110110111101100111110111110011000111100010111100110011100111100111100001111101101101101101111110111011110110100111111101111111110100101011100110111011000111100001001101101000111001101101011100100011111110011101010010110011101100111101111011111110110010111010010000100100101110111001011100111100011110000000
CHEMBL75802,00111011101011010111100111111111111110110101101111111101111111110001111110111010101010000101100111010110001011011110100110010100111010101100011100001111100111111101100011100101110001110110111101100001110000101111101101011000111100011001110110100110010101010110110100101001000111011111011111010011010111101100101010001101101111111101111110010111001110101101100101110101110011111111110010110010010000100110101000001101011100001000001011000100
CHEMBL2112835,11111101101111110111101111111001111110100111101111111111111011110001011000111011011111111110100011111110101111011110100101111001111111111011111100101111111111111101110111111110110110110111110111010010111001011111011111111110011110110111111111110111011111111011101111111011101111111011010111010111101110011000011001001111111101111110111010010111001110101111110100110101110011111110111010111111110000100111111010010111011100011110101111010110
CHEMBL2208347,11011011101011100011000111111001011111100111111111111110011111100010011110110110101101011101000111111110011110011110101011110100101110100110111101100111110111111011000111100010111100110011101111100000100001111101101101101100111110111001110111100110011101111101110100111010100110111010100111000001101101101000111001111101001100100011111110011101010110110011101100111101111011111110110010101110010000100101111110111001011100111100111010000000
CHEMBL259185,11011101101110010111101111111001111111101110111101110111111111110011111100110010101110011110100011111101101111111111101110111010011111101111111111011111110111111001010110101110111110110111111111110000101001111111111111111111111100111111010110110111100111011011101101111001110011011100111111110111111110100101011101111111101100111111111011110110101011111111011101110101111111111111111010111110110100100110111010111011000000011100101110010110
CHEMBL2208349,11011011100011000011000101111001011111100111111101011110010111100010010110110100101100011101000111111110011110011110101011110100101000010110111100000111110111100011100101110010111100110011101111100010100001111111100101111101111110111001100110000110111101111111110100101010110110111010010111100001101101101000011001111100001100100011111110010101010010010011101100111000111011111110110010110011000000100110111100111001111100011100011111001000
CHEMBL2112838,01111101101111110111101111111111111101111111101101111111111111110011111110011000101111111110110011111100101111011110100101110011111011111111110110011111111111111101110111001011010110110111110111010011101001111111111111111010111010111111101111111111010111111011101110111111111111111011011111110011111110111000111001111101110101111110111010010111101000101111110100110101111011111110111010111111110000100110101000011111011100011111001111000010
CHEMBL38874,11110110101000010101101111111001011111110011111011011101111111110011011100110101101111010111110011110110101110011011101111111100111010101110100100101111111111111101100011010111110110110011000111110000000011101111101011110100101100101111111100001110111111011110011100010000111111011110000111010011001110011000011101101101101001110101111010011110101110001101100101110001110011011110111110000010010110100100111000011001001100011000000011101100
CHEMBL217102,10011010101000000101111010101011011110110111111101110111011011100011001110110110110001010111100111010100011011011010000001101010101110000100110101110111010111110001010111110011000100100001101111101000100000010110101111111100101110111001111110000110000111100100111100101001100110110010110110000001001110101000011101001101101101011011111011110111010110100101000101110001101111011110111011110110110000100010111010110001010100000100111010001110
CHEMBL211422,01011111100011000111000111011101011010110111111101001111111101110111111110110010111011111110100011110101001111010011101111110001111111000110110111111110011111111111111111011110110100110111111111111000100101110110101100010100101100111111111110011111011111011001111110111111111011111111100111011001001111101100111001110111111101111111111010010100001010101111100101110101111010111111111010110111110000100110111010111101111100001100101111001100
CHEMBL200371,10011001101011100001011111110101111011100111101111011110100111110011100011110010101011010111000011110000101011010111101000111101111111111110111101101111110111111111111011101111010100110011001011110001101101000111111100010100111110111010111110000110010101111011110110011111110100111100100111000011011110101100111101111100111011111111111011010110011010100001100100110101101011101110110010111111110010100110111010111101011100010101111111001100
CHEMBL1762405,00111011101111010110100111110101011010110101111111111111110111100011010010100100101011011101110111111100001010011010001110010100011100000100110110001100110110101001111010100011110000000111111111100001100001100011100101010000111110011000110110110110011111001111111100111100011101011001100110100101011110011001011101011100001110110111111010010101011110100101001100111101100011011111110111010010110000100110111110010110010100010100111110000100
CHEMBL383094,10111011101011110101110111111101111110101101111111111011110111011011110110010010101101010100100011110100001111101100101111111111111110111100101101110111110111111011011111101011111111110111011011111000101101111111111111011001101100101100110110101110011110011010101111111000011111010011110111100010101110111100111101001001101101111111011010011111001010011111101100110101110111111110111010111111110000000110111010111010011100011100111111001010
CHEMBL3763905,00011111101000010101010011110111011111100011101110111001111111110011110000111100101011110001110111110110100011011001000111110011001010011110001100001111111111111111100011100110110000110101110111100000101001100111111101011100111100111001111110001110011111111100111100111001110010010010100111010011111110101000111001011110001001010101111010111001011110000101010101110101110011001111110110001011110010100110101000011000010100111000101011000110
CHEMBL340131,10111111001111110111001111110111010111110101111101111111111111001111110010101011101110011110110011110110101011011110101011011111011110111101111111001101111111111101111111101110111001110011110101110111101111010101111111011101101100101111101111100110011111111010111101111011001100111010010111110011011100111100011001001000101101011110111001010011101111111011000111110001110011111101111011011111010000100110111010111001111100001111111111011100
CHEMBL326263,10111011101111100111001111111101111111111001111101111111011101110111001010100111111011011010100011011110011111011001101111111110111010001100111100111111101111011011111111110111110100010111111111110100111001111111111101111100101110111011111110000111111111011011111100101110100101111010101111010011011110001100111100111100111101011011111110001111001010101111101101110001111111011111110010111110111010100110111010011011011100001110011010111100
CHEMBL201530,10111111101011010101100111111101111110101100111111111111110111010011111110010000101011010110100011111001001111111110101111111101111110011100111100011101000111100011111111111111010000110110110011101001101001110111111111011100101110101100110110001110011110011010101110110101110111110001010111100010101111110000011101101101101111111111111010011111001010110011100101110101110011111110110000111010110000100110101010111100011110011100111110000000
CHEMBL1224140,11011111001111011111101111111111011111011110101111111101111111010111111111110111101001011100100111110100101110011111101111100100111110111110110101101111111111111101011111101111010110110111111101010011101000111111101111010110110100111011110111101111111101011011111110110001110001011110101111110111011111111100111101101111101111111110111111000111101101011111100101110011110011011110110111111011010100101100101010111011011110111100011111010100
CHEMBL14969,11111111101111010111100110111101111111111111111101011101110111000111110110110111101010011110100111111110101011011111101101111100111111010101110111101111110110111111111111101011110110100110111011101001101001110011111111011100101100001001111100111111010111111010111101111011111010111110000111010011011111111100111001101111001101101101111010010111001011111101101101111101110111111110111011110110110010101110111110010011011100001100011111010100
CHEMBL373170,10111101101011100001011111110101011011100111101111011110100111110010111110110010111011010111000011110000101011010111101000111100111111111110111101101111110111111111111011101111010100110111001011110000100101000110111100010100111100101010111110000110010101111011110110011111110100111110101111001011011110101100111101111000111001011111111111010110011010000001101100110101101011101110110011111011110000100110111010111101111100110101111011000100
CHEMBL378665,01011101101111000111011110111101111011110111111101001111011101010011111010110000101011111111100111110110101011010111101111111110011111101111110101101110011111111111011111001010110101110110000111101011101001110111111111011100101100111011111110011110011111011001110110111111111011111111100111011001011111101000111001100001111101111011111011010110010110101011100100110101111011111111111010111111110000100110101010111001011100011100101101011110
CHEMBL375803,00111110101001010101100111111111011110100111101011110111111111110011110110110110101010010110000001111101001111001100001111001110111110001100110100011111110111101111110111001011110110110111111001101010101101111111111111111111111110111000110010101110011011011010101111111001111011110111010111000010101111101000111101011100111100111111111010011111001111011111100101110101110011111110111010101010110000100001111010111111011110011110111111000010
CHEMBL3763452,00010101101000010101100001110011111111110101011101100001010111110000000000100000101101010001010111110110001010011010100111110111111010011100000100101110111111110001100010000000110000110101010111110000100001011011001111111100111100101010111110000100001001111000011000011000110011010100100111010011001110101000111001001110000101010101111110010001000000110101000100110001111111111111110010101011010000100010101000010000010100010100111001100110
CHEMBL1762401,00111011101111110110100111110101011010110101111111111111011111100111010011000010100011011101100111111100101010111110001110010000011100100100110101000100110110101001111010100011110000010111001111100001110001100011100101011000111100011101110110110110011111001110111100111100110101001000000110000001001110011001011001001100001101110011111011010101011110101001001100111101100111010111110111010010110000000101111110010110010000010100001110000100
CHEMBL138036,10111011101011011111101111111011111111101111111111111011111111010011110011110000101011111110100011111001101111111110101011110101101010111110111101011111110111101111111111111111010101110011101011111000001101111111111111111011101110111000110110101111111111011000101110110011111101110011000111011011101111111100111101111110001111111111111010011111001111111011100101110101110011111110110110111011110000100100111010111111011110011101111110011000
CHEMBL308128,11111011101011111111100111111111111110111111111111110101111111110001110110111011101111010100100111011100101011011111101110110100111000111111011101101111100111111111111011111101111101110110111111100001111010011111101111011001111100010111010110100110011111011010111100111000001111111111010111010111010111111100101101101001111111111101111110011111001110101111000101110001110011111111110110111010010000100110111000011101011110001100001111001110
CHEMBL214929,10110111101000110101100011110101011110110011111101011001110111110010011110111011111011110111000111110110001111011000101111110101111110011110111100101011111111111101101011100111110100110011011111100000110011001111101111110101011100101101111101001110011101111110011100010000111011010010000111011011010110011000111101101101101001111101111110011111001110101101100101110001110111111111110111000010010010100100111000010100011100011100000011100100
CHEMBL511142,00111001100011000101101010110011111111100010101101110011000111100010000010000101001000110010000011000100001010011111000011100011101110100100110101011111010111000101110111100011110100110101001011100001101000100011101101110100101110111001101110111110001101111011100110101000100111011010111110000001001110101000011001001101011101011011111010011110000010100001000100110001101011010110111000110110100000100110101000110011011100110000001111000100
CHEMBL592,11111011100001111101110111111111111111101011111111111111111111011011100111110010111011111110100011110100101010011100100111110101111111111111111101011110110111100001111111000111110110110111111111111000101000111111111101111100111110100111111011111110011111011011101100111001111110110010110111010011101111111100111101111101011101001111111011010111011110001111100101110101110011111110111011111010010100100111111010111011011100011100111111011010
CHEMBL2347238,10011011101001000111000111110001011111000111111101111110010111100010111010110010101001010101000111111100011110011011100011110100101010110110111111000111110111111001000111101010010000110111111111100010100001111101101111111100101111101001101110000111010001011111110110011111100100111011000011100001101100101001111001101101001110000011111110011101010010110011001100111001111011011110110010111011010000100100111110011001010100000100011011000000
CHEMBL461258,10011011001111001111000110110101011011111011111101101111111111010101110010110001101010011110110111110100101111011001101111111110011110001101111100101101111111111001111011100011110100110011110001110111101100111111111111111000101110010001110111101111100111011011111101111001110111011010110111110011001111111001001101011011111111111111111011010111111011111101001100110101111011011111111011011111010000100010111110111101011000101100011011110010
CHEMBL572038,11111010100001000111110111101111010010100001110100100110001101100101110000000000101000111111010011110001001010011010100110110110111101011110011100110111010110111111010111101001110110110011111101100011100000110111111111000000101110011011111110100111010111001111111100001001111111111100110111000011111110001100111001011101111001001011111010010111011100111111001110110101101111011110111011010111010000100110101110011011010100101000011011000010
CHEMBL386658,01011011101111000111110111111101111001110111111111001111111111100111111111110011111001110111100011110100001110010101101011110001111111110111111111011110101111111111111011011110010111010111111111111001101001110111101110011100111110111011111110011111011111011001111110111111111101111010011111010011101111101100111001111111111101011111111000010110010110101111110101110101111011111111111110101111110100100110111000111001011100011100101111001100
CHEMBL494350,10111111101110010111100111111101011111100010111101010011111111110011111100110011101000011110100010111100101111111010101110011000111111001011111111001111100111111001010011101110110100110011111111110000101000111111111111011111111110111100011110111110100111111011101111111111111011010100110111110111111110100001011001111110101110110101111010010110111111111011001101110101110111111110110010110110110000100110111010111011000000011100101110010010
CHEMBL461257,10011010001111011111100110110101011001110111111101111111111111111000111110110101111000111110110101010100101111011001101111111110111101011111001000100101111111111001110010101001110100110011110001110101101100111110111111111000111100000011110111100011100111011011111101111101110110011010110111100011001111111000001101011001111101111111111011010101000110011101001101110001101011111111111011011111010010100010111010110011111000101000011011000110
CHEMBL123693,10111100101111111111001111111111101111101101111101111111111101010111110111111001111111111110100011111101101111111111111111110111111011111110111111010111110111110011111111111101111111100011110111100011111000111111111111111110111100111111010111111111111111111010101110111111111111111110001111010111011110011100111101101111110111011111110010011111101010000111101111110101100011111111111111101110010010101110101010011111011000011110111111011110
CHEMBL384118,00011000101001010101111010100001011110110111111111111111011011100010010111110010110000110111100111010100101011011011101001111100101110000100110011010111000111110001010111110010010000100001101111100011100001010110101101010000100110111001111110010110000111010101111100101011100110110010110111000001001110101000011001001101001101011011111011110111010010100001000101110001101111011110111010110010110000100010111010110010011100000100100111011100
CHEMBL332697,11011001001110100101100101111111001110111111111101011011101111100011100010110010101010010101100111110100000101001100101010100111111000001100010101011101111111101101110110001010110000010011000111110111101010110111110101111000111110101101110110000110010110111011011100111011110111011011011111011001001110101100011001101110100101111111111111010111000100101111101100110100110011100110110010111111010000100000111001111001111100101100001011001100
CHEMBL312792,11111001101011110111100111111111011110110101111111111101111111110011110110110011101111011100100111011100001011011111101100110100111001111110111101100111100111111111110011111101110100100110111111100001110000110111001111011101111100010111110110100110011101011010111110111000000111011111011111011111010110101000101101101001111101111101111110011111001100101101000101110101110011101111110010111010010000100110111001011001011100001000001011101110
CHEMBL116735,10011011101111110111101111111101111111111101111101111111011111110110101110100011101001111110100011011100101111011101101110111111111111001111111101111111111111111111111111110111110100110011111111111110111101111011111111111111111110111111111110101111111111111011111110101011110111111010111111011011111110011100111101111110011111011111111110011111011010101111001101110001110111011111110011111110110010100110111010011011011100001110111111011100
CHEMBL325945,01011011001111010111101011111101001101101111111101111111111111110111110010110100101000010110100111111100101100011110101011110000111100111101111111010111101110111111110110111110111111010111101101110000011000110111111101011000101100111110111100110111010111111011110000111011010100011110011111010011111111101000111001101101001100011111111011011111011101111001000101110101110011111110111010111110010000100010111010111011011100111001101011001110
CHEMBL1255595,00111001001110011101101111111111111110100111111111111101110111111111111111010110101101111110110111110100101111011111101111010101111110111110110111011101110111111101111110101111111100110111111101011111101010111111101111010000111100110010111110101111010111011011111110111001111000011010001111010101011111001100011001101000111111111110111010011111101110111111010101110101110011011110111011111111010100101110111010110010011110111101001111000010
CHEMBL127507,11111110101111111111001111111101111111111111111100111111101111110101111110111011101110011110100001010110101111011110101011011101111101111111111100011111110111111011111111001110110100110111111111100111100111111101111101111101101100011011111111101111010111111011111111110010011110111010011111010011111101111100111101011001111101111111111111011011001000001101100101110001110011111110111111111111010000100100111100110001011100001100111111000100
CHEMBL127434,10111010001111111011000111111101111011110111111101110111001111111110111000111101111111111111111010110010001110011100101111110111111111101111111101101111110111111001010111100011110101110111111111000111101000111101111111111101101100101110111111000111011111011010111111111001110010111010010111010011011110101100111001011000101101111100111110010111001111011111000100110101110011111110111110111110010010100110111010011001011100001001111111010010
CHEMBL1713635,11111000001111110111001111111101111111110101111111101111010111010111011010110101111111011101110001111100101010011110101110011101111101101110101101101111100111111101111001101101111110110011110101110110100110011111101111111101101100011111110110110111111111011111111101101010001111111010000110011111111111011100101101101011101101011011011000000111101110101111011100110101100011111111111011010011110000100100111100011011011100000000111011000100
CHEMBL127761,01111111101011110111000110111111111111111111111100111110101111010001101100110001111010011100100111000110001110001110100111111110101101111111011100011111110111101001000111001010111100110111110111100100100011001101011111111101101100001111111111101111011111111011111111101000110010011010011111010011111100101100111001111100111101111111111010011001001010001111010101110001110011011110111111111110010000100110111000011001011100001000111111011110
CHEMBL219599,00111110101001011111101111111011011110100111101111010111101111010110110010000010101010010111100001111101001010001100001111001110111110101100100100011111010111101101110111101010110001110011110001100010101101111111111111111110111110111100110110101110011011011010101001111011110011010011110111000010001110101000111101011100111100111111111010011110011111111111100101110101110011111110111010100010110000100000111010111111011110011100111111000010
CHEMBL1400,11111001101011101111111111111111111111111111110110110010111101111111110110110101101001111110010011110000001111011111101110110111011101111111011101111111110111111111111111111101110110110011111101111011101100110111011111100111111110011011111111101110010101011010101110111001111111111010010111000010111110101100111101101001111101111011111011011111011100011111101101110101101011011110111010010111100000100110111010111111011110110101111111001110
CHEMBL402964,10111110100001110111111110111001111110100111111111011010100111111110100011011001101001010111000111110110001010011010101011101100011010110110101101011011110110111101000111001011010010110010001011111000101000010111011101111001101110111001111110101110111111011111011100100000111101110010000111010010111110101100111101001101101111101111111100010111001110111111101100110001110111011111110110111010110000100110111000011001010100011101111111101000
CHEMBL1811938,11111101101011110111111101101101111111101111111111111111111111100111010110110001101111111110100111111101101111011101101111111111111110101110101101010111110110100001111111101111110110110111011111110011111100110111111111111100100110111100010111011110011111011001101111111011111111011010110111110111111110011000111101111111111100110111111011001111011111101111000111110101110011011111110011011110010010100110111110011011011100001100111001001110
CHEMBL270190,00111110101001100111100111111011111010101011111111111010111111111111100011011111101011010111101111111100001010011010101111111100111010111110101101111011110111111111100011101011111010110011111011111000101000011111111111111000101110011100111110101110011111011111111100100001111111110010010111010010101111101110111101001111101111111111111110011111001010101111100101110001110011011111110110111011110000100110111000011001011100011101111111011000
CHEMBL112191,11011011101111001101101011111111101111101111111101111111111011110011110010100100101001110111100111111100100101011110101111110101111010111111110110011111100111111111110110111110110110110111110101110011111001110111110101110000111110111001111111110111010111111011111000111011110111111101011111110011011111101100111100000111001101111111111011010111011101111101101101110001110011111110111011110111010000100010111010111101111000111100001111001110
CHEMBL651,11111011101111111111101111110111110111111110111101111101111011101111111100111011111010111110110011011100101111111111101111000111111101111111111111110111111111111111110011111101111100110111111101111111101011111111111111111111101110111111110110101111111111111010101111101011110111011110011111110011011111011100111101101001111111011100111110011111001100101111110101110101110011111111111011001110110110101100101110011111011100001010101111011100
CHEMBL401716,00111111100011110101101011111011111110100111111101011011111111111110110010111001101101110111101111110110001111011110101111111100111111111110101101111111110111111111101111101011110111110110001011111001101100000111111101011011101110011101110110101110011111011111111100100000111011110010000111010010100110101000101101001101101111111111111110011101001110111111101101110101110011011111110010111011110000100110111100011100011100001110101111111000
CHEMBL15264,11111100101111010101100111111101111111111111111111011111111111110011111011110000101011011101000011011100101111111110101111011101111101100101110110111111110110111011111110101011110110110110110011101001110001111011011101011100111110001100110100111111011101111111111100111011100110011110100111100111111110111100111001111100001101111001111010010111001010100011100100110101100111101010111001100110110000101110111010010011011100011100011111011100
