id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL144811,11011001101110111111101111111101111111111110111101111111101111011011110011100110101111111101100111011101101111111110101001111001111101011111101101010111101111111011011111101010111101110010011111110010101001111111111101111101111100111101110110101111011111110111111111111011110011011100011111011011101111101100111100011111111101111111111111010111011110111011000111110101111111101110111011101011010100101110111010011011111000011100001001011110
CHEMBL326263,10111011101111100111001111111101111111111001111101111111011101110111001010100111111011011010100011011110011111011001101111111110111010001100111100111111101111011011111111110111110100010111111111110100111001111111111101111100101110111011111110000111111111011011111100101110100101111010101111010011011110001100111100111100111101011011111110001111001010101111101101110001111111011111110010111110111010100110111010011011011100001110011010111100
CHEMBL1086754,01011101101110010111101011111101111111111111111111111111010111110011101010000110111011110110100011011100101110001110101111011000111111100111110110011111110110111111111011111110110110100111111111110010111110111111011101011110101110111011110111001111011111111111110101101011110011111110100111010011111110110100111101011100111101100111111111011111011111111001000101110101111111111111111111110110110000101110111010111111010100011100111110010100
CHEMBL3216098,11011001101110010111100011111101111111110111111101111101110111111011111010000110101010110111000111011001101011011110101110010000111100111100011100011111101110111011010011001110111100110111111111110010111010110111111101010100111110111111100111010110111111110111111111101011110011011110010111100011111110101101111100111101001100111011111111010111011010001111011101110101111111111110110011110110110000100110111010011011011000011100111111000100
CHEMBL331077,01111001101111111101101010111101011111100010111011010111111111100011111101111010101000111110100011111100101111001111100100110010111111111100111111000111110111111111111111110010111100110111110101010001100001111111101111011001111110011101111111111111011111011011101110111111100010101010000111100011001100101001011101101100111111111111111011011111001010101111111100110101100011001110111010101111110000111110111110110010011100010011011111010110
CHEMBL1108,11011011001111110111100111111101101111101101111101111111011111101111010010110011101101110111100011110110101111011110100111110101111100111101111101111111101111110001111111101110011100110111110111110101111101110011011101011000111110111111110100100111010111011111111101101011110110111011111111011011011110111100111101111111111101001111111111010111011010001101100101110101110011111110110010111010110000100110101010111001111100001100101111011110
CHEMBL1276646,10111011101011011101110111110101111111100111111111111111111111011010110111100111101101011111000111110101101111011111100011111111111001111101010110111111111111111001111110101111111111110111011111100111111101011111111101011110101110101111010101001110011111111110111110111011111111111010010111010111011111111100011001001010111101111101111011000110011011111011100101110101111011111110010010111010010100100110101010110001011100111100011111011110
CHEMBL1276647,11111011101011011111110111110101111111100111011111111011111111011011110101100111101101011111000111110111101111011111100011111111111101011111011101111111111111110001111011110111110101110111110111100011111101011111111101011110101110101111010101001110011111111110111100111011111111111010010111010011011111111100011101001001111101111101111011000110101110001011100101110101111011111110010010111010010110101110111010111001011100101101011111011110
CHEMBL1276645,11111011101111011111110111110101111111110111111111011111111111011111110111100111101111011111100111010101101111011111101011111110111101011111001110101111110111111001111111111011111100110011110111100111100101011111101111011110111110101111110111001110011111111111111111101011111111111011010111000111001111111100111001001001011101111101111110010110111010101011101101110111111011111110010111101010010110101110111010111001011100111100001111011110
CHEMBL1944695,01111001101011110101100101111101111110101111111111110100110111100000001010110010101011111111110111111100011111011100001111010101001010000100100100111111100111111011011011110001110001100111100011110001000111100111101101010110101110010111111011011010011111111111111111110000111111111110000110010001011110101100011001011101111101011110111010011111011110001101110101110101110110111111110111010011110010100110111110010001011100011010011100001100
CHEMBL1944694,01011001101011110101100111111001111110100111111011010101111111100000001010110010101010111101110111111100011111011100001111010101001010000101100101111111110111111101011011100011110001100011100011100001100111100111101101010100101110110110101111010110001111111111111111110000110111011110000110000010001110101000011001011101111101011010111010010111011110001101100100111101111110111110111111010011110010100010111010010001011100000010011000001110
CHEMBL1944691,01111101101001110101100111111001111100100111111111010111010111100000001010110010101111011111110111111100011111011100001111010000001010001101110101111111000111111011011111100011110001100111110011110001100011000111101101010010111110111010110110010110011110011001111001111010110111011111100110000001001110101100011001011000101101011110111010010110001110100101100101110101110110011111110110010011110010100010111010010001011100011010011100101110
CHEMBL1944690,01111101101001110101100111110001111100001111111111011111010111110000001010110010101111011101110111111100011111011100001111010000001010101101100100101110100111110011011111100011110000100111110011110001100011000111101001010010111110110010111111001010011110011101111011110010110111011110100110000001101110101100011001001000101101011111111010010101001010111101101101110101111110001110110011010011110010100010111011010001011100010010011100101110
CHEMBL1944692,01111101101011110101100101111001111110100111111111010101011111100000001000110010101111111111110111111100011111011000001111010100001010000101110100111111110111111011011111100011110001100111110011110001100111100111101101010110101110111110110111011110011110111011111101111000110111011110000110000001011110101100011001011101101101011110111010010110011110000101100100110101110110011111110110010011110010100010111000010001011100011010011100001110
CHEMBL1201356,11111111101111010011001110111011011011111001111101011111111011111011110000110010101010111100000111010010001111001010000111101110111000111100111101011111110111101101111110101111111010110111110011110001101011101011011101001000001110011110110111100111011111011111011101111010110100011011001111000111111110100100111001101011101101111111111110011111001110101111101100110101110011111110110010111110110010100110111000011011011100001101011011011100
CHEMBL267930,11011001101111100111100111110101101011111101111111111111111111111111111010110010101011110110100011110000001111011111101011110100101111111001111111111111111111111011010011111011111100110111011011110111111101110111011110010101111110111110111111001111011101111011101110011011110000111010111111111011001110101100111101111100111111101111111111011111011010001001100101110101111011101110110010111011110000100110111010111001011100000101111111001100
CHEMBL1774533,00011001101110010111100011111101011111111110111100011111000111111011111110010100101001111111000111011101001010011010001100011010111100001111110101011111110110111111111011111110111000000011111011110000110000110111011101011101111110011001101100011111011111111110111100101011110100111110100111010011110110101100111101011101111111100111111010110111001110010001001101110101111111111110111011100111010000100100101110011010011000011110010011000110
CHEMBL1774538,00011001101010110111100111111101111111110110011101011111011111010001111010110010101010111110000110010110001111011010101110010000011000101110111100001111101111111101111110101110111101000011011111110000110001111111111101011101111110101011100110001101011111111111111100111011110110011100010111010011001110110100111101001111101100101111111110010111001110011111001111110101111111111110111011100011010100100110101010011010011100011111100100001110
CHEMBL1346,10011010101011011101001111111101111111100111011111111011110101010011011010110110101001101111000111011100111111011111100011111101111101101110111101110110111110111001111111110111110100110101111111110011101000110101111111011101101100111011111110011111110111011111110100111111111011011010110111010011101111111000011100101110011101111011111011010101011011111001000101110101100011011111110011111110110110110000111010111110011100101000011101001100
CHEMBL716,01110010101111001110101111111111111111110111011101110111111111111011111101110010101010111110100011111011101011101111101101111000011011101101011101011111110111110001111111111110110110100101010011100010001001111011111101011101101100111110110110111111001111011011101100111101110011111000010111010011101110101101011001110111111101111111111001011111001011011111010101110110111111110110110110110110110010100010111110111111001100011100011111001110
CHEMBL715,01110011101111110110000111111111101110110100111101011111011111100110010101110011111111101110100011111001100111000111100111111100001010101101110110011111110111111111111111101011011111100001100111101000111011110011011111010101101110101111111111100111011111011011101100111111110111111011100111100011111111111101111101101001001111011111111001010111001111111111100101110101111111011110111011111111110010100110111010111101111100011000101011010110
CHEMBL2392349,11011001101110011111001111111101011111111110111101111111011111001011111000110010101011110110100111011101101011010110101110111001011101011111100110001111111111111001111111110010110100110111011111110100111000100101111101111101111100011111110100100111011111111011111111101111110011011100001111010011001111000000111101010111011100111011111111011111011110101111101111111111110111111110111010110010110100100110111010111011011100011100001100001110
CHEMBL1807832,01010001101011010101100001111101111110100011111111011111010111110010001000110010111010110101100111110100011111011100001111010100001110000101110100111110100111111011010111100001110100100111101011100011110001000011111101010100101110101011100111011110011111011111111110111010111110111110100111000001011110100000011001001101101101011111111000010111011110111101111101110101111110011111110010011011010010100110111010011001011100010100111100000110
CHEMBL1807831,01010101101001110111100011111101011110101111111111011011010111110000001010110010111011110101100111111100011111011100001111010100001110000101110100011111100111110011011111100000110100100111110011100001111000000011111001010100101110111011110111010110011111011111101111011000010110111100000111000001111110100000001001011100111101011111111000010111000100111101011111110101110110011111110110010010010000100110111010011001011100010000011100000100
CHEMBL3805165,11111001101110110111101111111001111111111011111100111111011111110011011101110010101101010111100111010110101011010010100101110000101101101100110101010101110111111011011101101010111100110111111011110110101001011111001101111101101100111111111111101111011111011111111000001101110111011010011110011011101110101100011101001100111101100011111010010111001110111111110101111101101111111111111011111010010000100010111000100101111000001000101000011110
CHEMBL3805046,11011001101110011111101111011101111111111011111101111111011111110011111110000010101111010111100011011101101111011010101101111010111111111110111110011101110110111011111011111010110100000111111011110100111000111111101101011100111100011111100111001111111111011111110101111111100001011110110111000111111110111110011101011111111100111111111111010111011010001011010101110101111111111110111011100010110000110010111010110011111000001100011111000110
CHEMBL250689,10011101101111011101101111111101111011111011101101000111111111101111011000100000101000111111100011110110001011001000001100001100011111010101010100011101000110111101010011111111110100110011110111100000101001101111111001010001101110001001111100101111011111011111011000111001110010010000111111010011101110100000011101001101001111111101111110011110000110001001001100110001110111111110111110111110010100100010101110111000011100010100111011001110
CHEMBL478034,01010011101111000001100001111011101111101111111011111011111111100111010010000100101111010111100111101100000001001000101111110011111000111100011111011111100111101111110010111110111000110101000101110000001000110111110101110000111110101100111110110110010111011011111001111011000111111010010111010001111111101100111011111110001101011111111011010110001110101101100101110101110011110110110010110110110010100010111000111011011100111100000111001100
CHEMBL35226,00011001101111010111001011111101011111101111111101011111011111100011110001110111101000111110000011110110101001011111101100111111111011111110110111011111111111111011110111110111010101100111010111100000101101111111111111010011110100111010111110111110011101111011101111111111111011111110001111110101011111111001011101110111111111110111111011011001011110001011111100110101101111110111111010111010110000100111101010111110011100101100011011011100
CHEMBL2016614,01111011001111111110101010111101011111111000111111011111110111101111001101000001111101111110100111010110101010101101100111001000101111111101111111010111110111110101010010110010100101100101010011110101100001110011111001001101101110001100110111001111011111011111111110111011111111010111010111000011111101111101111001110111011101101111011101010101011011011101101101110101110111101110111001110110110000100111101110010110011100000100011011100110
CHEMBL1934130,00011010101111001101101010010101011111110101111111111111110101111011011010100001101001011111100011011100001111011110001100111100111010000100111110011110110111111111011111101010110110110010110101111000101001100111111101001000101110011000100101011110110111011111110000100001010011011100000111010000011110101001111000110101110111111011111111011111011111110101000101110101111011111111011110110011010110110010111110110110010100010000101011010010
CHEMBL489576,11010101101011011101100011111101011101111111111111011111111111110111011010101100101111110111100111001100000101011111101011110111011110111101010111011111100111111111100110101110111100100101011101110011101001110111101010101100111110101101111110110110011111011011111001111010110101011010100110010011001111101100011001011111101101011111111011010110101110101101111100110101010111110110110010110110110010100110101010111001011100011101011111010100
CHEMBL2180641,11111111101011001111101111110111111111111111111011111111111101011111111010110001101111110110100011111101100111011101101111111011111010111110111100011111110111110011011111100101111101100111110001110011110111111111111111101111101100110001110111011110011111011000101111110011111110111010011111010011011111111100111101011100111111111010111011011111011011111111100101110101110011111111111111011011010000101110111100111110011000011000111101011100
CHEMBL1276238,11111001101111011111101111110111101111111111111101111111110111011111110111100111111011011111100011110101101111011110101111111110111111011111011101111111101111111001111111101111111111110111111111100101101101111011111111011100111110101111110111001111111111110111111111101011111111111011011111010111111111111000111101101100111100111101111111010110111011011111100101110101111011111110111111101111010110101100101010111001011100001101011111011110
CHEMBL1276739,11111011101111011101100111110101111111111111111101111111111111011100110111100111101100011111100011110100101111011111101011111111101111111110011111111111111111110001111111111111111111110111111111100111111101011111111111011110111111101111110111001111011111111110111111111011101111111011010111110111011111111000111101001001111101111101111111000110111110101011100101110101111011111110110011101110010110101110101010111001011100111100011111001110
CHEMBL70319,01111101101111011110101111111011111110111100111101111111110011010001001010100010111100111110100111110000101110010111100111010110101111101101011111011111110111111001111111010111110111100101100111100010101001111001101110001100101110100101111111100111010111111011101111101011110010011110010111101011111111111101111101111101011111111111011000110101011011111111001100110001110111110110110011111111100110100110101010111110111100000100111011000100
CHEMBL11262,11111011001111111111001111111011111011110111111101111001111111010011111110110001111010111111110011111100101111111101001111110110111110111110111100010111111111111001110011100101111101110111010101110010101110111111111111111110111110111111111111111111011111111011101101111111111011111010001111011011001111001000101000111010111101011110111011011111001100101111101100110111111011111111111111011011010000101010101010111011011110011001111111011110
CHEMBL1276587,11111011101011011101110111110111111111100111011111111011111111110001110111100111101000011111100111110101101111011111101011111111101100011111011101111111111111111001111111111111110110110111111111100001101101011111111111011101111100100111011111001110011111111110111110111011111111111010010111010111011111111100011001001100111101111101111110010111011011011011100101110101111011111110010011111010010110101110101010011001011100111100001111011110
CHEMBL1276586,11111011101011011111110111110111111111101101111111111011111111111111111110100111111001011111100111110101001011011110100111111111111100111111011100111111111111110001111111111111110111110111111111100011111101111111111111010110111110101111010111101110111111011110111100111011111111111010111111110111011110110100011101001011111101111101111111010110111011011011111101110101111011111110010111111010010000101110111010111001011100001100011111011110
CHEMBL584554,11111100101111110011001110110001111011110101101111111011111111010011001100110001101110111111000111010000100011001010100111001101111100101100111101011111110111101101111111100001110000110011110011100000101001101011011101101000101110000000111001101111011111011111110000011000110100010011111111110011111100101100101001001011001101101111111111011111011110101101100100110101110011111110111010111110110010100100111000111111010100000000001111001100
CHEMBL11265,01011010100111110101100001111001011001110011101100111010011111110111010001111000101011110110100111110011001011011100101111111100001100001111000101001110010111111101010111001011110001110111111111111101111101110011001001111110101100001100111111111111011111111011111110000001110011010000101111011011101110111000101001001111001100011011111011011111001110101001010100110001111011101110111011110110110000100110101110111011011100000000001011010110
CHEMBL43064,11111001101100111111101111111101111111111111111101111101101111010111111110110011101111011110000011011100101111111110101111101001111111111111111110011111110111111011111111101111110100010111111111110011101111111111101101011100111110111011110110011111000111111001101111111011111001011010011111111011111111011100111101110111111101111111111011010111011010001111100101110101110011111110111011101110110010100110111100010011011100011100111111010100
CHEMBL325750,11011000101111000101101011110101011001111101111111011011111111110011111011110000101011111110100111111000101111001101001011110100001111101111110111111101111111111011111110111011111100110111011101110001101101110111101110010101101110011010110111110111011101111001011100011111110000111010100111110011101110101101011001110100011111111111111011011111001111011001110100110101111111101110111011110010010010100010111010111101010010010101111111000100
CHEMBL1276460,11111011101011011111110111110111111111100111111111111011111111011111110111100111101101011111100111010101101111011101000011111111111001111111010101111111111111111001111110101111011111110111111111100001111001010111111101011100111110001111000111001110011111111111111110111111111111111010010111010111011111111100011001001010111101111101111111010111011011111011101101110101111011111110010111111010110000100110101010110001011100111101011111011110
CHEMBL1276461,11111011101011010101110111110111111111100111111111011111111111011101110111100111101000011111100111110100101011011111101011111111111001111111011100111111101111111001011110101011110111110010011111100011111101011111111101011111111110001111011111001110011111110110111110111011111111111010010111010111011111111100011101001110111101111101111110010111011011011011101101110101111011111110010111111010010010100110101010010001011100111100011111011110
CHEMBL1276742,11111011101011011111110101110111111111101111111101111011111111011111110110100111111101111111100111110101001011011110100111111111111100111101011111111111111111111001111111111111111111110111111011100111111100111111111111011110111110101111010111101110111101011111111100111011111111111010011111000111011111110100011101001101111101111101111111110110111010011011110101110101111011111110010011111010010000101110101010111001011100001100011111011010
CHEMBL1276741,11111011101011011101110111110101111111100111111111111011111111011011110110100111101001010111100111110101001111011110101011111100111001101100011100111111111111111001111010111111111111110111111111100011111101011111101101011111111110101111010110001110011111111110111110111011111111111010010111100111011111111100011101001010111101111101111011010111111011010011100101110101111011011110010110111010010010100110101010110001011100111101011111011010
CHEMBL1276740,11111011101011011101110111110101111111100111111111111111110111111111110111100111101101011111100111110101101111011111101011111111101000111111011110111111111111111001111110111111110111110111111111100001111001011111111101011101111110101101010111001110011111111111111110111011111111111010110111010011011111111100011001001011011101111101111111011110011110011011101101110101111011111110010111111010010110100110101010110001010100111101011111011110
CHEMBL17157,10111111101101110101001111111111111111110111011101010011111111011111111011110111101011010111000011011000101011011011001011110111111111111111110110111111110111111111111111111111110110110111111111110011110000111101111111111110101010101111111111111111101111111011101111111010110011011011010111010011011111101000111101101111111110111111111010011100001010101011110101110001100011011111111011101110110000101010111010011011011110111111111011011100
CHEMBL175734,01011001101010010111100111111101111111110111111101011111110111110011101010010010001010111110000110011100001010011010101100010000001010101110111100001111100110111011011010100010110000000111111111110100101001111111101101111111111110001111100110001111110111111101111100111001111100111100010111001111111110100100111101101111001100111111111010110111000011111001001101111101111111011110110010100010110000101010111010011011011000001000111011011110
CHEMBL2016607,01110011101111101110101010101101011111111100111111011110110111010101010110110000111101011111100011010011101110001100100111100000101111011111011111010111110111111111010111111010110101100101110011110110100001110011101001011001101110101010110110001111011111011001111010101011101111010011010111110011001101101101111001111111111111111011011101010101011111011011111101110101111111101110110011110110110000101111101110111110011100001100011011010110
CHEMBL2016608,01111011001111101110101111111101011111111100111111011110110111011101010110110000111101011111100011011011101110011110100111100000101111111111011111011111110111111111010111111010110101110101110111110110100001110011101011011101101110101010110110001111011111111001111110101011101111010110010111110011011101101101111001111111111111111011011101010101011111010011110101110101111111101110110011110110110000101110101110111111011100001100011011010110
CHEMBL2331599,10011011101011001111111111101101011111101111111111011110010101110101111110010011111010010100100011011100101111001101101110111110111110111100110100111111010110111111111111001111011010100011111001101010100110101010101111010111001110101000110111111110011111011011101100111001110110111011010111001011010111111100111101101001110101101111111010110111011111011111100101110100111011111110111011110111010010100100111010111111111110011111011111000110
CHEMBL194493,01011001001110010111001111111101111111110101111111111111110111110011111010010110101110011111000111011100101010011110101111111000101110101100111100001111110110111011011111101010110000110111110111110100101000011101101101011100111110011101100110000110110111011101110101111001101111111100010111010111011110101100111001001111011101111111111111010111010010101011000101111101111111111110110011100111110000100100111010011011011000001100001011001110
CHEMBL82663,11011101100011100101110111111111011110110111001111010111100111100010001010100011101111110101100111111000001111001101001111110100011100001000100101011111000111111001111111100010010001110111110011100011111001110111111001011000101110111011100011001100010101011111011100110010010111011101010111010011111110100000011001101110111100001101111011010111010110001111001100110101111010011111110110011010010000100110111010111011011100110101001100001100
CHEMBL608530,10011110101111011111110111111001001101111101011101100111111111010011111100100010111111111100100011111101001010011011101101110000111010101101110111011100111111111001111111111110110011110111110111110000011101111011111111011111101110101101111111011111010111011011101110111111110111111100100111001011111111110100011001001001111100011111111001011111011010010111010100110101101011110110111011110111010000100010101110111111011100111101111111001010
CHEMBL3805860,11111011101111000111101111111111011111111111111111011111011101110001111111110110101111010101100011010100100011111010101100110100111111101101111110111101110111111011011111111011110100010110011011100111101011111011101101101101101100001101110101101111111101011101111111111101110111111110111111010011011110101101001101001101111101101011111010010111011011111111110101110111101111101110110010111010010000100010111010111101101100001100001110001110
CHEMBL508112,11111001001111111110101111111101111111111101111101011110110101010101111011111011111111111110100011111101101110110011101110110100011101101111111111101111011111111011111111000101111101110011111101110001111111111111111111111101011110111111110111111111011111111010101101111111111111111000011111010111111110001001111001101001011111111111111011010101001000101111111111110101110011111111111111011110110110101111111010011111111100011011111011011110
CHEMBL113956,10011011101111110111101111111101111110111101111111010111011111110111111010100111111011110111100011011100011111001010101111110110101110111101111101111111100111111111111111110110110110110010111111110110110001111111111111011111111100111111111110101111111111111111111100101101110111111110110111010011111110001100111101111110011101111111111010011101001110101111101101110001110111111110111011111110010000101110111010011011011000011100111011011100
CHEMBL260907,11001001101010000111101111111101111111011111111101111101011111101011010010110011100011110101000111111000001011011110101110100011011010111111111101011100100111111111100011101110111000110110110111110001111000110111101101010100111100111010110000000110111101111111111100101111110011011110010111110011011100101101011101011100001101111111111110011101001000111011101100110101111000011110110010100010110000101010111010011010011100000100011000101100
CHEMBL3804965,01111001101100111101101101111000111111110011111101111111011111110011011111100010111001010011100111010110101011010010100111110010101100101100110111011111110111111001011111101010110110110111111111110000101001011111001101111101101100111111111110001111011111111111111000011001110111011010110110000011111110101110011101011100101101110011111010010111000110111111100101111101111111111111111011100010110000100110111010100101111000001000110000011110
CHEMBL69584,11011010100111011101001011111101011111111111111111111111111111110111111110100100111011111110100011011100101111011101101101111010111110111111110101011110111111111111111111111100110110100111111101100100101001111110111001111111101100111011110101101111011111111011111110111011111011111010011110011011010111101100101101001111111101111111111111011101101000101101100101110101110011101110110011110110110000110010111110111101111100000111011111010110
CHEMBL11592,11011010100101101111000001111001011011110011101111111011110111110011010000101001101001110100100111110010101111111110101111111101001111011010100101010110111111111101110011101110110101110111011111111001111001111111011001111100111100101110111111111111011111011011011100011001110111010000101111011011100110111000111001011111011101011110111011010111000110101101100100110111111001111110111011110110010000100110111010111010011100001000101001100110
CHEMBL3805262,11011001101110110011100111111101111111110110111101111111111111100011111110010110101011010111000011011100101010011110101111010000111111111111011101001111110110111011011111111100111100100111111111100100111000111111101101111100111100011111100111110111111111111111110101111111110011011110110111010111011110101100111101011111111101111111111111010111011011011011110101110101111111111111110011110010110000100110111010110010011100001100011010000110
CHEMBL72292,01010001101111011110100111111011111110111100111101111111111011010100000100100010111111111110100111110000101111000110100111011101101111111101011110111111111111111001111111010010110101110101110111111000101001110101001110011100101110100101110111101111111111111011101111111111111010011010010111101011111111111101111101111101011111011111111000110101001011111111000100110101110111011110110010111111110110100110101010111110111110001100011011000100
CHEMBL2326468,01011011100111011111101011111111111111101111111101111111110111110111110101100011001110111110100011111100001011011010101110110111011101000110110111010110111111111111011111101011110000110110111101101011100001111111101110011111011110111001111110111111111111011001101100111100111011111000100110110011000110100001111101111111111111011101111011011110101110101101011101111101110111111110110011100010110010100100111010111001010110011000111011001100
CHEMBL3805518,01111001001100100111100000011100011111101011110101011111011101000011001111100110111001010110100111010100001000010010101110110110111110001100110110111111110111111001111111101010110110110111111111100101111011111111101111111100101110011011111111100111011111011111111110111000100001111010100111110111011110100001011101011100001110111011111010010111011010001101100101110101111111101111111010101000110010100010111010111100110000010100111110001110
CHEMBL3806169,11011101101110010111101111111101111111111101111111111111111111110011111110010110101101010110100011010101101001111110101101110000111111101110111101011101110110111001111111111110110100100111110111110100101000111111111111011000111100010111100111001111110111111011100010101111110101011110001111010011111110101100001100001101111101111111111110011111011011111111010101110101111111111110110011110010010000101110111110110110111000001100101110000110
CHEMBL3805600,11111001101110111111101111111101111111110011111101111111111111110011111111010110111111010111100011011101101011011110101111010010011111011111111111011111110110111001111111110110110100110111111111100010111000111011111001111100111100110011100111101111110111011111111111101111110011011110010111010111111110101000101101011111111101111111111111011111011011111011010101110101111111111111111011110110010000101110111010110001111000001100111110000110
CHEMBL64894,01111001101111011111000111111101111101111101111101111111011111011111010100111001111111110110110011111101101111010110101110111110111101111110011111010111011110111001111111001011111101110111010101110011101100111111111111111101001110111101110111111110111111011010101111111011111100111010000111010111111111011100111101101001111111011111111011010111111000001111011111110101110011111111111010001111110010100110111010011111111100011011111111011110
CHEMBL1086626,10011001101100010111100011111101111111110111111101011111010111110011111010000110101011110111100111010110101111011010101111010000111110111111010111011110110110111011010111011100110100100111011011110100111000111111011101011100101100111011110110001111011111111111111110001011100010011100101111010111111110111100111101011110111101101111111111011111011011111001000101110001111111111111111111110010010000100110111010111111011000010100111111000100
CHEMBL1807873,01011001101011010101000111111101111110100111111111011111110111110000001000010010101011111101100111110100011010001100001101011100011110001101110100001110000111111011010011100011110001100111100011100001100001000111101101010100101110011110100110001110011111011011111100111000110111011000000111000000011110100000011001001001001101011111111011010111011010101001111100110101111110011111110110011011110000100010101110011001011100011000011100000010
CHEMBL1113,00110011101111011110101111110111001110111001101101110111110111010111011100110000100010101110100011111110101011010111000111110100111100111101110011010111111111111101111111011110110000110101011111110111100001111011111101111101101100001111111111111111011111011000101101111111110111111111001111101111111110011101111001111001111111111111111011010011011101110101110101110001111111111010110110100111110010100110101010111101111110011101011011010100
CHEMBL1807871,01010101101011010101100011111101011010101111111111011111010111110000001010010010101111011101100111110100011110001000001101011110011100001100110100111111000111111001010011100011110001100111100011100000110001000111101101010000111110011110100110000110001111111011111111110100110111011010000111000000011110101000011001001101001101011111111011010111001010101101010110110101101110111111110110011011110000100010101110011001011100011000011100000110
CHEMBL1807870,01011101101011010101100011111101011110001111111111011111010011110000001010110010101111011101100111110100011011011000001111011100011000001100110100101111100111110011011011100011110001100101100011100001110001000111111001010000111110111010100111000010001111111111111111110100110111011110000110010001011110101100011001001101101101011111111011010101001110101101010100110101101110101110110111011011110000100010101110011001011100011010011100000110
CHEMBL180010,01111101101110010111001111111101111111110101111101110111111101111011011110010010101100111110000111011100101010011010101101011000101111101100111110001101110110101001011111111011110000110111100111110000100000111111101101011100101110011001100110001111110111101111110110111101111111011100000111110111011110111101011101001111011111111111111110010111011010101011000101111001111111111111110011100111110000100000111010111111011000001100111011000010
CHEMBL2028019,11111000101110011101100011111001111111101111101110111111011111111001111110010101101001110011100011010101101111011110100111011010011101111111111101011111111110111111111111011001111100100111110111110100111000111111111111011110101100111011100111111111011111111111111111111011101111011110111111010011110110111000111101111111111101111111111111011111011110101011010100110101111111111110111011100110010000101100111010111110011000111010111111000110
CHEMBL1624037,11111001001111110111000111111101011111111111111101011111111111111010011110101110101011111111100011110100101111011111001111111100111001111101111111111111111111111111110110111011111110010001110111110101100011111111111001110110111110101111110111001110011111011111111110111010111101111011011111000111001110101000111101101101111110111111111111010100011110001111110101111101111011101110111011101110110010101100101011111111011000111101011111110110
CHEMBL3323016,11011100101110010111100011110001011111100111111001110111011111000011010000100011111011011111000011011100001010001010101100110111011110001100010110110111100111111001010011101110111100110011110111100100110011111111011101111100101100001011000110001110011111011111010100101100100000011000001111000011101110101101111101101111011100010110111110010110011010011101101100110001101101001110111011101110110010100110101010111110001100010100111011000110
CHEMBL3805515,10011001101110010111101111111101111111111011111100011111110111110011111111000010101101010111000111011100001011001110101101011010101110101110111111011111110110111001111111101110110100000111111111100110111000111111111111011100111100011111100111011110111111111111110111101111110001011110110111000111011110111110111101011111101100110111111110010111011010101011010101110101111111111110110011100010010000100110111010110011011000001100111011001110
CHEMBL3805099,11111011101100000101101101111110011111111001111111111111111101110000111111100110111111010101100011011100101011010010101110110100101110101100111110111101110111111011011011111010110100110110011111100101101011111011101101111101101100001001110100101111011101011111111110101011110111011110110111010111011110101011011101001101101101111011111110010111011011111111100101110111101011101111110010101010110000100010111010110100111100001100010110001110
CHEMBL1202219,11011001101111101111001110111101011111111111111101110111111111010011111100110010101010111110100011111111101111011111101111110000011011111101111101001110100111111111111111101100111111110011111111110010101001111111101111111000111110111111111110111111001111110011101101111111110011111100111111011111011111101100111100101111101100011111111010010111100010011111101100110101111111111110111010101111110000101110111010011011011000011111011111001110
CHEMBL1202216,11011001101110001111001110111101111111111100111101110111111111010011111110110110101111110110100011111001101111011111101111110001111010111111011101011111101111111101111111101100110100111111011111110011001001111111101101111000111110111011111111110111001111010011101111111011110011111100011111010011001111001100111000001111101100111111111011010111010010101111110100110101111111111110111110101111110100101110111110111001011000011101001111011100
CHEMBL1202217,11111011101111101111101111111101011110111111111101110111111111110011110110110111101111110111100011111001101110011111101111010101111011111110111101011111101111111101111111101101010111110111111111100010101001111111101111110001111110111011111111010111000111010011101111111101111011111000011111110111011111101100111101001110101100111101111010011111010001111111110100110101111111111110111110101111110110101110111010111001011000001111011111001100
CHEMBL1202214,01111001101110101111101111111101111011111111111111110111111111010011111110110111101100110110100011111101101110011111101111110001111011111111011101011111101111111101111111101100110100111111111111110011101001111111101011011110111100111011111110100111101111010011101110111111111011111100111111010011001111101100111001001111101100011111111011010111110011011111110101110101111111101110111110101111110100101110101010111011010000001101011011011100
CHEMBL1202215,10111001101111001111001111111101111110111111111101110111111111110011111100110111101111110110100011111101101111011111101111110001111011111111111101011110100111111111111111101100010111110011111011110001001001111111101111111000111110111011111110111111011111110011101101111111110011111100111111010111111111101100111100101111101100111111111010010101000010011111100100110101111111111110111110101111110000101110111110011001011000011101011111011100
CHEMBL1202212,10111011101111000111101110111101011110111011111111010111111111010011110010110011101111110010100011111101101111011111101111110101011011111111101101011110100111111111111111100101010110111011110111100000101001111111101111111010101110111011110110011111101111010011101101111010111011010100011111110111011111101101111001101101101110111101111011010111010111111111010100110100111111111110111110101011110110101110111010011011011000011111011011001100
CHEMBL1202213,11010001101110000111001110111101111011111111111101010111111111110011111110010111101111110110100011111101101111011110101111010000111010111111111100011110101110111111111111101100010101101111111111110000101000111111101111111110111110011011111111011111111111010011101111111111111011111100111111010111011111101100111000101111100100011111111011010111110010101011110100110101111111111110111110100111110000101110111110111001011000011111011111000100
