id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL3651141,11010010101111111111111111111111111100101111111101111111111111010111110010110111101111110111110011111101001111011111101011110100011111011101110111001111110111111111111111111111010111110101111111111001001101101111101011011100101110111010110110111111011111111111101110111011111111111110011110010111011111101000111001101001111101111111111011010101011110101111110101111101110011111110111111001011110110100110111010111001011000011110011111010000
CHEMBL3651142,11110001101111111111101111111111011111100111111101011111111111010011111110110111101110010111110011111101101111011111101011111100111111011101111111011111110111111101111111111111010101110101110111011001101101111111101011011111101110011011110111111110111111111111101011011011111110110110111110010111001111101100111001101001110111111111111011011111011111111111110101111101110011111110111111001010110000100110111000110011011100010110011111011100
CHEMBL186609,11111010101101111111101011111011011111110101111101101111101111010011111111111000111011110110010111111101101111010001100111010101111000111111111111110111110111111011011111011101111111010011010111111001101111110111111111110101110110111011111101011111111111111010111111111011111111111010010111111111011111011100111101111001100111111111111011010111111101111101100101110101110011111110111110001011010000101110101010111101011100111100111111011110
CHEMBL3651148,00110010101111011111101111111011011011100111111011111111111111010011011110110111101111111111110011111101001111011110101111111111101111101111101101001111110111111111011111111111110100110001111111111001101111111011001001111100101110110010110110011110011111111110101000111101111011110000100110101011001111011100111001001011101101111110111011010011111110101111101101111100110011111110111111011001110110101110111010111011011000001110011011010100
CHEMBL3415793,11111001101111111111001111110111011111111101111101111111011111010111111000110000101011111110110011011100101110111111101111111111111101111111111111110111111111111001110111111101111101110111111101011001101011111110111111111101100101101111110111110111011111111011101111111111111111011010011111000011011110011100111101101001101101111111111011010101001000101111111111110101110011111111111011001111010100101100101010011101111100000001001111011110
CHEMBL3415792,11111001101111011111101111110101111110110111111001111111011111010111111000111001111011111110110011111110101110011111101111111110111111111111111111111101110111111001110111111101111101110111111101111001101111111011101111111101100111111111110111110111011111111010101111111111111111011010011111110011011110011100011101001001101101111111111011010111001001111111011111110101110011111111111011011111010000100000101010011111011000011000001111001110
CHEMBL3415797,11111011101111111111101111110101111111110111111001111111111111010111111000111001111111111110110011110100001110011111101111110110111111111111111111111100110111111001111111111101111101110111111101111001101111111111111111111101100111111111110111110111011111111010101111111111111111011010111111110011011110011100011101001101101111111111111011010111101001011111011111110101110011111111111111011111010000101010101010011101011100011110011111011110
CHEMBL311469,01111011101111101101100111111001111111111001111101111111111111111111111111110011101101011110110011111100101111110110101111011110101111111111111111111111110111111001110111110111110111110111111111000111111111111111111101011101101100111111110101101110010111111110111111111011111111011001011111111111011110111000111101111001111101101111111111010101011011011101110101110101110011111110111011011111110110101100101110110111111100001100011110010110
CHEMBL3415795,11011011101111010111001111110011111111111101111101111111111111010111110000110000101111011110110011111100101110111111101111111111111110111101111111010111111111111001010111111111111101110111111101011001101111111111111111111101100101111111110111110111011111111010101111111011111111111010011111000011101111011100111101101100101111011111111011010110001000101011110110110101110011111111111001001111010010101110101010011111011100000000001111011110
CHEMBL1258388,11111011001111111111101011111111111111111111101101111111111111000111100110111011101010111100010011111101101111011111001110110101011111101100111110011111010111111101110111110010110110110111111011100011101100111111101111011001111110111011111110111111100111111011101111110111111110011101101111010011111110011001111001001100011110101111111011010111011000101111101101110001111011111111111011111010110100111111111010010010010100011100101011011100
CHEMBL1258387,11111111001111111111110011111101101011101101111101110111110111010100100011110011101111011110110011111100001111111110101110111101001110100111110111101111010111111101110111110010111110110010110011100011100111100111101101111111111110001111110010110110011111011111101110110111110110111011100111110011010111011101111101111101011110110111111011010111010100101111111101110101110011111111111111011010110010101011111110011011011100011100101110111100
