id,bqaffp_90_2.0
CHEMBL1778038,00111100100111010101110011110101011111101101111101110111111111110110001000100011101011010100100011010110011111011110000010010100001001001101010111011111110111111101011111100001110100100011000111100000110010100111111101010100101111101011111110010110111101111110101110110101100011011010110111100111001110110001011101011100111100011111111010110111111111110011110101111001101111011110111000111010111011110010111111110001110000000100100001101100
CHEMBL1778039,10110100100111111101010010110101111111101101111101110111011111111111101001100011101011010110100011010110011011011110100010011110111000001100011111011111110111111101011111100000111100100011000011100000110000100111101101010101101111001011101110011110111101010110101010110001100001011011110111100110000110111101011101011100111100111011111010110111001110110011110101111100101011011110111000110010111011111010101111111100110000100110101001101110
CHEMBL477861,11111011111001010111111111111111011110110101101101011111110111110011110100110000100010011111110111111110111111001101101111111110111111011111110100101111111111111111010011111011010101100110011111100011101101111111111111011100101111011001111111011100110100011111111101011101111100011111100110010111011111011001011101101100111100011111111011110111010111111111000100111101111111011110111110011110111111110110111101111010110100000100111111111110
CHEMBL477860,11111011111001110111111111111111011110110101111101011111110111111111101100110000101000011111110111111110111111011111101111111110111111011111111100000111110111100001110111111011110100100110011111100010101101111011111101011110101111111011111111100100010100011111111101011100111111011111100110110111111111011001111101101111111010011111111011110111011111111111000100111101111111011110111110011110111101110110111101111111110100010100111110101110
CHEMBL477863,11111011100001010101111111111011011111100100101101011111110111110111010100110000100100111110110111111110111111011110101011010111111111011110011100101111110111111101010011110001110100110110001111100011101111110011101101011100101101011011111111111100010101011111111101011101110110011111100110010011011111110001111101101100111100010111111011110111010111111111000101111101111111011100111110011110111011110110111111110010110100000100111101101110
CHEMBL1778034,00111100100110110111110010110001011111111110011101010111011111110110000010110000101111010110100011111010011110011110100011010110001111000110010101011101110111111101111011001011111000100101010111100000010011110111101101000100101101001001101110010111001101111110100100110110100111011000111111100011000110101101011001011100001101011011111010010111011110111011010101111001111111011110111010110010111001110010101111111101110100000100100001101110
CHEMBL1778035,10111000110111010111110110110001011111101111111111111011111111110010011011100010111011010100100011100110111111011110100011010100001101011111110111011101110111111101111011001011110100100111000111101000110011110111101101110100101101001011111110010110001101111110100100111110100011011010111111100011011110111101011001011100101101011101111010110111011110110011010101111001111111011110111001110010111001110010111111110100110100000100100011100110
CHEMBL1778036,10110100110111111101110110110001111111101101111111110111011111110110001011110010101111010110100011111110111011011110100011010101111001011100110111011101110111111101111011111010110100100111000111100000110001110111101101110100101101001011101110010111001111010110101000110101100001011011111111100010010110101101011001011100101101111011111010110111011110100011010101111101111011111110111000110010111001111010101111111100110000101100101001101110
CHEMBL1778037,00111100100111010111110010110001011011111100011101110111111111110110000000110011101111010110100011010010011110011110000010010110001001000101010101011111110111111101011111000000111100100011000111100000010010100011101101000100101111001001101110010110111101111110101110110000100111011000110111100111001110111001011001011100001100011011111010010111010110111111000101111100110111010110111000110010111011110010101111111101110000000110100001101100
CHEMBL273862,10111111111001111101111000110111111111110111111101010010110111001011100010100111101111010111010111010110111110011001100010010111111100001111111100011100100111111101011111111011110000110101011111111011101000111111111101111101111101111101101111111110011111111111110101111010110101111111101011101111000110111001011001101110001111011011101001111110011101111111001101111001111011011110111011111111111001110111111111111000111110010110001111101110
CHEMBL73772,01111111111111100111110111111001011111100010111101011101000011110111100000100111101000110101100111011111110010110010100111000111111111111100101101011111111111110011100011100010110010110001101111110000111001111111011011111101101111101011111111010110010111011101111110001100100011010100100110001011001110101101111101011100001101011101111010111111000110101101000101111001111111011110111010111000111001110010111101111111111100010100011011111100
