id,bqaffp_90_2.0
CHEMBL1644746,11110011101101111111111111111111111110110110111111111011111111100111110010111110101111111111100111111010011111111111101111011111111101001111110111011111110111101101011111101111110000111111110011110111101011111111011111110101111111011111111110110110011111011111111110111111110111111111111111110111111111111101111101111101011101011111111011110111011110101111101101111101111111111110111111111111111101111110111101111111111100000100011111101110
CHEMBL1644747,11110011111101111111111111111111111110111111111011111111111111100011110010111111101111111111100111111010111111111111101111011111111101001111111111101111110111101111111111101111110100111111110111110111100111111111011111110101111111111011111111111110111111011111111110111111111011111111101111100101111111111101111101111100111111111111111011110111011110101111101101111101111111111111111111111010111111111110111101011111111110011110011111111110
CHEMBL1644744,11110001111101101111111111110111111110111111101111111111111111100111110010110110111111110111110111111011111110111100101111011101111101011111111101111111110111101101111111101111110110111111110111110111101001111111011101110101111111111011111110011111111110011111110110111111110111011111111111100111011111111101111101111101111101111111111010110111011110101111101111111100111111011110111110011110111111110110111101011111111100011110011111111010
CHEMBL1644745,11110011101101111111111111111111111110110110111111111011111111100011110010111111101111111111100111111010011111111111101111011111111101001111111101001111110111101101011111101111110000111111110011110111101011111111011111010101111111011111111110110110011111011111111110111111111111111111111111110111111111111101111101111101111101011111111011110111011110101111101101111101111111111110111111111111111101111110111101011111111100000100011111100110
CHEMBL45469,11011110111111011111111111111101011111110111101111111111111111110111111111110011111010111110100011111110111111011111101011111011011110001110110110010111111111011111111111001110110101110111111111111011101011111011111011111101101111001010111101111100011111011101101101111110110001111100101111000111000110101101111101111111111101011111111011010111111110101111101101111101101111001110011000111011111001111110101111011111111100001111111011110110
CHEMBL1644748,11110011111101110111111111111111111110111111111011111111111111100011110010111111101111111111100111011010111111111111101111011111111101001111111111111111110111101111111111101111110100111111110111110111100011111111011111110101111111111011111111111100111111011111111110111111111111111111111111100101011111111101111101111100111111111111111011110111011110101111101100111101111111111111111111011010111111111110111101111111111110011110001111111110
CHEMBL1644749,11110001111101111111111111100111111110111111101111111111111111100111110010110111111111110111110111111011111111111100100111011101111101011111111101101111110111101101111111101111110110111111110111110111101001111111011101110101111111111011111110011111111110011111110110111111110111011111111111101111011111111101111101111101111101111111111010110111011110101111101111111100111111011110111110011110111111110110111101011111111100011110011111111010
CHEMBL1288638,01111000111011100100110100011011011110100011111101011111110111111010100000110000110010010010000111101010011111000011000011100100111010001100111101100111100110101110001011000011100100110011111111110001100011000011001001010100111011111101111100001110011101011111111001101101111100011100101111011110011100100001111001110100101101011011111010010111011101111101101101111100111101001110111110010010111011110110111101111001111100011000011011100110
CHEMBL457969,10111101111111111101111111111111011111111011111101111111011111111010101110110001111000110001100111010110111111010111001001011110111110111110110100111111111111111001110111100111110110110110111111100000101110111011111111111110101101101110111111110111011101111111111111101111010111111110101110110011010110101001111001101100101000011101111011010111011111111111100111111101101111111110111011110010111001110110111111111011111100011110111111110110
CHEMBL337547,11111111111111011111111111111111111110111111111101110111111111110111110110110011110010111110100011110110111111010111101111111101111110111111111101001111101111111111111111001011111110110101111111111000101111111111011011111101111111111011111111110111010111110111101111111111011111011111101111111111011101111101111101101111111111111111111011110110011111111111011101111101111111101111011111011010111111111110111111010101110100001100011111111000
CHEMBL241600,11111111101111110111111111111111111111110111111101111111111111111111111111111111001010111111110111110111111111011111101011111111111111111101111111010111110111111101101111101111110111100111011111101101111011111111001011011010111111111011111111001111110111111111111110111110011111111111100111010011011111101101111111111111101111101101111110011101111011111111100101111101111111111110111010111010111011110110101111011000110100011010001111100100
