id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL366738,11111111100011011111101111111011111111100100111101111111111111010111111101111001111110111111010011111100101011010010101000110001101111111110110111001101111111111101111111001101110001110111110101010011101111011011011101111011101110011111110110111110011111111011101100111011111110111011001111111111001111011100011101111011110111111110111010010111011110111111100111110101110011111111111111011011110010100010111110010111010100001111111111011100
CHEMBL327905,11111011101111110101101111001111111111101011111101110011110111011110100010110001111111111110010111111100001111001010100111100110011101110110111111100110010111111111110111111011011100110011110111110011110001110111111111110111110110111111100110101110011101011011111101111000100101011011010111100011111111001100111101111101111101111011111010010110001010101101110111110101110011011111111110011110110010100100101110011011011000010101011111011010
CHEMBL438292,11111001101011110111110110111101111111110011011101111111111111010111011110110001111110111111010111111100101111010111101110111101101001100101111101111111100111111101010111001101111110110111111111110011101101100111111111111111101110111011111110101110111111111011111100101010011111111111000111010111111111001100011101001100111100011111111010010111111011011111100111111101111011111110011111011011010110101110111100111111111100001101111101001010
CHEMBL1097928,11111110101111111100101111111001111011100101111000111111111111010011111110110001111111111111010011111101101111110010100110110110111101111111111111111111000110111011111111010101110110110111011111101011110110111111111111111101111100111111110111110111110111011110100111111111010010011001010110110111010111011001111101111001010111111111111010010101101010100101111110110101110011110111111011001110110110110000111110111101111100010000111011000000
CHEMBL470422,10010010100100000101110100100111000111100101001101111110000101100010000010100000100000011001100011110010000010011010100110110000011000001100000010001111010111101101010111001001010000000111111111110001001000100101011011001000111100011001111110100100010100001111111000101000000001010000100110000001101010101000101001101101001101011011111000010111111110101001001100111001111011010110110110011110100100110110101100011011011100010100000111000100
CHEMBL563204,00011011101101011101001101111111011010100101111101111111110111111111101110110010101101110101110111110010101110010011101010100111111100110100111100111111010111111101011111001001010111110011111111110001101010000110101111010000101100010100111110101110001111011001111100101011110011110000100111110011011110011000111001101010001100011111111011010111001110101011000110110101111011100111111110011110110010100100101110111111111100110000110111100010
CHEMBL3290693,11111101001011010111000111110101011011110111111101001111111111101011111110110000101111111111000011100100101010111110101111011000111010011101110111011101110111111111010110101101111000110111111011100011101011111111110101111100111110101011100110100101111111011111011100111011111101011000011111010111101110111100011101001111001111111110111011011111101101011001111101110101110011101111110010001111010000101000101110011000011100001101011100001110
CHEMBL3290692,11111001101111010011101111110101111111111111111101001111110111101111111110110101101111111111000011111100101111011111100111011010111010111100111111001111110111101111110110101001111000111111110011000011100011111111100101111100101110011011110110011101111111011111001100111111110101011000100111000111000110111101111101011111101111111111111011010111001111111111111101110101100011001110111000000111010000101100101110011010011000011100011100011110
CHEMBL3290697,01111101101111010111100111110101111111111101111111011111111111100111111110110001101011111111000011011100101011001011100111011110111010001101110111011111110111111111110110101001111000110111100011110011101011111111101101111100111100001011100111111111111111011111001110111111110101011000100111000111111110011100111101001111111101111111111011011111011101010101001101110101110011111111111010011010010000101100101110011010011000010111011100001010
CHEMBL3290696,11111001101111010111101111110001111111111111111101001111111111100111111110110111101111011111000011111100101111101111100111011010111010111101111111011111110111111011110110101001111000111111110011100011100011111111111101111100101110011011100111011111111111011111001110111111110101011000000111100111010110111101111101011111111111111111111011010111001110111111111101110101100011111110111000000111010000101100101110011010011000011000011110011110
CHEMBL3290695,11111101101111010101100111110101011111111111111101011111111111101011111110110001101011111111000011111100101011111111100111011110111010011100110100001111110111111111111110101000111000111111110011110011100011111111110101111100111110101001100110111101111101011101001010111110110101011010001111000111101110011000111101111111101111011110111011011110001111010111110101110101110011001111111010000110010000101110111110011010111000011100011110001100
CHEMBL3290694,11110101101111010111100111110101111111111101111111010111111111100111111110110001101011111111000011011100101011011011100111011110111010001100110111001111110111101111110110101001111000110111100011010011101011111111101101011100111100001011100110111101111111011111001110111111110101011000100111000111111110011100111001001111101101111110111011011111110111010101011101110101110011101111111010011110010000101100111110011010011000010111011100001010
CHEMBL1242455,11111010101011010111100011110111111111101110111111011111111111010110111100110011101111011111100111110100101111001101100011101101101110111101111100100111111111111001011101111001010110110111011001110011011011010111111101111100110101011111010111001110111110011011111111111111111110011000011111100111011110010000011101111011111111111111111111000111010011111001001101110101110011111111110011011110010000101111111110110011011100000110111101011110
CHEMBL3290699,11111101001111011111100111110101011111111111111101011111111111101011111110110001101111111111000011111101101011111110100111011110111010111101110100001111110111111101011110100110110001111111110011110001100011111111110001110100111110011011100110101101110101011101111011111010110111011011011111110111101110111000111101011111101111111110111011010111001011111101110101110101110011111111111010010110010000101110111100011110111000000111011110001100
CHEMBL228792,10111111001011101111100111111011101000100111111101110110111111110101110010110110111010110101110011111100101111011111101111111101111010110111110110001111101111111101111011111001011100110110111111111011111011111111111101111101101100001011111111111110111101111100101111111110111100011011000111110011001111011001101001111000101110111111111011010110011010101111110101110101110011111111111111010011110011100010111110110111011100011110111011001110
CHEMBL2376808,00011010100001001101100111110001001110100111100100011111111111010011100000000000101011011100010111010011001011011010100100100001101000001100100110001101010111111001000011100100010000110111001111111101101010101011101001111000101101111000111110101110010101110011010101010111110100010000000111000001011110001000001001101010100110001101111100110111011110100011000100110001101010101110111100011110100000100010111000111001011100000000001001000000
CHEMBL2376809,10010010100100000111010111100001011110000011101101100010110101010011000000100110001001010000000111010110001101001000101100100101101110000100110111001101110110110101010111100001110000110101001011000001110010100011101011011000101101001000111110001111000111111001110100100000000000010000100110010011001111000000011001001110001101001111111010010111011110101001001101110001011011011111111110010010010000110010101100110000010100000000101111100000
CHEMBL119260,11111001101011111111100111111111111111110010111111111111111111110101111111110001101011111110110011111000101011110111101010101111101111110111111101111111110111111001010111011101110100110111110101010011101111110011011111110011111110111110110111111110111111111010101111111011011111011011011111110101111111011000111101111001010101011111111011010101001001111111100111111101110011101111111111011111110010100100111100011111110100010100111111011110
CHEMBL2018693,11111011101111111111101111111111111011110111111101111111100111010111001011111011101111011110100111110000101011101111101110111100101101110111111101111111101111111111111111000111111110111111111111100011111100101011011111111111111110111111110111110111111111010011101111111011111111111011011111110011111111111101111000111001011111111111111011010111001010001101001101110101111111111111111011111010110110101011111010111111011100011101111111010110
CHEMBL1169908,10111110001111010101111110111011011111110111111001011011111111101111011010100001111111111111110011010100001110011111101111001110011111110110110110001111111111111101001110101011010010110111111111001001101001110111001101011100111100101111110111010110011111111011101111101011111111111001010110110011011101111000101101101100111111001111011000010000001010010011000100110101110011111111110111001110110010100110101110110011010100000000111111010110
CHEMBL2326649,11011010101111010111101111111101011110101111111111111111111111111111110111110011111110011111110011111100001111111111101111111111111010011100110110111111111111111001111111101110010101110111111111110011101011111111101111011101101111011110110111010110011111111010101001111101110111011110010111011111001111011100111001111011101111011111111011011111111011011111101101110101110011111110011010111011011000110000111010011011011100001101111111111110
CHEMBL406118,10111011101011100101101111111101111011101000101101011111111111110011100000111011111011011110010111110000101111011111101111010111111011111010111100111111110111111101110111111111110100110111110111100001101010111111111100110100101100101111011111000111101111101000001111111111111111110100000111110011011111111011111101001010101111111111111011001110001110111111110100110001110011111111111010111110010010101100101010111111011100011110101011111110
CHEMBL261633,01111011001111100010100111111111011111110111111101111100011101110111110010010000101111011010110011110101001111001110101110111101011001111110111101101100010111101001011010010111110111110101011111100111101001111111101111011101111110111101110111100110111111010111111110111110110111111011011111010111011111111100011000101001101101011111111111010110011101011111100100110101110011011110111010111011010000100100101100011111111100001100011111001100
CHEMBL2326648,11111010001111010111101111111101011110101101111111111111111111010111111111100011101110011111110011111101001111111111101110111111101101011100110101111111101111111011011111000110111100110111110111110111101011111111101111011110101111011011110111000110011101110010111000101110011110011010000111110111001110111100011100101101101101111111111111010111111010011101001101110101110011111110111010111011111000110010111010011011011100001100111111010110
CHEMBL1819021,11111110001011110111101111111001111111101111111111111111111111101011110010110000111111111100010111110100101110111111101111011100111001111100110100000111110111111101111111111011110010100111111101100111101000011011101011111100101100111011111111001111111111011010111110101010110111010001100111010111001110111000011101001111101111001110111100111101110001111111100101110101110011101111111111011110110010111010101110010011011100011000011011010100
CHEMBL568448,10010101101111001111100111110101011101110101011000010111111011110011110111110000101100111111110011011010101111110100001111111000111111111101110111110111010110111001111111101000110100110101110111000000110001011011011011011100101110011111111100101011011111111111111110101001111111010000001110010011001110101000001001111111011101111111111011010100011100101111100101110100111011001110110010110011110000100110111010010001011100011000011111011100
CHEMBL2326647,01011001101111010011001111110111011011111101111101011111111111011111110010101010101111111111110111011100001111011110100110111111101111011110111111101111110111111001111111010110110001110111111111110111100111111111101111111101101110111111110111000110111111011010111001101011111101011011011111011011001111111100111001001000011101111111111111010111010110011111001101110101111011111111011010101011011010100010111000111001011100001111011111011110
CHEMBL341689,01111000101011101111110010111101111101101111111111111111011111011111110100111001111010111100110111110101101110110011101111011101111111111100111101111111110111111001110111101110111101110111110111100011111111110111111101111111111110101111001110110100011111011011111111110011011111111110110111001111011110101100111101111001101100111111111011010111110100001101100101110101111111111111111111010011010000100110111001111111011100001100011101001110
CHEMBL16121,11111011101011111111101011110111111111101111111111111111111111110111111111111011001011011110100111110101101111111101101111111111101111011110111101110111111111111001111111110101111111110111011111111011110011110111111111111100101100111111010111001110111111011010111110111011111111111011101111110111011111111100011101001111111111001111111111011111001011011101111101110101111011111111111111011110010000101001111110110110011100001100111111000110
CHEMBL80418,11111001100111010111101111111111111111100111101101111110111111111111010111111011111011111110100011111101101110010010100110111110101101010101111011000111111111110011101111000001111110110111011101110011101111111011111101111101101100111001110111110110111111011001101111111110110011011010100111001111001111011101011001111101101110011111111000110001011010011111001101110101110011111110111110011111010000110110111010011101111001001111011111010010
CHEMBL3088339,10110010000111101111100111111101011111101111111101011111110101110011111110111011111111111111000011111100101011011111101110011101011011101111110111011111111111101111111111010111110000010111110111110001101011101111011111011100111100111011101111111111010111111010101111111111110001011010001111110011111111101101001001111010101111111111111011010111111010101001100101110101111111111111111111101011111000110000111010111001111100011001011111011100
CHEMBL193385,11111111101011001101100111111101011100101001111101110010010101010011001110110011111011011111010011111101101111011010101111010110111010000111111101011111110111111101011011111111110100110011110111100001000111110011111101110100101100001011111110111111011111111100101110111000111110111100100111100011001110110011111101001000001111011011111011000110011111111011110101110001110011111111111010100110010011100100101010111111011100011110101011001110
CHEMBL1169766,11111011101001111111100111111111011111110111111111110111111111110011111110111111111110111110100011111000101111011110101110101111101101111101111101011111110111111001011111001011110111110110110111010011100011110111111111010111100100011101110111010110010111011001101111111010111110001010001111001111011111011000111101111101110111011111111010011110001110101111101101110001110011111111111011001110110100101101111100011111010100001111011001011110
CHEMBL3133221,10111011001111110101100111111101011111110001111001001111111111110011011110010010100111111110010111111100101111011110101111011100001110011101010110011111010111111101010111100011110101110011110111111011101110111111111101011110111110011011101110100110010111011111111010111000010110011100000011100011011110111101111001001101011011111111111011010111011111111011101110110101110011011111011110011011110000100110111010111111011100011100011110110100
CHEMBL299143,00111111101011110110101110111001011111100111111011111111111111101110110100111001111011110110110111010001001111010111101110111110101100101100111101011111111111111001011111011011110100110101011111010011101111110111111111010100101110101011111110011100011111111011110110111010111100011100001111010011011110111100111101111001111101111110111011010111001000000111110101110101110011111111111110011010010110100110111010110111111100001010111101011010
CHEMBL3093660,01111000101011000101100100011011011110101110101101011111110111110010000000010000100010011111100111110000101010001011100011110011101000001100110101110111111110110111011111001111110000110111011111110011101011110111101111011100101000111101001111011110011111011011111001101011101010011010001111000001001110101100111001111111001101011111111010010111001110101101100101110101111011001111111010110010110010100100101010111010110100001000011011100100
CHEMBL262348,11111011101011100100100111111101111010101001101101111111111111110011100100110011111001011100000111111101101111011110100101010110011010101000010101111111110111111001110111101101110100110111110101100011101101111111111101111100101100100011011110100111111011111000101110111101110111110100000111110011011111111011111101101110011111011011111010010110001110111011110100110001111011111111110010110010010010101100101010111101011100001100101011001110
CHEMBL252518,00111011101011010111011101110111001010100110111101011111010101110111110100110001100111111110110011010000101111000111101011010111111111111110111100011111010111110001111111001100111110100011011111001001101010011111111101010100111110111111011110011110011111011011101100101010110110111011111111010011010111101000111101101101111111111111110010010100010110000111101111110101110111011110111010001110010000110110101010111110011100111010101111010010
CHEMBL595212,11110010101111101101001111110011011111100101111101110111111111110111110011110010101010111101100011110101101110000111101110110101111001111101111111011101110111111011110111001111111100110111010111101011100111111011001101011100111110010111110110110110001101111100101111111011111011111011011111010111011110011100011101001101111111111111111011010111011110101111010100110001110011111111111010001110110000111000101110110111110100000100011011011100
CHEMBL1914677,00111001101111110111100011111111011111110001111000010111011011100110111100111000101110111110110111010100001010011111100011010100001001111100110100100110001111111001111011101000011101110110011001100101100011111111111111101100100100000111110110001100011111011100110110111010101110011010111111110111111101011101111101101000101111111111111011110110010010001011001110110101100111110110111110011111110000100000101110010101011100011000111010000110
CHEMBL1086794,00111010101100011101110100111101101111100101011101110110111111010010000000100010111011110110100111010100101110010001101010100110011000000100110100100111010111110101111111001001010110100001000101001000101000000111111101010110100100101011001110111111011111011001110101001001110111011010110011010011011110100000111001001100101100101011111010010111011110101101100110110001111010110111111110010110110000100000111100011101010100011100001010000110
CHEMBL1097376,11111011101010010111100111111111111111111101111101111111011101111000110110101001111111011110010111111101101101010111101110101100101101111111111101100111111111111001111111011101111100110111111111111011110111111111011111111101111110111011110111101110100111011011101110111110111111011110001111110110010111011101111101111101111111101101111011010101011001111111001101110101110011111111110111001110110010100101111010011100110100001110011101010100
CHEMBL2326640,11111001101111010111101111111111011110110101111101110111111111010101110010111010111110111111110011111100101111011111101111110111111100011100100111000111110111111001011111001110110100110011110111110011101011111111011111111011101110001111110111111110011111111011101100111111111111011011001111000111001110011100111101011001111101011111111010000111111111111111111101110101100011011110011011111011011110100110101110011011011100001100001011000100
CHEMBL198063,11101011101111010111101111111001011011110001111101101111011111110111100000010001111011110111000011110110001110010110101110011110011110111101111100111111110111111101111011100111011101110111111011000110111011111111111101110101111100101011100110000110011111011111111100111101010111111100000111110000111110111001101101001111101111010111111011010111011110111111111100110100110011011111101011011110010010100110111110001011011000001101111111111100
CHEMBL2042141,00111010101001000001000010100101011100000010101100111010110111000011100000110010000001011111000111010010001111001001100010010010011000000100001100000101010111100001010101100011010000110001000011100101110001000111001001011000101100001100010110001110011111011001010100001010000100010000100111000010001100001000001001101101001101000011111110000111010010001101000100110101101011001110111110010110110000000110111100010110011100010100001010100010
CHEMBL2207708,11011001101111011111101111111111111111110001111101110111001111010111100110110011101010110111010011111101001111010011101010010111011101001110111111001111110111111011111111000011111110110111111111111011101111111111101101011111111110111001110111111100101111111111101111111000110111011010001111101011001110011101111101111101110110011101111011010111011011011111111110110101110111111110011111001011011111100110111010011011111000001101011111011010
CHEMBL2207709,11011001101111011111101111111111111111110001111111110111001111010111101110110111101010111111010011111100001111111011101010010111011111001111111111001111100111111011111111100010111100110111111111011011101011111111101101011111111110011001110111111100101111111111101111111100110011011010001111100011001100111101111101111111111110011100111010010100011011011111101110110101110111111110011101001011011101100010111010111011011000001111011111011010
CHEMBL2391983,00011001100110000111100100011001011110100111111101010111110111100010010010100000100000011101100111110010000010001100000011110101111010000100110110011111110111101111011011101011110000110011101111010010101011000111101001011000101010001110101100010100001101011000111000101011000000011010000111000001001100101001111001001100001101011011011010010111010110011101100100110100111110011110011000110010010010100100101100010001011100000000010001100110
CHEMBL480459,00111011101110110111101111111111110111101111111101111011111101100001100000110100101011110100100111011101001010001111101011100101011000111101101110000111111111111111010111110001010010110001100011100011110000110011011011011110101110111011011111001111001111011001111100111000110110011100001111000011011110000000111001111001101111011111110010011111011010101111000111110101111011111111111111110110110010100010111100011111011100010000111000000110
CHEMBL1243392,11111001101111011111101110110111111111101101111101111111110111011111110111100010101110111111010111010000101111010111100111111111101111001110110111101111010111111011111111001111111101110101110111011011101011110011101111111110101111011011100111101010101111111011111100101111111111011011001111010111001111001101111101101111011111111111111111110111011001111111111111110101110011111111011010000011110100101000111010011111111000001100111111010010
CHEMBL555934,11111001101011110111111010100111111111111111111101111101111111110011110110111001101100111110110111110100101011011110100111010100101111011101010100100111110111111011111111100100110111110111110001011011111101110111111101010000101110111111101110000010001111011011111111111110111111111010011111010110011110001000011001101010101101011111111010010111001011011101110101110101111011111110111110011110010010100100111011010111011100000000011101000110
CHEMBL486118,00001000101110000101110010101101111111100001111001011111100011000010110010110000000110010110100111010000000110000100000010000110011000000100011110001111100111101101010111001001010010110011001111110000111001100111001111011100010100001000111110100110001111011001111100001010010000001010100010000001011111011000111001101100101111011111011000010111010010101101101100110101101011111110111110000010110010100000111000010101111100000000011011000010
CHEMBL506087,01111011001111111111001111111111111111111111111101011111111111111111111110011001111111111110110111111100101111110111101010110111101101111111111111111111111111111111111111111000011111110111111101110001111000110111111111111110111110111111111111111111011111011011011111111011111111111011010111111111111111001000111101101001110111111111111011010111111000001111010101110101110011111111111110001110110000101110101000011011011100010011011111011000
CHEMBL119703,11011111101011110101100011100111111111111111111001010110111011010111100010111011101010111111110111110110101111011010000111001111111111100101110101000101101111111001110111101101110000110111111111110011101101110011011101110101101100111101110111101100011111011110111110111101111110011010110111110001111111111101011101001110001101111111111010111110001110101111100100110101110011011111111000111110110110100110111100111111011100010100111010101110
CHEMBL134817,10111100101111000101100100100101001011100111111101000010010101110111100110100100101001011111010011110110001111001110101110111100111111001100111001101101010110111011011010001111110100110111111111110011101000101111001110011110111100101000110010111101011111011101010100111101110111011010000111110011011110111001011001110100001111101111111110010110011101011111011101110101110011101111010010110010110100110100111000011111011100001101011011110100
CHEMBL561374,01111001101110011111100111111111111011110001111101111111000101010011010110100001111111111111100111111100001011011101101111110110011111001110111101101111100111111001011111001110110100110111110111110011111101110011111101111000111110111000100110111111111101110011111110001111111001011100110111010111011111111100111101101010111100010111111010010111011010111111000101110111110011111110111010110010010100101110111010111011111100000001011011010110
CHEMBL75970,11111011001110010111101111111111111111110101111101011111111111010111111010011110111111111111110111110110101111110111101100011101101101111101111101001110111111111101011111100111111111110101111101010011011101110111011111111101101110111011110111111111011111111011011111111011110111011010100111111111001111111101111101101101111101111111111001001111001111111111011101111101110011111110111011111011110010101110111010011101011000011111011111011100
CHEMBL576984,01111001101101110101001111111111111111101111111101011111111111110011111110110001101111010110110111111100001111010011101010110111001101011110111111110111010111111111111111111100110110110111111101010001111101010111111111111000111110111101111110111111011111111010111111111011111111111010000111111011111111001000111101111001100101111110111010010111011010001111010101110101100011111110111111011111110010100110101010110001011110001111011111011100
CHEMBL201503,00111111101011101111100101111101111111100011111100111100110111110011110110110001101100011000000111011110000011011010101010110111111110111110111101001110010111111011010111011001010100110111111111100001101101010111111011011101110100011011011110001111100101011101111111011011110111011100011111000011111110010000111001001101101101111111111011010110011110101111101101110000111111001111011111011010110010100100111110111010011000001100111111001100
CHEMBL555938,00111001001111011111100111111101111111110101111001101011011101010011101101110001111111111110100111111110001111001011101111111100011010001111110111010111100111111001011111101110110100110111110101110011001101011011111011111010011110111000110110101011010111111011111101101111011011111100110110010011011110101100111001111010111101111111111011011111011000011011001101110101101111101110111010111011010010100110111010111110110100010001101011010110
CHEMBL213748,11011001100111111111001111111111111111101101111101011111111111110111111011100111101101111110100010011100101111111111100011110111111011011111110111011111110111111011111111111110111101010111110111111001100011110101111111110111101110100111110111011111111111111011101111111010111100011010010111110011001110101100011101111001111101111111111010011111111010101111110101110101100011101110111011101110110010111010101000111111011100011100011011011100
CHEMBL1098813,11111011101111111101101111111111111111110111111101011111111111010111110111111011111111111111100111111101101011011111101111111101101101110111111111000111011111111111011111110101111101110111111101111011101011111111111111110110101110111111110110111110111111011010111110111111111111111010001111110111111111011101111101111101111111111110111011011111011100101111011111110101110011111110111111001111110110100010101010011111011000011101011111011110
CHEMBL3238178,10011010101110011101111100110001001110100100011001011111011001110011000000110111111101010101110011110100101111011101101100110011011000010110110110011110111111110001010111000110010100110101111111100000101000010011101111011110101100111100010110111010111111011001110100101001100111111100100011010111001110001001111001111110001111010111110000010111011010101101101101110101110011110110110110110010110000100100111010110101010100011100000111001010
CHEMBL89905,01111101101011110011101110111111011110100001111101011111111111111011010000110001111010011111110111111101101111110010101010111111111000001100111101110111111111111111011111010111110100110110110001100011100110010111011101111110011110110011011110000110011111011011110101101010111110011111000111010011001111001000111100101101111101111011111011010111001010001111101101110101111011111110111111010110011010100110101010111111011100001001111011000100
CHEMBL1082166,11111001101011010111101010111011111111110111111011011111110111011011110010111101101110011110110111110101101100011110101011111111101111001101011111110111110111111011011011101101110100110111110101010011001011010111111111111101101110111011111110110100011111011011111110111111110011011010011111110101011111001001111001101010111111111110111010010111111011111111001101110101110011111110110110011011110110100100111010111101011010001101111110001110
CHEMBL558158,00010010101010100001000111101001001110100011000101011000110111000010000000010000100010011001000101110000001010010010100010010010011000001100010100000110010111100001010110000100110010100101100111100001101000000111011101011000101110101000001100001110000110011101111100001010000110011000100111000010000110000000001001001101000101001001111010100111010110101001000100110000001001011100110110010110010000100010101000010011010100000000001000000100
CHEMBL2413620,11111011101101111111101111111101011111101101111101110111111111010111111011110111101111111110110011111101001110111101101111110101101010100111111101011111110111111111111111110010110110110111111101100001101111111111111101111011101111111101111101110101010111111011101010111010111010011111010111010011011110011100101100011010111101111111111011011111011111111111100101110101110011111110111010111010000110100100111110011000011100011111001111011110
CHEMBL2413621,11111011101111111111101111111101011111110101111001111111111111011111111110110111111101111110110011111101001111111101101110111111101000101101111101001111110111111111111111110110110110110111111101010001101111111111111101111011111111111001111111111111010111111011100111111010111011111111010111110011011110011100111110011110111101111111111011011111011111011011101101110101110011111111111010111010000110100100111110011000011100011111001011011110
CHEMBL1629733,11111001101111010111100111111101111111111101111111111111111111110011111110110011101110111111000111111100001011111011100111011101001111101101110111101111110111111111011111101100110101100001111111010111001001111111011101111111101110001001100111100010111101111111111101101111110001011010011111000111001110101100111101111011111101111111111010011101011110111101000101110101101111111111011010011011010100100000111010111111010100001100011111001100
CHEMBL3086432,11011001100111111111100111111101111010111111111101111011111111100000111100110011101010111110100111110000101111000111100000110110001010001111110101011111101111111011110111000010110110110101111111100000100011110111011101111100111100001111111110100110011111110011100101111001110111011110101111001111111111111101111100101100111100011111111001010111001000011111111111110001111111101111111011110111010000100110110010111001011100001100101111011000
CHEMBL213088,11110011101111110101101111111101111111010111101101111111110111110000011010101011101101111110110011111000101111011111101111010101111111001110011101001111101111101111111111001101111111110111011111010011101111010111111101010011111110100111111111011111011111011011101110111111111100111010010111101111011100011000111001111010101101111111101011010111011100101111100101110101110011111111111011011010110110111100101110011111011100010111101111011100
CHEMBL272563,11011011101011001100100111110101111110110001111101111111011111010011000100110011101011011110000011111101101011011110100011010100111010101110110100001111100111111101010011111011110100100110110111100001101010011111111101111100101101111111111011011111010111011000101011110111010101111000100111110111011101111111111001101000001111111011111011010111011110100011100100110001110011111111111010111010110000100100111110111011011100011000001011011100
CHEMBL1765429,00110000101111000101110110011001011110100001101001110010010111110010010010111001111000011110010011110110000111011111101111100010011011001100110100001111110111111101000111101001110110110011000011100000101001011011101101010100101101101000010110111111011100011000101100111010110011011010110110000010011110001000111001101001101101111111111010011110001110100111010110110100110011010110111010000110110000100100111010011010011100011100011111000110
CHEMBL1765428,00110010101111000101110111001001011110100011001001100010010111110000000010111001010001010101010111110100000110011110101111110010111010001100110100101111110111111111010111101101110100110001000011101001101000011011101001011110111111101001010110001111011100011101111000111010111111011010101111010000011110001000111001101101101101000101111110010110001110100111001100110100110011010110111011001010110000100000111010011110011100010000101101000110
CHEMBL483179,11011001100111000111101111111101111111110011111101111110011011100010110000101000101100110101010011010101001011011110001010100110001111011100010111001111010111111011111110111101110100110111010101000101101011111111101001110101111110111101100110001011001101111011111110111011110111111000100111010011011110101101111001011100001111011111111001111011001000001001001101110101100011101110111110011011110010100110111011111111011100001100011111010110
CHEMBL446338,01011001101001000101000110011001011010100101011101011011110111110011100000010000000000011111000111000010001110011010000011011100111010000100110101110111110100101101011011100111110000110011111111100011100011000011101101010000101100000110011110011100011101011101011000011000001100010010000110010011101110100000011001001100101101010111111010010110000110000111000100111100111010000110111000110110010000100110101100011000010100000000011001100110
CHEMBL1765421,00110000101111100101010100011101001101101000111101010011110111100110010000110010101001111100000011011110000110110001101111010111111010101000111101101110110111111101010111101011110110110011010111100000111001011011101101011000001101001101010110011101011110011000101001010010110011010000000110001011011110011000011001101000101101001111111011010110001110101111100101110101110011010111111000000010110000110000111000000011001100011100001011011110
CHEMBL1765420,00011011101101010101010110011101011101100100011110001011011111100010010000110010100000011101010111011100000110110100100111110110111010101110101101111111110111111101010111001111110000110001010111110001110001111111101001011100101111001101010110001101011110011111111000100010110111011010000111001011011111011000111001001100001101000101111010010111001110101111100101110001110011011111111010010010110000100000111110000110011100011000101101001110
CHEMBL1765423,00011010101111000101110100011101001101100100111101010011101111100110010000110010101001111100000011010100001110010001100111110111111010101000111101101110110111111101110111101011010110110010001111100001011000011111111001001000101101010101010110011111010110001000101100111010110011011000100110011011001110011000011001101100001101010111111011010110001010101111000100110101110011010111111010010110110000110000101000011001000100010100001101001110
CHEMBL483177,01010011100001101111101111110011111110110111111101011011111001010111110010110011101100111110000111010100101111010110001000100000001101000100110110000101010111101101111111011101110100100111111101000111101011110111001110101111101110111011100110111111001101011011110100111011010010011010100111110011111101111101011101101100001111011000111111110011111000101011101101110101100011011110110111011011110100100010111100111111011100001100101111011100
CHEMBL1765425,00011010101011000101110100111101011111100001100101011011110001100101100000110001101001111100000011110101000010011010101111110110111010101000111111001111100111111111010111101001010010110011010111100001000001111111001111000100110101101001010110011111010111011001101100111010110100011000100111000011011110001000011001001101101111111011011010010110001110101111100100110001110111010111111110010110110000110110111100000011001100010100011011010100
CHEMBL261581,01111111001111111111001111111011111111111101111101111111111111011111111111111001101010111110110111111101101111111111101110110111101111111111111111111111011111111111111111111101111111110011111101011011111111110111111111111111111110111111111111111111111111111011111111111011111111111010011111001111111111011100111101111001100101111111111011110101001000001111110111110101110011111110111111011111110010101110101010011111011110001101111111011100
CHEMBL1765427,00011000101111100101110100111101001111100000000101011111110001100011000000110010101101111100000011010101000010010000101111010110111010101000110111001111110111111101110111101001110010110011010111100000000001111111001111001100101111101001010110111110011111011010101000011010110100010010100111010011011111101000011001101101101111111011011011010110001110101111100100110001110111110111111000010110110000110000111100001011001100010100011011010100
CHEMBL1765426,00011011101111000101110110011101011111100000011100011111011101100011000000110011100000011100011011010000000010011010100111011100111010101100111110001111110111111011110111001001110000110001010111110101000000110111101011001100101111101001010110001101011111011111111000001010110100011010100111010011001111111000111101001101101111011001111110010110001110001111100100111001110111011111111010011110110000100000111110011011011100010000001011000110
CHEMBL261580,01111111001111111111001111111011111111111101111101011111111111011111110111111001101010111110010111111101101111111111100111010111101111111111111111111111011111111111111111111101110111110011111101011011101110110111111111111111111110111111111111111111110111111011111111111011110111111010001111101111111111111100111101110001101101111111111010010101001000001111110111110101110011111110111111011111110010100110101010011111011010001101111111011100
CHEMBL510160,10110011101111011101011101101111111111100110101101101110110111010011101000110001110110111110010111110110101111011011100011101101001110100100110111101111010111110111110111000001010110100011111011101000001000110011001111011110101100011000011111101110010111111011111100101011110011111010101011001011011111000000111001111000011101011111101010011110011110000111101110110001110010101110111110111010110010100100111010011011010110011100001111000100
CHEMBL2207706,11011001101111011111101111111111111111111001111101110111001111010111100110110011101010111111010011111101001111010011101010010111011111001111111101001111100111111011111111000011111110110111111111111011101111111111101101011111101110111001110111111110111111110111101100111000110011011010001111100011001110011101111100111101111110011101111011010111011011011111111110110101110011111110011111001011011111100110101010011111111000001101011111011010
CHEMBL2064612,10111000101001110111111111110101011111000111111111111111100111010111010000110011101100100111010111111000101111011011101011111110111111111100111101000110000111111011110111100111010100110111010101000111101111110111101111001111101110001011011111001110011101010001111101111010111111011011010111011011001111011000111000111010101001000101111010011101101110101011110111110101110011111111111110010010010000100100111010111101011100000000111111111110
