id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL138610,01111111101011010111000111110101111111110101011101111111100111110011100010110101111111111111100111010110001111011110100111110101011000111101110101001101110110111101001111110001011100111101111111110101110011000111001101011100101110110011110110001111111111011111111100001000111111010110000110010111001110011100001100001111101101101110111110010111000010101111100101110111111111111111111111011010010100101010111100011100010100001100111111111100
CHEMBL281130,00111011100111111110101111111101011010010101101101111101010111100011000010111011100101111111100111010110001110001000000011010001111010110101000101001111010111111101011011111011110110110111111111110001101010011111111100010010100100101111111100001111011101111111011100010000100110101010100110100011111110011001111001001100011110111111111110011101001010100101000100110001110010011110110111100010110010100110101110010101010100110110010011110100
CHEMBL1319242,01111101101011000101100101111011011011100000111001111101110111111001001011000111101011011110100111110010101011011110101101011111101100111100110101010111110111110001011011101110110110110110111111110111101101010111111011011100101100001011111110001111001111010101010010111011110110011010010110010011011110101100111101101101001101111111111011110110011110101101000101110101100011101111011010111010110010100110101110111011011100001001011011110110
CHEMBL17636,00111001001110011111011111110111111011101011111111111111111111110011011011111000101000111111110011110100001110011111001011110100111110011101010100010111110111111101011011101101010100111111110111110100101000111111101101011000101100101110111110101111011111011101111110111010110100011000001111010011101111110100111101101111101101111011111110010111011110101111000111110101110011111110111011011111010000100101101100110011011100111000111111001110
CHEMBL164481,00111001101101000100100010111101101011010011101000011111010111101010101010111001001011010111100011110010001010011110101011010110111111101000110100011111000011111001110011101011110100010111111011110001111000110111001111011101101110001111101111000111011111011111111110011100110101011011000111100011001110001101111001001111101101100111111110011011001111110001001100110001111111111110110011110010110000100010111010011010011100001000011001100100
CHEMBL138299,01111111101101010111000111111111111110110101011101111111100111110011100010110010101111110111100111010110101011011110100111010100011000111101110101001101010111111101011111110011011100111101100111100101110011000111101101011000101110110011110110000110111111011111011100001000111111011110000110010111001110001100001100000111101101101001111100010111000010000111100101110111111111111110111110011010110000101010111100011100010100001100001111111100
CHEMBL1607970,01111011101111000111101011101111011111100011111101111111110111010011100000110100101011011110110111010100001110001110100111100010111111001100111111110111111111101010101110110011111110110111110001000011101000010011111101010100001100011101011110000110011111011010111100101011100100011010001111010111011111101100111001111100001101011111111010110110001010010101100101110101100011111110111010010010010010100100101000111110011110001000010011011010
CHEMBL208306,10011100101011000101111100110101011010100111111111011111111101100011111010110011110000111111110110010100001010011010000110110111111110011110110100000110110111111101111011101111110100110111111111110110001010101111111100001100101100001111111110101111010111011111110100111111101101011000100111111011111110111001111001111100111111111011111100010101011000100111001101110101111001111110111111111110110100100110111100000011011100011000101011000000
CHEMBL500948,01111011101111011111000111111101011110111101111101111101111111110111010100101110101110111111100011011000011010001110001111011111111110111100110101010111100110111001111110011111000000110011010111110001111001111111101101011101101100101010110110000111100101011111111100011011111111011000100111010011111111110000111101101110111110111111111010010101011110111111000110110100100011011110111011010011110000100000111100011100011100001100111110001100
CHEMBL3741884,00111011001111000101000010111101011011110001111001010111010111110101101000010001011000010111000111110110101110011110001110000110101110000101110111010111110110101001011111100110110100100111101111100001101000010111111111011100101100010010110110000110011110001111111100111000110001001010100110000001111110101101111001000110101111111101111110010110000011010111001101110101110011011110111010110010110000101110111110010100111100000000000011000100
CHEMBL305646,00111011100010011111111010100101011111110101101001100111011111110011000010110001100001011111000011110010001010011010100011010000111110101101000101000101100111110101110011101001110100100011001111100000111000011011001100111100101100001111111110011111011111011111010100010100000111010010000110110011101110110001011001111100011111111001111110010101001110111001001101110101110011111110111111010000110000100110111010011010011110011000101011100100
CHEMBL273591,11111111001111011111010111110011111111100010111110011110111111111111111110111101101110110101000011111100101011111110101111110000111111110110110101011110110110111101011011111001111110100111111101111111101010111111111111111100101100111011110110011111011111011111111110011011111111011010000111010011101111111110111001101101001101111110111011011111110110001111100100110100110011111111111011011111110100101110111110111101011100001001111111010100
CHEMBL1601636,11111111000101000111100111111001111000111101111111110101100111110111010110110010101101110101010111011100101111011011101110010100101100111111111100101111101111111111011011100111110100110110011111111111111011111111101101011101111100111011111111111111110111010101111111101011110111011111000110110111011111011101111000111000101110011101111011010110011010101111011101110101110011011111111111111011010001001110111110111111011100001101011111011010
CHEMBL433275,11111111101111011111011111111001111111111011101110111111111111101011111111110101101110011101110011110110001011011110001111111001111110100110110100011111101111111101011011101101110100011110111111111011101001111111111111011100111100111111110110111111110111011100111100111111011110011101100111011111111110111100111101111101101101011011111010010111101010101111000101110101100011011110110011011111110000100100101100010000011100111100111111001100
CHEMBL26896,11111111101111111111000111111101111011111101111111111111111111011111111111111001111111111110110011010101101111111111101111111101111111101111110111011111111111111011011111111101110110110111011111111011110011111111111111111101111110111011110111111111011111011011101110111011111111011110001111010111011111011100111101101111011111101111111011001111011101111111111101110111111111111111111010011011010000100000111010011101011100011101111110011100
CHEMBL3604626,11111111101111111101101111111111111110110100111101111111110111110011111010010111101101111100100111111111101111011010101011111111101111111111110111111111111111111110011111100111111100110101110111111001101011110011011101111110101110111100110111100111111111111011111110111111111111111101001111010111111111111101101101101111011101011111111111110111011011111111011111110101110111111110111010110111110010100100101110111110011100001101011111010010
CHEMBL402150,10011001101011011111100111111101011100100110111111111111000111001110110111010111001001010110100111010010101010001010100010110111111000100111011101101111010111111101110111101110010100101001111111100100111001111111111011111101111110011101110100001111011111011111110110111100100110001010000111010011101110101001101001101101001111011111111100011111001110101101011100110101110011001111111110111110110000100111101000011110011100101000001101100110
CHEMBL1537629,01111111101111000111100111110011101100111101111111010111100111100111111010110110101011111101110111110000101111011111101110110101101100101111111101001101111111111111011111111011111100110110111011111011101011111111111101010100111110111011111111101111011111110101011111111011101111011110000110110111011110011101111001111000101111101011111111010111011010101111011101110101110011011111110011111111010101101000111110011011011100000101011111001000
CHEMBL106202,00110110100011001100100111110111011001010100101100110101011111101010100010010111000000010100000111010110011010001100100011010101101010110110011100001111000111101101010011000101010000111010000111000001010000011111101100010100111100011011110110101111111111011111110100010110001111000010000011010011001110101000111010101110001101011101111100010110001110101111100101110001100111111110111110110010010000101110111000011000011100100000001000000100
CHEMBL17745,00111101101110001111011111111011111011110011011000011011111111111011011000111000101010101101100110110110101110011010001111110100111100011100010100011111010111111101011011101111110100111111110111110000001010111111101100011000101100011100111110101110010111011101111100111010110101011000000111010011101110100100111101101110101101111011111010010111001110001111010111110101110011110110111011001111010000100100101100110111011100111000111011001100
CHEMBL85238,10011010101111001111000111110101011011100101101101111110001111100001010000111111000001111110100111010010001010000100000101110100111010101100100101001110110110111001010011001110110100110011110111110000101000110111101011011000101101011100111110001111011111010111111100101101110100000010100111010001001111101000111001001101001000110111111100011101011110101111000100110101110111001110110010111001110000100010101100111000010100000100011011100010
CHEMBL334454,00111111101110010111111111111101111111011100101101111111110111101011111110100111011001111101000111010110001011011010101111110010101111110100101101011111010111101101011111101111110010010010011111110001101011111111101111111010101010101101110110010110000111011111111100100000101101011000100111000011011111101000111001101110010110111111111010010111001110111011000101110100110011011110111110110010110000101110111100011000010100010100111011000100
CHEMBL384603,10111001100111000111100010111101011001100110101111011111010011110000010110110010101011011110100011010010001010011110101011110110011111100100110101011111001111111101011010010011110000110011110011110000100001110111100101111010101100001000100110000111011101001111010100011100110111010010000110010011001110111101101001101111001100110111111100010111000001011111000100111101111111111111110001110011010000100010101110010010011100011100011001101110
CHEMBL49808,10111101001110001111010111111011111111111111111101111111111111010011011110111100101010111111100111110100001111011111101111110101101110011101010100011111110110111101011111101101110110110010111011110100101001111111111110101100111100011000111111110111111111011101111110111100100110011000101111010011101111111000111101101011101101111111111111010111111110001101000111110101111011011110110010001111110000100110101100110010011100111100101011101010
CHEMBL385158,00011001101111000111100111110101111110100101111101001111111111110011110000111110001101111101110110110010001011001111101111010000011100101100110100000110110111111101101010101010110000110011100011010011101001001111101101010100101110011011010100001110001101011011010100101000110101011100000111010011011110001100111001111110011100111011011100010111001110101111010100110100110011001110111110010110010110100100101100011000010100010001001000100100
CHEMBL159695,00111001101101000100100010111101001010110011101101011111011111111010101110111000011011010111100011010010001010011110101111110010111111001000110000011101000011111100110011101011110100110111111011110010111000110110001111010100101110001111101111000111011111011111111100011100110111011011000111110011001110001101111001001101101100100111111110011111001111011001001101110001111111111110110011110010110000100010111110011000010100001100010001100110
CHEMBL1352270,11111101001101000111100111110101111110111101111101111101110111111110101001100011101011110101100011110100101011011010101110110100111110100101110100101101101111011001011111100010011100010111111111100101111011011111101101111110111110011101100111001111001111110111111110111011111100111010100111110111111110111101011000011110001111011111111010011110011011011111011101111101111011111110110000111110111000100000101110111100011000011100011111100110
CHEMBL140719,01111011101111010110000111110101111110010101101101111111100111110011100010110110111111111111100111110110001011011010100111010101011100111101110100001100110111111101011111110000011100111101111111110101110011001111101101011100101110110011110100001111011101011111011000101100111111011110000110000011011100011100001100001111111101101110111110010101000010101111101101110101101111111110110111000010010100101010111100010100010100001100001111111100
CHEMBL3091520,11011001100111100101100111100001111111100111111110011101010101111011000010110010101100111100000111111000001011001010101011101000011111101111110111011100110111111101111010111011110000110011111111100101001001010111111011111001101111101101011110101111001111011111111100111010111100010010000111010011011110101001011101001001111111101011111100010101101110111101000101110000101011111110110010110111110000110010111110010001010100000100011011010110
CHEMBL290162,00111101101111001111000111101101011100011100111111111100111111100111110010110011001001010110000011010010001011001100100010010101111110110100111100101111110111111101000011110110110110110011111111000001110001111111101111101101111100000111110110101111011111011110110100110101111110001010101111110011001110101000111011101101110111011001111100011111001110001111010100110001100011011111110110110011010111101110111100011000011100101100001001101100
CHEMBL3142785,00111101101111100101101111110111001010111110101111010101101111010011010010101111111110011111000111010110101011001110100111101100111101111100110101111111010111111111110011101111110111101111110101110001001010011111101111011100101100111011111010110110010111011110111110111011101111011100101111010011000100001000111011111101011101111101111110010111011110101111110101110101110011011111110111100110110010101100101000010011011100100100101011011100
CHEMBL50790,11111101101110011101000111111001111111110110111101011101011111011111011010110010101110001100000101011100001011010110101110011001111010110100110101011110110110111101111110101110111100110111101111010011101000111111101111111101101100111010010110011111101111011011111000111001110111011010000111110011101110101001111001111110101111101111111011011101110101011101011100110101110011111110111001111110110000100100111110011000010100101001011111000100
CHEMBL1373768,11111011001111010111101111111001011111110101111111010111100101110111111010100110101100111011010111111101001111011111101110110100101101101110111101100111100111111111011010100011110100010001111111111011100011111111111101011100101110101011110111100111001111010111111110111100100101011110001110110011001110111101111100111010001111101001011111010110011010101111101101111001110011011111110011111011110100100000111010010111011100001110011011010100
CHEMBL335076,11111110001111010111001111111001011010010111011111111101111111100111111001110110101011111111110011111100001111011110101100101101101100101111110101001111011111111101011011101101110010110111111111110101101011110111111111111001111100101010110101101111010111111101110100101011111011011011000111110011111110111101111101111100001111101111011110011101011010001111101100110101110011111111110010111011110100100111101110011100011000001101011011101100
CHEMBL120029,10010010101111000111111101010101011011110111111001000111111101110011011011110001000001011101100011100000011110011110000000110101001010100100011110011111111111110101100011110101110000100011111011110000100001100111111111111100111100001011111110000111010111011111111100111000111011111010001111010011111110111001111001101111100101110111100110010101001110101101101110110101111111101111111110010010110010100110101100011110011110000000111011100000
CHEMBL127554,00111111101111011111100111110011011010110001101010110110111111100011101101100110001111111101010011111100010010011110101010001100101100000101100100011011111110101100011011100111110000110111111111110001101011110111001101110101111100000000110101101111110100011111111100101000110001011111100110110001011110111001111001000100001111111011011111010111001111011011001101110100110111111110010010111011110100100110111110001001011100010101011010101100
CHEMBL127553,11111111001111011111000111110011011011110101101111110100111111100011111111111110101011111111100011011100101110011110101010100101111101100110110101010011111111111101011011101111110010110111111111110111101011110111111111011101111100111011110101101111011111111101110100101010110011011110100111110011011110111101111001010100101111101011111100010100001010001111111100110101110001111110010011111011110100100111111010010101011000001101011011101100
CHEMBL403445,10110011101011010111100010110111111111110000101101010101110011101000110010101111000101110110000111010010011011001010000110000101011010100100110100001011010111110011100011101010111100000001011011000001101001100111001011011111111110101011100110001111001111011111111100010000101100001010100110010010101110101101111101101101001101101101011100011110000110001101001100110001101111001110110010101010110110100111101000010000011100011000101111100100
CHEMBL335491,00111111001111010111000001111011011010110101101011110110111111100111110011100110001111010101000111111110010110011110101010100100101100101100110100001011111111101101011011100011110000110111011111110101101011110111110111111101111100000001110101100111010110011111111100101010110011011010000111010001011110101101111001000100101111111011011101010110011111011011101100110101110111111110010010111011110100100111111110001100011100011111001010101100
CHEMBL1604527,11111011000111011111101011111111111111110111111101111111111111010010111011110001111110111110110111111111101111011110101111110100101100111111110101100111100111111011111111001011111101110110110111110001101111110111111101111101101100110111110110110110111111110011111111101011111111111010011111011011010111011100111001110001011101111101111001010110001111011111010101110101110011111110111011111011110110101110101010011111111100011101001111011110
CHEMBL244940,01111011001111100111101111111001111110110101111111011111111111111111111010111011101111111110110011110100001110011111101110111101101111111111111101100101001111101011110111001001111101110111111111110111101111111111111111111101101110111111110011100111111111110011001111111011111101111010011111110111011111111101011001001100111111111110111111110111101000101111100101110101110011111111110011101111110100100110101000011011110000001100011111011100
CHEMBL393591,01111111101111000111101111110111111111101111111101001111111111110111110100111111111111111111110011110110101011001111101111010100111100111110111101000111110111111111001111111100110110110111110011111011111000001111111101110100101110111011110111101111011111011111011100101001110111011000001111010111011101011000111001111111110111111111111110010101001110101111100100110100110011111111111111011110010110100100101100011001011000001001011011111100
CHEMBL79467,10011010101011011101000111111101011111110101111111011111000111101011101000110101001000011110100011010101001011001110101111101000111010101100111101011111110111110011010111111011010000110000110111110000101001110111111101111110111110011110110111001110011111111111111110110101111000011010100110011011111110110000111001111100101011011111111110011111011110101111100100110101110111111111110111110011110100100000111100110000011100011100111111111000
CHEMBL490107,10111010001111110111100111110111111111111111111111011111101111111111111010111010101111111110110111111100101101011101101110100100001101101101111111101101010111111011011111111111111100110111111111111111101111111111111011111101111110111111111111000111101111110001011111111011101101111010111110110111011111111101011101011101111101111111111110010111011000101111101101111101110011101111011011101111110001100000101110011011111100001100011111011100
CHEMBL490106,10110010001111110101100111111101111111111101111101111111101111110111111011101010101101111110110111111001001001111101001110111100101101101100111101111111100111111011011111001011110100010111110111111111101111111111111101011101101110111111111111000111111111110011111110110011101001111111111110110111101111111101111101001001011101101111011110010111011100101011101101111101110011111111111011101011010101100000101010011111111100001100011111011110
CHEMBL436370,01111111001111011111000111111011011111110101111111110100111111100111111111111010101011111111110011111100001110011110001110100000111100101110110101010011001111111101011011101111110010110111111111110101101011110111011111111101111100101011110101001111011111111101111100101010110011011010000111010011011110111101111001110100001111101111011101011100001010001111001100110101110011111111010011111010110100100111111110011101011100001100011111101100
CHEMBL423723,10011010100101111101000110111111101101010111101101011111011111011011000010110111011110010100000110100000101010010010100010010100111110101111010110011110100111111101010011101011110100110111101011100100101000111111001011011101111100101111101110101111000111111101111100011000111110010000100111010011111110100100101001001100101101111110011100010110001110101111001101110000110011001110110010111011010100100110111110011100011100000100011111000110
CHEMBL404226,01111011100111000101000111111101101111101111111101001110100111110011000100110110101100111101110011010010101011001011101111010100111100111100110100000111100110111111001010100000110000110011110011110001100001000111101101010100101110111011110110101111111101010011010100101000110001011100000111010011011110011100111000101111011101111110111100010111001110101011100100110100110011001111111010010110010000100100111100011000010100010000001000100100
CHEMBL130569,10011111001111011110101111111101111111111001111101011111111111111111011101111000011101011111100111110001101110011011101011110001011111101101110100001101010111111111001111110010110100110111001011110101111000110111101011011000101110111010111110111111111101011011110110111011111010010110100111011011111110111100011100001010111101011111111111010111011010111111001101110100110011111110111110111111110000101110111110110110010100011001101111000010
CHEMBL130815,11111011001111010111001111110011011010110101101011110100111111110111111011100110100011111101110111111100011110011110001000000100101100101100100101011011011111101101011001100111110000110011110111110101101011110111111111111101111100000011110101101111110111011101111100101010110011011111000111010011011111111101111101000100101111111011011111010100001110001011101100110011110111111110010110111011110100100111111110011100011100011101001010101000
CHEMBL130812,11111111101111011111000111110011111010110101101111110100111111110010111010100010101111111111110111111110011110011110001010111000101101001101100100000011010111100101011011100111110000110111110111110101101011110111111111111100111100110111110100111111010110011101111100101010100011011111100111110011010111111101111001100100101111111011011100010101001010001111101100110100110011111110010010111011110100100111111110011101011100011100011010101100
CHEMBL17365,00111101101110011111011111110001011011111011111100111111011111111011011010111000101011011100000011010110001011011111101111110100101110010111010100011111110110111101011011100100110100110111110111110100101010111111011111011100101100011011111111010111001111011101111110111000110110011000100111000011101110101100111001101111011101111011011010000111001110111111001110110101110011111110111011001111010000100100111110110011011100101000011011000110
CHEMBL1426908,11111111001101011111101111111011111111110111111111110101101011010111101110111000101101111111110111111100001111001111101110111000011100101101110111100111010111111111010010111110111100111101110111111111100011110101101111011101111110001011111110111111001111011111111101111010110111111011000011110011001110111101111101111011101111111101111111011110001010101011001101110001110011111111110011101111110000101000111010010101011100001101001111011110
CHEMBL215295,10010111101111000101011101111011011011110111111110011111111011101010111110100110101010100001110111110100101010011010000101110101111100010100110100011111110110111101011011101001010000100101111111110001101001101111011100011100101100101111111111100111111111011101111100111000110111011010000110010011111111101000101001111101001111111111011110010101001110101111100110110001111101011110110011010110110000100110101110010001011000111100111011000000
CHEMBL1503739,10111011001111011101001111111111011101101101111101111111011101011111110111111011110111111111110011110101101111111110101111110111001111101110111111010111011111111011111111111111110110110011111101110011111011111111111111110111001110111111010111101111111110111010111110101010111111011010000111111111011111011101111101101111111111111111110111011110111010101111111111110101110011111111110010110110010110101100111010111111011100001000111111011010
CHEMBL162237,00111001101000000101100110111001001010100001101101011011010101110110110100110111000011011110100011010010000010011110101011000010011110100000111100111101000110011100011011010110010100100111011111100100111000110111001101011100111100000101100111000011011101011111110110111100000101011010100111110011001010100001101001011100111101101011111100011111011110011101001100110001101111011110110010110011111000100010111100001010010100000100011000100100
CHEMBL207441,10111111101101000101011111110111011011110100111100011110111111100011000001100010110001111111110110000110101100001010001110000111111110111100110101000110110111111101111010100111110100100011011011101100101001101111011110011111101110001001101110000110001111011111111100111001101111011000100110010011111110111000111001011111001111111111111011010101001010100111001101110001101001111110111011111110010001100110101100010000011000010100111011000100
CHEMBL341970,01111011101111000111000101110101011010100101011101111111100101110011100010010000101111110111100111010110001011011010100111110101011100001101110100001101010111111101001111100001010100111000111111110101110011000111001101001100101110110011110100001110111111011111011100001000111111010110000110110111001110011100001100001101101101101011111110010111000010101111000100110111111011111110111111011010010100101010111100011000010100001100101101111100
CHEMBL75017,00111111100011011101111111100101111111100101101001100110011111110011000010110001100001011111100011110010001010011010100011010101111110100101100100001101000111110101011010101101110100100011101111100100111000011011011100111100101100001111111100101111011111011111010100010100000111011010000110110011101110111001011001111100011111111011111100010101001110111101001101110101110011011110111111011010010000101110111110010010011100110000111001100100
CHEMBL397123,00011101101110011111010111101001111011100011101100110111110111110010010000101111111000011101000011010110101010011011000111110101111110110110110100001111010110111101010011101111010110111011111111110100001010111111101011111000101100111110111110000110100111011111011100111010000011011000000110010111111110100100101001001101001101110111111110010110101110001011000100111101101001011110110010111110110000100100101100010010010000011000001011101110
CHEMBL1945236,11111111101111110111001111111111011110111110111101111101111111111111110010111111101010111100100111110001101111111111101111100101101101111111110111010110001111111101111111111101110000100110111111100011101011110011111111010101101100111011111110001111011100111010101100101011111011011110001111101001111110011101111101101111111101101111111011011101011000001111110101110011110011101111110110011111110100100100101110111111011100001100111111000100
CHEMBL166258,00111011101101000100100010111101111011110011101101011111011111111010111110111001101011010111100011110010001010011110100011010110011111100000110100011101000011111101010011101011110100110111111011100011111000110111001111011101101110001111101111000111011101011111111110011100110111011011100111010011001110001101111001001111101101100111111110111111001111011001001101110101110111111110111011110011110000100010111110011000011100001100011001100100
CHEMBL208474,10111110101010000111111101110111011011100111111100110111111111100011010010010011100011111111000110010110001011011011000110110110111110011100110111011110100111111101011011100111010100011111111111110100001010101111111100011110101101011111111110101111010111011111111100111001100111011000100110101011111100111001011001111111011111111101111100010101011000100101000100110101110001111110110111111110110110110110101000011010011100011100101011000000
CHEMBL2370424,10111011101111010101100011111011011101111110101111100111010111110000000010111001101001010101000111010010001011001100100111110101001111111100010100011111010111110001010011001001010110111011110011100001010001011111111111011000111100001101111110011101111111011101110110011010101110001010111111110011101110101000101001111110001101111111111110011110001110001001110100111101110011011100110110110110110000100110111000010010011100111100101001100100
CHEMBL2370421,10011111101111011101000011101101011101111110101111101111011111110011000110110010001001010101100111010110001011001110100101100101001110111110110100011111011111110001010011000011010100111011110011100001010000010111101110011100101100101001111110011111101101011111111110011010111101001010110111110011101110111000111100111110101101111101111110011011001110001011110101110101101011111101110110110011110000100110111110010010011100111100101011110100
CHEMBL2370422,00011111100101001001100001111101011001111100101111000111011111110011000100110011011011010101100111010110001011001100100111110101011111110100110100001111111111110001010011010011111110111011111011110001010001111111011110010110111100001101111110001111011101011101111100001000111110001000101111110011101110111100111001101110101101111111111110011110001110001111110100110100110111011100110110110110110000000110101110010010011000111100101111110100
CHEMBL1470058,01111111101111111111101111111101011111100101111011111111110111110111111111100011101111111110110111110101101110011111100011011110111100111101111111010111110111111011011010111110110101110111111011010111101001101101111101011100101110101011111111100110111111111011101011111111111100001010011111111011101111111101111101101001101101111011111010010111011001111111110100110001110011111111111011111111010010101100111110110011011110001110111111010110
CHEMBL86220,00111101101111100101100110011001011011000110101111010110011011000010010010110011100001011111000011100110001010001110100011100100011010101000010101010101001111111101010011100011110000100011100111110000110001110111111111011100101101011000100110000101001100011111001100110100100111011000100110110011001110101001101000001101111010110001111110010110010011111001000101110001111011101110110010110000110000101010101110010000011110011000111000100100
CHEMBL66887,10011100100100101011100111111011001111110010111101010111010111110011100000000011101011010100100110010100101010010110101010010101111001100111100010111111000111111101011001101011010100110011111111100101111001111111101111111101111110001100110111000110100111111101111101001000110010011100000111110011101110100101111001011001101110111111111110010110011110100011001101110100110011001110110010111111010010100010111011010001010000000100101001000010
CHEMBL398122,00111001101111011111010111101001111011110001101110011111110111110011110001111011101000111101010011010110101010011011000111010101111110110100110101001111110110111101010011101111010010111110111111110100001001111111101011111000101100101110111110000111100111011111111100111010000011011000000110010110001110100100101001101101001101110111111110010110001110001011000110111101110011011110110011111110010000100110101100010010010000011100001011101110
CHEMBL136198,00111011100101001101100101110101001011100111101101111111011111111011100010110111001001010100100110100000001010010010101010010100111010111100011110001110000110111101010001100010110100110011111011100100101001101111001001011101111110001101111110010111101101011101110010011010111111011100100111010011001110100000111001101101001101111111111110010110001010101111001101110001111011001110110011111010110100100100111110010000011100011000011101000110
CHEMBL307854,11111011101111011101100111111101111111111101111111111111110111010111011011110011101110111111010011110100101111011111101110011101111110100111110101011111111111111101111111110111011110110111110111111011111011011111111111111101111100111011101111010110111101011110101110111011110011011010100111100111111111111101111001101111011111011111111010010110011101011111111111110101110011111111111010001001110100101010111110011101010100011100011111000110
CHEMBL386275,10011001101111001111100111110101111110100101011101001101111111110011010000111110001101111101110110010010001011001111100110010101011100101100110100000110110110111101001010101010110000110011100011010011101001000111101101010100111110011011010100101110001101011011010100101000110101011100000111010011010110001000111001100110011110111011011000010111001110101111011100110100110011001110110110010110010110100100101100011000010100010000001000100100
CHEMBL204800,11011001001111011111100111110001111111111111111111010111001111011011010110101101101111111111101111111100101111011110100110011101111010111110110100010101010111111101110111111011110100110111011111110011101011110111111001111101110110101101110101101111011111011011111100111011110111011010101111111011011110101101011001011101111111011111111010010111011100111111001111110111011101111110111111010011110000100000101110010010111000001000011111011100
CHEMBL1386277,11011011001111010101100111110101011111110101111101101111110111111111001111010011101110111101110011110111101000011110101110011100111101111101111110011101110111111001011111001111111101110111110011001111100011111111101101010100101110111001110110001111111111111101111100111011110111011110000111110011111110111101011101001111011111101111111111110100111011011101101101110001100011011111111011111111010000100000111110111111011100001001001111000110
CHEMBL368894,10011101101111001011110011100001011001110110101110111101000111100011110111010011010001010110000111010010001010001000000010110101111010100100011101001110000110111101010011100011011000111011001011110100010001101111101010111111111100001001111100001111011111011111110100011000000111001010000111010011101110101001111001101101001111011101111100011101000110001101001100110101101001101110111010101110110100100111101100010010010100011000001011100100
CHEMBL584260,00111110001101010101001101111001111011111101111100011111011111110011110010110110101110110101100111011100101011011010101110010100111100011101010100011111011111111101011011101101110100110111110111110101101011010111111111011100111100111111110111101110111111011101111000111011111111011110100111000011101111101100111101001100001101111111011111011111111010001101011100110101110011111110111110111011110000100110111110111101011000001101111101101110
CHEMBL275946,00111101101011010101100000111101011101010011011101010101111111100110011010101011101011110101100111110110001010011110001011010100011010100100000100001110100111110101000010100000110000110001101001100000110001001111101000011100101110001111100110000111011111011011010000110000010100011110100110110011000100101101111001001101001100111101101100010100110100001101111101110101011111011110111010110010010000100110110000010000011100001000101010101100
CHEMBL207590,10111110101111000101111101110111111011100111111101111011111011110010000000100011110001111111110111000100101110011110001110110110111110111110010101010110110111110101010011101101110000111101111111100100101000101011011110111111101110011111101110000110011111011111110100111001101111011000100110111011111110110001111101111110001111010111111011110101001000101011000101110101101001101110111011111110010000100110111100010000010100010100111011000100
CHEMBL327093,10111111100011010111111101110111111110001101111111111111100111111101110000110011010001011101100011010110001010011110100101110111111110000101011101101111110110110111101010100000110010100101101111100101111010001111101101011100111100000011111110010110011111011101010100101100100010010010100111010011010110101000001001101111111101111111111000110101001110011101000101110001110011011111110110010010110010110110111100010011011100111100011001100100
CHEMBL1338774,11111111101111110111100111111101111111111111111101111101100001100111111110111010101111111110110011110100001110011010101111010111101001100111110101111101100111101111011111111001110000110101111011110011101011110111111011111110101110101111110110000111111111110111111110011001111011111010001111010011101110011100111101101111111111111111111110011101001010001111101101110100110011001110110111011111110000100010101100010011111100001100111110000100
CHEMBL40071,10011010101111010101000111111101011111110101101101111110010111101010010010001111111001011111100111011011101011001100101101010100101010111000101101011111010111110001010111110111110100110011111111110100101000011011001101111100101110011111110100001100011101111101111100110101111000001010100111010011101111010000111101111100001111111011111110010101011110111101000100110101110110011111110000111010111000100010111100011000111100000000011011100100
CHEMBL502059,01110100100000010101010010110001011001010001101101010101000011110000000000110000001000010001100111010010001010001000000000000010011100001000110100011111000110100101000011100010010000100001101011100000100001000011001001010000001100000001100100010000000100011111010100001000100010001000000110000001101000101000001001001100001101010110011010010111000110111001100100111000101101001110111000110000011000100010111000010000010000010000000001100110
CHEMBL1339683,11111010101100101111100111111011111110100111011101011110110101110110001110110001101100111111100111110101001010010010101111010101111111011100100111111111111111101110001111100011110000010110110111110011101011111011101101011110101100001011101101001110011111010011111110111101111010011001110111010111011111001101111001011111111111011111111110111110011111111001010101110101111011010111010010101000110000100111111010101111010100000100011010100110
CHEMBL83692,00111101101110101101100110010001011010000101101011110110011011110000010110110010100001011111000011000110001010001010100001110100011010001000010001011111001111111101010011110011110100110011100111100100101001110110111111011100101101011001100110000101011101011111001100111100100111011000100111110011001110101001101001001101111110110011111110010110011011110001000101110001111011101110110010110000110000101010101110011000011100011000111000100100
CHEMBL393979,01111011101111000101100111110101111111111011111100001111111111110111100001110111101111111111110011110110101111001110101111010110111100111110110100000111110111111101100111110110110110110111110011011011111000011111111101110110111110111011110110101111110111011111011100101001110111011000001111010011111101111000111001111111110111111111111110010101001110101111010110110100110011101111111011111110010010100100101100011001011000001000011010111100
CHEMBL79705,10111111101111010111000111101011011111110101111111011111011111111011110010100001101110111101000011010100101110011111100110111101111110110000110101011111011111111101011111101111110100111111111111111101001011100111111111111000111100101110111110111111010111011110111100110001011111011100001110110011101111101100111101111111101111111111011111010111010110101111001101110100111011111111110110110011110100100110111000011111011000111100101011001100
CHEMBL1608232,11111011101001000001100111111111011011100011101101011110000111100011111010101011111011111111000111110010001011011110101111010101001110101100010101101110000111111111000011100110110110110111110111111101101011110011101111010110101110011011111110111111111111110111111100111010110111011010110110011010001111011100111001111010001101110111111011110111011111101111001101110101111011111110011011111010111010100000111010110111011100001101011110010110
