id,bqaffp_90_2.0
CHEMBL1783485,11111111101011010101110101111111111111111111101101111111111111111001111110110110101111011110110111101111111011111110101011010101111111111111110101001110111111111111111111110111111111110111111111110001111001111111111101111100111111110001111111110010010111011111111100111100110111111111101111010111011101111101011101101111101111101111111111111100010110101011101101111001111111111111111111001110111111110111111011111101110100001100111111111100
CHEMBL3125813,01111001111101010101110011001001011010100111111101111110111111110001110100110011101001011111110111010010001011011111100111010100111100111100110000001111110111111000100011101110110000110101111011100000101101111110001101011000101101001011101110011111011101011111000100110100110101111000110111010010010110101101111001001100011101100111111110010111011110000011101101111101100111011111111110010010111001100110101101011001011100111100110000100100
CHEMBL1096602,00110011111011101101111011110101011111110111010001111101110111100111100010100011101101011101100111010110011010011100101110010010011101001100010100101111010111101001010111001111110100110111001111111011101001101111101101010100101111111100101100000110110110011111110110111001110110011110110111000111011110111001011001001100001100011111001010110111011110110101100101111101111111010110111010111010101011110110111111111001111100010000011110100010
CHEMBL1077060,11110100111101010111110110111001011111101111111101111111010111110011011000111010110010111110100111111110001110011110101111100110011011101100110101111111110111111101000111101111110110110111011111101000101001111011001011011010101101111000111110111011011101001111111100111110110011110110100010010011001110101101111001101101101100001111111010011110011010101111101110111101111111010110111100010110111011110010111101011011110100111100011110100010
CHEMBL1783483,11111011101011110101110101111011011111010111101101100111111111110000111110110111101011011110010111100110111011011110101001010101111111111100111111001110001111111101111111110111110110110111011111110101100001111011111101110000101111110111101100001111010101011111110000111100110110011110101111010111011101111101011001101101101111101111001100110100011111101001001100111001111101111110111110011011111101110110101111010100110100001100001111100100
CHEMBL2064740,10111001101101010111111111111111111111111111111111111111011111110111110111110010001110010111000111011110011110010001100111111111111110001111110111001111111111101111001111001011111100110101111111110101101011010111001111111111111111011011101110110010111101111111111100101111011111111011101111111111001110111101111001011110111111011111111011110111011111111111111111111101110111111011011110010011111101110010111111011111111100011100011111111100
CHEMBL2181585,01111100111111111111011111111101111011101111101101111111011111110011100100110000111010111111100110111110011111011110101111111110011111001101110111111111110111111111111011001110110000110101110111110011100011000011111011011110101111001110111110011110001111111111011111111111110010011010101111000001001111101001011001011100111101111111111011111111001110101111000100111001111101101011011000110010111001110010101011111011110100001010011111110110
CHEMBL1783481,11111011101111110101110101111111111111111110111001111111111111110111111110110111101111111110110111100111111111111110101011110101111110111111111111001111111111111111011111110111111111100111111111110101101011111111111001111101111111110011111111011111010111011111111100111110111111111111100111110111111101111101011101101111101111101111111110111100011110101001111101111001111111111111111111011111111111110110111111011110110100000000111111110100
CHEMBL313899,10011111111111110111110111111101111111111101111101111111011111110110011110110010111111111111100011110110111110110110101111101111111111010101110111011111010111111111110110001111110110110111011111110010101101111111111101011110101111011000111100011111010111011111101111111110011011101000110111010111011111111101111001111111101101010111111011110111111110101111001101111101111111111111111110011111111001111110111111110111111100010101101101111110
CHEMBL2181589,00011000101100000100010100010001001110000101000100011101000101100010000000100010000000011100000010010000011010001000101110000000001000100100110100000101010111101101010010000010010000010001000111100001000001101011001001000000101101000000101001011111010101001101111000100100010000010000100111000001001011011001001000111000000000100011111000000111011010010011000100111001101101010110111000010011101001110010101011010000111100000000010001100110
CHEMBL2181588,00011000101100000100010100110101001110000101000100011100000101100010000000100010000000011000000110010000011010001000101110000000001000100100110100000101010110100101010010000010010000010001000111100001000001101111001101000000101101000000101000011111010101001101011000101000010000000000100111000000001111001001001000011000000100100011011010000111011010010011000100111001101101010100111000010010101001110010101011010000111100000000010001100110
