id,bqaffp_90_2.0
CHEMBL1806568,11111100101110001111111111111111111111100101111111011111110111111111000101110011101110111110110111110010011110011111100110011101111111111100110110101111110111111111011111111011110100010101001111110111101010101111111101011101101111111011111101011111011111011101111101101110110101011111100111111111001111110001111101111110111111111111111110110111011110101111101111111101111111111110011110010010111011110010111111011101111100000000111110111110
CHEMBL1806569,11111100101110111111111111111111111111100101111111111111111111101111010000110011111000111110110111110010111110111111100110010111111111111101111110101111110111111111011111110010110100010101001111110111101000111111111101011001101111111111111111011111011111011101111100101110110101011111101111111111011110110001111101111110101101111111111110110111011100101111101111111101111111111110011110010010111011110010111111011101111100011000111101111110
CHEMBL1806566,11011100101111111111111111111111111111101111111111111111111111111111011100110010111110111110110111111010111111111110100110011001111111111101111111100111110111111111011111110011110100010101101111111111101000111111111101011101111111111111111111011111011111011101111110101111110101011111101111110111001111110001111101111110111101111011111110110111011110111111101110111101111111111110011110010010111011110010111111011100111100011000111101100110
CHEMBL1806567,11111100101111011111111101111111111110100101111101111111110111101111000100110011100110111110010111110010011111011111100110001101111111011100110111101111110111111111011111111111110100000101001111110111101000101111111101011101101111111111111111010010011111011101111101101110110101011011100111010011001111110001111001111110011111111111111110110111011110101111100111111101111111111110011110010010111011110010111111011101111100010000011100111100
CHEMBL1806564,11111100101111111111111111111111111111100111111111101111111111111111000100110011111110110100110111110010111110111111100100011111111111111100110111101111110111111111011111111011110100010101001111110111101100101111111101011101101111111111111110010010111111011101111101101110110101011111101111110111011111110001111001111110111111111111111110110111011110101011001111111101111111111111011110010010111011110010111111011101111100010000111101101110
CHEMBL1806565,11111100101110101111111111111111111111101111111111111111111111111111000100110011111100111100010111110010011110111111100110011111111110111100111110101110110111111111011111111010110100010101001111110111101100101111111101011111101111111100111111011110111111011101111101101110110101011111101111110111011111100001111001011110111111111111111110110111011110101001000111111101111111111110011110010010111011110010111111011101111100011000111101111110
CHEMBL1806563,11111100101111111111111111111111001111101111111111111111111111111111011100110011111110111110110111111010111111111111100100010111111101111101111111100111110111111111011111111111110100010101101111110111101100111111111111011101101111111111111111011111011111011101111101101110110101011111101111110111011111110001111101101110111111111111111110110111011110101111100111111111111111111111011110010010111011110010111111011101111100011000111111111010
CHEMBL77199,00011100100100111101110100001111011110100111101010011111111111110010000000100011101100011101110111110110011010010100000111100001011100001100100110110011000111111001010111101011010000010100101111110001100001110111101111011100101101011101111110000111000101011111111100111101000010011010110111000110011110111001011001101100111111000111111110110111011110101011100100111101101111001110111100010010011011110110111101110011110100010100001110100000
CHEMBL1782152,00111000110011100111110010100011111111100111011101101111111111110011110110110000101110011111010111110111011110011100101011101100111010100101011101001111110111111101011011101000110110110111010111110001101111101111011101011101101101111011111110010110011111011111111111111110110010111010110111010011011111101101011001101110001100011111011000110111011111111101100101111101111111111110111110011010111001110110111111011111101100111000111111101110
CHEMBL1782153,00111001111011100111110000110011011111100111111111001111011011110011011111110010101111011011000111110110011110011110101011001101111010110001011101001111110110111111010011101000110100110111010111110001111101001111011101011101101111111011111100010100001111011111111111111111110100111010110111010011011111101001011001111101111101111111111010110111011111111101000101111100111111111110111110011010111011110110111111011111101100111100111011101110
CHEMBL1782150,00111001101001100111110010110011011111100011011111001111110111110010101110010010101111011111000111110110011110011110101011001101111010100001010101001111110111111011010011101001110100110111010111110001110001111111111101011001101111011011111100010100011101011111111111111010110110111010100111011011011111101001011001111111111101001111111010010111011111110101100101111101111111101110111110010011111001110110111101011101111100011100011111101110
