id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL3360050,11111111001111111111101111111101011111110111111111111111111111111111111111111001101101111100100111111111001111111010101111111110111111101111111111111111111111111111011111100111110101110111111111111111111111110111111111011100111110111101110111001111011111111011111111111001111110111001111111011111011111011100111101011111111111111111111111010111011101101101010101110101110011111111110010111010010000101110111000111011011100001111111111101010
CHEMBL3360053,11111011001111011111101111111111011111110111111101111111111011110110111110111111111101111110110111011111101111111010101110111110111111101111111011111111111111111110111111100111110101110111111111110111101111110110111111011101111110011101110111101111010111111011111111101001111110111010011111011111011111011100111101011111111101111111011111010101111100101111011101110101110011111111110011111011110100101100101000011011010100001111111111101110
CHEMBL3360052,11111001001111010111101111111101011111111111111101011111111111110111111110111101111101111111110111111111001111111010101111111100111101101111111011011111111111111111111111100111110001110111111111110011101111110111111111111100111110111001110101101111011111011011111111101001111110011111011111011111011110001100111101111101101111011111011111010101111000101111010101110101111001101110110010111011110000101110101000011011011100001101111111001110
CHEMBL1899813,11111001100011111101100110111001011111110111011111001101110111000011111000100011101110101101010011010100001110001110001101110011111100100100111100101111111111111101111011110101111011110111011111110010100011101111001101111001111100011001100110001000011111011111110100101011111100011110100111011111011110001000011001101010001101010110111010010110011110100111100100110100110001101110110110011010110010100110101011010001111000011100000011001010
CHEMBL1521296,11111111001111110111001111111111111110111001111111011111110101011111011010111111101111111101100111011100111111111110101111111101001100001110111101001111011111111111011010100110110001110111110101110011110011110111111111011101101110100111110011000110011111111111111100110111110111111011000111010111011111111100111101111111111111111110111111010111011110101111000101110001110011111101110010011011010010100100111100111011011100010001011110110100
CHEMBL1412585,11111001001001110111001111111001111111111111111101110111110111011011101000110011101010111110110011111100001111001111101111111000111111111101111110010111010111111111101111111011110110110111110101110010001010111011011011111101101110111111111110111110001110111011101010111011111001011010101111100111011110101101111001110000111111101011111010010111011010000111010100110101110011101110111110011010110110101110101000010001011000011100001111010100
CHEMBL60306,11111111001111010111101111111111111110111101111101011111111111010110110110101001111111011110100111111111101111011110101111101101101110011111110111111111111111111111010111111110110001110111111101110011001111010111111111111111101110011011110011100110011111011011111111110010101111111011000111011111011111011100111001101010001111011111111011010101111111111111100101110101110011101110111011110010110101100110101000011101011100001101101011001100
CHEMBL1565912,11011011101111111111001111111101111111100011111111111111011111110111111110111111101110111110100011111010101010111111100011111111111111111111111101011110000111111111111111111111110100110111111111111111101111111011111111111101111110111111110111110110111111111010100101111111111111011011111111101111001111111100011001111101101111011111111011011100111000001111101101110101110011111110110011111111110110111100111010011011011010011100111111001111
CHEMBL1965415,11111011101011100101111111111111111111111001111101111101111111111110101111110011111011011011110111110101101101111010101110110100001101101111110101101101011111111101110101110111110111110111111111001001111111110111111111111111111110111101100110001110010111111111110100111011111111011010010111110011010111011001011101001100000111111111101010010111001010101101111100110000110011011110110010011011101000100010101100011101111100001100011011001100
CHEMBL1306742,11111011001111010111000111011101011111110101111111110110110111011111111110111011111011111111110001111100101110010111101110011110111100011110111110111110110111111011110111000101010100110011110111111111101001111111111101011100111110111011110111100111111111011111111110011011111011111101111111010111111111111100111101101001111101111111111111010101101001011111101101110101110011111111111011001011010100101100101110111101111100001101111110001110
CHEMBL478694,10111111101111010011100111111001011010001011101101111111101011100000100000100010111011111110100011111010101011011110101111111110001110111111100111101110110111111101100011100110110000110111111101110010101001110011101011000100101110101001100111000111111111011011111101111011101101011111110111000111111111101101111001011100011110110011111010111101011111110111010100110101110011101110110011111010110100100110111010111111011000001101001111000110
CHEMBL1506031,01111011100111110111001111111101111111101101111101011111011111110011001111111010111111011110000011111101101010011110100110111010111111111111111111011111011111111011111111011110110110100111110111110001001011110111111011111100101100001101111111111111011111111000101100111111111111111111011111010111111111110001111101101101111111001011111011010111100010001011001101110101110011101111111111100110110000101110101010111111011100011100111111010110
CHEMBL1463829,11111011001011010101001011110011110001011101001101111111111101100101011110110011101111010111100110111101001011111110100010110110111110001110111100000111010111111001111111100101110011110111010111100111100011011111111101011101101100110011111110011111011101111111111100111010110111001010100111110011111111111001011101101110011111011111111010010101010110101001101101110100100011011111111011111010110001100010111110111110011110001100101111000110
CHEMBL194488,10011011101111000101101111110011011111111011111101110111110111111011110000110101111110111001100111000001101010010100100110110111111100111100111101010101100111111101000111101110110010110111111111110111101001100011101111011101101100101111111110011111010111011101011000101001101011010110100110010011011111101001011001001111011111110111111110011110001111111101000101111100101011011110110010100010010000100011111000110101010100000000111111110100
CHEMBL23299,11111001101111001111101111111101111001110111111101011111111111010111110111111111101010111111110011110010101110011111101111111101111111110110101101101110010111111111001001011101111010110111111111110110101010111111101111011001101100011101111100101111111110111111110100110000111111011010000110111011111110011100111101101100101101111110111110010111101010001111101100110001110011111111110111011010010010101100101010010110111100001001101111101100
CHEMBL381480,11111011001111111111001111111101111111110101111101111111111111011111111111111001111111111110110111111101101111111011100111111101101101111111111111111111011111111011111111111111111111110001111111111011111111110111111111111110011110111011111111111111110111111011101101101011111111111010011111111011111111011100111101011001000101111110111011010111001000001111110111110101110011111110111111111111110010100110101010011111011100011111011011011110
CHEMBL1547222,11011100101110011111100111111111111110101111111111111111011101110110110110111011111110111111000011111101101111010111100110111101111111101101110110010101011111111101100110000001110000110111111101111001100011101011101110111101101110111011110110011110111101011001101101111111011001111011000111011011011010111101011101111101111111101111111011010111011010001111111101110001111011101110111110001011110000100010111010011111110100001100111011010000
CHEMBL319554,00111001101011110101000111111101111110111101011111011110110001110011010110100010001101011111000111100110101011111101110011100110001110101111110101110111100111111101111111101101111011110111111111110001101001010111111101011000101100101001101111101110011101010111111101111011111011010110111111010011010110101100111001101011101101100011111110011111001110111111100101110001111011110110110110011111110010100100111010011100011100001100011100110110
CHEMBL200677,11111011001111010101101111111001101110110111101001111011011011010000000000100101111001011110000111110110001011001110100101001100111101011111100101111110010111111111011011101110010100110111111101110000101001110011011011111101111100000000110111110110110111011011010111111110100011111101100111000001010111111100111001001101011100011111111011011101011110111011001101110101110011101110111001110110110101100110101010111001011100110001001011000100
CHEMBL1342938,11111010001111010111101111111111011111110111111101101111111011111011110110110000111111111110010111011100101011010101101110011100011101101111111001110111110111110001011101111101110000110111110011110111101101111110101101111101111110101011111111101111001111011111111100111001111011111001101111111011011110100100111001101000111101111111111111110111001000111111011101110101110011111110111011001111010100100010111110111101111000001100011111110100
CHEMBL361397,11111010101011010101100111111101111000010101111111011111011111110111110001110011100010011101110111110010001110001111101111101111011100101101110101011111110111110101000011001011111010110011101111110100101011011111101011001101101101001001100111000110011111011111110101100010101111010011000111110001111110111101111001000100101111111111111100010101011110110011010100110001110111111110110010110010010000100110111110010111011100001101011111101100
CHEMBL1732672,11011101101111111101100111111101111111111000111101011111011111111110101110110011111010011111100011011100101011010111100101001001111110110100110111001101010111111111011111101110110100100111111111100011101011111001111101011101101100100111100111101111111111011011111110101011111111011010101111010111010110101000011001011001111111111111111111110101001110101111010101110101110011111111111010111011110000101010111110110011011100001101011110000100
CHEMBL1332928,11011111101111010011100111111111011111110111111101111111111001100110101110110010111110111110100011111101101111111110101110110111011101101100110111011111111111110111011111011010110111100111111111101001101111111111111111111111111110111010110111111111010111111010101100111111111110011010101111110111101111110001111101111110111111011111111010010111001110001111011100110001110011111110111101110111110010101110101010110101011100001111111111010010
CHEMBL204245,01111011001111110111001111111011111111011101111101111111111111110111110110110001101110111111010011010110101010011110100110011110101101111101110101110111100111111111110111001101111101110111111111101111100111010111111101110100111110101101110111100110111111010111111101101011000111111000111111111011011110101000111100011101111101011111111110010001001010101111101101110101110011111110110010011111110001100010111110010111111101001101011010011100
CHEMBL1521074,11111011001111111111001111111111111101110001111101111111011001010111111011111011101111111100110011110101001111111111101011100110111101001111111111001111011111111111111110100101110100110111111111110111111011110111111101011110111110101011110110011110101111111010100110111111110111111011101111110011111110111100111101101111111111011111111111111110011000001011100111110101110011111110111011011110110010101100111110111101011100000100111111001110
CHEMBL1530356,11111001101011110111100111111101011110110111111101111111101101010111011101111000101100111101000011011101101111111111101111010110101101101111111101111111110111101011111110001101110100100111110101010011111010101111111101011100101110101111100111000110101111011111111110111101111101111011000111010111001110011100111101111111111101111111111111011111011000001111000101110101110011011111111011111010110000100100111100011111101100000000111111110100
CHEMBL1870914,00111011001111001111101111110111111111111101111101110111110111011101110010110011111111111111100111011010101111011011101110111100011101101111111111111101111111111111111111001111111101110101111111101111101011011011101100111111111110111011110110101111011111111111111111111001111111010010001111111011111110111101011101111000010101111111111111010001101010011111111100110101110111011111111010101111011010100000111110111110110100000111111011001110
CHEMBL293622,11111011101111110111101111111101111111111101111101111011111111010011110110111001111111111111100111111111101111011100101110111111101101111101111111111111111111111011110111111110110111110111111111110011101111010111111111110111111110111111110111100111011111111011111111111011011111111010011111010111111110011100111001001010001101011111111011010111111010111111100111110101110011111010111011101010110100100110101000011111011100001111011011011110
CHEMBL1349748,01111011101111111101001110111111111011110101111101111111001111100011111110111000111111111110110111111101101110111111101110100000111101101101111111111111001111111001111111111111110110110011110011010001011101110111111111110110111110011101110111110111111101111010111111111011100111111000010111110111111111011100011001111001111101011111111001010101001000001111010111110101110011111110111011111110110010100110101110111111011100010101011111000110
CHEMBL1336877,11111011001111011111100111111111111111110101111101111111111101110111111010110111101111110110100011111101101110111010101110110111111101111111111101011110001111110011011111111001011100110111010101111011111001111111111111111101111110111001100111111111110101111010101110111111111111011010000111111011011110011101111101111111111101011111111010011100101000001111001101110101110011111111111111001111110010101110101010011111011100001110111111011110
CHEMBL2348861,11111100100111010101100111111001011111111111001101001011011011011010000000100111111001111111000011110110001011001110101101101111111100101100100000110110010111111111011111101110010101110111111111100001101000110011111011011010101100101100111110111111110111011001010111111110110011011010011111000011001111111100111001001100011100111111111011111111011000100111011100110001110011111110011010101110110100100111101000111110011100101100011011000110
CHEMBL2348860,11111101100111110101101110111001111111111111001101001011011011011000010000100111111001111110000011110110001011001100101101100111101100101101101101111110010111111111111111001110010011110111011111110001101000110011111011011110101100101100110110111111110111011001010110111110100011011001011111000011111110111000111001001100011100010111111010111111001000101111010100110001110011111110111010100110110100000110101000111010011100011100001011000110
CHEMBL168816,11110111101101110101000111111101011000110101111101011111011111110011010110010010101010011101110111010010001110001111101110110110011100100110110100011111110111111111001010001011110010110111111111110000101001111111001011001101111100010000110111100110011111011111110101110011110111010010100111010001001110111100111001001101101101010111111100010111001111110101011100110001110111011110110011110010010000100110111110010001011100000101111111101100
CHEMBL108660,10111000101111111111101011111101111011111100111001111111111111010111011111111100101111011110110111111101001111111011101111111101101111101111111101001110110111111111011111111111111100110101110111010011101001110111011011111101101110111111101111000110011111011011111111101111111111011111100111110011011111001100111101011111101101111011111011010111111011111101110101110111110011111111111110011011010010100110101010111101011100011111001111011100
CHEMBL1556089,11111101101110011111101111111101111111111011111101111111111111110111111110111011101111111101110111111100111110111111101111111110111100101111111101001111010111111011111111100111111000110110110111101111101010111111111101110010101110111101111111100110110101011111111110111110111111011111001111110011011110001101111101101001101111111111111010010101001010101111110101110101110011101110110011011110110010101110101110011111011000001111101011010110
CHEMBL1486661,00111011101111100111101111110111011011101111101110111111111111111111011110110110111101111110110111110000101011110010101110111100111111100111111101001111110111101101111011111001110100110111111111010011111110111111111001110101111110111111110110101111001111111111111111111111111111011001111111111111001111110001111101111001101111111111111111010101011111111111101111111100110011111111110011011111011110100100111000010111111100001010111011011100
CHEMBL204020,11111011101111111111100111111101111111110101111101000111111111110111111110100010111100111111110011110110101110011111101111011110011111111101110101100110101111111111110111101101111100110111111111010111111100110011101101011110101110111111110100100111111111010010111101111011111111111001111111011111101111101100111001001001111010111111111011111101011010111111011111110101110011011110110111011011110011100110110110011011011000001100011110111100
CHEMBL1904648,11111111001101111111101111111101111111111110111101010111010111100101111110111011111011010110110011111011101110110111101110110110111101111111111111011111010111111001111111010101111111110111111101110001101101111011111111110101111110111011111110111111110111111011101111111111011111011110001111111111111110011101111101111011110111001110111011010101111100000111101101110101100011101111111011001111110000100110111100010011010100010100111111011000
CHEMBL1431832,10111001001111111111110111111111111111110101111101011011111101011110110110110011101011011111110111010101101111011001001110111110011001101110111111101111111111011011110111110111010100110011110111110101100111110111111101111110111110111111101110100110111111111111111111111010011111111110000110100111111111111101111101111001011111111111011010110111011010111011111111110101110011011111111010001010011010100100111110111001111100011101111111011010
CHEMBL1887272,10111111001111010111100111110101111110111101111101011110111111010111111010110010101111111011100111011111111111111010101110110111001110001101111101111101111111111001111110110111111101110011111111101101100011111111101101111111111100011011111110001111111111011111111111111011111111100000111111111011111111111101011101101111011111111111111011010111011011111111111101110100111011011111111110011010111110101010111110111110011100001100011111001110
CHEMBL204756,11111001001111111111100111111111111111110101111101100111101111010111111110110111111110111111110011110110101110011111101111011010111111011101110101101110101111111101010111101101111101110111111011001111111100110011101101111110101110111111110101100111111111010110111101111011111111111001011111011111011111101100111101011001011101111111111111011111001010111111111111110101110011011110111111011011110011100110111110011010011000001101011110101110
CHEMBL1568555,11111111001111111111101111111111011111111101111101110111111111011011101110111001111111111110110011111101101111110111101110101101011111111011111111111111101111111111110111011101111111110111110101110011101111111110111101110111111110111010111111111111111111111011101101111111111010111000001111111011011111010100111101111011101100111110111011010110011001110111111111110101110011111110111111011110110010100110101010011111110100011111110111001010
CHEMBL3191048,00111011101111110111100111110111011111110001111101100111111111110110100111110010101110011111100111111000101110001111101111010110101111111011110101011111001111111011010111000111110101110011010111100111101010111111111101110101111111111101110011000110011111010001111101111111110101001011010111011111010110111100101101111011111101111011111111011111011111111111110101110101110011011110111010011010010000100110111110111111101100001100011111011100
CHEMBL202971,11111011001111101111100111111111111011110101111101100111111111110111111110101111111010111111110011110110101110011111101111011111101111111101111100100110101111111101010111101101111101110111111011011111111100110111101101011110101110111111110101100111111111010110111101111011111111111001111111010111111111101100111001011001111111111111111111011101001010111111111111110101110011011110110111011111110001100110111110011111011100001101011110101100
CHEMBL3198635,01011011101011011111001111111111111111111111111111111111011111001111111110111001101110111011110111110110001111011110101110111101011101111110111111111111011111111111111111010101111100110111110111100111101101101101111111111100111110111001111111000111101111111011111111111111111111011010111111010011011111111100111101000011111101111111111111010111110000001111001110110101110111111110110010011111110000100110101010110001011100001100011111010110
CHEMBL1352220,00111011100111111111001111111001111111111111111101011111011111010111010110110011111101011110110011111110101111010111101101111011101100111101110101010111110111111111011111001110111111110111010111110011101111110111111111111100111110111111110111111110010111111011111111101111110011111011011111010111010111101100111001110101011100111111111011010111001010001111010101110101110011111110111011111111110000101110101110110111011100001101011100011110
CHEMBL1598139,10111001001111010100100111110101111011111101111101011111110111010111110010110011101111011110100111011101001111011000100110110101001101001111111101100101110111111101110111000101111101110111111111111011110101111111101101111111111100111111111110000100111111011111111111111011011100011000011111111011111111111101011101101111001111111111111010010111101010111111111111110100101011011111111010011011011110100000111100111111010000001110011011001100
CHEMBL1470146,11011111101111111111100111111101011000110001111101011011110111011011111001110010101010011100010011010110101010011110101010100000111110110101100100001111000111011011011111100110110101100111111111100001101000111111101111011101111100111110111110000111001101110011001100111111110110011100100011000011011110111101101000111010001110111111011110010111011110101111101001110101110011111110110110111010110001100110111110111001110000001000011111000010
CHEMBL1504710,11111011101111100111101111111111011011101101111101011111110111111011101110010010111001110110010011111101101111010111100110011110101111111111111111100111110111111001111010010100110101110111110111100011100111111010000100111101111100111011110111111111111101011111101111111111010011111000001111100011011110110101111101001111111101111111111011010111011010100011111111110101111011111111111111001011110010111010101110011111111100011110110110000110
CHEMBL1606690,11111001101111011111100111111101111111111111111101011111110111010111110110111011111011110110100011101101101111111110100111111101111110111111111110011111110111111111110111110110110100110111111111110011101011111011111101111000111110101111110111001110010111111011101000111011111011011110011111110011011111111101111111101101101110111110111010011100011101111111001101110101110011011011111011111110110110101111101010011100011100011100101011001110
CHEMBL1426042,11011001001110011101001111110101111111110110111101111111111111111111111110110000111110111111100111110100101111011111101110011011001111111100110111000111011111110011110111011110010100110111111111110111101010110111101101011100101110111010110101100111110101111101111111101011100111011000111111011111101111101000101101001010011101111110101111010101111110111111010111110101110011111110111010111011010000100100101110011011011100001110011111011000
CHEMBL1333044,00111110001111011111011111111111011111100111111011111111111111011111111111110011101001111110110111111100101110111111100111111100111101101101101101010111111111111111011111111101111001110111110001011101101101111101111101011011111110111001111011001111111111011011111111100011011111010010111111011011001101011100011101111110111111111011111011011111011011111111100101110111110011111111111011011011110000110100111110111011010110001001111111010101
CHEMBL1373577,01111010001111011111000111111111111111011101111101111111111111111011111111110001111111111111000011111100101011010111100111010100001101111111111101000111000111111111111111000101111111110011110111111001011001110111111111111110111110111111100111110111111101110110111101101010110101011010010111101111111110111100111000011101111101111111111010010111101010001111110111111101100011011010111111011111110010100010101010011111111100000100011111011110
CHEMBL3805744,11011011001111010101101011111101011111110111111101111111000101101111100100100011101111111111110111011110101110101110101010110010101101111110110110001111100111111111111111011110111100110111111111100101101011010111101111111101101110111011110110010110010111111111110110110111110110011010101111100001101111111101111001010101010110101111111010010111011010001011011100110101100011111110111010111011110000100110100110010001011100000101011011011010
CHEMBL102005,11111000101111110111100111111101111110110111001111011111111111010011010000110001101001011111000111010010001111111101101011000111111110100100111101111111100111110111111111101111110100110111110111010001101000110111011101011000101100101000111011110111011111011111111101111111111010011110101111010111010110101100111001101101111111101011111110011111011110111111100101110001110011111110110111010011110010101100111010010011011100000100111111100100
CHEMBL1584930,10111011001111111101111111111111111111110101111101111111111101010111110011110111111011111111110111110000101111011101101110111110111101111111111101111110110111101011111111111111111100110111110111111101101111111111111101111111111111111111100111001110111111111110111111111111111110111010001111110111011111111101111101111010111111111111111011000111111010101011111101110101110011111111110011011010110111101110101110011111011000101110111111101110
CHEMBL1342287,11111010001111110111101011111111111111101101111101111111111111111111101110101000111011111110110111110100101111010011101110010101111111101111111110010111100111111101111110111001110001110111110101111111100110111111111101111111111110001011111011001111111111011111110111101011011111011001011111010111111110110000111101101011111101111111111111110001111100010101111101110001110011111110111110011111010110101100101110111111111100111100111110011100
CHEMBL364076,10111011101011100101000111111101111111111011111101111111011111100111110000110101101110011011100111011111001011110100101011100101101101111110111111010111110111111111000111011110110010110111111111110111101000110011101111011101101100111111111110101111111111111111111110111001111011011010010111000011101111111000111101111101011101110111111110111111010111111101000101110001111011111111110010110010010000100100111000111001011100000000111111010100
CHEMBL360020,01110011101111100101000011111101011000110101111111010111011111100011010111110100101010011101100111010010001010001111101111011100111000111101100101001110110111101101001010001011110000110011101011110000100001110111101101011000101100001101110101101111010101011111111101110110011101010010000111110011101110111001111101111100000101010111111110010110011111111101100101110000100111111110110011110011011000100110111000010000010100000100111111111100
CHEMBL1569446,11111001001011100111010111111111111111111010111111111111011111110011010011100011111110111111110011101000001111010110100111111100101101101100111111101110010111111101010111101001111111110111100101100010100000110101101101111101101110111011110110101110111101011101111111111011011111111010111111000011011111101110111101101001011001111111111110010110011110101101101101111101110011111111111011000011110000100110111010011011111000000000011111011110
CHEMBL1381205,01111011001111011111101111111111011111111111111111110101111111010010111110110010111111111110110011111111101111110111101110111110111101111100111111010111000111111111111110011100110100110111111101100011001111111010011111110110101110111011111111111111111111111011101011111011011101011110001111110111011101010001111001111001110111111111111010010101101010000111011111110101110011111110111111011110110110100110101110011101111100011100111110011010
CHEMBL180511,11111011001111001111101111110111111111110101111101011111110111110111110010110011111110111110010111111111101111010111101110111101111111111111111111100101111111111011110111010111111111110011111111101001111011010111111101110111011110101111111111111111011101111000111111111011110111111010101111110111001110011101011101101100111011011111111010010111011111011111111110110101111011111111111111011010110010100110101010011101111100001101111111001100
CHEMBL1322894,11111110001111111111101011111111011111111001111111110111110111111111110110110011101101111111110111011101101111111000001110010100101100011111111111001111101111111011111111110111110100110111110111110011111111111111111101111111111110111011101111111111110111011110111111111011110111011000000111100111111111111001101101101101111111111011111010100111111010011101111100110101110011111111111011011010010000101100111110011011011000000100111111011100
CHEMBL1506756,11111101101111010111101111111101111111100001111101011110111101110111010010111010101111111101110011011100101111011100100111110110011101001110111110001111010111111001111010000110111101110111111111110111111011100111111101011000101110101011100110100110111111011110111100111110110100011110000111110011011111101001111001101111011111011110111011010111011011011011101101110001100011111111110010011011110000100110111110011011011100000101011111100110
CHEMBL1523355,11011011101111110101101110111111011010110111111111101111011111110111011000110011111001101110100011111001001001000110101110110110011011011111110111011110010111111001111111001111011001110111110111111001101001101111011100010001101100111111110111100110010111011000101100111011100001011010011111110001011110101001111101101001001101011111111011010111001100111111100101110101111111101110011010111010010010101110101010111001011100110100101111000010
CHEMBL101108,01111011101111111111000101111111111111111111111111011111111011010010001110101011101101111110010110110110101111010101101010000101111110111110111101110111100111111101111011101111110111110111111111110011101111111111111101111011111100111001111111111111011111011111111101111011111111111100111111011011000110100000111101111011001101101111111100010111011111101101101101111001110011111111110111010111010000100100101010111110011010001101111101110110
CHEMBL1376622,11011011101111101111101111100111011011110101101101101101100101110111010100010110101110110110100011111100001110111111001110111100111100111101110110111101111111111011111111111111111101100101110111110101100111111111111001111001101110011011110110100111111111110101111100111000001100111010010111010011111110111101111101101001011111111111111110010111010110101001001100110101110011111111110011111010010000101001111110011111011100001101011011011100
CHEMBL1315825,11111011001111111111001111111111111111111101111101111111101001010111111110011011101111111110100011111101001111111110001110101100111101001111111111010111111111111011111110101101110100110111111111110011101011110111111111011110101110101111100111101110101111111011111100111111110111011110000111110111011111111100111101101111111101001111111111011110111101011111101111110101110011111110110010011111010000101100111110111110011000000000111110001110
CHEMBL323570,00111011101111110101001111111101011111111111111101011110110111101001110000111001111111011110001110110110001111011110101010100101111101001110011101111111111111111111001011101101110011110111111111100011101001011111101011011001101100111001111101101110011111111111111110101111111110111000101111011011011111010000111101111011101101101111101010010111100110101101111111110101110011111110111111011011110010100100111010011111011100001110111111100110
CHEMBL318295,00111011101111110111000101111001111111101001111111010111110111010011011110111011101101111111010110010110101111011101111011100111011110101111010101101111110111111101011111000011110100110111111111110001101001010111111101011010101100101001101111111111001111011111011100111101111010011110101111110111010110101101111001001011011111101011101110011110001110111111100101110001110011011110111111110011110010000101111010011110011000001100111111111110
CHEMBL1582309,11111001001111011110101111110101111110111101111101101111110111111111111011110110111111111111010111110100101111010011001110010110011101101111111111101100110111111111110011110111110100110101111111111011111111010111101101111101111110011111110111100111010111111111111101111110111111011010001111100011111110101101011101111011001101110111111110010101011010111111001101110101110011011111110010111010011010100000111010111001110100001100011011101110
CHEMBL68379,01111111101111100101100011111101111001110011111101011110100111111010001100110000001010111101111111110010001010011011100111111101111110100111110000100101111111111001011000001011110100100111101111110111001011011111111111011100101110011011110111100111011111111110110101111000110110010010110011110011001110111101111101010010001111111111101110010111001110100011001101110001111011011110110110010011110000100100111110010001111100010100111111000100
CHEMBL429632,11111001101101001111111111111101011001101101111111111001111111000011110110110111101000111110110111110110001111011111100111111011101010110100101101101111010111111111011011011001111110111110111111110100101010111111101110111000111100011101111101110111111110011100111100110001111110011010001111110011101110101100101101111111101101111111111110010111001100111111110101110001110011111111111111011010010010101100111010010000011110011101111111101100
CHEMBL1897885,11111111001111011111101111111111111010110110011101111111111111010111111111110011111111111110110011111101101110010001101110101100011010001111110110011111110111111001111111011101111100010111111111110001101000111011001111011111111110011011111111111101011111111011100111111011111111011111101111011111111110011101111101111101110111111111111011010111001101111111101101110101110011111111111110001110110110101110111100010111011100010100111111011100
CHEMBL1307207,00111011101011011111001111111111101110111011111111111011111011001011110110110010111011111111100111110111101011011111100111001100101001111110110111111111110111111111110111111111111110110011111011110111011011110111111110110110111110111111110111101111101111111111111100111001111111011110001111110011111111011010111101011101111100111111111111010111011000001111001101110101111111111110110110111111110110100100101010011110011010111101111111001110
CHEMBL1379448,01011011100111110111001111110111111111110111111101111111011111010011110010110011101111011111100011110100111010011110100010110001001100111101111111111100111111101011111111001010110100100101111111110111110111111001011011111101111110111101110110000100011110011111111111111000101101011010111111101111101110101101011101101001101111011111111110010111111011101101101100110101111111101111110011111011010000100010111000011100011010001100011111010110
CHEMBL1589837,01111010101101010101100111110011111111100111111101110111111111010011110011101111100011011110010010111100101111011010101111011111111010100100110100001111100111111101011011110110110100100111010011100001101011111011011011011001101110111111110110111111010111111111101110010011111000111011100110110011011111111101011001111100111101111111111000010110011011111011100101110001111011111111111010111011110110111100111110011011111000011100101010011100
CHEMBL422409,11111111101111000111101111111101111000111011111111011111000111110011001111110110101010011101110111110010101111001111101111111101111101111101110101000111110111111111011010001011110100100111111111110111100111111111101111111111101100111101110111001111011101111111111101110011101111010010010111110011111110111101111101100101101111111111111110010111001101111111101101110001110101111111110111110011010000100110111010011011011100011101111111100100
CHEMBL362191,01111011101101000101000111101101111000110111011110010011011111110011000101100010101010011101100110010010001000001011101111011100101100110101110100000111110111110101001010001011110000010011110011110100100001110111101101001000101100001001111001101111011101011111101101110101111111010010000110110011011110111001111001011000001111110111111110010110011110001111000101110001100011111110110010110001011000100100111010010010011100000101101011101100
CHEMBL1878061,10111011101111010111100111110111111111111101111111011111110101111101111010110010101111111111110111011111101111010011101110011101001101001111111111101111001111011001110111000101110101110011111101111111111011111111111101111101111110111111110110101110011111111110111110111110011111111010001111111111101111001101111101011000111101011110111110010111111010001111101111110101110011111111110011011011111000101101111100111111111100001001011011001110
CHEMBL595809,11111001101110111111111111111001111111110001111101111111111111010011111010110010100101011010010111111111101110011100101111010110101001001110110110011110110111011001111110100110110110110101111111110001101001110111111010011110001110111011100110011111011111111111111110111011010111011010100111100011111110101001111001111100111111011010011000010111101110011011000101110001100010001010111011110011111000100110101010111101111000010000001111010100
CHEMBL1521514,01111001001111111111101111111111111110111101111001111111010111110111111101010000101111111110100011111110101111010111101111101110111101011110010111011111110110111001111110001001111111110111110101001001111010110111111111110111101110111111111111111110011111111001101111111111111111011010001111001111011111111100111101001001110101111111111011010111011101011111110111110101110011111111111111101111010110101110111010011111011100011100111111001110
CHEMBL595801,01111001101000011101111111011001111111110111111101111111111111011011111110110010101011011110000011011111001010011100101111010011111001001110110110011110110111111001110111000110111100111101111111110001111001110101111010011110101110001111100110110111010111111111110100111011010011011000000111100011111111100001111001111100111111001010111000110111101111011001000100110001100011001110111011100011110100100011101010111101110000000001111111010100
CHEMBL595802,01011011100111010101110111111101111110110111101100111011010011110000000010110100101001011110000111111110001010001010101111010110101010001100100110111111010110111001111111101110010100110111001111100001101101110011111001011100101110100100101111111101010101011011111100111111100011111100000111010001011111100001111001001000011110011111111011111110001100111111000101110000110011001110111000110110110100100110101010111101011100110000001011000100
CHEMBL363223,11111111101110100111100111111101011001111111111101111111111111010011110010110011101011101111100011110010111111111110100011101111011110101100101100001111011111111111001011010101111010110110111111110110111010010111101011011000101100011001110110000110011110011111110100110001111111010011001111110011011110011100111101111100101111110110111110010111101110101111010100110001111011111110110111010010110010101110111110010111011100001001101110101100
CHEMBL268772,00111010100111000101000111110101111011100000001100001110011011110011010010110010101111010110000110101110001010011101101000000000101101101110111110101111100111110101011101110011110100110101111011100011110000110111111111011101101100001001111111011110011101011101111100111011100110111100100111010011000110000110111001101001001101101011101110010110010110101111001100110101101011101111111010111011010000100010111010110110010100001100001011110110
CHEMBL595807,11111011100111011111110111111101111110110111101100111011010011110000000010110101101001011110000111111111000011001110101111011110101010011100100110111111010110111001111111101110010100110111001111110001101101110011111011011100101110100100101111111111010101011011101100111111100011111100000111010001011111100001111001001000011111011111111011111110001100101111000101110000110011001110111000110110110100100110101010111111111100110000001011000100
CHEMBL475040,11111001101110110111100110111001011111101111111101101011011011010001000000100111111011011110000011110010001011001010100101100111101111101100100101110110110111111111111111101110010101010111111111110001111101110011111011011110101100101100110110111111110111011011110111111111110010011000011111000011101111111000011101001000011100011111111011111111001010101011011101110001100011111110111011101110110100111111101010111101011100111101111011000110
