id,bqaffp_90_2.0
CHEMBL451147,11011010100101110011111101111101111111100010001100010111110111110010110110110101011111011111110111101110011110001101000101010110111110111100011101101111000111001111010001111011110100110111111111100110101000111111011111010000111111100101111110010101000111001111111000111100111101011001101111010001111101101001111001011110001101111011111010011110001110100111000101111101111111011111111011111010111111110010101111010010010100000100001111111110
CHEMBL1739368,11111111101111011111111111111101111011111111111111111011111111111111111110111111111011111110110110011110111111110110101111111101111111001101011110110111111111111101111111111100111111110111111111100111100010111111111111111101101111111101111111111111111111111111111110111111111011010101111111011011101110110101111101011111111100111111111111010111011101110101111111111001111111111111111111011110111011110110111111111110111100011111111111100110
CHEMBL116702,10111101111111111111111111111111111111111011111101111111101111110111101010101011111001111111100111110110111111111110100111100111111111001100111111111111100111111101010111100111110100110111111111111111101111111111101101011110101111111010111110111111110101111101111110011110011111011111100110110010111110111101111001011111001011101111111111111111011110101101011101111101111111111110111111011110111111111110111111111011110100000101111111101100
CHEMBL2177139,11111111111111011111110111110101111111110110101101111111011111111111111110110010111010000111000110011110111011011011101110111110011111011100111111111111110111111001011111111111111000110011110111100111100111111111111101111101111111111110111110111111001111011111111101111011111111001110110111110011001110111101111001111101111111111111111111110111010110101011001100111001111111111110011001111010111011110010111111110001111100011101101011111110
CHEMBL2021461,00110011111011100101110001111011011111100111011101000010010011100010000001000010000101011110000111110110110100011110101110100111011110101000010101101111110111111000010111100011010010110111010111100011101000101111101011011010110101001001111100010110100101011101101111101001010111011110100111000111010111011001011001001110001101011111111010110111010110110111100101111100100111101110110100011000101001110110111111111011110100010100001101100010
CHEMBL2021469,00110011111011100101110001111011011111100111011101000010010011100010000001000010000101011110000111110110110100011110101110100111011110101000010101101111110111111000010111100011010010110111010111100011101000101111101011011010110101001001111100010110100101011101101111101001010111011110100111000111010111011001011001001110001101011111111010110111010110110111100101111100100111101110110100011000101001110110111111111011110100010100001101100010
CHEMBL2043349,10111111101111001111110010110001011011110000111001111110111101110110111100100011101111011111000111110011111011010110101101011100011100111101110110001101110111111101011111100110110100100101111011110110100101111110001001000100101111000010101110010111111111011101111001000111000111001010110110110101000110111001001001111100001110010011111111110101011110111101100100111101101111111101111010111011111001110010111111101101111100010101001110101100
CHEMBL3215470,00010000100100000000010000010001011000000000000000001000000001000000000000000000000000000000000110000010010010000000000001000000001000000100000000000100000011010001010010000010000000100001000111000000100001000111001101110000101101000000101000000000001100000100010100000100010000000000100110000000000000000001000001000100001000000001101000010110000100000001000100111001101011000110110100010010111001000000101001010000100000000000000000100110
CHEMBL3215471,00000000100100000100010000110001011000000000000000001000000011000000000000000000000000000000000110000000000010000000000001000000001000000100000000000100000011110001010010000010000000100001000111000000100001000111001101110000101001000000101010000100001100000100010100000100000000000000000110000000000000000001000001000100001000000001101000110110000100001001000100111001001011000110110100010010111001000000101001010000100000000000000000100110
CHEMBL1940679,10110011101111000101110101110101011100100001011101010110110111110011000010110110101101011111110111010010011110000100001111011101111101110101011111101111110111101111001111101010110000110001110111110110100010111011001101011101101111011000111111110111010111011111111100001100100111011000100111111111001110111001111001111110111101011111111100110100011110111111001100111110101111011111011010011011011001110010111101111001111100011100011011100100
CHEMBL1940678,10110111101111000101110101010101011100100101001101010110110111110000100010110011101101011111110111010010011110000100001111011101111110110101010111101111110111101111000111101010110000110001110111110110100010111011011101011101101101101000101111010111011111011111101100001100100100011000100111010111001110111001111001111110101101011111111100110100011110101111000100111110101111011111011000011011011001110010101101100001111000011100011011100100
