id,bqaffp_90_2.0
CHEMBL168505,10011111110000010101110000110111111110110111000100010010110111000011000010100010101111010011000111011010011010011101000010010110111110001101111110001101100111111101010111100011110000110101011111110001101000111011001001010101111101011011101110011110011111111101111100111010010101011111100111111101010110111001011001111100111111011011101000111110011101111111001101111001110111011110111011111110111001110110111101111000110100010100001111101110
CHEMBL350840,10111111101101010111111011110101011111100111111111111111011111111111011110100110001100011110010111011110011111011100101111000101111111001110111100000111010111110100010111101010010110010101011111110110101010010110011111010011101111011110011111011110011110011111111110111111011111011111101111011110001110111001011001011111001110011111111111110101111110100101011111111001101111111110111111010010111001110000111101111110111100010000110111110110
CHEMBL155539,10111011111111101111111110110111110011111111111111111111111111101111100110110011111011111111110111111010011011011111101111111111111000111111111110001111011111111101011111000111110110110111111111101101101110111111111111110101111101101111111111011111011111111111111111111111111111111111111111111111001111111101111101111111111100011111111111010111111110100111111101111101111111111111111011111111111101110110111101111111111100011111011111110110
CHEMBL421975,00111101111111000101010111110101011010001111111101111011000111110111011110110000101000110111000111010110011110011110101011100000011111111101110101111100110111111101011010100010110000110111100111110100100110000111101111111101101101001100101100010111001111011111011100111111111111110110100111010111010110101101011001001101111111111111111110110111011101101011111100111100111111111110111000111010111001110010101111011111110100011101011111100100
CHEMBL142785,11111111111111110111111111111111111111101111111111111111111111111111111111111011111111111111110111111110111111010111101111111111111111111110111111111111111111111111111111101111111111110111111111110011101111011111111111111111111111111111111111111111011111111111111101111111011111111111111111011111111111111101111101111111011101011111111011110110111110111111111111111101111111111111111111011111111111110110111111111111111100011110111111110110
CHEMBL18610,11111111111111111111111111111111101111101111111111111111111101110111110100111100101111111111100011111110111111111111101111110111011111111111111111011111111111111111111110101110111100110111111111100011110110111011111111111101111111111111111111111111111111111101101110111111111110111111111111111011111111111101111101111110111101011111110011111111111110100111111101111101111111111111111111111111111001110110111111111111111100011011111111111110
CHEMBL191925,11111111111111001111111111110111101111101111111101111111111101110011110111111111101101111111100111111111111111011111101111110111111011111111111101011111111111111111111111111111011111110111011111100011111101111111111111011110111111111011111110111111111111111111111101101101111111111111101111101111011111111101111101111111111111011111110011111111111110001111110111111101110011111111111111111110111011111110111011111101111110111110101111111110
CHEMBL159947,11111111111111110111111111111111111111110111111111110111111111111111111111110011111110111111010111011110111111110110101111011111111111111110111111111111110111110111111111101111111111110111110111111111100011111111101001111111111111011011111110111110101111111111111111111110111111011111111111001011111111111101111101111111111111111111111111110111111110101111111111111101101111011111111101110111111101110010111111111111111100011101111011111110
CHEMBL142780,11111111111111111111111111111011111111101111111111011111111101110011110110110011111111110111110111111110111111110111101011110111111011111111111111001111111111111101111111111111111111110111111111100011111111111111111101111110111101111111111111111111011111111111111111111111010111111111111111110111111111111101111101111111111111011111110011010111111110100111101111111101111111111110111111011110111011111110111111111111111100011110111111111100
CHEMBL13277,11111111101111010101111111110101111111110111111111011111111111110101110010110011101111011110110111110011011111001110101111011111011111111101111111111111110111101111111111001111110110111111110111100011111011111111111111010110101111101101101110010110011111011111111100111111011100011011101111000111010110111101111101101101111101011111111011110111001111111111001100111101111111111111111110011011111101110110111111111111111100011101111111101100
CHEMBL366682,01111101100110111111110111111101111110100101111101011011111111110011110001110110101111111110110011110111111010010110101111110100111010111101110110111111111111111001111111111110110001110111110011110011101011111111111011011110111111011111111111011111011010111111101100111101111110111110101111110111111110111001111101111100111111011111111010111111011101111011101101111101111011101111111110111111111001111010111111111110111100011100111011101100
CHEMBL3288928,00111100101110010111110011111111011111011101111101010111011111100010001010110000101101111001000111010110011010011110100101111100111111010100111100011111110111111101011000101011110110110110111111110001101000011111111111011101101101001111111110111111111101011111011100111000110111011111110110010011011110101101111001001101001111111111111110010111011110001111000101111001111111111111111010110010111001110010111011011111111100011001101111111100
CHEMBL523213,11011111110011010101111011111111011111010111011101111111111111110100000001110011101111111101100111110110011110101100001011100001101110111100110111100111110111111111111111101110110100110111010011100011110001111111110111111100111101111110101111010101111101010101111100110101111110011001100111000011011111101101111001111111011101010111111010110111011110001101100100111101111111110010110000111010111011110011111101110110111100011100001111101110
CHEMBL3236404,11111111111111011111111111111111111111101111111111111111111111110111111110110011111111111110100011111111111111110111101111111110111111101111111111011111110111111111111110011111111100110111010111100011101111111111111111111111111111101100111111111111011111111101101111011111110111111111101111110111111111110101111001111111011111011111111011110111011110111011111111111001111111111111111111011110111011111110111011110111111100010111111111111100
CHEMBL537976,00111101100011010101111111110101011111110101111001010111111111110110100000111111101011111101100111100110111110011110101111011110111001001100010100001111110111111001110111001110110100110111111111100011100001111111011101111101101101011010111111001110011111011100110110001100110110011101100111110001101110111101011101011100101110111101111000111110001110100101101100111000111111111111111000110111111011110110111111111100101100000110110011100110
CHEMBL251503,01011101110011010111110011111101011111111111111101010101100111110011001011110110101011110111000111111110111011001100000101111000111011001101110101010101111111111001111111111010110110000101011001100010101001111011101111111111100111001011111111000110000101011101111101111100100000011010110110000011001100101101111001011100011111010001111010010111001110001001101101111101111111100110111000110010111001110110111011010110111100011100010011110110
CHEMBL428647,00010000100101000101010101110101001110000010000100001101100111110000000000100010101000011110000111000010011011000010100010010001101000001110110101000101010111111101010001000001010100100101000011010000100000001011001001011100101101001000101110000100000111001110011100100000010000011010000111000000001110101001001001010100001100010100111010010111001110001001000100111001101010000110111000011010111001110010101101010000110100010000001001100110
CHEMBL2377594,11111001101110011111111111110101111110111111111111111111111111110111110010110011101110111111110111111011011110010111100111110111111111011111110111111111110111111111111110001111110101111111111111111111111111111011111111010110101111001011111111011110110111011111111100101111011111011111111111110111001110111101111101111101111101110111111011110111011111111111001111111001111011111110011110011011111101111110111111110111110100001100111111111100
CHEMBL126697,00111000101111001101110111110101011011100101001100011101000111110000010110100000101001011111000111010010011010011010100011000100001101100001110100101111001110101101011010000011110000110011111111100100101000011110011111010001101101000100111110010110011110000101110100111111100110010000100111000011001110101101011000001100001101110111011100010111010110100101001100111000111111011110111100010010011001110010111101011111110100000100001111100100
CHEMBL41156,01111110111111010111110110111111011111100110111101001011010111110111001010110011101111110110010111111111011011000101101111011110011110111101110111101111110111111101011111011011010100110111110111100001001010111011001101011101111111111001101110111110011111001111111100101100010111111110101111010111011110101101111001011101001110111111111110110111000111111011101100111101111111111110011110011000111001110110111111111011111100001001111011100100
CHEMBL2377597,11111011101111011111111111110101011110111011111111111111111111110111110010110011111110111111110111111011011111110111101111110111011111011111110111111111111111101101111110000111110101111111111111111111101111111111111111110111101111001011111111011110111111011111111100101111111111011111111111110111001111111001111101111101111111110111111011110111011111111111001111111001111111111110011111011011111101110110111111110111111100001110111111111110
CHEMBL191842,01110010101111010101010011110111011101100111101101001110011011110111100010111011101100011100010110010110011110011010001111010000111110001100110100101111110111110001011011111011110100110111110111110101100000110011001001010101111111011000101100000110010111001111111100001110110110111100100111001101001111110001111001101100011101011111111011110101011110100101001100111000111111001110011110010010111001110010101111110110111100110100011110100100
CHEMBL37886,11111011110101010111110011111101011111110110111111111111110111100101110000100010101111110101100111111110011110011110101011100110111010110000110111111111101111101111010111101010111101010111010111100101101111011111111101111100111111111101111100011110111111011101111100111011111100111011110111101011011110101101011001011111001101011111111111110111010110101111010100111101111111111111111010111110111011110110111101111010101100011100011111111110
CHEMBL412127,00010000100010000001110111110001111011000101000100011100000111100010000000110000101001110111000111010110011010001110000011000100111110100100110100001110010110101101010010100011110000110011110011100001000000111011101100011001101101000101101110100110000101001101110100011111100010010010000111000000000110101101111000000100001111011101111110010111011110100001001100111101101010011110011000111010111001110010101101010101110100010000001001100100
CHEMBL89776,00011101101101001111111110111101011110111111111111110110010101010111001100110001101010111111100011111111111001011010101111110100011010000101111111001110001111111101100111100110110000010111110111100000101001111111111111011101101111001011111101011111010111011101101001011101110000011100110111110010011111101001101001111111101101101001111000111111111111111001010101111101111111111110011010111010111011100100111111011100110100011000111111100110
CHEMBL146303,11111111111111111111111111110011111111110111111111110111111111111111111111110111111110111111010111011110111111111111101111011111111111111111111110111111011111111111111111101111110101110111110111110111110011111111111101111111101111111011111111111110101111111111111111101100110111011110111111100111001111111101111101111111111111111111111111110111111110101111111111111101101111011111111101110110111111111010111111111011111100010001111111111110
CHEMBL175256,11111101111111111111111111111101111111111111111111111111111111111111111111111011111111111111100011111111111111111111101111111111111111111111111111011111111111111111111111011110111101110111110011111011101111111111111111111111101111111111111111111111111111011111101111111011111111111011101111111110111111111101111101111111011101111111111011110111101110101111111101111101111111111101111011111011111101111010111111111111111100011111111111111110
CHEMBL88609,11111111101111011111111111111011111111110111001101011011111111110011101010111011101111111100100011111110011111011111101111111101111010111100110110111111111111111011110111101111110100110011111111100011110011111111111111111101111111011111111111111111111101111111101110111001110110111101101111000011011110110001111101111110001100111111111010110101011111100111101101111101111111111111111111011010111001110110111111111111111100011110111110100110
CHEMBL517925,10111110110111010101110111111101101011101110111101111111111101110011110010111001111111110101110011110111111111001110100111110011011010010101110111001111010111111111011110100111111110110110111111100010111000111111111101011100101111000011111010111111011111111110101110111101111110100011010111110011010100111001111001101110101101011110110001111110011110100111010101111001111111010111111010111110111001110111101101110111111100111100011111110000
CHEMBL455392,10111011101111011101111011110111011110100101101101001111000111111111000110100100111001111100100111010110111010011110101111100101111110111111110110101101110110111101110111100111110000110001110111100101100000101111011111011101111111101111111110111111011111011111111110101101110100111011101111110111101111110101111001111101111011111111111010010111000110011101001101111101111111101110111111011010111001111110111111011111110100011000001001100110
CHEMBL455391,00111010111011011101110011111111011110100101111101001111000111110011101110100110111001011100100111010110111010011110101111110111111110111111110110101101111110111101110111100111111100110001110111100100100001101111011011011001111111101111111110111111100101011111111110101101110110111110100111110111001111110101111001101101011011111111111010100111010110111011101101111101111111111110111110011010111011111110111111011111110100011100001011100110
CHEMBL108896,00111011101011010110111111111111111111011011111111111110111111110011011111001111111011111101000111110111011111011111100101111100101110001110111111001111110110111111101111100011111100100111110111101101101010110111001101011101111111111011101110100111011110111111111100110110111110110010101110000011011111111111111001111111001111111111111111111101001111111011101101111101111111011110111101010011111011110110101111111110111100011010011111101110
CHEMBL84354,01111001101111010101110111111101101111110011111101111111000111111111111110100000101110110111110111010111111011011110100110010100101111111110110110001111011111110101111011111111111000110101010111110101110011111111111111011111101111111001111110110011011111011111110100111110111011011011100111100011011110101101111101111111111111011111111001110111011110111111000111111101111111001110111110011011111001110110111111011001111100011001011001101110
CHEMBL63298,11111111100111110111110011111111011111110111111101110111111111110111100000110111101111011111100111010110011111001100100011101110111110001101111111000110111111111101101111111110110000110111110111110101110011111111111111011011111101111101111110010110010111011111101011111100101000111010101111100011001110111101111001011110010111111011111010110111010111111101111101111101111111111110111010111010111011010111111101111100111100010100001111101110
CHEMBL160248,00011110101011010111110111111111111111010011111111111111111111110111110001100111101110110111100111111111111111111111101101111100101010001110111111001111110111111111111111001010111110110111110111101101101010100111111101011101111111110110111110111111011111111111111110111101110101011011101111110011011111111111111001111101011111111111111111010101001111111111101101111001111111111110111011110010101011110010111111111001111100010010011011111100
CHEMBL2042721,11010001100010100001010001111101011110110100011001010101001111100010000010110010100001000010000111111110011111000100100001100000011010101100111100001110100111111001010011100110110001111001100111110001110000110111001001010000111111001000111100010110010111011100110100101110100001011000100111010101011110101001111001001101001101111101111000110110000110001111000100111101111111011101011100001011111101110111111101111100110100011100001011101000
CHEMBL347526,10011000101011100101110111110101011111110011101100011001010111110000010000100011000001011101000111000010011010011000101100010000101110001100110000101110010111100001011011000010110001110111000111110011101001001011001101010101101101110000111110010110011100011100111100101001011010010000100111010101001100101001111001001100101100111011111010110111011110111011000101111100111111011110111110011110001001110010111101110010110100000100010011100010
CHEMBL65189,10111011101111010111110111111101111011110011111101111111111111111011011111110111101011111111000111110110111111011111101111111101101111001110111111001111110111111111111111101111111111100111110111100101101010110011011101011100111111011011111110100111011111111111111110110111111110111011100111110011111110111111111001111111011111101111111111110101011111111011101101111100111111011101111111010010111111110110101111101111111100111000111111100000
CHEMBL7668,11111111111001110111110111111111111110111111111111111111111111100001111010110011111111011111110111111010111111110111101111111111111101011101111101111111110111101111011111001111110100111111110111110111101011111111011111110101111111111001111111011110111111011111111110111111011111111110111111110111111111111101111101111100111101111111111111110111001110101111100111111101111111011111111101001111111011111111111101110111111000011110111111111100
CHEMBL500522,11011011111111000111111111110111111111110111101101111111111111110001110010011011101111111111110111111010011110000110101111111111111101111110111110001101011111101111011101001111011100110111111111101001101010111111111111110101111111111101111110110110011111111111110111101111110101111110101111100111011111111101011001110101011100111111111011110111010110001111101110111101111111111110111110011010111111110110111101111001111100011110010111100110
CHEMBL114987,10111001100111000101110111110101011010111110111101111011000111110011101110110000101000111110001111010010011110011010101011100100111110111100110101110111110111110101011010101110010100110111010111110100100010111111111111111100100101001100111110010001001111011111111100111101110110010010000111110011000110101101111001001101111111011101111110110111011100110011011100111001111111111110111010110010111001110110101111011110111100011000011011110100
CHEMBL555081,11111010100111010101110101111001011111110110111101010110011111110101010000111110100100011111000111110110010110011110001101000110001010101100111110001111110111111101110110110010101010110111010011110100100010011111001101011100101101001111101110011110011110111111111000111101110111010110110111000011001110101001111001111110101101111011111111010101000110111111001100111100111111011010111010111111111011110000111101101000011100010100011010110110
CHEMBL106824,10111111110111110111111111110111111110111111111111011111111111110111110010111001101101011101100111111111011111010111101011110101111111011111111111101101110111101111111111101111110000111111111111110111101011010011011110111111111111111111111111110110111111010111111110101111011111011111110111110111111111111101011101111101111101111111111111110111111111111111100101111101111111111110111111011111111101110110111101111111111100011100011111111100
CHEMBL540070,11111011101111111101110101111111111111111101111111001111011111100011111110100010101001011111110111111111011111010101101101010101011111011111110111101110111111110101011111011111110111110111110111110011101010111011011111111111111111111111101101111111011111111111111110101111111111111011100111110111001111110101111101111111011111111111011011110111101111111011001101111101111011011111011110001010111101110111111111111111111100011100111111101100
CHEMBL85848,10111101101010001101110011111001111010100111111111111011010111110111010100110010111000111111010111110010111111011111101011110111011110101010111101011111100111110101011010011011111100100111111111110111110011111111101110011000101101001100111101111111101101011101111100101101111111111011001111010111100110011101111001111101101111111111111111110111011101101011111100111001111111111110111011110111111011110110111101010011111100010001011011110100
CHEMBL162587,10011101101111110111111111111011011111110111111101001111110111110010011110110010111100010111110111011010011110001100000111100101011111110101011101011110000111101100110111101010010110010101011111101001101001011110001111111011100111001000111111000110011111011101111100101111111101011110111111010111001111001101111001001101001100001101111010010111111110101111010100111101001110011110011111011011111011110110101111110001111100010000011111100100
CHEMBL77146,01111000101010100111110111011001011110100110111001011111110111110011000000110000100001011111000111101010011111001010000011100110111000000100100101110111100111111111011011100111110100110110001111100011101010100111101101010000101011011101111111011110011101010101011000111100011010011110100110010111011110101001111000101100101100011111111011011111011110101111000100111100111011001110111110010110111011110110111101111001110100011000011011100100
CHEMBL274981,11111111111111011111111111111111101111101111111111111111111101111011110110110110111111111111110111111110111111011111101011110111111011111111111111111111111111111111111110111111011111110111111111110011111111111111111111111110111111111111111111111111111111111111111111111111111111111110111111111111111111111101111101111111111111111111110011111111111110100111110111111001111111111111111110111110111011111110111111111111111110011111111111111110
CHEMBL515510,10011111111001010111111010110001001000100111101101111010011101000001010001110010101011010110000111110110001110010110101111100111111010001100110111011111011111100111011011101011010110110011110111100010101001111111111101011100100101011000111110010100001101011101111110101100111111011110100011000001000101111001111001101110001101111111110010010111000110000111000101111101111111010111111111011010111001110010111111011001111100111110011111100010
CHEMBL364550,10111111111111011111111111111101100111100111111111011111111101100111010100110001101101111110000011110110111000011111101010110111111011111010110111011111110111111111110111111110111101110111110111100001101001111111111101111111111111111111111110111111011111111111101111111010111111111110110111110111111111101001111001101111001111010111110001110111111110100011101100111101111111001111111110111110111001111010101111111011111100111001111111101010
CHEMBL46533,11011010101011011101110111111111111110100111111111111111111111110111100101111010111011111111100111110110111111011111101111111111111111111110110111111110111111111101110111011111111110110111110111111111111001111111111111111010101111111111111110110111011111111111111100111110110111011010101111110011111110111101111101001111001111111111111111111111111110101111001101111101111111111111111111111110111101110110111111111100110100011100101111110110
CHEMBL561114,10111101101111000111110111110111011011110111111111111111111111111011101111111011111011111111000111010111111111010110100111010101111111101100111111101101111111111111101111111011110110010111110111110101101011110111111111011110111111111111101110111111110111111111111110111110011101011010101111111011011111111101011001111111111111111111111111110111111110101101111101111100111111111111111110011111101101110010111111111111111100011000011111111100
CHEMBL387689,00011111101000010111110110100001001110101111111101111011011101101001010001110010101001010110000111110110001111011110101111100011111111001100110111011111110111111100010011111011110110110011011111100110101000111111111111011100110111011001111110010110011101011101111110101110111101011110100011000001011101111001101001101111001101111111110110110111001110100111000101111101111111010110111110011010111001110010111111011101111100011100011111110000
CHEMBL1096537,10111010111111110101110111110101111100100011101101010110111111010011110010100010111010011111110111010110011111000011000111110110111111011100110100101111111111101101111111000110110100110111010111100101101001111111111001011100111101011101111110011101001111111111011100111110100110111100100111010010001100111101111101001101111100011001110111010111010111100011001101111101111111111110111110111110111001110010111111111011110100011100011111100110
CHEMBL421884,11111111101111011111111111111011111111110111011101011011111111110011101010111011101111111100100011111110111111011110101111111101111010111111110110111111111111111001111111101111110100110111111111100011110011111111111111111101111111111111111111111111111101111111101110111001110110111101101111010011011110110001111101111110101100111111111010110101011111100111111101111101111111111111111111011010111001110110111111111111111100011111111110100110
CHEMBL417404,11111101111111110111010111111111011111110111111111011111110111110110100000110010101011111110100010111111111111111111101111101100111110111111110111011111110111111111111111101011111010110111110111100011111111111111101001111101111111111111111111111010111111111111101101111111111110111001101111010101011110100001111101111101111111011111111010110101001110101111011100111001111111101110111110011110111011110111111111111011111100011010111101110110
CHEMBL139109,10010000101011010111110100011001011000000000101101001110011111000010000000100000100010010010000111010110001110000001001011111100011110111000110101111111000111111101010111000010100100110101000111100011111001111111111111010100101101000100111110111110010110101101111100001100000011011000100110010011001011101101011001000111100100010011111100010111000110001011000100111000111111011110011110110011111001110010101111111000110100000100001010100110
CHEMBL433163,11111111101111010111111111111111011111111111111111011111110111110011111010011011111011011111010111110111111111111111101111101111111011101111111111101111111111111111110011101111110110110111111101110001111001110111111111111100111111111011111111011111110111111111111110111111111111111111100111110011011111101101111001101111101110101111111010111111011111111111011101111101111111111110111110110111111111110110111111111100111110011100111111100100
CHEMBL285470,10111101101111011111010011110001011111110111111101001111011111000111101000100000101110011110010111010110011111011111101011111100101010110101110101001111010111111111111011100011110000110111110011100110100101111111111001011100101111011011111111011011011111011111111101101111111111111110111111110111011010101101101101111100101101101101111010010111011111111001000110111101101111101110111110010011111001110110111111011111111100111000011101110110
CHEMBL194315,10111101111110110101110011111011011111110011111011010110111111100111110010110000101110011110000111010110011111001000101111101101011010111101110111011111010111111101011011101111110110110111110111100010100001111011011101111101101111101001111110000010011111011111111101101111100111111010110111010111011110101101111001011110111101111111111010110110001110101101100100111101101111001110111000011011111011110110101101111111111100011000001111100110
CHEMBL291653,10111111111101010101111011110001011011101101111001011111110111010011100101010101101100011111110011111111111111011110101111111011111011111001110111001111110111111111110111101111111101110111110101100011101111111111111111111100101111001011111110111101011111111100101100111111101111111101110111110111011111110101111101011101101111101111111011110111011110111111111100111101111111111110111010110010111001111110111111011001111100011100111111101110
CHEMBL62662,11011101101011101111010111111011011111110111111111111001011111110111101100110110101100111110100111011110111111111110101011110100011100111111111111111111111111111101110110101111110011110111011111100111100011111111101101111111111111111111111110011110011111111111111101111111111011111110111111110111111110100101111101111110011111110101111011110111001110101001111100111001111111111111111011111110111011110111111111111111110110010100011111110110
CHEMBL143544,11011011101111011111111011111111111111111111111101111111111111111011101111110011101111111111110111111111111111111111101111011111111111101110111111111111110111101101101111011011110110110110011111111011101010110111111111110111101111111011111110010101111110011111111100101111111111111110101111010111011111111001111101111110111110011111111001110111111111111011110111111101101111111110111011110111111111111000111111011111111100010100111011111110
CHEMBL51847,11011111101011010111111111111111011111111111111101111111111111110110101110101111111010111111110011111111111111011111101111110111111100011101111101011111001111111111110111101111110111110111111111111011111011110111101111111100101111111111111111110110111111110100101110111111101111011011101011100111111111111101111001101110111101011111111011110111111110101111010101111001111111111111111011110111111111110110111111111111111100011100101011111110
CHEMBL264860,10011001110001011101110110101101111110100111011101111111100111010010110010110110101110011111000011111110111011011110100011010101111010011101111101011100110011111101111011100010110000110101011111100000100000111111111001111101101111111010111110111110001101111101100110111100100010011001111111010110011111101001011001101101101111000001111010000101011110101011111100111101111011011110011010101011111001110011111101110100110100001100111101100100
CHEMBL309415,00011111101010001101110110110111111011100010111101001011011111110010100000110110111000111111010111110010011111011111100011010100011010001010111101011101100111110101000010011011111100100011111111110011111011111111101101011100111101001110111010011111001111111111011100101101010111111011001111010011100110100001011001111100001111111111111110010111011100101011101100111001111111011110111111110010111001110110111011011011111110010000111010111100
CHEMBL285901,11111001101111011111111111110111111110111111111111111111011111100111110011110010101110111111110111111011111111110111101111110111111111011110010111111111110111101001111111001011110101111111110111111111101110111111111111010101101111011011111111111110111111011111111100101101011111011111110111110111001110111101111101111101111111111111111011110111011111111111100111111101111111111110011111011011111111111110111101111111110100001110111111111100
CHEMBL2375729,11111111110111111111111111111101111111110111111101111111111111110111110110110010111111111111110111010011111110011111101111011111111101101111111101011111111111111111110111111111111011110111110111111101111110011111111101010000111101011111101110010111011110111111110101111100010111111010111111000111101111111101111101111111001101111011111111110111111110101111110101111101111111110111111011111110111111110110101101111111111100011101111110110100
CHEMBL384208,00010000101100110101111100111111001111100011101110001110011111100011100000100000001100010100010111000100011111001010000111100000111100101100100111110111110111101101010111100110110100010101100111110001100000011111001001011101100101011001111110101110011111011101111000101001110010011000100111000011011010100001011001000100001100101111011010010100000110111011001101111100111111101110011010111010111001100110101111110011111100010000111111100100
CHEMBL2152762,10111010101011010111110000110001011100000001001101010110011011010011000000110010101010011100000110000110011010000110000011000000011110001000110100110111100111110101110111100011110100110111001111110100100011110111101001011100111001000000101101110110001111101111110100101110010100011100100110010011001100010001101101011111011100011011111111110100011110100111001101111000111111011110111010110011111001110010111101100000110100010100011000100100
CHEMBL88776,10111101111111011111111111111101011111111111011101111111011111111011111100100010111100111111110101110111011011111111101111111101101010111111110101111111011111111111110111111001110011010011110111110111101011111111111101111101101111111111111111010011011101011110111100101111111101011111111111110011101110101101111101111111111101111111111011110111001110100011010100111101111111101111111110011111111011111110111111110111111100011100111111110110
CHEMBL263805,11111101111111111111110111111101111111110111111111111111011111111011111100111111111101111111100111110110111110011111100111011110111011101111110101111111111111111101111111111111110100110111110111101111111100111111111101111100101111101011111111110111110111011111111101111101111111011110111111011011111111101001111101111111111101111111111110001101111111101101110101111101111111111110111010111110111011111110111111111011111100111100011111101100
CHEMBL2152767,00110011100111010101010000100001011000100001001101011110010011110001001000100010101010011100000110010110011110011100100111010000111110100000110100101111110111100101010011100010110100100101000111100000101000111111001101011000101101000100111110100101001111001110111100101100010000111000000111010011001110100001011001001100001110000011111011110101001110101101101100111011111111011110111000110010111001110110101111110101110100011100000110100100
CHEMBL2152766,00110011100111110101010001111001011011110111111111010111010111111011111010101101101010111111111111010111111110011100100111110010111111100101111111111111110111111101011011101110110100100001010111110001101010011111111101011000101111001111111110100101011111111111111100101110110111011011010111000011001111101101011001001110101110100001111111110110001111111101101101111111111111111111011010111010111001110110101011111101110100001101110101111110
CHEMBL406016,00011110100010100111110111011101011010000001001101001111010011110010110000010010101000010010000111000110010011001110100111000101011010001100010100001110100111111101010010000000010100110101111111100000000011100011001001011000111101001000111110000000000111001101111000011111100000010000011111011001000111101101001101101100000000010111111111110100011110101111100101111100111111111110011110100010111001110101101001111010111100010000001011100110
CHEMBL352985,10111001101111111111111111110001111011111111111111111111110111110011010111110010101110110111110111111111111010111111101011111101111111001111010101101101110111111111111111111101011111110011110111110101100101111111111111011111111101111010111111010011011111111111111111101111111111111010111111110111101110101101111001111111011111111111111110110111001110100011001110111101111111101110111101010110111011111011111111011111110100011001011111111110
CHEMBL2237419,11111101111111000101111111111111011011100111111101111111110011111111101110110010111010111111010111010110011110000111100001011110111110101101110111101111110111101111111011111110111100110111111111100011101011011110011101111110111111001001111111101111111111111111111101111110001010111010101111001111011111111001111001111100111101011111111011100111011110110111000101111101101111011110111110011110111001110010101111110111111100011100011111101110
CHEMBL1911769,10111011111111111111111111111001011111101001111111111111111011111111111110100010101111111111100111111010011111011110101011001111111111111111110111111111111111111101111110010111110110110111111111110011101011111111111111111111111111111011111110111111100111111111111111111111111111011110101111011001110111111101111001111110111001011111011010111111011110111111000101111101111111101111111011110011111111110110111111111001111100011100011111100110
CHEMBL124342,11111111111111111111111111111111111111111111111111110011011111110111111110111111101111111111100011111111111111011111101101111111111111111111111111101111111111111111111111111111110111110111111111110011110111111111111111111111111111111111111111111111011111111111101101111111111011111010101111110111011111111101111101111111011111111111111011110111101110101111111100111101111111111111011111011011111101011111111111111111111100011100111111111100
CHEMBL2179934,00010000101100000100010000100001001110000101000100000100000101000010000000100000000000010001000110110000011010000000000110010000001000100100110100000101000111101001010010000010010000010000000111100001000001001111001101000000001101000000101000011111001101001101111000000001011000000010100111000001001000001001001001011000001000010011111010000101011010100011000100111001101101110110011000110010101001110010101011010100110100010100010001100110
CHEMBL550806,10111010110111100111111111011101111111100000011101010111111111010011011010000001111001011111001111001110011111010111000111111110011111001101111110111111100111111111011011000111110100010011111111110111101010110111111111011100101111011011101110111110001111011111110110101110110101011010110110000011011110111101101101011110111101111111101111110110111110100011101101111101111111111111111011111111111001110010111111111111110100011100111111110010
CHEMBL571995,00111011101111111101110110100101011111101010001111011101010111100011010010110011001000110100000111000010011011001111100111010111111010100000100101001111000110111101010011000110110010110001111111110100000000011111001101010100111101001111111100010111011111011010011100111010001101000000100111110101011010101101111101100100101110100000111000111111011110101101101100111001111111011111111010110010111001111110101111011000110100010100101001100110
CHEMBL189355,11111101101111010111111111111101111110111111111111111111111111110111111111110011101110011110110111111111111111010111100011110101111111001111110111101111010111111111011111001011110100000101111111111111101011110111011111111111101111011011111101011010011111111111111100001111011111011010101111010111001111011001111101001111101101110111111010110111111111111001010111111101111111111110011110010011111111111110111111111111111100011101111111110110
CHEMBL166929,10111111100111010101110111101111111110011110111111110111000111100110001111010010111010111100000111010110111111011110100101011101111111001100110100101111110111110101011110100111111100110111110111110101000001110111101101011101111101111000101110011101001100011111111100111111111011011000000110100101001110111101111001101101001111111111111110110110001110101011101100111001101111101110111110010110111001111010111111010111110000010100001101110100
CHEMBL462018,10111101101111000101111111111001011111000111111101111111110111110111110001101111101010111111000111110110111010111111101101010110111111001111110111111111110111111101110011101111111110110111011111100001111011110111101101011100101101011111111101011111101101111100111100101110101101111100101111000100010000111001111001101110111111011111111011110111011110111111010100111101111111101110111110110010111011110110111111111101111100010100101011101110
CHEMBL151917,11111011100111011111111111111001111111111111111101111111011111110110011010110001101110111111110111111110111011010111101011011110111111110101000100101111101111111111111111000001110110110110011111101011101110111111111101111111101101111111111111110111111110110111111111111111111110111011101111001111011110111001111000111110011101011111111001110111101111111111010101111101111110111110111011111011111001111110111011111111111100011001111101100110
CHEMBL356047,01111001101111011111110111111101111111100111111111101111011111110111110100001010111110011111110111111111011011001111101111110111111111001111110110110111101111111101011111110111111001010011110111110101100001111111111101011111101111011110111111010011011111111111111110101110111111111111100111110111011110101101111101011111111111111111111111110111011110101001011110111101111011101110111111010010111001110110111111011011111100011001011111110110
CHEMBL1098874,10111010111111110101110111011101111000110001111101010110111111000011111110100010111010011111110111010110011111000110000111110110111111011100110100111111100111111111111110000111111100110111010111100101111001111111111111010100101111011111111110011111001110111111011101111110100111111101100111010010001100111101111101001101111100011001111111110111011110100011001101111101111111111110111011111110111001110010111111111011110100010100111111110110
