id,bqaffp_90_2.0
CHEMBL1760031,10111101111001110101111000100101111101110011011101010110011111000011000010110110101110010110000111010110011110011001100000010011111110001100111110011101100111110001111111100011110000110101011111101001100000101011101101111101101111011100101110111110011111111111111100101000110100011110101010110001011110111001011001001100001111011011101001111110011111110111001101111001110111011110011010111011111001110010111111111000110100000110001111101100
CHEMBL1760030,10111101111011010111110000110101111101110011111101010111010111000011010010110110101110010111010111010110011110011001100010010011111110001101111100011101100111111101111111100011110000110101011111100001100000101011101001111101101111101100101110111110011111111111111100111000110000111110100010111101011110111001011001011100001111011011101000111100011110101111001101111001110111111110011000111011111001110010111111011000111100010110001111101100
CHEMBL1835265,11111111101111111111110111111111111011111110111101111111110111111111011111110011001111111111110111110010111111010110101011011100111111100111111100101111101111111100111011000110111100111111110111101011111010110111101101111101111111111111111111110101111111010111110110101111010111101111101111100111111101111101101000111111001110111101111011110111011111110011001111111101111111111110111111011010111111110111111111111111111100111000111111100010
CHEMBL465803,11011111110011111011111111110111111111111110111111111111110111110111010010111111101010111101110011111111111110111111101111100111111111110101111101001101101111111111010111111111111100110110110111110011101011111111011111011101111111111100111111011110001101111111101101111101011111111111100111000001011111111101011001101111111110011111111011111111011110111111000101111101111111111111011110011010111111110110111111111011110100011100101110111110
CHEMBL1835260,11111111101111111111110111111111111011111110111101111111110111110011011110111010101111111111110111110110111011110111101011010100111111110111111100101111001111111100111011000111110100111111110111101001111010111111111101111111111111111111111111110111111111010111111111101111011111001111111111110111111101111101111000111111001111111111111011110111011110100111001101111101111111111110111111111010111111110111111111111111111100011101111111100100
CHEMBL2417646,10111010100111000001111111100101011111100111101001111111111111110111010011111110111111111111110111111110111111111110000111010101111110111111101101001101110111100111110101111110110100110101111111110101001111111011000001011101101101011111111111011110011111011111111001110101011111011010101111110011011111111101011001101101011111111111111111010111001110111101000101111101111111111111111000111011111111111110111111111011111100011010011011111100
CHEMBL517775,10111100111011100111110110111111111111100010111101111111111101111011000000100110101111111100100111010110111110001111001011111111001110001100100100110011010111111101111110101111010010100111111111111100101100111111001111101110101111011100111110011010001110011111111100111110111111111010010111000011011110111001111001111101001101101011011010011101010110101111100101111101111111001110111100010110011011110110101101111110111100011110001011111010
CHEMBL2417644,00010010101111000001111011110111011111100101101001111110111111110010010011110110101111111111110111111010011111011110001011000101111110111111101101001101110111101111110101111110110100110001111111110101101011111011010011111101101111110111111111011111011101011111111010111111011111011010101111010011001111111101011001101101011111111111111111010111001111111101010101111101111111111110111010111011111011110110111101111111111100011010011011111100
CHEMBL554923,10111111111111011111110111111111111111101110111111111111111101110111111101110011111111111101100011111011111111010110101111100110011111101100111111011111110111111111110111011111111100110110110111100001101111111111111111011111111111110110111110011111011101111111101111111111100011111111111111110111011111111101111101101101101111011111110011010111011110101011111110111101111111111111111111111010111011110010111111111111111100011101101110111110
CHEMBL2417642,00110010101111000001111111110111011110100101101001111110111111110111010111110110111111111111110111111010110110011110001111000101111110011101101101001101110111101111010101111110110100110001111111100101100011111011010011011101101111011111111111010101011111111111111010101111011110011010100111110011001111111101011001101101001111111111111111010111000110111101010101111101111111111110111000111011111111111010111111111101111100001101011011111100
CHEMBL1835269,11111101111111011111110111111101111011110110111101111111110111110011011111111010101111111111110111010010111011010110101001010100011111100111111100101111001111111101111010000111111100110111110111101011111000111111111101111110111111111010111111110111111101010111111111101111010111001111111111100111111101111101111000111110001110111101111011110111011110100011001111111101101111111110111111111010111101111111111111111111111100011101111111100100
