id,bqaffp_90_2.0
CHEMBL513465,10111101101111010101111011111111011111101011111111111101111111110010100001110011111111011100100111110111101110011111100110110111011011001111110111110110011111111111111111110110010110110101110011110001110101000111111001111100110111111100111110011101011111011111111110111111111111111111101111010110011110110101111101101111101100110011111111100111011110001111000100111101110111111111111110010110111001010110101111111111110100010110011111101110
CHEMBL273862,10111111111001111101111000110111111111110111111101010010110111001011100010100111101111010111010111010110111110011001100010010111111100001111111100011100100111111101011111111011110000110101011111111011101000111111111101111101111101111101101111111110011111111111110101111010110101111111101011101111000110111001011001101110001111011011101001111110011101111111001101111001111011011110111011111111111001110111111111111000111110010110001111101110
CHEMBL296868,11011111101111010101111110101101111111100110111101111111111111110110011100110011101111111111010011111111011110011101100101110111011110110110111101001111000111111101111111001011110110110111011011111000111001100011111111101000111111101100111110011111011111010111101110111110110111110011101111101011101111101001111000111101101101011111111011000111111110101111101100111101111111110110111010111111111011110011101111111011110100111100101111111010
CHEMBL252568,11011111100111010111111011111111011111001111111111011111111111110011110000110111111000111111100111110111111111011100101111010111111110101111111111111110110110111111110111111111111111110111111111101011101111110111101101101100101111110111111100111111111101111111111110111101111011111110101111010111011100101101111101111111011101001111111011111101111110100111101101111101111111011110111010110110111001110110111111111011111100011101001111101110
CHEMBL488441,10011011110101100101111110111101111110100110100101111111110101100111110010110010101011110111100011011011011111011110101111010101101100001111110100001111100011101101011111000110110000100110010111110010111011010011011111010001101111011101111100011101000111011111101000111100011011000111101111110011011111111101111001101110010101011010101010010111011110101111001101111001111111111110011011111010111111110110111101010010110100011100000011111100
CHEMBL241557,10111101111111000101111101111101001111100011111101111111111111110011010100110010111001001101100011010110001110011010100011111111111111111100110101001111110111101111110111100011110111110111001111100000111001011011011101010010101101011100111110010111011110011110111100111110110111010000100110110011011111101001001001001111001101000001101010111111001110101001000111111101101111111110111110010110111011110011111011011011111100011100001011111010
CHEMBL2088450,10011110111101000101110111010101011110010100001101010110110111010100110010110010101010010110000011011110111010011000000110110100011010101101010110011101110111111111110111111110110000110011100101100001100000101111101001011001101111100001101110010111000111011101101101111000110011011110100011000010010111110101001001101111001111110101111010110110010110101001101101111001100111011110011000110010111001110010101111111100110100111100101110101110
CHEMBL241220,11111001111111010111111111111101111111111111011101111101011111110111010111110100101111111111110011111111111111111110101111010101111110010111110110101111110111111111111111111001010111110111110111110001110111111111111111111111101111101111111111111011000111111111101110111111111011111010010111110111011110101101111001101101011111011111111011101111101111111011111111111101111111011110111111011111001011110110111111110011111100010110011111110110
CHEMBL241221,11111011111110111111111111111111111111110111111101111111111111110111011111110110101111111110110011111111111011111010101111110101111110111111011110001111110111111111011111110011010111110111111111100111110110111111111011111111101111101111111110111111001101111101101110111111111011101111111111110111011110111101111001101111111101111101101011100111011111111011101111111101111111101111111111011011101111111110111111110111111100010010111111111100
CHEMBL9941,11011001101011011111111111110111111110110111111111111111111111111111110010110011101110111111110111111011011111000111101111110011111111011101110101111111111111101101111111001111110101111111111111111111101111111111111111010111101111011011111111011110111110011111111100001111111111011111111111110011001111111001111101111101111101011111111110110111011111111111000111111101111111111110011110011011111111111110111101011110110100010110111111111100
CHEMBL9940,01111101111111101111110111111101111110110111111111111001010101111111011100100001111110110010110111110111011011001011101111111101111110111111110110111111100111111101011111111111111101010111110111110111101110111111101111011111101111111011111111010011011111011111111101111111011111111101110111110111111110100101111001111101111111111111111111110111011101111011001110111101111111101110111111011110111011111110111011111111111100011001011111110100
