id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL253200,11111001001011111111011111111101111111111011101111011111111111011011111010110111101110111111000111110100001111011110101111110101111010001110111111111111110111011111111111110101110101110111010111100011100100111101111111011100111110111001110111001110011111011111110111111011110111011010010111001111011111111100111101111110101101111111111010010111001110001011101101110001100011111111110011010011111100100110101110010011111100111101010111010010
CHEMBL254878,11110001101011111111100111110011111111111001111111111111111011111010111110110110111110111111110111011100101111011110101101010101101110001111111100111110100111111101111111110111110100110111110101111011100101111111111111110100111110111101110111001110111111111111111110101010110110011010000111011111011111111100111101111111110101111110111111010111011111110111110100110101100011111111110110011011011000110001101110110100111000000100011011011100
CHEMBL194924,11111101101111010101101101111011011110100101111101111111101111111111001000110011101011111110100111111001101010011010101111011110101101001100111111010111110111111001001110101001111100110111111101111111101101111111101101110110101110101100111111011110101111111111101111111111111110010000111111111111111111111101111001111101111111111010111011011110101011011101000101111101100001011111111010011010010110101110111100111111011100010000011110000100
CHEMBL258915,01111001001110011111101111100101111011110101111001111111011111110011101111110000101111111010000000011101101110001111100110011101111111111110111110110111110111111001111111101001111101110111011101110111110110111111101101011101111101011111110111100111011111111110111111111110111110111000000111111011011110110001111101111111011111011111101111010101101110111111111110110101100011111111111011011110010000001010111110011010010100001000111011000010
CHEMBL258917,01111011001111111111101111110111111011110101111111110111011111110111111111110011111110111110110000011100101111010111101110010101111101111111111111111111111111111001111111011101111101110111111111110111110110111111111101111101111111011111110111100111111111111110111111111100011111011000010111010011111111110001111101001011011111111111111111010100101110101111011111110101100011011111111011011010010100101000111110111111110100001100111011000010
CHEMBL1669519,11111101001111011111100011111101111111110101111101111111110111000111111100011011101111011111000111011101101110011111100111101110111110101001111100111111110111111011110111111101111101110111111111111101110111111111111111111110101110111010111111101111110111011111111111101111111111011110010111111011111110111101111101001111011111111110111011010111011010001001101101110101100011111110110100001110110000100110111110110101011000010101010111001010
CHEMBL2442928,00011100101011010101100001110001111110110101101101111011011111011011000010110110111011011100010111011000111010011110001110010101011010111100110100001110010111110101110111100011110000110010110111110000101010011111011011001100101110111101110011111110010101011111111100110001101110010000110010110001111110011101011001001100111110101111111010010101001110111101001101110101110011101111110111011010110110100110101110011011011100011101011111000100
CHEMBL3677425,00111001101111010101000111111101111011100110011101011111110111110011000100100001011010111111100111010100101111001010000011011110011101100101010110000111110111111101011011101101111100110101110111100000101001100111001001001010001110001001111110101111011111011111111101101011110101011000110111010011011100111100111001001100001101101101111001000110001111111011101111110001100011001111111110011010010000110010101110101011010000000000001010001010
CHEMBL2442921,10011100101011010101100101110001011110111101111100011011011111011011001110111110110011011100010011011000001010011110001100010100011011011100110100000110110111111100110011101101110010110110111111010001101000011110011011001100111110111101110110111110010101011110111100111001100110010110110110110011111110010001011001001100111110101111111010010101001100010101001101110101100011001111010011010010110110100110101110011011111100011101010011000110
CHEMBL2442920,00011100101011010101110101110011111010101101101100011011011111011011001010110110111010011100010111000000001010011100001110010100011010101100000100001110010111111101110111101101110000110010111101110000101010011111011011001100111110011001111110101110011101011111111100110001100110010010110110110011111110001001011001001100011110001111111010010111011110000101001100110101110111101111110010000010110110100110101110010011011100011101011011000100
CHEMBL2442923,10011000101011010101100101110011111110110101111001111011011111011011001010111110111011011100010011011000001010011110001110010101011001011100010100000110110111111101110011101101110010110010111111110001101000010111011001111100111110111101110110111110010101011111010100111001100011010010110110110011111110011101011001001100101110101111111010010100001110010001001101110101110011001111010011010010110110100110101110011011111000011101010011000100
CHEMBL2442922,00011100101010010101100101111011111010111101111101111011011111011011001010110110100011011100010011011100001010011110001010010100011011011100000100000110100111111101110011100101110010110110111111110001101000011111011011011100111110111101110110111110010101010111111100110001110110010010110110110011111110011001011000001100111110101111111010010101001100010101001101110101100011101111010011010010110110100110101110011011111100011101010111000100
CHEMBL2442925,00011100101011010101100101110001111110010101101100011011011111010011001010110110110010011100010011011000101010011100000110010100011010001100010100001110110111110101110011101101110000110010111111010001100010011111001001001100101110101101110110111110010101011111111100110001100010010010110110110011011110011001011001001100111110101111111010010111001100111101001100110101100011001111111010010010110111100110101110011011011100011101011011000100
CHEMBL2442924,00011100101011010101100101110001111110010101101100011011011111011011001010110010110011010100010111001000101010011110001110010100011001111100000100000110110111111101110111101101110000110010111111110000101010011111011011101100111110011101110110101010010101011111110100110101100011010110110110110011111110000001011001001100111110101111111010010101001000110101001101110101110011001110110011011010110000100110101111011011111100011101010011100100
CHEMBL1630632,10011001101111011111110111110101011010010001101101000111110111110010001100000100101000111111000011011100101011011110101100011100001001001100110110011111010110111100110110101011110000100001111011100000100010101011111101011100111111000000111100111111001101011010101110111000010000011010100110100011001111101001101001111100001110011111111011010110000110100001101100110101101111011110111000111110110000100010101110111011011001011100011010000100
CHEMBL426435,01111000101111000100100111111101111101111111111101011111110111110011011010100011101011111111100111111100101110011010101010110110001101001101101111001101110111111101010111100111111100100001110101110000101000101111111001011110111110011001110111100110011111111111111101111011110111011010110111100111011110101101011101001101011111111111111011010111001110110001001100110101110011001110110010101010011010100000111110011010011100011000011011000000
CHEMBL497485,11111101001111010101100111111001111111110011011111111111111111111010100010110011011001101111100111010000101011000110100010011110111101001110111100110110100111111001011111001111111100110111111111110001101001011111001100010100101110101111111110101111011111010111110101111110110111011000111111110011011111111000111001101100011101101111111011000111001011101011101100110001101111011110111010111011010100100110101110111111011100111000010010001010
CHEMBL497486,01111011101111111101100101111111111111111011111111111111111111111011110110110011111101111111100111110000101011000111100010011100111101111100101111110111111111111101011111101111110100110111111111110001101001011111011100010101101100101111101110101111011111011111110101111011111111011001001111010111111110111000111001101000011101111111111011000111011011111111101101110001111111011111111010111011010100100110101110111111011100111000111010001000
CHEMBL395995,11111101101111010111101110111101011111110001111101011111111111111011111110110001111010111111100111010010101111010110111111110110011101001110111100111111111110111101111111010011110000110011111111110010100011111011001001111110101110101110111110101111011101111111011101011011010101001010011111010011011110011101111101001101111011111110111110110111001010001001100101110101100011101110111110010010110000100010111110011011011100001100111001100110
CHEMBL497649,01111101101111010111100111110101111111110101111101111111110011010010101110100010101100111101000011010101000011011110101100001110011000101101111110011111111110111001110110100110111100110111111111110011100010111111011111011100111110101000100110111110101100011111101111110101010011011011100111100011011110101101101001101110101111011111011001011111011011010001001101110101100011111110111000111010010000101000111010111101010100011101011011010100
CHEMBL497648,11111101101111010101100001111001111111111011111101111110111111110010101010110011101011101111100111010000101011010110100111010110111111111110111101011110100111111001010101000010110001111111111111110111100011011101101101010100101110111111110110111111011111010111110100011000110011011000111111010011010111111000111001101100011101101001111111010111011010100001100100110101101111011110111111111111010100111110101110111111110100110101011100001010
CHEMBL236807,11100101101010010111101011111011111111111101111101111111111011110111111110100010101111110111100111011100111111011110101101001101101110111110111100111111100111111101010111110111110000110111110101110011110011111111111111011101111110011110110111001111011111111111111110110000111110011010001111110011011111111000111101111110111101110111111111010111011111111111010101110101100011111101110100001010010000110111111110010100111000010101011010111100
CHEMBL215482,11111101000111010111100111110101111111110011111101011111111101110110101111101000101111111110010011011100101101011110101111011101011101001111110110011111010111111011010110111101110100110111110111111011100011111111101001111100101110101010110110101110101111111110111100111111110111011000010011111101111111111001111101010111001101111110111110010100001010001001001110110101100011111110110011010111110000100010111110011111011100000101111111011100
CHEMBL3677332,00111001101111011111100111111001111111101010111101011001111111100010110100010011101011111101110111010000101011000111100111011010111110101111011110101111110111111111111110101101110100110111010101110101100001100111101101000110001110101010101110101110011111111111110101101011010111011100110110010011111101101100111001011100001101111011111011010110111110101011100101110101111011001110111100011110010000110110101110100110010100000000011101001010
CHEMBL437587,11011100001111100111000110111101111011100111111101111111111111101111110111010010101010111110110111111101101111011111101011110110101111111111110111101111111111111001110011110101111101100111110111110011101111110111111011111010101110111001100111111011111111111011111111111100111101110110011111011011111110101101111001111011101011110111111011011101011011011111101101110001110011111100111111011011010000100110101010011111011100011101111111011100
CHEMBL105046,11111011101101111111101111111111111110110001111101110111011111110001101011110001101101110110100011011000101110010111100110110101001101011101111111100111000111111001001110001101111100110011111111110111110011111011000001010101111100101011110111111110101111011111111111101010011010011010011111111011011111010101111101111101110101111111111111010111010010101011101111110001101011001111011110001010110010101010111100011111110100000110111010010110
CHEMBL3426361,11111001101111010101100111111101011101110000111100110111110011010100101000110001101010010110010011010110101111010110101110111100011101011100101110011111100111111101111110010101110100110001000101000011101011110011101111111100101110001011111111110101010111011001100101111010010010011010001111101011001110111001111001100101111110001110111001110110000011011011011101110101100011001110111111011110111001100010111000011000110100001000011011001000
CHEMBL3752106,00111001001111110111100111111101010111111011111101111110101111100110000010010111101100011010000111100100001011001110100111010111101011011100111101111111110111101001100011000011111000111111111111110000100011011011011001111111111100101101101111100110011111011111111101101001000111010010110111011011010110100000111001001110111101011111111010011110001110101111100101110001110011101110110010111111010000100110101101011011011110101101011101001110
CHEMBL465990,10111101101111010111100111111101111111110100111101011111110111110111001011101010101111111111010011011101101011011010100111011100011101001111110111001111110111111101111110000101110101110101110111000001001001111111001111111100111110101011110110111110010111111111101110111111000101011011110111100011111111111001111001011100011110110011111011010111111011011011101110110101010011111110111110001010111000100110111110011101111100001000010111000100
CHEMBL183752,11111001101101111111001111110111111111110101101101110111111111110111111110110010101110111111010011011100100111111101101111001100101001111101111100001111011111111011111111101101110101110111111111111011110011111011111101111100101111101001100111101110101111011110111100101100110110011010101111110011111111111001111101001111101111111110111011010100111010101011111111110101100011011111110001010111110000100000111110101101011000001100111111010010
CHEMBL3426363,11111001101111110101100111111101011101010110111101110111110011110101101000110001101111110110000011011000001111010111101110100100001110001110100110010111100111011101111110000101111100110001000101000011101101111111101111010100101110011011110111010101011111011001101101111010110110011010000111101011001110111101111001110101011111011110111011110110010011011111001100110001100011001110111011011110111001100010101010110101110100001000011011001000
CHEMBL3407765,00011000100011011101110101110101111111011101111101011001010111111011001010111111011000011110010111000000101010010110001110010101111110100100110100011110110111111101111111101101110010110001110111110000101010110011011011011100110110101101111111101110010101011111111100111000111111010010100111110011111110111001011001001110011110101111111010010110001100100101001101110101110111001111010011011110110010100110101110011011011100111100011111000000
CHEMBL3398238,11111011100001011111101011111111111111111111111111111111111111010011011111110010101101110110100011110100101111011011101111110111111010011101111110010111111111111011111111111111111100110001010011110001110101110011111001111011101100111001100111111110111111011010101101110011110111011011000111110001101110111101011101101011101110111111111011010111001011111111011101110101110011111111111011111111010100100011111110111100011100001100111111011110
CHEMBL191607,01111011101110111111101111111111111110110101111111110111011111110111101110110011111011111110100111011000101111000111000011010110011101001100111111100111100111111001001111111001111100110111111111110101110001110101001101010100001110101010111110101110001111111111111111101010011110011000011111001011011111111100111101101000011111111111111011000110011010101111101111110001100011011111011110011010110110100000101010111011010100010000111010011010
CHEMBL3682219,00111111101111110111000111011001111011100110011101011111110111110011000100100011011011111111100111011100101011001010001011011110011100110101010100000111111111111101011011101101111100110101110111110001101001100011101101001000001100001001111110101111011111011111111101101011110101111000110111010011011111101100111001001000001100111101111011000110001111111011101101110001110011001110111110011010010010110111101110101111010100000000001010001010
CHEMBL317011,11111101101101011111101111010101111111111101101101111110011111110010101110110001101001110100100001011101101111010110100110011100001101001111111111100111111111111101111111001100110001110111111111111111100001111001000001110100101100111001110111111111111111011101110101011111110011011000011111110011011111100101111101101111110101101111111111010111111010001001111101110100110011111111110110000011010000101110101010011111111100001100111010000110
CHEMBL1093131,10111101101111010111100111110101011111110101011101101111111011110010100000110010101110111111110011011001001111011110101100011000011111001101110110011111000111111001110010110101111100110111010111110000100010111111111111011100111100101000110111011110001101111110101101111111110010011010100011100011011111100101111001100100001101011110111011011110011010100011101100110101100001111000111100010011110000101010111010010111011100011100011011010100
CHEMBL469298,11111101001111010111100111111101011111111111111101011111111111110011111010100010101110111111010011011101101011011010101101001110011000101111110110010111111111111101010110000101110100110101110111101001110010111111001101111100111110001000110110111011110101111110101101111111011110011101111111100011111111100101111001111100111111111110111011010111011010000011101101110001000011011110111100000110111000100010111110111111011100011100011010001110
CHEMBL2177423,00011100100011010101100101110101111111110101101101111011000111110010101010110110101011011110000111011100101010011110001010010111111011011101010101011110110111111101110111101110110000110001110111110001101010101111011001011100101110101101110110111110010101011111111100111001110111011111111111110011101110110101011001001110111100101111111110010110101001010101001101110001110011001111110011111110110110100110101110011011011000001100011111000100
CHEMBL2177422,00011110101011010101100101111101011111110101101101111011010111111010011010110111111011011110010111011100101011011110001110010101111010001101010101001110110111111101110111101111110000110001110111110001101010101111001001011100111111111101110110101100011101011111111100111001110111011010111111111011111110110101011001001110101110001110111010010101101111010101001101110101111111001111110011110110110110100110101110011011011100001100011111000100
CHEMBL2177421,00010000101011010100000001110101111110010101001001010011010111111010001010100111111001011110000111011000001010011110001110010101111010001101010101001110010111111101010011101001110000110001110111100001100010101111011001010100111110111101110111101110010101011111111100111000110101010011110111100011111110100001011001001110001100100011111010010110011111010101001101110101111111001111010010110110110110100110101100010010010000110000011111000100
CHEMBL2177420,00010000101011010100000001110101111110010101001001010011010111111010001010100111111001011110000111011000001010011110001110010101111010001101010101001110010111111101010011101001110000110001110111100001100010101111011001010100111110111101110111101110010101011111111100111000110101010011110111100011111110100001011001001110001100100011111010010110011111010101001101110101111111001111010010110110110110100110101100010010010000110000011111000100
CHEMBL2177425,00011110101011110101100101111101111111110101000101011011010111111010011010110111111011011110000111011100101010011110001110010101111010011101010101011110110111111101110111101101110000110001110111110000101010101111011001011100111110011001110110011010010101011111111100111000110111010010111111010011111110110101011001001110111110101111111110010110101100010101001100110101111111001110110011100110110010100110101010011011011100001100011111000100
CHEMBL2177424,00011100100011010101100101110101111111110101101101111011000111110010101010110110101011011110000111011100101010011110001010010111111011011101010101011110110111111101110111101110110000110001110111110001101010101111011001011100101110101101110110111110010101011111111100111001110111011111111111110011101110110101011001001110111100101111111110010110101001010101001101110001110011001111110011111110110110100110101110011011011000001100011111000100
CHEMBL456572,01111101101110010111100111110001011111110101101101011111110011010110101100000010101010111001100011011100001010011000000110001111011101001000011100001111011110111011110010100111110100110101110111100011100000111111011111011100111110001011110111111110001110011111101101110101010011011000100111100011011110101101111101001111101111101110011011010110011011011001101101110101100011111111111011111010010010100010111010111111010100011000011011110010
CHEMBL358953,11111011101011011111101111111001011111101011111011011111111111111101101010111111111111011110100111111101101011010110101110111110011111111111111101111111110111111101010111100111110101110111111101111010101011111111010001111001111110111110110110101110011111111110111111111011111111111110010111110011111110110001111101011001111111111111111100110111001111110111111111110101110011111111110001011010010110100101111110011111111000010000011011011110
CHEMBL456570,01111101101111000111100111111101011111110101111101011101110011010010100010101010100100110101000011011101010011011110100101000110011100101101111110011111110110111101110010100111111000110110111111100001100010111011101101011100111111101010101110111110100100011101101101110111110001010010100111100011001110101101101100101110101011111101011010011111011011110001101101110101100011111110111000111010110000101010111010111101010100011100111010000100
CHEMBL2177428,00011100100011010101100101111101111111110101100101011011010111111010111010110111111000011110000111011100101011011110001110010111111010111101010101011110110111111101110111101110110000110001110111110000101010101111011001011000101110111101110110101110010101011111111100111001110111011010110111110011101110110101011001001110101100101111111010010110101111010101001101110101111111001111110010110110110110100110101110011010011100110100001111000000
CHEMBL3752744,10011011001111111101100011111101111111111111111101111111111111111001000110110001111101111111100111111100011011011010101111111101111011011101111101001111010111110101100011011001010001110011111101110001110111111111011101011101101110111001110110001101011101111111111101101001010111110000011111011011001110011000111001001111101101111110111110010111001110001101110101110001110011110111111011010110110010100110111100011001011100001101011101111110
CHEMBL3752745,00111001001111110111100111111101111111111011111101111110110111110011000010110111101100011110000011001100101011011110101111011111111010111110111101111111110111101011001011001111111001110111110111110010100101011111111101111100101110101011110010100111111111011111111101111000100111011010011111111011010110100100111001001110101111011111111010011110101010101111100101110001110011001110111011111010110000100110111101011011011110101101011101001100
CHEMBL192642,01111011101011110111101111111111011110100101111101110111101111011111111000110011001011111100100111011100101010011111101111011110101101001100111100010111100111111101001111111101110100110111101101111011101001111111101101111101101110101100111111011110011111111111111111111010010110010000010111001111111111111000111101111001110111111110111011010111101010011101100101110101100001011111111010011110111110101110111100111011111100010000111110001100
CHEMBL468261,11111101001111010111100111011001011111110111111101011111011111110010001110110010111111111111010011011101101111011011101100011100011001101111100110001111111111111001110110010100110100110011110101110010000010111111111101011110101110101110110110111111011111111110101111111101010001011011011111100011011110110101111101101100101111111111111011010111011010100011001101110101111111111110111101001110010000100000101010011111111100000000111011000110
CHEMBL468268,11111101001111000011100111110101011111110101111101011110111111110010000110100010101111111111010011011000001011010010101100011101011000101111110110001111010111101101111110000101110000110101110111100001100011110011011111011100111110100100100110111111100101111110101101111111010101011010111111110011001111111101111001001100101111111111111011010111011010100011111101110100100011001110111110001010111000101010111010111101111100010100011011010100
CHEMBL456151,01111101101111000111100111110001011011110101101101011111110001010010100010000010101000111101000011010100001010011110100100000111011111101001111110011111011110111001010010101111111100110111110111110111100010111111111111011100111110101000100110100110101100111110111110100101010011011011100011100011001110101101101001100110001111111111011111011111011011010001101101110101100011111110111000111010010000101010111010111101010000001101011011010100
CHEMBL456152,01111001101111010111100111110101011011110101101101111111110011010010111100101010101100011101000011010101011010011010101100001110011111001101111110011111110110111001110110100111111000110110111111100011100010111111111101011100111110101000100110011110101100111111101111110101010001011001100011100011011110101101001101101110101011111111011011010110011011110001101101110101101011111010111001101010011000100000111010111101110000011101011011010000
CHEMBL372226,11111011000111111101101111110001011100100110111001110111101111110110101111110011101011111111010111011000101010011011100111011110101100101101110100010111100111101011111111111111110110110011111101111101100100111111101101010111101100101101111111000111111111111111111111101000010111011000001111111111111111111000111101101101010111111010111011010111011010111101100101110101100001011111111010010110110010100010111100111001111100001000001110001100
CHEMBL2443078,10011001101111010101101111111001111111100110101111011111111111110010100000100001101001111111000101001100001001010110101111010100001100011111110110111111100111011111111111100111111000110101110111111011100001110111001001010110111110001001111110001110111111111111110110101011110101011011110111001011001111101100111101011101011100111111111010010110011010100111100101110001100011011110111011110110111110100100101110101111011100001100011010000000
CHEMBL2443079,10011001101111010101101111111001111111100110101111011111111111110010100000100001101001111111000101001100001001010110101111010100001100011111110110111111100111011111111111100111111000110101110111111011100001110111001001010110111110001001111110001110111111111111110110101011110101011011110111001011001111101100111101011101011100111111111010010110011010100111100101110001100011011110111011110110111110100100101110101111011100001100011010000000
CHEMBL3359451,10111011101011011011100111110001111111110101101111111111110011110011110110111110111110111111010111110100111011000110101100010111111110110101111001101110110111111101111110110111110110110011110101100010100101111111111101111101111110111101100101001110011101011111111101111010110110010010001111010111011110111000111101011101101101011110111010010101010111111111001100110101110111011111110110010010010010110110101110010000010000010101011111011100
CHEMBL1290373,01111101100111011100110111111101011011011011111101110111010111110010101110000000101010111110000111011100101011011000100000011100011000101100110110111110011110111101100010001110010100100001101111100000100000101001001001010100111101101100100110111111101111011110110100101000010111011110001111100001011111101011001101001100001111000111111010010110001010100001001100110101100011001110111000111010110000101010101010010101011000011100001101000100
CHEMBL1290370,11111101101111011111100110110101111111110001101100110111110111110110101101100001101100111110100011011100101011010010101110011111001011001101110110011011100111111001110110001110110101100111111011100011100000100011111101110100101100101111110110111111101111011100101000111000010000010010100111110001011111100001111101111100111111111111111011010111001110101011100100110101101111011111111111100011110100100010111110111111111100011100111011001110
CHEMBL3359452,10010111101011011111000111110001111111110101111111111111111111110011001110110100111110111111010111111100111011011110111101011111111111011101111101111110100111111101100111111011111000110011110101110010101101101111111111111101101110111101100111001110111101111111111000111000010110010010001111010011011110111000111101001110111101111110011110010111100111111101110101110101110011111111010111010010010010110110111100010000111000000101111111111100
CHEMBL498664,11110101101111010111101101111001111111111011111101011110011111111010100010110001101001101111100111010000101111010110101101011110111111101110111101111110100111111101111111001111111101111111111111110111111001011011011100010110101110111111111110111110011111010111110100011000110111010010111111110011011111101000111101001110011101101111111110010111001011101111100100110101101111111110110111111010110000100110101110111011010100000101011111001110
CHEMBL498665,11111101101111010101101111111001111110111011011111111111111111111110000010110011101011001101100110010000101011010110101010011110111101101110111101111110100111111101011111000111111000111111111111111101101001011101101101110100101110111111110110111111111111010111010101011100110111010000001111110011111111101000111000011100011101101011111111010111011011101001101100110101101111111110110011111111010000100110101100110111011100010101011110001100
CHEMBL498666,01111101100110010111100111110001011011100101101100011111110011010010101010001010101100111101000001010100001011011110100100000110011101101000111110011111010110111001110010100111111100100111110111110011100010111111111111011100111110101000110110110110101100111110101111100101010011011011100011000011011110101101001101100110101111111111011011011100011011010011101101110101100011111110111000111010010000101000111010111101010000011101011011000100
CHEMBL480447,11111011101111010111100111110111111110110111111111010111110111110010000010100011101111101101100010111010001011010111101111010011011101110101100100111110111111111111101111101111110100110011110111111000111001110111101001010100101110011101101110111111111111011111111100111101110111001111011111110011001110101100111101011000111100111011111110010100111010101111110101110101110011011110111011110110110010100110111110011011111000001100100101001100
CHEMBL175831,11111011101111011101101111111101111111110001111101000111110111111111101010110011101111011100010111011001101011011011101110111111101111010101111110110111110111111111011011101111110000110110110111101111101011111111011001010101111100111111110111110110111101111110111111111111111111111110000111010011111111110101111101011100111101111011111111010110011110101011111111110101110011101111110001011110110110100110111110011111011100000000000011000110
CHEMBL2418811,11111011001111010101110111111101111111111011111101110111111111110111011010100010111111011111000111110000101111011110001110110010011100001101111111111111110111111011010111011111010101110011111111100101101001001011011011111110111110001001100111101110010111111111111100111001110110011010111111100011101110111101111001111101010110111111111111010110111010111111101000110001111011101111110010111111011000101101101110111111011010101000111011000010
CHEMBL2024667,11111101001111110101101111110101111011111111111111111011111111010011101000110001101011110111000101111101101111111110100111011010011110111101111111101111110111101111101110101011111100110111110011000101110011111011011001111110111110101011110110101110101111011111111110011010110111011001010110000111111110101100111101001100111101111111111011010111101010111101101101110101110011101111111110011110010100101100111110011111011000000100011010001110
CHEMBL176065,11111100001011010101100111111001111111101110111101111111111111110011100010110010101011111111100111111100001010111110101011010001101101011111110111011111111111111101110110111110111100110111111111100110101011110101111101111110101100101100110110100111111101111111110101111111110100011001010111010111101111101101111001011100001110111111111110010101101010101111110111110101110101001110110010111011110100101100111110111111011100000101011011000000
CHEMBL3682261,10110101101101011101010111111101011110101100111101001110111111011001001110010001111010110111010111010110001010011111100101010110001110001011011110001111010111110101100110001011111000110101110001110100100001100011101101001110101110101010101110101110011111111111111000101000110010111100111111010011111111101100011001111110001100111111111011010111011110110011100101110001110011001111111010110110010000110110101110100010110100001100110110000010
CHEMBL3682260,10111010001111011101100101111101011111101100111101011110111111111010011100100011111011111001010111011000101011011110100101010100111110111111000100111111110111111101111110101111111100110101010101010110101001100111101101000110101110101010101110101111011111111111111100111001110111111000111111010011111111101100011101001100111100111111111010010111111110111011100100110101110011001111111010110110110000110110101010000110110100001100101001001000
CHEMBL3682263,01011101001111001101100111111011011010101100101101001110111111001010000010110011111011111111000111010100101010011110100111010010011110000101010111101111110111111101110110110111111100110101110001101110100001100101101001001110100110001010111110101111111111011111111100111000010110011000110111000010111111111100011001111111111101100011111001000111101111100011100101110101100011011111111010110010010000100110101100110110010100111100001010001000
CHEMBL3682262,00111101101111011101100111111101011011111100101101011110111111010010010100110011111010111101000111011110101010001110100111010110011110101011001110111111110111111101110110111111111100110001110101111111100001100011001001001010101110101000111110101110111111111111111100101001110110011000111111000010111110101100011101011111011100100111111011010111011111111011100101110001100011001111111010110110010000110010101110100110010100001000001000001010
CHEMBL3682265,10111011001111011101100101111101011110100100111101011110111111011011011110110001111011111111000111011111001010011010100101010110011110011101001110111111110111111111110110101111110000110101110101110111101001100111101101001110101110101010111110101011011111111111111000111001110010110000111111010001111111111100011001101110011100011111111011110111001110100011101101110101110011001111111010110110010000110110101110100010010100001000101000000000
CHEMBL3682264,10111101101111011101100111111101011111101110111101011111111111111011011101110001111011111101110111110001001010010111101100010100111110101101010100011111110111011111111100111111111000110101110001010111101001100011111101010100101110101000111110101111111111111111111100111000011111011000011111110011111111111000011101011100111101111011111001010111011110110011100101110101111011011111111010110110010000100110101010110010110100011000011010001000
CHEMBL3682267,00110011001111011101100111111101011011111000111101011111111111100010001100100011111010111101110111011001101010101111100101010100011110111101000100101111110111111111111110101111111100110111110101010111101001100011101101000110001110101010101010100110111111011111111100111001111111111000011111010010111111111100011101011110001101010111101011011111111111111011100101110101100011001111111010110110010100110100101110100110010100000100101111001010
CHEMBL3682266,00111001001111010101100111111101011111101100101101011110111111001010011000100011111010111111010111010100001010000111100101010110001100111001000110100111110111111111110110111111110100110101110101011011101000100111101101000110101110101010111110101110111111011111111000101001110011111001011111010010111110101100011101001011001101111011101011010111011111110001100101110101110011001111111010110110110100110110101110100010010100001100101010010000
CHEMBL3682269,00111100001111011101000111111101011011111100101101011110111111000010011000110011111010111111000111010101101010011100100111010110011110101101011100101111110111111101110110111111111100110101110101111111100011100011001101001110101110101010111010101110111111011111111000101001110110011000110111011010111110101100011101011111001100101111101011011111011111111001101101110001100011001111111010110110010000110010101110100110010100001000001000001010
CHEMBL3682268,10011011001111011101100111111111011010100100101101000110111111101010010010110011111010111111000111010110101010011111100111010000011110000101000110101111100111111111110110110111111100110101110001101100100001100111101101001110100110001010111110101110111111011111111100110000010110011000010111000011111111111100011101111011111101110110111001010110011111100011100101110101100011011111111010110010110000100010101100110110010100111100101010001000
CHEMBL231520,10111101101111101101101010110001011111110001101101011111011100111011000010110010101000110101100111110100101011011010101101110010011010001110110100111111110110111101011110000011110000110001111111110011101011111111001001111100101110101011111110111111011101011111111100011010010101011010110111110011001100101001111100111100000110111011111110010110001111101101110101110101110011001110110010111010010010100110101110001001011100000000101011000100
CHEMBL3698473,00011101001111100101010101111101111011111011111101011110111111111010001000101111111010011110110111011100101111011110001111110000111111111101100110101110010111111101001011101101110101110011011111111011101000011111000011111000101110101001111110111111111111011101011110111011110111111000100111010010111100100100011101001110111101110111111011110111101111011011000100110101111011101111011000011110110010110110111010110000010100010100010011000010
CHEMBL3698472,00011100001111110101100101010101111011111010101101011111101111011011101010101001101010011110000111011100101111111010000111010100111111011101011100101110100111110101001111100001010101110011011111111011101000011011000001011110101110111111111110111111110111010111011110101011110111011010100111011010111110101100011101001110101101010111101010010110101111111011100101110001111011101111011000010110111110110110101010010100010100011010000011000010
CHEMBL3698471,00010010001111110101100101110101111111111001111111011111111111011010111100100010101101011110110111011100001111111110001111010101111101111111010100100110110111110101001111101101110101110111011111011011101000111011000011011111101100101110111110010110110111011111011110111011110011011010100111011010101111111100011101101110101101010111001010110110111111111001001101110101111111101111011000011110110010100110101010110000010100010000010011000010
CHEMBL3698470,00011011101011110101010101011101111111101001101111011111111111010011101110101011101001011110010111011100001111011111001111110000111101111111110100100110111111111001001111101111110100100111011111011011101000110111000011010111111110001110101110011101011111011111011110111011110111011010100111010011101111111100111101101110111111111111011010111110111111111111001101110101111011101111011000010110110010110110101010110000010000011000011011000010
CHEMBL3698477,10011011001111110101111101011101111110110010111101011111111111011011101110100000111011011110000111011110001111011010001111010100111111011101010100101110110111111101101110101101010101110111011111111011101000111011000011111101111110101011111010111111011111011111011110101001110111110010100111010011111111111100111101101110111101111111111010010111001111011011011101110101111011101111011000011110110110100111111010110000110100010010000011000010
CHEMBL3698476,10010101101111110101010101011101111110111011111101011111111111011001101010100100111010010110010111010100101011011110001111010000111111001111010100001110010111110101001111001001010000110011011011110001101000011111000011111110111110111011101110111111010111011111011110101011110011111010100111010011111111111100111001101110111101111111111010111111001111111011000111110001111011001111011000011110110010100110101010100000110100011110010011000010
CHEMBL3698475,00011011101111110101111101111101011110111001111101011111111111011001111010100001101101011110010111011110001110011110001111110100111101011111010110110110111111111101001111101101110101100111011111010011101000111111000011011111111110101010111110010110011111011111011110111011110111011010101111010011101110111100111101101110111111011111011010110111101110111011011100110101111011101111011000011110110010100110101010110000010000010000011011000010
