id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL271705,10011111100101000111100101110001011111110111111101011101011101110111110000100011101100010110100111101000001010011000100011010110101010100100110111011111111111110101011111101111110000010011010101110001100000110111001101100100100101101001101110011110001111111110111110111111111001111110000011100011111110101101101001111101001101101101111010110111011110111001010101110001111111110111111011110011010000100100111010010101111100001100110001001110
CHEMBL342828,01111001101110000101110010110101011110110111000101111111010101110110100000100000100111011100000110011101000011011110000111011101111010001100110110100011110111111001000011101010111000110101010111110100010000110111001101000100101100101000000111001111111110011110101110111110110101011010111111100011010111101001111101111100101110110011111111010111011110110011001101110001100111010111111000100010110000100110101110011000111100001100011011000110
CHEMBL342792,11011001101011110111111111111111111111001111111101111111111111011111110000111011111110111110110111110100101011010011101110101111101111111110110111101110111111111001111111011100111001110111111011001001101101110111101111111101101110011110000111001110001111111010111111011011111011011011000111010111011110000100111101111011110101011111111011010101100110110111010111110101110011101111111011011010110110100100111100111011110100000110111111001110
CHEMBL3774926,11111110100111000101100011110001011110110101111011001100011111110011010000100000101101000111000111111110001010011100100011010110111010101100110110100111000111111101110111101110110000110101010111100000111000100101001101011100101100001101101101010101010101001100111000111101110001010110100111100011011110101001011101001100101111111101111010011110010010100101100101110001101111111010111010111010100000101010101010110101001000010000000001001110
CHEMBL176309,11111101101111010111101111111101011111110011111101111110111011110111001111111010111110111110010011111001101111011111101111111110111111010111111110001111111111111101111110000111111110110111111111100011101010111011101110010101101101111010111111111110011111011100101100111110110111111010001111110111111110111001111001101100111101111111111011010111011011111111110101110101110011111110111001110111010000100110111010011001111000011101111011000100
CHEMBL3752825,11111001001011010011101111110001011111110101111111111110111111111111110111110011101101110111110001011100101011011111101111011110101110011100110110100111110111110001111111010111111001110111110111011001100011100011011101111100101110101011100111111111111111011111111110110110111101011010001111110111101110111101111101101101011101111111111111010111111011011111101101110001110011111111111011111111011110101111101110110111011000001101011010001010
CHEMBL572028,01111000101001010111110111110001011011100101101111001011010111110111010000110001111001110101100011010100001011001010100111011100111000011100110110100101110111111101111011111100110110110110010111100100101000111011111111110100101100001001110110011101011101001110111010101101110101011010001111110001011110110001011101011100101111101111111010010111011011110011011101110101110111101110111010001010010100100010101010111110110100100000111011000110
CHEMBL2335018,01111101100111010101100111110001011111110111101101011010010111110010001010110101101000011100100111010101111011011010100111011111101000001111111101001101110111111001001011000100110100100011100111110001100000111101111001010100101101101101101110011101011111011111111010101101100111011010011111110011001111101001111101101110001110001011111010010110110000111001011101110100000011011111011111010010010000100010101100011101110100100100011011101110
CHEMBL2335019,01111101101011010101110100111001011111110110111101010010110111100110001010100001111000011101100111010010011111011010100111011110101000001111111101101111110111111001001110101101110100100011100111110000100010101111111001011100111101001101101110011100011111011110111110111101110101011010111111110011001111111001111101111110101111011001111010010110111001110101001101110100110011011111011111011010010000100110101100001101110100110100011011100100
CHEMBL604094,10111001101110010111110111110001001111111111111101111011111111110010111010100000101101010111100111110100001111011110101111000100101101111100111111110101110111111101110011111011110100110101010111110100111000110111111101111100101100101100110111110110001111111110111100111111010110011110111111100011011110111001011101111000111111110101111111010111011010110011011101110101111111011110110010010010110000101010111110110101111100011100111010101110
CHEMBL91009,10111001001111110101100011110001011111111101111101111111000111110111101000110110101111010111110111110100001011011011101111010101111010111100110111101101101111111001110111000110111100110111010111100110101010110111101101011100101100101111100110111111011111011110111011111101010111011000011111110001010110111001011101011100111111111111111111010111011000110011111101110101110111001111111110010010010000100010101110011100111100111100011000000110
CHEMBL2335013,11101101101111010101100111110101011111110111101101011011011111110111011110110001101010011111100011011011111011011010100110011111111000001110111100001111100111111101101010000100110100110110000111110011100000110101111101111000101100101101100110011110010111111100101010110100010011011111001111110001001111101101111111101111101110001010111010010110010001110011011101110000100011011111111110010011010100100010101100010101110100101100101011100110
CHEMBL2335016,01111011101111010101100111111001011111110111111101010010110111110110011010110001111000011111100111000110111111011010100111011110101000001111111101101111110111111001011111101111110100110011100111110001101010101111111001011100111101101101101110011100011111011110111110111101110111011110111111110011001111111001111101111110101110011001111010010110111001110011011101110100110011011111011011011010010000100110101000000101110100010100011011001110
CHEMBL2335014,11101101101011110101100100110001011111110111111101011011111111100110001010111001101100011111100011111010011111011010100110011110111100001111111101001111110111111001111110111101110100110110000111100011100010110111111101111000111100001101100110011110110111111100101110110100010001011110100110100001001111111101111101101111101110011001111010010110011001110111001101110100110011011111111111010011010100100110101100010101111100110100101011100100
CHEMBL98248,10101001101111111101100111111111111111110101111101110111111111110110101111110011101011111111100011011100101111010111101010011111111111011100111111000111110111110011101111000010111100110011010111110011001011101011011111101101100100111001100110111111011111011110101111111011001001011010011111111111010111111101101001011110011110111011111011010111111010111111111101110101111011111111111110011010110011101110111010111101111000011100011101001110
CHEMBL3676389,11011011101110010101100111110011011111110100011101001111011111110111101001110000101110010110110011110000001111001110000011111100101010001100111111100111110111110001011010001111110000100111010111110101100000111111001001111100101101001101100111001111011101011110101100001101110011111110100110110001001100111101111101101100111110101111011010010110001011010111111101110101101011000110011010011010010100101010101110011010010100000000011001100110
CHEMBL511449,11111011101101001101100101111001011111101111111101111111111111110011110110100010101100111111000111101101101011011110101001000110011000101111110110010111110111111001010110000111110010110111110111110010101000110111001101111101111110101011101110100110010111111110111100111111010001010010100111100001111101100101011001111100001111010111111010010110011110000001001101110001111111011111111010110010111010100000111110110010011100010000011010000100
CHEMBL3676385,11001010101011010101100111110101111110110100111101001111111111110110100000110000101011011110000111010100001110001110100001110100011010111100110110000111110111111001011110001111110001100101011111100101100000111111001101011100101101101001100110010111011111011110111100101100101011111110001110110011001100111001111001001100011110101111011010010100011010011011101101110001101011010110110010001010110000100110101110100100011100000000011001100110
CHEMBL3676384,11001010101011010101100111110101011110110100111101001111111111110111100000110000001011011110000011010100001110001110100001110100011010111100110110000110100111111001011110001111110001100101011111100101100000111111001001011100101101101001100110011111011101011110110100101101101011111110011111110001001100111001111001001100011110101111011010010100011010011011101100110001101011010110110010001010110000100110101010100110011100000000011001100110
CHEMBL3676387,11111000100011110101110111110101111111111100011111001111111111100111101001110001101100111110100011110100001111001110000001110110011010001101110111100111100111110001011110101001110101110101010111100101101001111101001001111100101101101101110111001110111101011110101100001100111101111010101110110001001110101001111101111100111110111111011110011110001011010111100101110101100011000110011000111010110000100010101011111010010100000000011001000110
CHEMBL3676386,11011010101111010101100111110101011110100100001101001111111101100111100000110000001011011110010011010100001110001110100001110100011010111100111110000111100111111001001010001110110001100101011111100101100000111111001001011100101101101101100111011111011101011110111100101101101011111010010111110011001100111001011001011100011110100101011010010100011010011011101101110001101001010110110010001010110000110010101110100010011100000000011001100110
CHEMBL3676381,11011000101111010101100101110101111110110100011101001111111111110111100000110000001011011110110011010100001010001110100001111100011010111110110111000111110111111001011110001110110001100101011111100101100000111111001101011100101101101101100111001111011111011110111100101110101011011110111111110011001100101001111001011100011110101111011010010100010000011011101101110001101011010010110010001010110000100110101110100110011100000000011001000110
CHEMBL3676380,10011011101011010101100001111001101111110100011101001111011111110111101001110000101110010110110011010000001110001110000011011100011010101100100100000111110111110001010010001111110001100011010111100101100000111111001001111100101101001101100110011111011101011110101100001001111011111010110110110001001100111101111001011100111110101111011110010110000011011111110101110101101011000110011010011000010100101110101010010010010100000000011001100110
CHEMBL114593,10111001001111001111100001011001011111111100111101110111100111110110101100010010101111111111100111111100001011011011101111010100111110111101110110111101101111010001110111001010111000110111110111110111100000110111101101010110101100011011100110011111011101011111111001111101000001111000111111110011010111111101011101011111011110111110111111010110011010110011101101110100110011011110011110011011010001110010111100011111111100011100011100000010
CHEMBL3676382,11011001101111000101100101111001011101100110011101001110011111110111100000110010101000011110100011110100001010001110100011111100001010011100101110000111110110111001011110001101110100010011010111100101100000011111001001111100101101101001010110000110010111111110111100101111110101111010011110110011001100100001111001111000010110101111011110010111001000111001111101111101101011000100111010011010110000101110101111111110010000000000011001100110
CHEMBL1241491,11011101101111111101100011111111111111110100111101111111010111110011100001111010101000010110001011110000101111011011101010110111011101001100111100010111011111111011100111001011110101110111111011101011101001111111101111011100111100011011111010111110011111011000101100010100010011110000101111100011101110001001111001001100001111011111111000110111101101011101111101110000110011111111111110100011010010100110111010110001011100110100101011010010
CHEMBL3361128,11111011101011011111101110111111111111110011111111011111111111110111100100110001101111111111110111110000101111000111101110101101101111101111110101110111000111111001011111001101011100110111011101010011101110110111101111110001001100011000111110000100111111111000011111001011011111111011111111110111101111011100011101111010101101111110111010010111010011010101110100111101111011101110111110011111110000101110111100111011111100000011011111011110
CHEMBL726,11000101101111000111110110111001001101111111011101000111111111011011110000110010111011110010100011110101001010011010101111111000011110101101010111011111111111111001110110111110110010110111111011010000110001111011111111111110101110101100110111111111011101111011101100110111110010011000100111110111111110101100111001111100101100001111111001011101001011111011010100110101100111111110110010101010110000101010111110111111001100011100111111001110
CHEMBL606466,10101010101011010111010011111101011011011111011101110111011101110001110000100011101101010111000011010110101111011010000010011000001111001100110101010111110111111001011111101011111100000011000111100000110000110001101101111101111110101011100110010110011111111110101100110100100011011010000111000011010110101001001101011100111110111001111010011111001101111111111101111101100011011110111000110010010000100010101010011110011000101010101001100110
CHEMBL36967,11111101101111001101100011110001011111110001111101110101011011110101111000110010101100110111100011111100101011011010100011010110111000101100111111011101011111111101111011111010110000100111010101100010111000110111101101110101101100100111101111111111011110011010100011111111000000011110101111010011010110101101011001011100111111110101111010011111011111100001100100110101110111111110111000110010110000100010101010111100011100011100101001001110
CHEMBL408565,11011011101001110101101100111111011111111011101111011111110011010000000110010001101110110100110111111110001111010100100110110001001111111100010101001111010111111111111111111001011100110011011111110001101011010111001101011110111110001001111110000101111101011011100110111010100010111110101111000011111111111100101001100101110101011111111011110111011111011111100111110101110011111110110111011010110010100110101010111011011110111000011111000110
CHEMBL1641989,11111001101111001101100111111111111010110001111111111111011111111111111010110000111001111111100011111100001011011111101111010110111010101001110101101110001111111101110011100110110100110111110101110110111001110111111101011110101110101010100111000010011111010111111111111111101101111001011011110111010110001101111101011111011111111110111011010111011101110101111100110101110111001110111010011011010000100010111110011100011100011101011100100110
CHEMBL207445,00011011101111000111110110100101111110111101111101101111111011110011110000110001101010011101111111110001001110011010000111111100101111001100110111100011110111110001011110101011110000110010010111100101101010011011011101101000101100101101100110001111000101111110111110101111111111011010101111110011011110111101011101111100111101101111111010010111011001011011000101110101111111100110011010010010010110100100111010010000010100000000110001000110
CHEMBL362611,01111111101011010101100110110001011110011110111001010110110111100010000000110011101001111010000011011110001010011100001001010100011100010100000100001100110111010001001010011011111000110001110111100011100000010001001001010100101110101011100100000010001101001101010101111100111100101000100111110011011110101001011001111111001100100101111110010100010110110111000101110101110011010110010010101010010101100000101100001011110100000100000001000000
CHEMBL338944,00101001101111010101100000110101011011101101111100011100010111100111000000100000100100010101000111010110101110010010001001110100111010001100110001010101000111111101000011001010010101100101011111100001100001100010001011011000101100111010111010111100010111011011010000001001010011010010101111010011001010111100011001000100000100111101011011010111000100011111100101110000101111011110111110111011010000100011111000110100011100000001000111000110
CHEMBL69071,00111011101110010101100101111101011101100101001101011111100111101110100000100010101000011110010111000100000111011010001111010010001000101100110111111111110111111101011111101111010100100111011111100001101000110111111101111100101110001000111110101110011100011110110100111111010011111110100111110001101110110101101101101100001100011101111010010111001010010011110001110000110011011111111010111011110000100110111110111101111100000100010001010010
CHEMBL1917092,10111011001111111101100111111101111110111101111111111110111111110110111101110010111111011111100011111100101111010111101110011111101111001101110110011111111111111011001110000111111101000111110111111111101011101011001111011100101110111111110111001111111111111110111110111010010110111000001111010011111111111101111001011100111111111111111111010111001010011011101111110101110011111111111001011110110010101010101010110111111100001101011111011110
CHEMBL362618,01111100101011110101100011100001011110010100111101010111011111100110100000110000100011110101000111111100001010011100101001010110011010000101110100001100110111110001001010001001001000110101010111100001101011010011001001011100101110101100110110000010011101111111010101001100111001101000100111110101010110101001011001111001101111110100111010010000010000010111100101110100110011001110011010011010010001100010111011011011010101000000001101010010
CHEMBL1095154,00111001101011010111101110100101011111001111111101010101011111110010010011110110101111011111110011111100101101111111000101010001111010011110010100001111111111111101011011010000110110110111011101000011100011110011011001110000111110111011100111011110000111111001101100111100110111011111000111010111011110101100011100111111111101101001111011010101001111110111010101110011111111111110110010100010110010100101111010011000010100001110111010100110
CHEMBL110036,10111011001111111111100111111111011111110100111101110111111111110111101111110011101011111111110011011100101111010111101110011110111111001111110111001111111111111001111111011100111001110011010111110011001010110111111111110101101110111001100110111110011111111111101010111111011001111010101111110111011111111101111101011111011111111101111011010110111010000011101101110101111011111111111010011010010001100010111000011111111101101100011101000010
CHEMBL29197,10111001001111111111100111111111111111110101111101110111011111110110111001110011101110111111110011011100001111010111100111011111111011001100111111001111111111111001111111011110111111110011010011110010011010101111111101111101101100101001100110111110111111011110101111111011011011011010001111110011010110111101111101011100111111111111111011010111111110110111111101110101111111111111111010001010010110100110101010111101111100101110111101001110
CHEMBL2424796,01111001001111010111100111110101011011111101111101110111110111110110111000110010111011111111110011111100001011011110101111011100011010001111110111011101111111111100111011001100110100110111010111111000001011110011111111110100101100001001101111010111111101011110101011111101100111011110001111100011001110111101011001011100011111111111111011010111011011110011111101110101111111101111011110001010110100100010101010111011111100101100111111000110
CHEMBL110035,00111011101111111111100111111101011111010100011101110111010111100110101111111011101111111111110011011100001110010111101110010110111111011101010111001111111111110011111111011000111001110010010101110001001000110111111111110101101110111001100110111111011101111111101011111101111001111010100111110111011110111101111001011111011111111101111011010110110010110111111101110101111011011010111010011010010101100110111000011111111100001000011101000010
CHEMBL3344208,01111000101110010111110011110001011111010010011101011011011111110111010000110000101000010110110111111000001010011010101111011110111010000110110101000100110111110101011011001000110100110101010111100000101010110011101111000100101100001001101110011010111111011110111000101111110110011000101111100001001110011001011001011100101111010111111000010111001010110111010101110001110011011110110110010010010100100010101110011101011100000000100011001000
CHEMBL166255,00111001101111010101110111100001110111110111101111110111011011000110111000110000111101011111010011111100001011011111100011010111111011011100110111000111110111111001111111101010111110110111011111110010010000110111111111010100101100101110100111101111101111011110101111111110111111011010011111110011010110101101111101011100001111000011111010010110011111110111110101110001110011111110111100001010010110100110101010011101100100001000110011000100
CHEMBL499345,11101001101111011101100111111101011111110111111101011111011111110111011110110001111010011111110011111101101111011110111110011110111010101100111101001110110111111101111010101110110000110111000111110010101000110111101011011000111100001001110110101111110111011100101010111110011011010110101111110001010110101101101111111111111111011011111010010111010011110011011101110101110011101110111100010010010000100110101110010100111100011100101101100110
CHEMBL3098321,00111001001111011111100101111101111111110101111101111111110111110011111111111011100101111111010111011000001011010110101100010111101101001100110111001111110110111001111111000001110110110011111111110011001010111011101111111101111110101001110110101111011111111110111110101010010111011110001111100011011110101101001001111001011111000111001010010101111010110111011111110101010011011110111110001010010010101110111010111001111000001100111111010100
CHEMBL13629,10111001101111010101110011111111011111101001111001001111011011000101100000100001101110010110110111010100001010011100101011010100011010101100111101100110001111111011111011101010011101110111011101100101100011001111111111111101100110001011100110001100001111011110110110101011100111011011111111110011111111001100111101101100001001011111111010110110011110111011000100110101101011101110111110010110110000100000101110110111011000011000101011011100
CHEMBL3098322,10111101101011110111100111111101111111100111111101111111111111010011111111111010110100111111010011011101001011010111101100011111101101011111110101001111111110111001111111001101111110110011000111110011011010110111111111111101111110101001110110111010011111111110101111111011011111011111001111010011011110101101101101111001001111101111101011010101101011010111111111110101110011011110111010001010010010101101111011011101110100001101111101010100
CHEMBL3098325,00111101001111011111100111111101111111110101111111111111110111110011111111011011110100111111110011010100001011010111101100011111101101011111110111001111111110111000111111011101110100110011111111110111101010111111111111111101111110101001110110001111011111111110111110111011011111011110000111010011011110101101101101111111011111100111101111010101101010010111111111110101110011011110111010001010010000101100111010111101110100001100111101000110
CHEMBL3098326,00101001001111111111100111111101011111110001111100011111111111110011110001100011111100111111010011011101001011010110101100011110101101011111110111001111111110111001111111010011110101110011110111110111111010111111111101111111111110101001110110101111111111111110111111111011011111011101001111010011011110101001101101111001010011000111101111010101111011010111111111110101110011011110111010011010010000101100111011011111110100001100111101010100
CHEMBL542729,10111001001111011111110111111001011111111101111101010111001111110111110011110011101110111111010011111101001111010111101111011111111011111110111111011101110111111101111111001101111101110101010111111001101010111111111101111101101101001011110111111100001111111110101101111111101111011011001111110001001100111101011101111000111111011111111010010111011110111111010101110101110011111110111111001011010100101010101010111111110100101100011111001110
CHEMBL3612580,10111011001111010111100011111101011111010001011101111101100111110011110011100110101111011101000011110101001011011110100100010100101000101110110110000111010111111001111111101110110110110011010111110001110000110111111101011101111100101111101110101111100101011110110110111111010001001010001111110001011111111001111101111100101101010011111011010101001011110111001101110001010011011110111010111010010110101110101110110010111000100100011111001110
CHEMBL294475,11111001101111100101100111111101011111111101111101010101011111110110001100110011101110111111000011111100101011011111101111010101011010101100100111011111111111111101111111101010110000110011110011100001001000110111111101110101111101001011101110111110010111011110101010111110110011111010101111110011000110101001111101011100001110001101111011011111111111100001011101110001110111011111111010111110110000100010101010011101011100111100101001001110
CHEMBL3612585,00011001101011010101100011111101001111010001001100001100000111110010000000000111100111011101000011110100001011011010000101010100101000101100110110001111010111111101111111101110111000110101010111110001110000110111101101011000101100101101101100001110000101011100010010111100110000001000100111000001011110101001111001101100101101010011111010010101011010110001000100110001001111011110111010110010110001101010101010110000111000000100001011000100
CHEMBL214857,10011011101111110111110110111101011111111100111101111111100111110110100000110001101110011111101011011100101110011010000110110110011111000110110111010011110111111001011110101111110100110011010111100011101000111001011101011100101100101001110110111110101101111110000110111011111011111011101111110001001111111001111101011100111111110011111010011111001111011011111101110101111111000110111010110010010100100110111110110101011000000000111101000110
CHEMBL1202477,10111010101111010101110011111001111111111101111101110111011101110111101000110001101111110111100011011100101111011110000111111110111011001100110111010111110111111011111111101011110100110011010111100001110000110011001001111101101110101011110110011110011101111110101100010101110011011010101111110011000110101001101101101100111110011001111010011111001011111111111101110101101011101110011000111010010100100010101010111010010100100010111001000110
CHEMBL157952,11111011101111111111100011111101111111110111111101011111111111110110111011110111101111110111100011111100101111111110100111111100101111101101111101101111010111111101001010111101011111110111010111110110101001111111111101011101101110101101111111101111111111011111111101110001110111011000010110111011001111001100111001111111101101111111111111010111011110001111110101110101111011111111110011011010110010101110111100011101111100001101010111011000
CHEMBL926,00111101101011110111100111110111111111110111111011011111011111010010111110111010101011011111110011111100111111111111101111111111101111101110111101011111011111111011010110110100111110110011011111110011100111010111111111011001111110101011110111011110011111011111101111011011111111111010111111001101101111011000111101111111010101011111111010010111101111111111110101111101110011111111111011011111010010100001101110011011011100011100111010001110
CHEMBL21108,00111001101011010001100110111001111011010101011001101111011111100011010110110001101010011110000111010111100101011100000111000011011111111111111111101111110111101101110111100011010100100101001111110011101010110111111001011100101110101001101110001110011111011000111111001010011111111100000111010011001110011000001001001100001101001101111011010111011110101111010000110001111011011111110000111010110010100110111010100101111100000100001111010100
CHEMBL3758875,00111010101111100111110011110101011011111101111101011101111111110011110000110011101100110111100111010101101011011111100001010000101010001100111101110111101111111101010011100011110000110011010111101001110000111001101101011100101101101011101110101110110101010110111100101101110010011010001111110011010110101001111100011100111101001101111010011101001110100101010101110001101111011111111010111010010000101010111110101111011000101110101101001100
CHEMBL56081,11111111001111110111100111111111011111110111111101111111111101111001111110111011101111011111110111011100101111010110101010010110111111111101110111000111011111101111110111010100111100110111011111100011000011011110101101011101111110110011100111110110011111011111111011111110011101011010101111101111011110111101111001111010101111111101111011010111011010101011101111110101111011111111111111001111010010100010111010011101111100001110110111010110
CHEMBL1916949,11111011001101011111101011111111011111111101111111111111111111011011011110111011111111110111110011011101101111110110101110111110111101111111111111110101011111111010111111011101111101110011111111111111101111111110111101111110101110111011110111101111101111111111111101111011011111111010011111111111111111111101011101110011111111111111011101010111111010001111011111110101111011111111110111001111110000101000111010111111111100001111111111010110
CHEMBL367625,10111101101011000101100111110001111010100111111101011111110111100111001110101111111001111111010011101101001011011110001110010111111011101110111100011110110111111001101011110010111101110111110111100000101000101011101111011100111101001011111110011111011101011111101110111100111110101010001110100011011110100001111101001111011111011111111010010110010110000011101100110100101011011111111010111010010010100010101010111101111100001100111111000010
CHEMBL231885,01111011101110110101100010111001011010110001111000001011110111110010111010110000101001110110000111110010011010111110001110010110001110011101110100111101100111110001010110101010110000110111110101100100101000010111101101111101111100101001110110000110010111011011011011111100110000011000100111000011101110101001111001001100001110111001111110010111110110100101011100110101110111011110111011110010010010101110111010110001010100000100110111111100
CHEMBL3752008,11111101001111010101101111111101111111101001111101011111111111011111110000110010101010111111100001011100101111010111100111011010101100011110110100110110010111111101111111001101110001110111110111110111100001111111111101111110101110111001110111101111111111011111111111111111111110011010011111110011101110101111111101011100011101111110111111010111011000011011110101110101100011111111110111000011010010101000101110011001111100001101111010000110
CHEMBL331792,11101111001111110111100111111111111110110111111101111111010111110010101101010011101111011111110011011100101111010110100111011100111011001110110111010111101111111000111111011100111110110111110111110000011010110111111101111100101100101111110111111110011111011100100110111111011011011010101111110001011111111101101101101100111111111111111010000111011000101111111101110101110011111111011010010010110010110100101010111100111101110100111111000110
CHEMBL165508,01111101101011010101100111110001111111110111101101110111011001010110111000100011101111111111100011111100001011011011101011010110111001111100110111000111111111111101111111100010111100110111110111110110110010110111111101010101101100001100100111111111011111011110101110101100010111011010100111100011010100111101111101011100111111111001111010010110011111110111011101110001110011111110011110001010110110100110101010011100111100001100101001000110
CHEMBL381604,01111100100111011111100011110001101111010001111101011111011111111110010000110011101001010110000011111000101110001000001010010110001110000100010100000100111111111101011111100000110000110101110011100011000010110111101101010100111101101101110110011110011111011111101100011101100010111000100111110001001100111101111001011110001101011111011010010111010110110111011101110001110011000110111111010011010000100110101110011101111100011110000101000100
CHEMBL45827,10111010000111100101100111010101111011111100101101010111011111111111000000101000101101111100100111110000001011001001101110010000001011101111111101011111110111111011011111101000110100110101011111110001100011010111111101111101111110001011110110001110000111011111111110011101101111010100111111010011011110111101111101001100001110111111111011011111010111111111111100110101110111111100111111011111110000100000111110111100011100010000111001100110
CHEMBL288441,00001000101111010111100011111001011111000110111101111111010111110011100000110011101001110111000011011100101111111111100011111110011110000101110111011111110111110101011111101011110000100001110111100010010000110011001111011100101110111011110110010110011101111101101100110101100001111111101111010011000110100001001101001111011110011001111010011111011000110111111101110101110011011110111010111010010101100010111010011011011100001110011101011010
CHEMBL351629,11111001001111000101100111110101011011110111111001011111011111101111111000110011111001101110100010110100001011011111001011011111111010011100110110100111111111111001111011111110111110110111111111110000111010110111111111011101101100001110110111101111011111011110101101111111110111011011011111110010010110101101111101011100101111111111111111010111101111110011111101110101110111111110111010011010010110101110101010011110111100111100011001000100
CHEMBL3763701,10011010101111100101100010110101111111110101111101111100110111110111110000110011101100110111000111010100001011011110100010110100101011001100000111011111110111101011000011100001110000110001010111100001110001101001001101011000101111101111111110101110010111111110111100100001110001010010110111010011000110101001101001011100111110001001111010011111011001101101100100110000111011011110011100111010110000100010101000111111010100000000001001101010
CHEMBL154822,01011011101011001110100111011001111111100111111111101110100101100111111111000011101101011111010011111101111111011111101111110011001111001111111000101111110111101111110011110101110111110101110111110011111101110111111101000101101110011100100101101110111111011111101101111011110111011101000111001011010111111000101001111101101101111011011011110110011110110111100101110101110011111111110110011010110000100110111010011011111100000101111111111010
CHEMBL497459,11011011001111010101100101101101011011110101111101001110010111010110001010100000101011111110000011110010101110011110000110010110111000001111110100001111100111110101010110101110111100110111100101100000101010110111101111010101111100101001100110110101011111111000001010111110110000011000100111000001000110110001111000011100001111011101111011010110011110101111001100110000110011111110111011100010010010100110111110011011011100011000101111110100
CHEMBL300083,11101111101111111111101011111111111111110111111101110111110101110011110111010111101111111111010011111100101111011111100111111101101111100110111101011111101111111011011011110101110111110111111101110011011011110111111101111000101100101101110111111111011111111100101110110110111011111011001110110001011111111101101101101100111111111111111011011110111011111111110101110101110011111111111011010010010110110110111010111111111101100110111011000100
CHEMBL2346678,01111110101111110111101111111001011111110111111101111111011111111110010010110011001000011110110011110100001111111111100111011101111111001100110110001111110111111001011011101001110100110110111011110011101010010011101101011101101111101011111110011100011110011110100100111110111011010010100110100001101110111101111001101101101111101010111010010111001010100111100101110101011011111110111110010110010010100010111000010011010100010000111111110100
CHEMBL25610,10111000101101001111110111110101111111111101111101111101110111110111100000110001111000011110100011011100101111011110000011110010111011001100110101010111111111111111111011101111110000110011011111101001101000111001011001111100101101101011111110111110001111111110101100011101111011111010101111110001001110101001111101111100111110011101111010011111001011011001110101110001111111001111011010111010010010101000101010111010010100100010111101000110
CHEMBL136511,10111000001111111101110111110101111111111101111101111111011111110110111000110011101111110111100111111101001011010110101111010111111010111100110111001101111111111001111111011000110100110111011111100000111010110111101111110100101100101101100111011101111111011110101011111111011111111111110111100011010111111101011001111100111110111111011011010111011000100011011101110101110011111111111110010010110000100000101110011101111100101100111101001110
CHEMBL544868,01111011101100010111100111111101101111111101111101111111101111110101011110110010101001011111100111111101101011011010101111010101011010101111110111101111101111111101111111110001110100110111100111100001101010110111111111111101101100101101110010110110011111111000111111111111011111011011011111110011011110111101111001111100111111011111101011000101111011010001110101110101110011111111111110001010110000100110111010011111111100011100111111001100
CHEMBL128987,11111101101111100101100011110101111111111101111101010101011111010011100000100011101100111111100011111100101011011110100011010111011010101101110111011111101111111101110011111110110000110011111111110000110000110111111101110101101101101101101111111110001111011110101011111100111011011010101110110001010111101001111101011100101111111001111011001110011010100001110101110001100011111111011110111010110010110000101010111100010100100100101001001110
CHEMBL3671537,11101011101111010101110011110111011110110100011101101111011111110111101001110000101110010110100010110100011010001110000001111110011010001100111111100111100111111001011010001110110101110111010111110101100000111111001001011100101101101101100110000101011111010110101100001101111101011110101110110001001110111101111101101000111110111111011010010110010001110011001100110101100011101101011010011010110000101000101110101000110100000000001001100110
CHEMBL3633934,00111101101110000001110011110101111111111001011101101111110111111111100010100000100110010110110111001001001011011110101111011100111101101100111110000101110111111101111110010000111000111111010111101100001010110101101111010100101100001001110110011110111110011101111110001110100101011111110110100011000110111101011001111100111110101111111010010100011010110011100101110101000001011110011110011010110100101010101010111100110000000100001001000100
CHEMBL3671535,11011001101111110100100101111101011111110100011101001111111111110111101001110001101010011110110011110000001010001110000011111100111010011100111111100111110111011001011110001111110101100111010111100101100000111111001001111100101101001101100110001111011111010110101100001101111011011010111110110001001100101001111101111100111110111111011110010110000011010111111101110101101011000110011010011010010100101010101110101010010100100000011001000110
CHEMBL3633936,00111101101111010011110011110101101111011000011101011111011111111111010000100001101111110110110111011101001010011110001111010110101110000110111100000101110111111101011111000000111100111111010111100100101010110111101111010100101100101001110110011010111110011110111110011110110101011101100111100011011110111101011101011100101110111111111010010100011010110011000101110101110011011110110110010010010100101110101110111100110100000100001101000100
CHEMBL414013,10111011101111100001101111111011111011101100111101111011111111101111100101111011101011111110110111111100101111010111100011111111101111011111111110101101110111111001100111010101110100110111010111100011101010110111001111111111101110111011010111110110001111011000111111101111101110111010011111011011011110110101011101001111111111001111111011010111001010111111001101110101110011110110111111011010110000100110101010110111011100000101111111010110
CHEMBL3671532,11011001101111010101110011110001011111110100011101001111011111110111101000110000101110011110100111010100001111000110000011111100011010111100110111100111110111110001011110011111110101100111010111100101100000111111001001111100101101101001100110011111010101111110101100001101110011111110110110110001001100111101111001111100111110101101011110010110010011010011111101110101101011000100011010011010110100101010101110101010010000100000011001100110
CHEMBL3633933,11111111101111010111110101110001111111111101111101011111110111110111100000100101100110010110110111110100001011011010100111011100101010110100111111011101100111110101011111001101110100110011010111111100000010100111101001110100101100101111110110111110011111111110111111110111110111011100111111110011011111111101011101011000001101111111111110010101111010110111011101110101110111011110111110011010010100100010111110010101111000000000110000000100
