id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL1097429,11111101001111010111100111111101111011110111111101101111111111111011100001110010101011111110010011001100100011011110101010011110111111001111110110010111100111111101110110111011110000110111110111110101100011111101101110011010111110001000110110111110011101011111111110101110110101011010110111110011111110111001111101011110111111111110111111010110001110101001011100110101100011011110111001110011110000100010111000010111011100001100111111011110
CHEMBL3403031,11011011101111101110000111110101111101100101011101011111010101110111111110010001101100011111110011010111001110010110101010010101111100001101110111010111001111111001111111101101110001110111010001100001101111111011001001110001101110011011101011100111011101011111110100111111010011011001111011110010001111101001111001111001001111111101001010010111011001101111101100110101110011111111111110011010010000100100111110011101111100001000011011000100
CHEMBL1079713,01111001001111111111100111110001111111110110111101110111110111010011111110100011101010110111010011111101011110011110101110010100001010101101110110001110100111101001010111110101111100110011110011100011100001111111111111111101111100100101101111010111011101111100101101111100010011111100101111000001011110110001111101011101101100011111011011010110000011110111101101110101110111011110111110010110110000100010111110111011110100111100111100100110
CHEMBL1097191,11111101101111010101110011111101011111110101111101111010110111111111001110100000101111111111100111110110101011001011101111011010101110111101110101011110101111111001011111101110110000110001111101100001110001101111011101011101101100101011110111000111011111011111011100011101100000111100100111010111101110101001111101011111001101111101111000010111010101011101001101110101110111011110111110111010010100100010111110111101110100010000001011111100
CHEMBL1086581,11011011101110001111100111111001111111110011101101011111001111010110010000110001101110110111000011011100101010011110100110110110011110110100010100010111110110111001111110001011110100110111110111100001100000111111111101011111101111100010110110001111011111110111101101111100111010010111100110000111000110100101111101101101111111011111111010010111011110101011011100111101111111111010111000110110110000100010111010010011011100011100011010010010
CHEMBL1086582,11011010101111010101100010011101011011100111111101000111111111100011010000100111101011110111000011111100101110001110100010111000101110110111110110111111110111111101111111101101010011100111110001100000100001111111101101010111111110011010111110100111011101111111101100111111100000111110110111000011111110100101111001111111011111011011111011010111011110011011111101110101101111011110111000110110010010110010111110111101111100010100001011010110
CHEMBL1086583,10011010101111010101000010011101011011100101111101000110111111000010000000110011101011110111100011011100101010001111101011110000011110111111011110011111100111111001110110111101010000100111110101100001100001111111101101010111111110000010011110000111011001111111101100111110110000111110000111010011000100100101111001101111001111011111111011010110011110011011101101110001101111111010111001110110110000110010111110110100011110010100001011010110
CHEMBL1086584,10011010101111010101000010011101011011100101111101000111111111000001010000100111101011110111100011111100101010001110101010111000011110110111010110011111110111111101110111101101010000100111110001100000100001111111101101010111111110011010011110000111011101111111101100111101100000110110100111000011011110100101111001111111011011011111111011010110011110011011101101110101101111011110111000110110010000110010111110111100111100010100001011010110
CHEMBL461139,11011000101001101101100011110011011011101100111101111000111111110011010100111010101010010111100111111010101111101111100011100110111101001000110101010111000111111101111010101011111000110111011101100001101001110111001101110110101100111011111111011110011110111101010110011111110110011001100111001011010110101001111001110101101111011001111011111111011101011001000100110001111111111110011010110010110010110000111010110101111110001110001011001110
CHEMBL391394,11111001001111011101101111111011111111111101111101111111011111011111110100111011111110111111110011111100101111010110101110111110111101111101011111001111011111111001011111001011111101110111110111101011100010111111111111111111111111111011110011111110111111011110101111111100111111110001100110100111111111010101111101111101111111011111111011110011011100101011111100111101110011111011111111011111110010100010111010111111111001010000111011010000
CHEMBL564829,10111011101010011101100111111101111111110101111101011111111111101011101100110001101111111010000111001100100011001111100010011100001100101110111101011111100111111101010011001011110000110011110111110110000001110111001101011101111110001111100111110111010101011111111101111111110001011010100111100011111110101101111001001100001111110011111011010110011110100111101100110101101111010111111001110010110110100100111010011101011100001101011011011100
CHEMBL504155,11111111001110111111000111111001111001110101101100111111100101010111111011110011101110111111110011111101101111000010101110111111101100111101110110001111011111111011011111001101110111110011111101100111110101111011011101010111111110101111110111101110011111111111111100111111110111011010011111010111111111001001111101011001110111111111111111110111001110101111111101110101110011111111110011001110110010100111101110011111111100001100111011011110
CHEMBL3621496,01111001101111010111100001110101011101101100011100011111100111110111111100101011101010111101000111010110101111110110101111111100101110111101100100011111100111111101010111101111111100110111100111110011101000011111011111011100101100101101101110100110011111111011101100100010110111011011100111010001001111101100011101110111101101011011111101010111011111000111010101110001010011011110111000111011110000110110111010111100011100001100010111110100
CHEMBL1765762,11011111101111110101111111110011111111110110111101101111111001010110110010110011111001111111100011110100101111000110101000110111111111101110111101000101111111111001111111110011110100110011111111110010110011110111101111111110101110111011111110100111011111111111101110111111111011111010100111100011010111111101011001101111111111011111111011010111011001001111111111110101100111011111111110010011010000100010111010111101111100001100101011000010
CHEMBL1765760,11011111101111110101101111110011111111010110111101101111111001010111111010110011111101111111010011111100101111010110101100110111111101001111111111000100110111110001111111110101110110110011111111111011100011110111101111111111101110111011111110011111111111111111101110111111111111011010101111100111010110011001011001101111111111011111111011010111111001001111111111110101110111111111111110010011010011100010111010010101111100001100111011011010
CHEMBL1765761,11011011101111110101101111110011111111110100011101101111011001010111111010110011111111111111110011111100101111010110101100110111111101001111110111000101111111111001111111110101110111110011110111111011110011110111101111111101111100111011110110011111111111111110101110111111111111011010100111100011010111011001011001101111111111011111111011010111111010001111111111110101110111111110111110010011010000100010111010010101111100001100111011011010
CHEMBL382667,00111010101111000111110011110101011011111001111101011101111111110111100000100011111101010111100111011100101011011110100111010100111010001100100111110111110101111001011011100011110000110011011111100100110000111111111101011100101101101011101110001110001111011110111100101100110011010010101110010011000110101001111001011100111110100101111010010111011010110001110101111001101111011100111010111000010000101010101110001010011100101110001001000110
CHEMBL2030977,01111101001111010111101111111101011111111111111101111111110111110111101011100010111110110111110011111001101111010111101110011101101101111101110101000111101111111011011110000111110001110111111111110001111011011111101101010110101110110011100010000111111101110111111111101001110111011110001111100111111111111001111100111100101111111011111110010101111110101111110100110100110011111110111001101111110010100110101100111111111100001101001111001000
CHEMBL2030976,01111101001111010111101111111101011111110111111101111111110111110111111111100010111111110111110111011001101111010111101110011110111101111101110101010111101111111111111110000111110011110111111111110101101111011110101101010110101110101011110110101111111101110111111111101000110111011110011111101111011111111001111100011110111111111011111111010101111010100111110100110100110011111110111011101111110000100110101100111111111100001111101111001000
CHEMBL2030975,01111101001111010111101111111101011110111111111101111111110111111111111111100010111110110111110011111011101111010111101110011101101101101111110101010111101111111111111110000111010001110111111111110001101111011110101101010110101110110011110010101111011101010111110111101001110101011110011111111111111111111001111100111100111111111011111111010101111110101111110100110100110011111110111011101111110000100110101100111101111100001101101111101000
CHEMBL2030974,11111001001111010111101111111101011110110111111101011111111111101111111011101110111010111111110011110000100111011111101111010101101101111101110111001111111111111101111110111110110001110111111111110001101011011111101101010100101110110011110110101111010101111111111101111101110101011110001111100011011110111001111101111110111111111010111110010101011110101111001100110100010011111110111111101111110100101110111100111111110100001101001111100100
CHEMBL2030973,11111001001111010111101111111101011111110111111101111111111111101110111111101010111010111111110011110001101111010111101110010101101101111101110111001111111111101101011110001111110001110111111111110001111011011111101101010100111110110011110110101111110101111111111101101001110101011110001111111111110110111001111101111101111111111010111111010101111010101111011100110101010011111110111111101011010010100110111100111111110100001101001111001100
CHEMBL2030972,01111101001111010111101111111101011111111111111101111111111111100111101011100010111011111111110011110001101111010111101110011101101101111101110111010111111111101101011110011111110001110111111111110001111011011111101101010100101110110011100110000111010101111111111111101001110111011110001111111111111110111001111101111100111111101010111110010101111110101111010100110100010011111110110001101111110010101110101100111111110100001101001111101100
CHEMBL2030971,01111101001111010111101111111101011111110111111101111111111111100110111111101010111011111111110011010001101111010111101110011111111101111101110111010111111111111101111110011111110001110111111111110101101111011110101101010100101110100011110110101111110101111111111111111001110111011110011111111111011110111001111101001110111111101011111111010111111110101111010100110101010011111110110011101111110000100110101100111111110100001101101111101100
CHEMBL2030979,11111001001111010111101111111101011110110111111101011111111111110110111111101010111010111111110111111011100111010111101100011101101101101111110111001111111111101111011110001111010001110111111111110001101111011110101101010110111110110011110010101111011101011111110111101001110101011110001111111111010111111001111101111101111111111011111110010111011110101111111100110100110011111110111111101011110010100110101100111101111100001101001111001000
CHEMBL2030978,11111001001111010111101111111101011110111111111111111111110111110011111011100110111110111111110011111000100011011111101111010100101101111101110101001111101111111011011110000110110001110111111111110001111011011111101101010110101110110011110110101111011101110111111111101101110101011110011111000011011011111001111100111110111111111011111010010101011110101111100100110100110011111110111011101111110000100110111100111111011100001110001111101100
CHEMBL1093515,11011000101111111111101011110101111111110100111101111011111101110110011010100000101110111110000011111100101111111100100111111100101010111100110111011111101111110001110111101111110100010111110101101001101001111101101110111101101110100111101110000110011111111011100110111111110000001010110111101011101111101001111101111111111111011001111010010011111001101001100101110101110011111110111001111011110010100010111100110111011100001010010111011110
CHEMBL3680521,01011111101111010111100111111101111111100111111101111111011111011111110111100111101001011111100011110100001110001111101111110101111101111111111111111101101111111011011111111111110100010111110011101000101011111111111111011100101100101110110110010111011110111110110100111101101010011010001111110011011110111001111001101100101101111101111111010111011110101001110101110101110111111111110011110010110000110110101010011011111100011100111011011100
CHEMBL3680522,00111001101111011011000101111111111101100101111101110111010101111111000100100010101110011101100011011100101010011110101001000000111110010101110111001111110111111111011111100001110100010001110011100101100011101111001101010100101100011000110110011110111100011111111100100111110101011001100111110011001111111001111001001111011100011111111011010100011110001011001101110101110011111111111010010011110000110110111110011100011100000100011110011110
CHEMBL3680523,00010111100111011101000111110111111100100101111101000011111111110011001101100010101111011110100011010100001111111010100101010100111010010100010111011111110111111001011111111011110100010001110001110101100011101011001101010000101100001000110110101110001101011100111000101100110101011000100111100011011110011001001001001100001111011111111001010100011110111011010101110101111011111111111010011011010000110110111110111101011100000100011010011110
CHEMBL3680524,11111001101111010101000111111101111111100101111101111101000111011111010110100000101100110110110011110100001111011110100111011100111010011111110111100111110111110111011010111101111100110101110111110001101011101111111101011100101100101011110110110011011111111110111110101111111111011010000111110011010110101001011001101100011110111100011110010100011110111011111101110111110011101110111011000010110000111110111011011111110100001000011011000110
CHEMBL3680525,00011011100101001101100111011101111101100101111111010001110111100010010110100110101010010110100101010100101011011110100011010110111010010100110111011111110111111001011011111011110000010101110011100001101001111111101101011001101101100000101110001111100101011110111110011101111001011000000111000011001110111001001000001100011101011001111011010110011010111001000101110011111011111110011010110010110010110110111110110000011100001100001000001110
CHEMBL3680526,00111001100101011101100111111101111101100101111101110011110111100010011111100110101010010111000001010100101011011110100011010100111010010100110111011111110111111001011111111011110100010101110011100001101001110111101101010001101110100000110110001111101101011110111110011101110101011000010111000011001110111001001000001100011101011001111111010110011010111011011101110111111111111110011010110010110010110100111110110000011100001100001000000110
CHEMBL3680527,00111011101101110101000101111101011111100100101001111111011111110011000110100010111110111110100011010100001010011111101111000110111011111101110101111111010111110001010111101111110100010111110011110001101010011110111101110100101100101100110110010101101101010010110110111001111000011001100111100011011110111101011001101100111100111111111111010111011010001011100101110101110011111111111010110010110000110110111110011011011100001100011001001110
CHEMBL3680528,00011010100101010101000111111101111101100001111101000011111111110010001100100000101111011111110011010100001101111010100101010100111010010100110111011111110111111011011111111001110100010001110011110101100011100111101101010000101100001000110110001110000101011110111100101100110101011000000110100011011111111001001001001100001111011111111101010100011110101011011101110111111011111111111010011011010000110110111110111101010100000100011110010110
CHEMBL3680529,00010110100101000111100111011101111101100001001101010011110111101011101110100100101110011110100111011100001001011110100101010100111010110100110111011111110111111001011111111111110000010001110011100111101011101111101101010000101100001000101110101111010101011110111100111100110101011000000111100011011110101001111001001100011111011101111111000100111110101001000101110101001111111111011110110011110000110010111110111110011100001100011011011110
CHEMBL2022968,11111000101111010101100011111101011101111001101111010101011111110011001110100010101010111111000111111101100011011010100110010110111111111110110111111111111111111001111110110011111100010010110001100000001001110111011111111111111111100011110111000111011101011111011100111101100011011100001111100011101110101001111001011111111111011001111010011110111110101001011101110001110011101110111011110111110010100010111110111111011100011000001101011010
CHEMBL2042136,01011100101011010111100111110101011101100101111101001101010011110111111010000000101111111111010111011000001111011010101111010100011010001010100100000111010111110001110000101001110100110101100101100000101011010111101001010100101111111010111010100000000111011111110100101110110110011010000110100011011110101101011001001101100011110110111000011101011100001001000100110101110011001110111111010110110000110010101110010100010100000001011111000000
CHEMBL2042135,10011101101111010111100111111101011101100101111001001101010111110111101011000010101110011110010111011000001110011110101110000110011010001010100100010111010111111001110110101101110100110101100011100000101001011111101001010100111101111010111011100110010010011011010100101010010111011010000110110011011110001101011001001101101111011010111000010111011110001011001100110101110011001110111111010110110010110110111110011101010100010000111111000000
CHEMBL1085607,11011110101110010101100010101111011111110101101111001111111011100000000110110001101110010111100011111100101110001110100010010010101110111111110110011111110111111001011110111011011100110111110101100000100001111111101101010111111111001010111110000111011101111011001100111111110000110110000111110111010100100101011001101101111111011111111011010011011111111011111101110001101111111110111001110010110010100010111010010001111100010110011011010010
CHEMBL3716892,00111001101010010101100101111001111110111101111101000011011111100110001000100010101001111000000111000100101111011110000110010100011101101110100111101110110111011001111110011101011001010011110111110101101001111111001001011110111110101011101110001100111111011101111000011000000101011100100111110011011110011001111101101111001111111111111010000110011000011011001101110101101111000111011110011010111010100100101110011001110100010000001011000100
CHEMBL3680418,00001101101100010101100011110101011111100101111101011011001111000000000100100000100010011100110011000100001110001110101011010100111010011100110111000111100111111011011011111100100100010101010011110000101000011111011001010000101100101010110110011010010111011000111100101100111001010000100111000001011110001001011001101100001111111110101010010110011100001001111100110001100111001110111010010010110000110110111110011011011100010000001011100110
CHEMBL3680419,00111011101111010101010001011101011110100001111101011011011111111001001100100110001100011110000011010101001010011110101001010100111010011100111111111100100111111001011110111111100000010111110011100001101001011111101100010100101100101010110110001101011101011110110110111101111001011000100111100011000110111011011001101100011111111100111110010101011100001001101100110101110111111110110010110010110000110110111110011011011100010100011000100110
CHEMBL3680414,01011111100111010111110111111101111111100001111101111111011111011111110111100110101011011111110011010101001111111111101111010101111001111110111111111111101111111111011111111101110110010111111011110000101011111111111111011100101100101110110111111111111110011110111110111101111011011010001111110010011110011011111001001100111111111111111100010111011110101001010101110101110111111111111011010010110000111110101110010001011100010100111101000100
CHEMBL3680416,00111011101101110101000101111101111111100101101001100111000111110111011100100010011111111010110011010100001011010111101101010100111010111101111101101111100111111001011110011101110100010111110011110001101011011111101101010100101100101010110110010110001101111110110100111001011000011000000111100011011110111001011001001100111101111110101010010101011110101011101101110101100011111111111010010010110000110110111110011001110100000100111011000110
CHEMBL1807467,11111101101001011111001111111001011111100111101101111101010101111010011110110010111101111011100111010110001010011011100011010100101111111111110111011111010111110100010011101111110000110111111111100100100001110001101101010100101110001011110100100110000111111111110100001101010100011000100111011011111110110101111001111010001101111111111111110111011110111101000100111101111111111110111011111010110000100010111110110101111100001101011011000110
CHEMBL3680410,00111101100111010111100111110111111101100101101101010011111111110010011110100110001111011111000011011100101111111110101101010100111010010000110111011101110111111011010111111001110100010101110011110001100011111111111101011000101100001000110110011110011101011100111010111100110101011000000111100011011110000001001001001100001111001111111011010100011110101011011101110111111011111111110010010010010000110110111110111101111100000100001010011110
CHEMBL3680411,00111101100111011111100111111101111101100101111101000011100101110001010100100000101111011100100011010100001011111010101101010100111010010100110110011111110111111001000111111001110100000100110011110001100010001011101101010000101100000000100110100111011101011100111100101101100001011000100111100011011110101001011001001100001111011111111011010100011110111011001101110111111011111111111010011011010000110110111100111101011100000000011011100110
CHEMBL3680412,00011101100111011110100111110101111101100101111001110011011111110010000110100001101101011101100011010100001011011011101101010100111010110100110111011101110111111011011111111101110100010101110001110101101010000111001101011000101100001000111110001010011101011100111110111100110101011000000111100001001110101001011001001100011111011111111011010100011110110001010101110101110011111111111010011010010000110010111110110101010100000000011011011110
CHEMBL3680413,00111101100111010101100111110101111101100101111101000001011101110010010110100100001111011110100011011100101111111110101101010100111010010100110111011101110111111011011101111001110100010101110001110001101001111111111001011000101100001000110110011011011101011100111010111100110101011000000111100011011110101001001001001100011111001111111011010000111110101011011101110111101011111110111010010010010000110110111111111101011100000000011010010110
CHEMBL2063326,10111001101001101111100110111111001111101011111101111101011101111110010010110110101100010111100111011101101010011011100011010100111110010100101101001111110111111111011011000111110000110111111011101000000010111111101101111100101101011011111101101110000111111111011100100000110000010000000110110011101111101101011100111110101111111001111010011111011011101001000100110001111111111111110011111010110000100010111000010100010000001000011011000100
CHEMBL1095448,11111111101110011111100111111111011011110101111101101111111111101011101111110001101011111111010011101100101010011111101010011101111010101100110111000111101111101011011111011010110000110111110111100101100011111111101111111011111110011001110110100100010111011110111010101110110101011010101111010011101110111001111101011100101111111111111111010110001110111011011100110101101011011111111010110011010000100010111000011110111100001100111011011110
CHEMBL1090679,01011011101101111001100111111111011111110110111000111111011101110011111010110011101110111111000011111100101011001100101111111100001010111110110111010111110111111001010111010110111001010111111111110011100011111011001101111100101110111010110111110111011111011011101110111111011100111010100111011110001111111001111101111011111111111111111011010101011011101111100101110101111111111110111010111011110000100111111000111111011100001100111110001100
CHEMBL2063323,11111111101011011111001110111111101111101111101101111101011101111110110010110111101110111111100111011101111010111111100011111100101111110100101101011111110111110101001011001111110000110111110111100000100010111111111101111100101110010011111101100110010111111111111100100100110101011000000110110011111111111101111101111100001101111111111010010111011111111101000100110001111101111111110011111010110000100010111010110110010100001001011011000100
CHEMBL3680387,00011110100101010111100111011101011101100001011011000011111111110011000100100000101011011100110011011100001001011110101101010100111010010100110111011111110111110011011111111101110100010100110001110101101011101111101101010000101100001000110110001111011100011100111100101101100101011000000111100011001110111001011001001100001111011111111011010100011110101011010100110101110011111111111010011010010000110110111110111100101100001000011011010110
CHEMBL1807468,11111111101011011111001111111001011111101001111101111101111101111010111110100010111101111011100111010110001011010010100011011100101111011111110111111111010111110100010110100111110000110111111111100100100011110000101101010101101110001011110110101111011111111111110100101111010111011000100111011011111110110101111001110000001110011111011111010111011110011101000100111101101111011110111011111010110000100010111110110101111100001100011011000110
CHEMBL484007,11111011001111101101001011111111111111110100101111010111100101110111101110000011111110011111000111010100101010011110100011111101001101101110011100111111000111110101110111111111110100110111110111110111110001110001101101101101101110101101111111111111101101011111111100110110100110011011011111111011001111001101111001101001111110111011111000010110011010101111111101110001100011011110111011111011110000100000111110111111011100001101111000000110
CHEMBL484006,10110011100111000111100111110011111011110100111100000111110111110011010001010010101011101100100111010010101110111011101111010000111110111111101100101100000111111101111010101011111100110111110111110100101001011111101101011111111100100101111110100111011001011111011100111000110101011001000111100011001101100101001001111101011111011101111011010110010110001011011100110001111011011110110011111110110000100010111010110111011100011100001111101110
CHEMBL3680388,00111111101101010101000101110101111111110101101001110111011111111111011100100011111111111110110011010100001111010111101101010100111011111101111101111101110111111001011110111101110100010101110011111001101011011111111001011100101101101010110110010111001101010100110100101001111000011000000111110001011110111001011001101100111101111110111010010101011110101011100101110101110011111111111110010010110000110010111110011011111100001100111010010100
CHEMBL3680389,00111111101001010101000101111101111111100101111001010111011111110011011110100010011110011110110111010100001011010110101111010100111001111101111101101111110111111001010110011001110100010111110011110001101011011111111101011100101100101010111110010110001101010100110100111000011000011000001111000011011110111001011001001100111101111110111010010101001110101011100101110101010011111111111010010010110000110010111110011001010100000000111000010110
CHEMBL1807469,01111111101001011111000111111011111110100111111101111101111001111010111110110011101101111011100111010110001010010111100011010101101101011101110111011111010111110100011111101111110000110111111111100100100001110001001101010100101100010010110101000110010111111111110100001111010111011000100111011011111110110101111001111000001101111111111111110111011110111101000100111101111111111110110011111010110000100010111110110101011100001100011001000110
CHEMBL437331,11110011101111011111100111111001111111111001011101010111110111110010110011110110001111011101010111110100101110111110101011010001111101101101110110100111010111111101011111111100110010110111010111111101111011110111111111111110101100111101111010001111111101011111110100111011110010011010000110010011111111011100111001111111111101111011111010010101001010100011110101110101110011011110110110010110010000110110111000011100111100000000001110010100
CHEMBL2409779,01111010101111000111101110111101011111100111111101111111010111110100111110110010001011111111110011011100001010011111101110011110111110011100011111001110110111111101010111001101111101111111111011100111111101011111101100010001111100101011100110010110011111011101110100111001110111110010100111010111110110101001111101011110111101101111111000010101001010101011101101110001100011011110111110101111010000100110101100111011011100100100111100001010
CHEMBL2386797,10111011100101101111100111111111111111111011111101011101111101111111111110110111101000010101100111011101101010011011100011010101111110001101110101001111110111111111011011101111110000110010110011101001100011111111101101010100101101111011101111000111000111011111010100101000110000011100000111110011111110111101111101111100011111011001011010011111011011111001100100110001101111111111110010111110110000100000111000010111010000000000011011000100
CHEMBL2386796,11011010101011010101001011111011111111110101111111110101010101101111011000110011101001111111000101010100001010001110101011000100011110001101110111111111000111110101000111101111110100110101110101100101100001010001001101011100101100010011111111100110111111011111111100101100110001011000100111011011101100101101111101111101111111011001111010110110011111011101110100110101101111011110111010110010010000100010111110111111111100000100011001001010
CHEMBL2386795,10011010101101000101000111111011111111110011111101010101011101101011010000110111101000010111000101010110001010011000100011000100011110001101101101001111000111111101000011110011110000110011110011100101000001111001001101011100101101010011111111100110101111011111111100001000110001010000100111000011100100101101111101111101101111011001111010010110011011101001100100110001101111001110110010111010010000100010111100010111011000000100011001001010
CHEMBL2386794,11111110101111010111001011111111011111100101111101110101111111100111110000110011101011111111000101010100001010001011101011000100111110001101110111101111000111110101010111101110110100110101110001101100100001100101001101011100101100011011111111000110110111011111111100101100110000011000000111010011101110101101111101111101111101101101111010011110011111111101001100110101100111111110111010110010110000100010111110111111110100000100011001001000
CHEMBL2386793,00111011101101100101100111111111111111100001111101010101111111101010110000110011101000011111100101011100001010011000100011000100111110001101111111001111000111111101010111111010110000110011110011101000000001111101101101011100101101010011101111000110100111001111111100101000110000011000000111000011101110101101111101111100001101001001111010010110010011101001000100110001101111111111111010111110110000100010111100011111010000000100011001001010
CHEMBL2386792,10111011101101110111010111111111111110100011111101110101111111100010000000110011101001011111000101010100001010011010100011010100111110001111111111101110000111111001010111111110110000110011110011101100000001111101101101011100101100010011111111000110100111011111110100101000110000011000100111001011101110101101111101111100001101100101111010010110010011111001001100110101101111011110111010111110110000100010111100011111011000000100011000000010
CHEMBL2386791,11011010101111010101001111111001111111101111111111010101011101100010111010110011101001110111100101010010100010010010100011111100101111101100111111111111000111110101110111001111010000110111110111111100100001010001001001011100101110010001111100100110111111011111111100101101010111001000000111110010101100111001111101111101011111010111111010010111011110111101100100110101101111111110110011111010010000100010111110111011111100000100011001001110
CHEMBL2386790,11011010101111011101001111111001111111111101111111111101011101100110111010110011101001110111100101010100100010010010100011011100001111101100111111111111000111110101110111101111010000110111110111101100100001010001001001010000101110000001111100100110111111011111111100101101010111011000000111011010101100111001111101111101011111011101111011010111011111111101110100110101101111011110110011111010010000100010111110111011111100000100011001000110
CHEMBL2030991,01111101001111010111101111111101011111110111111101111111111111110111101011100010111111011111110011011000101111010111101110010101001101111101110111010111101111101111011110001110110001110111111111110001111111011111101101010110101110110011100010000111011101011111101111101000010101011110001111111111111111111001111101111100101111111011111100010101011110001111100100110100110011111110110001101011110010100110101100111111111100001001001011001000
CHEMBL2030990,01111101001111010111101111111101011111110111111101111111111111110111111111101010111111111111110111011000101111010111101110010110011101111101110011010111101111111111111110001110110001110111111111110101101111011110101101010110111110100011100010100111011101011111111111101000010101011110011111111111011110111001111101111110111111111011111111010111111010001111100100110100110011111010110011101011110000100110111100111111111100001011000011001000
CHEMBL2030993,01111001001111010111101111111101011110010111111111011111111111100111111011101110111111111111110011011000100111011111101111010101001101111101110111001111101111101011111110101110110001110111111111110001101011011111101101010110111110110011100010100111011101011111111101101100110101111010000111100011011111111001111001111110111111111011111000010101011010001101100100110100110011111010111011101011110000100110111100011111111100001000001011100000
CHEMBL2030992,11111001001111010111101111111101011111110111111101111111111111110111110011101010111111111111100111011000101111010110100110010101001101111101110111001111111111101001011110001110110001110111111111110001111111010111101101010110111110110011100010100111011101011111111101101000110101011100000111111111010111111101111101111101111111111011111110010111111010001111101100110100110011111010111011101011010010100110111100011111111100001001001111001000
CHEMBL1099343,01111100101111010101101111111101011110110011101100111011111111101011000100110000111011111111100001010110101011011010101011011100111110001101010100001111101111111000011011100111110000110001111111110001110011101111001001110101101100101010110011000111110110011111010001001111110000010101000111010111011110011001111101111111001101111111111100010111010001111111100101110101110001011110111010111011010000100010111100011111010100000100011010100100
CHEMBL3680417,00001110100111011101100011111101111101100101011101000011111101110011001101100111101101011110000111010000001111111110100001010100111000000100110101010111110111111001011111111101110100010001110001110001101000100111001101011000101100101000111110001111011101011100111110101101110101011000000111100001011111111001111001001100011111011011111011010100111110111001000101110111110011111111111010010011010000110110111110111101011100001000011011011110
CHEMBL3670408,01011111101011011111101111111101111111100011111101011111111111011111111110100001111011111111110011110101101111010110101111110111111000111111110111111111111111111011000111111101110110010111110011111001101011111111111111111100101100101110110110001110010111111110111110111101011110011010001111100011011111011001011101111100111111111110111010010111111010101011010101110001110011111111110010011010110010110110101000111101011101111110111011101110
CHEMBL1099347,11111100101111010101100111111101011110100101101101111011111011111011001100100000111111111111100001010110101011011001101111011000111011101101110101011111101111111001011111101110110000110001011111110001110001001111001001111101101100101010110011000111111110011111010101001110100000011001000111010101011110101001111101111101001101111111111000010111010101111011100101110101110011001110111010111011010000100010111101011001010100000000001010101100
CHEMBL1099344,01111100101111010101100111111101011110100001101100111011110111111111101100100000111111111111100101010110101011011010101111011100111110101101110100001111101111111001011111100110110000110011011111110001110001101111001001111101101100101011110011000111110111011111010101001111110000011001000111010111011110111001111101111111001101111111111100010111010001111111100101110101010011011110111110111011010000100010111100011011010100000100001010101100
CHEMBL1099345,01111100101111010101100111011101011110100101101101111011111011101110001100110000111111111111100101010110101011001011101111011100111111101101010100011111101111110001011111101110110000110001011111110001110011000111001001111101101100101011100011000111111110011111010101001111100000011101000111010111011110001001111101101101001101111111111100010111010101111111100101110101110011011110111011111011010010100010111101010111010100000000011010100100
CHEMBL3670404,01111100001111010101100111111101111111100101111101111111010111010110010111000111101011011111110011110101001111011010101111010100111001111111111100111111101111111001011111100101110100010111110011100100101011011111111101011100101100101110110111011111011101010110110100101101111011011011001111100011011110001001011100001100111111111111111011010110011110101011010101110101110011101110111010010010110000011100101011011011011100010100011011000110
CHEMBL1099348,01111100101111010101110111101101011110100101101101111011111011110110101100110000101001110111100001010110101011011011101101011100111010001101110101010011101111110001011111101110110000110001010111100001110011000111001001110100101100111011100010000110111110011111010000001111100000011111100110010101001110101101111101111101001101111111111000010111010001011011100101110101110011001110111010111011010000100010111101011011010100000000001011101100
CHEMBL1099349,01111100101111010101100011111101011110100111111101011011110111101011001100110000101111111110100101010110101011011011100111011100101110101101110100011110101111111001011111101111110000110001111101100001110001101111001101111111101100100011100011000111111110011111010101001101100000011100100111010111011110001001111101111111001101111101111110010111010101111101000100110101110011011110111010110011010010100010111100111111010100000000001011100100
CHEMBL3670400,01011011101111000101000111110101111111100101111101111111000101101111110110100011111110111110110111100000001010111111101111000100111000011101100110101110001111110011011111110001110100010111110011110101101010111111111101101100101100101010110110010011011111011110111110001101111001001011001111100010001111011001011101001100111111111010111111010100011110101011010101110111110111101111111010010010110000111100111010011001010100000100111011011110
CHEMBL3670401,01111100001111010101100111111101011111100011111101011111010111010111111010000011111111111111110011110101001111011010101111010110011011111111111110111111111111111001010111110111110100010111110011101100101011011111111111011100101100101010110110001111011101011110111100111101111010011010001111100011011110101001011101001100111011111111111011010111111011011001001101110101110111111110110010010010110000111110111010011011011100011100111011000110
CHEMBL3670402,11111101101111011101101111111100111011100101111101010011111101110011011010100111001111111111100011011101101111011110101111010110111100010110011110110111110111111011011011111101110110110101100111100001100001111111111111111000101100001100110110101110111111110110111100101111110011011010000111110011011111111001011101111100111111111110111110010110111101110011101101110111101011111110010000010010110100110010111010010110111100001110011011000110
CHEMBL3670403,01111101001111011101100111111101111111100101111101111111010111011111010110000110101111111111111011110101001111111011101111010110111011111111111110111111111111111001011111111101110100010111110011101101101011011011111111011100101100101110110111111110011101011110111110111101111011011010001111100011001110101001011101001100111111111111111011010111111111111011011101110101110111111110110010010010110000110100111011011011011100011100111111000110
