id,bqaffp_90_2.0
CHEMBL453424,01111001111111010111110110110111111111110111111101010000010111111011011010100000101110011110000111010010011010000011001011010100011010100101010101101100100111111101011010101101110100000101111111110000000001111111101101011101111101101011101110110111101111011111010100101110011100011010100111010011001110101001011001110100001111111101111110110100111110001001001101111100101111011110111010110010111001110010111101010011110100011100011010100100
CHEMBL236694,11111101111011111111111111111101111111111011111101111111010111111111111110111011111110110111110011111110111110011110101111111110111111111100010111011111111111111001111111001011111111110111111011110011101110111111111111111111111111111011111111111110101111111101101111111110011111011111100110110111111110110101111101111111111111011111111011110111110110111111111110111101111111111011111101011110111011110110111111111111111101011100011111110110
CHEMBL2403009,01011110111101100101110011110111111010111100101111111111011111100111110010111011101000110111000111011110011111001101101111111101011010101000110111111111110111101111010011001001110111110111100011110001101011111111101010011100111111001101111110010110001111111101110110111110010001010010111111110111011111111101111101101110101111111111011110010111010110101101001100111101111111101111111010111011111001111110111101111011010100011110011111101100
CHEMBL483449,01111101101010110111111111111101111111100111011101111101111111110111100011111111101110011101110011110110111111001001100111010111011100111111111101010111110110111110110011111111110110110110111011110011101100011111111111011100101111111101111100111110011101011111101111111001110110011111100111010101111110101001111001111101111100111101111010110111011110111111110111111101111111111110111111011010111111111110111101011001111100011000101011100110
CHEMBL1782284,00010100101110011101111101100001001010100001101100000100100111100010000010110000001000011011000111110010011011001110101011010100111000000100110101000111110111111011011011100110110000110001110111100101100000111111001111011000101111001001111110011110111111111100111110111100110010110000100111100011001110110001111000111100000101010001111010110110011110000111101100111001110111110110111110010010111011110110111111011101111110010100001011110110
CHEMBL1782285,00011111101100010101111001101101001010010001101100110100100111000010000000110000001100011011000111110110011111001110101011010110111010000100110101001111010111111001000011100110110000100001110111100101100000101111001111011000101111000011111100011110010101111110111100110100111010010010101111010011001101101001001000111100000101011001111000010110011110001111000100111001111111110110111111010011111011100110101101011101111100011100001011110100
CHEMBL1782282,00011011101110010101111101101101001010100001101100110110100111000011000000110000001100011011000111110110111111000110101011010110111010000100110101001111110111111011010111000110110000110001010111100101100000111111001011011000111111001011111010011110011101111100111110111100110110110010101111000001001111110001111000111100001101010111111010110110011110100111100100111101010111010110111110010010111001110110101111010101111100011100001111110010
CHEMBL1782283,00011010101110011100111101101001001010001001001100100100100111000011000100110000001100011011000111110110011111001110101011010110111010000100110101001111110110111011011011000110110000110001110111100001100000111111001001011000101111001011111110011110011101011110111100111100110010110010100111110011001111110001111000111100000101010101111000110110011110000111100100111001010011110110111110010010111011110110111111011101111100011100001111110100
CHEMBL1782281,00111011101110011101111100101111001010100011101100110110100111000010000000110000101100010001000111110110111110001100101011010110101111000100110100001111010111111101011111100110010000110101110111100101100000101111001101011000111111001011111110011110011111111111111110111100111010110010101110000001001110110101111000111100000101010111111001110110011110100111101100111101111011110110111110011010111011110110111111111101111100111101011111110010
CHEMBL2403001,11011000111110000101110101101101111011101111011101111110011111110110010010111000101000011011010111111110010111001111101011111100011110001100110111111111110111111110010010001110110100110111000011100011101001111111111011011010101111001001111100010100001101111101111100101110111111011000101111000011001110111101111101110111101110010111111010010111011110001101011101111111111111111110011110110011111001110010111101111011111100001100111110110110
CHEMBL2403000,00011001100111000101010111110111111010110101111001111110011111100111010010011010101010010110010110011110011111001111101011000100011110001000110110011110110111101101000011101011111100110010110111110000100001101111001001011000111101011001111101111110001111111111111100001100110111010000100111110011001111000101111101101110101111111111111110010111010111101001001101111101101110101111011100111011111001110010101101011001110100001100111010110100
CHEMBL2403003,11011001111111000100110111111111111011101111011011111110010011110111110010111010101010110111010111111110011111011011101011110100011110001100111110011111110111110111010010001110110101010101101011110011101101111111101001111110101111011001111111010110001111111111111100101000111011010000001111000011001110101101111101111111011111110110111010010111011111101101011101111101111111011111011110100011111101110110111011011011110100001000111010110110
CHEMBL185903,10111101101111001111010111111101111111110011001101101111111111110111010100100011101010111111010111110010011010011000100111111111101111001100110101001111000110111111011111000111110101111111110111111001101001111011111101011100101111101111111100010100010110011111111100101111011011011011100110000011001110101101111001100100011101011111111010110111001110011111010110111001111111010110111111010010101111110110111111011111111100110100011111110110
CHEMBL2403005,10011100101110000101110111111101111010100111111001111110010011110111100010111010100000011011000111111010011011001011001011110100011100001100110111101111110111111101110010001110110101110101100011110001101001110111101011011100101111001001111100010100001111011111111100001110010010011000001111100111001110111101111101100101001101010111111010010110000100100001001100111101111111011110011010110011111001110110111111011001110100001000111110110110
CHEMBL2403004,01011001111010000101110101101111111011100111011111111111010011110110110010111010101010010011000111111110011111001011101011110101011110001100110110001111110111100111010010001010110101010100100011110010101101010111101001011110101101011001111101110110001111011111111100001000011011010000100111100011001110101101111001111110101100010110111010010111011101101001001101111101111111011111011010110011111101110110111001011011110100001000011010110100
CHEMBL2403007,11011110101101001101111111110111111011111110101111111011011111110111110010010011001010111111010111010110011111001101101111111101101111101100111111111111110111101111111011001111110010110111100011110001101011111111001110011110111111011101111110111110001111111111111110111110011111010010001111110111011111111101101101101110101101101111111111010111011111101101001100111101111111111111111011110011111001111110111101010011011100011100011111110100
CHEMBL2403006,01011110101101001101110111110011111011100010101111111011011111110111110010011011001010110111010111110010011111001101100111111101011110101100110111111111100111101101111011001111110010110111100011110001101011111111001110011110111111001101111110111110001101011111111110111110011011010010001111110001011111111111001101101100101111101111111010010110011111101101001100111101111111011111111011110011111001111010111101010010011100011100111111110100
CHEMBL1782444,00011000100011010000110111000001001001100010001001000011111101010011000000010100100000010111000111000010001010001000000111110011011000010000010101000111010111101101000111100010010100011000001011000000100000111111001100011100101101001111111010001100001011011100011000111100100000000000000011010010100100101001101001101100001101010111110100010110010110100111000100111100100111000110011010110010111001110110111101010011110100010000000010100100
CHEMBL1782446,00010100101011010101110100100111001011100011001100000001111101110011100000110000000101010111000111000110111010001100000001110011111010000100010111010110010110101101000110100011110100010001010011100100100000111011001001011100101111001111111010010100001001011100110010111100110100010010000111010010001110100001111001111100001101000111110000010110011100100111001101111101100111000110011010111010111001110010111001111010111100010100001110100000
CHEMBL2403002,11011001111111000101010101011111011010100111111011010111011111110111110010110010101010010011000111111110011110001111101011110100011110001100111111111111110111111111110010001011110101110111110111100011101001111111101010111110111111011001111111110110001111011111111100101110110011010000001111101111001110101001111001111101101111010101111011010110011110101101011111111101111111111111011110110011111001110110111111111001111100001100111010100100
CHEMBL1782440,00011000100011010100110111000101001001100010001101000010111101010011000010010100000000010111000111000010001010001100000111110111011000010100110101000111010111101101000111100010010100011000001011000000100000111111001101011100101111001111111010001100001011011100011000111100110000000000100011010011000110111001101001101100001101010111110100010110011110100111000100111100101111000110011010111010111001110110101101010010110100010000000010100100
CHEMBL1782441,10011011101010010100110101100001011011100110001001000111110111000000000010010101101100010111010111100110011110001100001101010101111000000100110101001110010111101001000010100011110100010000001111100000101001100111001101011000101101001100101000011100001011011100011000111100110000010000000011010001001110111001001001111100001001010101111100010110011110101111000100111001100111000110011110011010111011110110101001010001110100010100110011100100
CHEMBL1782442,00011110101001110100110101110011011001100110001101100010110111110010000100010100101001010111010110000110001110001100001111110111111000000100110101001111010111111101000011100011110100010100100111100100101000100111001101011000101101001100111000011100001011011100011100111100111100010010000111010011001110111001111001111100001101010101111010010110111110100111000110111101100111000110011110010010011011110110111101010011110100010100000001100100
CHEMBL209534,11011111101111011111111111111101111111110011111111111111111111111111111000110111101111111111100111111110111111011111101111010110111111110110111111100111110111111101011111101110111101100111111111101111110011111111111101011111100111111111111111011111101111011101111100111110111101111110100111110111001101111101011101111111111010111101111111010101011111111111101101111101111111110111111111010011111111111010111111011110101100011101011111110110
CHEMBL1782448,00011110101111001100110101110111001011100010001100000111111101110010000000110001001000010111010111011110101110000000001111010101111000000100110110000111010111111111000010100010110000010001100111100000100000101111001100001101101101000101111010011100000011011101111100111100100100010000000111000011001110101001111001101100001101010111110100010110001110100111001101111100010111000100011110011010111011110000111101100011110100010000001010100100
CHEMBL2436161,10111001101111101111111101111111111111110101111101111110111101111111110110111001100010111111110111011111011111110111101111111111111010111111111110101111110111111111111111001011111101110111111111110011101110111111111101101011101111011011111110111100111111011111111101101110111111111110101111111111001110101101111001111101001111101011111011110111011111111111100101111101111111111111011110011011111111110110111001111111110000001100111111110000
CHEMBL1830280,11111110101011111011111111110111011110111111111101001111111111111111101000110010111111011110110001110111011110011111101101110101111010010110011111101101110111111101011111101011110100110111110111100011101000111111111011101110111111101101111111111111101111110101101110010110111011011001101111000111001110110001011101111111111101111111111011110111011110101011101101111001111111111110111110011010111101111010111111111111111100011110111110100100
CHEMBL252105,00111011101111111101111000111111111110100111101111011011000111111000000000110011100011110101110111010110111010001000101100110011011100111100111111100111111111110001010111001011010110110101110111100101101000101011001111001110101101001000111110011110011111011111111000101111110111010100100111010111001110111001111001001111111101111101111010110111011110101111001110111100111111001110111110011110111011110110111101111111110100010100001011100110
CHEMBL3109478,11011010111000110111111111111011111110100110111111111111111111110010100100000111101011111110010111111110101010001010100011110001011101101100010101110111110111111101111111101111010110000111010111101001101100111011111111111110101101111100111110100111011111011111111110111111100111110000100111000001011011111001111001100101011101001111111010111101011110001011001100111101111110101111111000110110111011110010111111111010111100110100001011110010
CHEMBL584900,10111010111110011101110100110101011111100101100101011111111111101000000000100011110111010010010111010110111011011010100111000100111111111100010111101111110111111101011111001011010100110011011111100101101010110111111101111100101101011011101010111100011101111111111100100001110101110110100110110011001111101101011001001110111101111111111011010111011110100111100111111001111111110111111111011010011001110110111011110111111100010100011111111110
CHEMBL449207,00011110101111000000111111000101011110100001101111011111110111010011000000110000100000011001110111010111001111000000000110010111011010101100110100001111000111110101111111000010110000110101001011101001101001101010001101010100101111000100111110010101001100010010111100101110010100011001000110001001001101010001111000001100001100000011101010010111011110100111001100111101011111011010111010110110111001110000111111110001111010011100001011100010
CHEMBL3109470,01011010111111000101110110101011001111100010101101010011111101100010110000110001111001110101000111000110011111001111100111110011001011001100000010001101000111110111010111100010110010100001110111100101001000111111001001011100101111001001111111101100000111011101110110111100100011011001100111010001001111111001011001101100101101011111110001010110011110000111000111111001111111010110111110010100001001110010101001111111111100010100101111100110
CHEMBL2430836,10111111111111010111111011101011101111110111101001011111010101000001000000100110101000111101110111110110111100001110100111100011111010101110011111001111110111101101110011100110110000110000011111100000001001111011001111001000101101001100111110101111011111011001111100111111000111111001110111000001001110001001001001001100001101001101110000011111011100000111000100111101111011111110111110110110111001110010111011011010110100011100010101100010
CHEMBL2430834,00111011101111010111110011101011101110100110101001011111010101000001100000100110100000111100010111010110111100001100100001000011111000111110011110000111110111100001110011100010100000110000011111100100001001111011001111011000101111011100101110001111011111011001111110111111100110011001100110001001001110001001001001001100000101011101110000010111011100001111000100111101011111111110111010111110111001110010111011010010101100011100010001100110
CHEMBL1782447,00010101101001010100110100100011001111100011001100000000111101010010000000110000100101010010000111000110011010000000000011010001011010000110110100001110000110111111000110000111110000000001010011100000101001011011001010010000101101001000111010111100001011011101110010111000000001010011000111010010001110101001111001101100001101000111110000110110011100100111000101111101100011000110111010111010111001110110111001111101110000010000001000100010
CHEMBL2430832,10111111101111010111111011101111101111100111111101111111010101110001000000100010101000111101110111010111111000001110100111100011111010111110111101001111100111101111110111100010110000110010111111100100001101101011011111110000101111111110111111001111011111010101111100101111101111011011101111010001010110101001101001011101011101011101110010011111011110000111000111111100111111111100111110011110111011110010111011011010111100011100010111110110
CHEMBL2430833,10111111110111010111111011101111101111110111111101101111010101110011010000100011101000111101010111110110111100001111100111100011111011101111111111001111110111101101110111111110111100110010011111101000101101111011011111110000101111101111111111001110011101011111111100111111110100011111101111101001010111101001101001011101011111001001110010011111001110000101000101111101111111111111111110011110111011110010111011011010111110011100111111100010
CHEMBL2430831,00111011101111010111111011101101101110110110101101111111010101110001000000100011101000111101100111010110111100001110100011000011111000111100111111000111110111101101110111110110110000110010101111100100101101111011101111100000101111110100111111001111011111011011111100111111111100011011101111001001010110101001101001001101011101011101110000010111011110001101000101111100111111111110111110011110111011110010111011010010111100011100001011100110
CHEMBL208437,01111000111101101100110110010001111001110011011101110111110001111011011110011100101111111110010010111110111111001010101101010101111110101111010110000001011111111101110110111011111100110101010011111011100101111011111011101111101111010011111111110111110111011111101110111011110001111001100111100111111101110101011001101100101100111011101001110111001111110111001101111101110111010110111011111110111011110111111001111100110100000100111011110100
CHEMBL1173149,11111001111011111001111110111001111111100011111101011111111111101110110110110011101010111111110101111110111110010100100101010110111100111110111100101111100111111101011111000111110101110111101111100001101011100111001101111111101111001011101101000111011111011111111111011101111100110001100111101111011101011101111001101100001101111111111111110111011111111111101101111001111111011110111110011011111111110110101111110011111100011101011110100100
CHEMBL221252,11011011101111111101110111111101111111110011101111000111111111111111111000110110101111010111000111111110011110011010101111011101111010110110010110000111111111110001011011100100010111110111111011100101101011110111111111111111101111011011111110010111111111011111111000111110110101011111100110110011101110111101011001011110111111111101111110010111011111111011111100111101111111111110111100010011011101110010111101011111101100011110001011100100
CHEMBL396471,11111001111111111111111000111111111111110011111101111110111111111111011010101011101110111111110111110111111111010111101111110111111110110101010111101111111111111101011111000011110110110111110111111011101110111111111111111111101111111011111111011111111111111111111110111111011101011111101111001111111111111101111001111111111101111111111011110111001111111101100111111101111111111110111110011011111111110110111111111111111100101100111111111110
CHEMBL2314659,10111001100101110101110110101011011010100011111100011001111111000101000000110010101000011101000111010010011011011000000000000110111000001101111110001011110111101101000111000011010101110001111011100111100000100011001001011010101101011011111110010110101111011111111100111010100111011010001111000011011110101001101001011100111101001101111010110111011110101111100110111001111111101110111111010010111011110110101101010011111100010100001111101100
CHEMBL361497,10111000101011000101110111110101001011100011001101110111110101110111000010110001100001111101110101010010111110001110101111010111111010111110111001000111010111110101011011100110111100100111010111100001101010010111111101010110111111011110111110011110011110011111111100011110110011011011100111010010000111101101111001101101010100110111100000011101010110000111101101111101111111011110111110011010011011110110111011111010110100100000101111100000
CHEMBL1926711,00111011111111110110111110111101011011101111111101011111101111110011011110110100111001111111110111111110111110010111000111111111111111111101110011001111110111111111111111111111010101110001110111110000101111101110111101111100101011001011111101101111010111111111011101101111110101111000101111110011011111101101111001111101011101010111111011110111011111110011110110111101111111111111111010111110111001110110101111011010111110001111011011100110
CHEMBL3235199,01111000111110110101110001111101011101110101101101011101110011110010101110010010101110011110110110011011010110011110001011010000111111001110111100101101010111111101010111001010010110010111011111100111101100110110111011010111110101101000111110010110001111011101111100111110100000111000110011000001000111110101011001111100111110111111111111110111001110110111101100111101111111001110111011110010111001110010101011011111110100000100011111110110
CHEMBL519080,01111101101111110101111010110101011111100111001111100011111111110011100001111000111110010110000011110010011111000011100011010110011000011101111101000101010111110111011111001111110000110001011011111011101000011111011101111000101111001100111111011110010111011101101101101111110010011100100111010001000110100001011001111101111101011011111011110111011110111101100111111101011111111110111110010110111101111010111111010011111100001001001011111010
CHEMBL3234799,01111011101111000011111100000101011110110011111101010110011111010111000000100011101110110110010111111111011110011000000111100110101010011100110100001101010110100101010111100010110000110111110101110011101100111111101111011011101111001000111110011111000111111101110010101101110111011101110111000011011111101001001001101110111111100111111010010111011110111001000101111101110111111110011010110010111001110010111101011101110100100100101111111110
CHEMBL1199575,01111011111111110111111111111101111110100111111111111011111111100111011111111110111111111110100011111110111011110111100111110111111111111111111111001111110111111101011111111010010001110111011111110011111011111111111011111111101111111111111110011111011111111111101111111101111011101111111111110011011110111101111001011100111111010111111011110101011111111111000101111101111111101111011011111011111111010110111111111110111100011110111011111110
CHEMBL90397,11111111111011110101111111111111111111110111111101111111111111110111110010111010101011011101100011111111011111011111101111111111011110011111111101011111111111111101011110101111111101110011110101111001100111111111011111111101111101111001111111111110011111111111101111111101110011011111101111011111001111111001011101111111111101011111111011011111011111111111010111111101111111111110111111010110111111110110111101110011111100011101111110111110
CHEMBL90393,01111101101111100111111111111101011111111101111111011111110101111111110111011011101111011110110111111111111111101010101111101111111111101111111111110111111111111111111111111111111110110111111011110011101001110111111111101110111111111011111111110111011101011111111110111011111111111111101111110111111111110101111101111111001111001111111011011111011111101111111111111001111111111111111110110011111111110110111111111101111110011101111111100100
CHEMBL27365,11011110111111010111111111110101111110010111101101100101000111110110011110110000111111001011100110111110110011011110101111010000011111111101110101001111100111111101011011101010110110100111110111110001101000110111101111111011101101111111111110010110001111011101100100111110111001011110000111000111001110111101101001101100001101011111101010000110010111111111001101111101101111111111111001011010111001110110111111111101111000011000001111110110
CHEMBL1642638,10111010101111010101010011111101011110000111011111011110110111100001110010110110000001011110010110010111111111001000101101010001011111001000111100001111000111110101010011100100111100100101011111100001100000110111101001111100101111111011101100011101101111011100011100111000111010011000100111010101000101101101111001000100011110100110010000010111001110101001001100111101111111101110111010110010111001100000111111011100110100000000001001110100
CHEMBL1642639,10111010101111010101010011111101011110000111111110011100110111100001110010110110001001011110010110011111111111001000101101010100011011001000111000000110100111110101010011101100110101100001011111100001110001110111101001111100111111111011101100011101101111011100011100111100111010010000100111010101000101101001111001001100011111100100011000010101001110101001001100111101111111101110111010110010111001100000111111010100110100000000001001110100
CHEMBL3103298,11011111111111011111111111111101111110110011111101111111111111110001100100110011111111011110100111011010111111011111101111110011011111011100111101111111110111111111010111101110010101110111101101110111101111111011001011010111111111111011111110011110011111011111111111111111110101011110100111010111111111111001111101101100111101111111111110011111010111111111100101111101111111101111111001111010111101111111101101110111111000011100111011110110
CHEMBL3103299,11111011110111011111111111111101101110100111111101111111111111110110100100100011111111111110100111011011111111011111000111110111111101001111110101111011110111111101010111101110110101110111111101100111101011111011001011110111111111101010111111010111011111111111010110111111100111011111110111100111011111111001111001111101011101111111111111011111011111010111101101111101111111101110111011110110111101110110101101111011111100011100111011111010
CHEMBL1276914,11111111101111001111111111111101111111110111111111110111011101110111111010100100111101111111110011111110011111011110100111110111011110001110111110001111111111100111011111111010110100110111111101100001000001111111111111111010101111111001101110110110010111011111101100111100011001111110101111110111011110101101111111111100110111011111111011111100011110100111100101111101101111111111011011111011111111110110111111011100111100010100101111100110
CHEMBL1276915,10111101101111001111111111111101111111110111111101110111111101110111111010100110111010111111110010111110011111011110100111111101111110001110111110001110110111111111011111111110110100110011111101100001000001011111111101001000101111101001101110111111010110011101101100111100111011111111100111110011011110101101111111110100110111111011111011111110011110100111100101111101101111111111011011110010111111110110111111011100111100011110101011100110
CHEMBL389241,00110110101111011101110110111001011111111111111111111111101111111011101101110111101001111111110111010110111110011010101111010110111110111101110100111100101111111001111111100011110100110111110101100011101101011011101101111111100111010011101111111111111101010111111110011111111001011100100111110111101110110001011101101111101111111111111110110111011110111111111101111101111111111110111110111111111001110010111111111111111100000100111110100110
CHEMBL3103293,11011011111111001111111111111101101110111111101101011111111111111010100100100101101110111110100111011010111111011110100111010110111100001101010101110111111111111101010111101010110001110111111001110111101001110111111011110111111111011011111111010111010111011111110111111110111111011111110111001111011111111001111001111100011100010111111010110111111111110101001101111001111111101110111011110110111001110110101101111011111100011100111011100110
CHEMBL282077,11011110111111010111111111110101111110010111101101110101000111110110001010111010101111000011100110111110110010011110100111010000011111111111110101101111100111111001111011101010110110010111110111110001101000110011101111111011101101111111111110010110001111011101110000111110111001011010000111000111001110111101101001001100001101111111111010000110010111111111001100111101101111111111111011010010111001110010111011011101111100011000001001110110
CHEMBL3103296,11111111101111011111111111111101101110010111111101011111111011111010101100100001101111111110100111011010111110011110001011111010101111011100010101111110100111111101010111101110110100110111101001110111101111111111101011110111101111011011111111010111011111010111110111111110101111011111110111000111111111111001111001111100011101011111111110010111001111110111101101111101111111101110111001110110111101110110101101111001111100011101111011100110
CHEMBL3103297,11011011101111011111111111111101111110110011111001111111111111110011110100110011111111011110100111111010111111111111001111110011011101001111111101111111111111111111010111101110110101110111111101110111111111110011011011110111111111011011111110011110011111011111010111111111110101011110100111010111111111111001111101101101111101111111111111011111010111111111001101111101111111101111111011111010111101110111101101110111111100011100011011111110
CHEMBL1668221,11111111101111011111111111110101011111111101111101101111010111110111111101110100101111011101100011011111011010011010101101011100011101001101110110111101111111111111111111101111110101110111111111101001100111011110101101111100111111101111101111111110111111111111111110101101110111111110100111110011011110111001011101111111111111111111111111110101011110111111111101111101101111011111110010111011111001110010111111111001111100011101111010110110
CHEMBL3103295,11111011101111011111111111111101101110010111111101111111111111111010101110100101101111111110100111011010111110011010001011110110111101011101010101111110101111111101010111101110110101110111111001110111101001111111111011110111111111011011111111010111010111010111110111111110101111011111110111001111011111111001111001111101011100011111111110111111111111110111101101111101111111101110111011110010111101110110101101111011111100011101111011101110
CHEMBL401732,10011111100011110101110110011011111110010111011101011011111011110001110000110011101010011111000111010010011010001010001011010100011111001110100101011111100111101011111101001111010100110111110111110001111001110110111101010100101101011001111110010100010111011110110100111110110110011010110111000101011111101101011101111100011100110111111010110111001111111111100100111000111111011110111110000110001011110111111101111010101100010100011010100000
CHEMBL1908308,10010010100010001101110110110001001111000001000100001111010101000110000100010001000000011110010111010010001110001100000100010011001010000100010100100111000111100101011110000010110010100001000011100101101000100011001001101000101111001000111000011110001100011111111100100000010100110001100111000010001100100001111001111100110101010011101010100111011110000111000100111001111111001110011010110010111011110110101111010011010100010000001110100000
CHEMBL397013,01111001111111111101111110111111111111110111111101111101111111100011001011100011111111111110100110111111111111010111001111110101111110000101011111101111110111111101011011101011110100110111111111111011110101111111111111011111111111011110111111111111011111111111111110010111111100011101101111000111011111110101111001111110111111111101111011110111011111111111111111111011111111111111111111011010111111110110111111111111111100000100111111111110
CHEMBL3234790,01111111101011011011111100110011111110110011111101110010010111000111000010100010111100110000110111111110111111010010100111110111111010001100111111000101010110100101101111000011110000110111010111110111101010011110001111111111011101011000111111111110011110011101110110001100010111011111110111000111011111100101001001101110111111001111111010110111011100101111101101111101110111111110111110111010111101110010111101011101110100000100101110100110
CHEMBL2426298,01111100101110110101111100111101011011100101001101101111110111111010000000101001101000110111110111011110011110000111101111010100111100001100110100110111110111111100011111001011110100010011010011110111101000111011111101011010101111001000101100010110001111011001111000001111000000010011110111010010001110101001001001111111001101110011111000110111011110100101000101111101111111111110111110010010111001111110111101010011100100000000010011111010
CHEMBL2153724,00111001101110000101110110100011001011100011001100100111100111100011010000110010001110011000000011010110011011011100101111110100111100100100111100000111010111111111010110001110110000110101010111100100100000111111001101010010101111001110111010101110010111010111111100111100010010000000100110000011001110110001011001001100100101000011111000110111011110101011000100111000111111010110111110010110011001110110101101110101110100110100000111100010
CHEMBL2153722,01111001100111000101110100100001011010100011011101100111110111100011010010110010001110011100000011010110111111011100001111101110111110000100010100001111010111111011010110000100010010100001110011101100100000001111001101010110110111001110111010001110011101010101111100011100110110100010100110010011011110001001111001101110101101000111111000110111011110100011000100111001111111000110111110010110111001110110101101010000111000110100001101100010
CHEMBL2153723,00110001100111000101110100100001001011100011011100000111100111100011010000110010001110011000000011010110011111011100101011001110111100100100111100000111010110111111010110001110110000110101000111100100110000001111001101010010101111001110111010001110010111010101111100011100100011000000100110000011001110100001111001001100100101000011111000110111011110101011000100111000011111010111111110010110111001110110101101010000111100110100001111100010
CHEMBL348434,11111101111111011111111111111111111110110111111101011111110111110101011110011011101001001111110101110110110101010011100111111101011111001101111100001111111111111101111111000111111101100111010111111001101111111111111111111101111111101001111111110110001111011111111100111110110110111111101111010111011111101101111100101111111011111111111011110111011111111011011111111101111111111110111110011010111011110111111111111101111100011100101111101110
CHEMBL220812,11011011101111111111110111111111111111011011111111001111111111110111100000111010101111111111100111110110111110011010101111011101111011110100010100101110111111110111011011101110010101110111110111111111101011110111111111111111101111011111111110001111111111011111111000111111111101111111100111110011101110101101111001111110110111111111111110110111011111111111011101111101111111111110111110010110111111110110111111011111111100011100011011110100
CHEMBL220811,11011111101111110101110111111101111111110011111111001111111111110001111000010110101111111111000111111110111111011010101111111000111010111110010110000111111111110001011011100100010101110111110111111101101011110111111111111111101111111011111110011111001111011111111000111110110101111111100111110111101110111101111001111110110011111101111111010111011111101001111101111101111111110111111110010010111011110010111101011111111100011110001011100100
CHEMBL2332321,10011011101011000111110011111111011101110111111111111111111101111111110010111111101111010111110011011111111111001111101110111111111111011100111100001110110111111101010111110110111100110111110111111001101001111111101101111111101111011111111110111110001111111111101110101111111011011111101111110011001111101101111100111111111101011011111010010111111110111111000101111100111111111110011010110011111111111010111101011010111100011111111110111110
CHEMBL2299367,01111010111111100111111111111111011011100111111111111111111111110111110011111111101010011111010111111110111111011110100111011111111111101111111111111111110111101111111011111110111100110111110111110010111111011111111101111110101111111111111110110111011111011111111111111111110101111011111111101011111110111101111001111101111111111111111011110111111110001111110111111101111111011111111111011111111111110010111101010011111100011101011011111100
CHEMBL2316915,11011011100111001101011111111001111110000110111111101110111101110011100110110010100111111111000011111111111110011011101101010001111010111111110110001111110111101101111110111110110100110111101111110011100011111111101101001101111111101011111110111110101111111111101100111101110011110010101111010011001110011001111001101100101110010011111010011101011111110011101101111001111111111010111110011010111101110000111111010011111100001100001010101110
CHEMBL417,10011001101001100101110111111111011111111011111101011011010111110100110000110010001001011101000111010010111010011100101110000000111111001110110100101111110111101001011111000011110001110111000111110011100000001111101101010100101111100000101110010110111100111110111100101001011110010000100111010111001100101001111001001100101100111011111110111111011110111111000100111100111111111110111110011110101001110110111101111010111100000100001111100010
CHEMBL186102,00111010101011010101110111100111011111110111101101000101011011110111111110100101111011011100110111011110111111010111100111111100111101001110111101101111000111111100011011110111110100110110000111110011101000111011111111010100111111111000111000111110001101011101011110101110101010011000100111010101011111110101011001110100101111111101111010010110011110000111001111111011101101111110011110011010111001111010111101011011111100010100001111100110
CHEMBL2323956,11111111101111111111110101111111011111110110101101110111101011110110101110110001101101011111100011111110111010010001000111011100111100101100110111010110010111111101110111111110111100110111010111100011101000110111001111011100101101101100111111110101111111110110101110111111010111011110111011000101111111111001101001111111111111111011111010110111011111011101100101111101111111111110111110011010111001110110111011110111111100001000010111111100
CHEMBL1077147,10111111111011111111111111111101111111110111111111111111111111110111111011110011101111111111100111111111111111110111101111110011111111010110111100111101111111111111010111111110111110110111111111111001101111111111111101111111111101111111101111011110011111111101111101111111011111111110101111011111011111111101011101111111101111111111111011110111011110101111110101111001111111111111111111011011111001110010111111011111111100011100110111111110
CHEMBL223410,11111111111011111111110110111101111111111111111101010111011111110011111110010011111111111100000111111110111111011110101111011110011110111110111111111111111111111111111111001110111111110111110111110000101011111111111111011110101111111000111111111111011101111111111111111101010100110111101111100111111111111101111001111110111101011111111011110110111110101111101111111101111111111110111110011111111111110110111111111011110100010101011111111110
CHEMBL183991,00111011101011011111010111111101111111110011111101111111110111110111010110100001101010111111010111110010011010001000100111111101111111001100110101101111100111111111011111100111110100111111010111110001101011111011011101011110101111101101111100011110011110011111111100101111011011011111101110000011001111101101111001100111011101011111111010110111001111011101010110111111111111010110111110010010111011110110101011011111111100111100011111100010
CHEMBL498631,01011001101011111111110010111101111111101111101111011011111111100010101100110000100000010111110111110111110111011011101011011011111000101100110101110111110101111111010111111011110100110011110111110011101001001011001111010000101111001110101111010100011111011111111000101110101100011100100110011011000100101001111001111100111101011111111011110111011110111101000101111101111111011110110110011010111011110110111111011011100100000010010011101010
CHEMBL1927848,00011011101101000001110000101101001111100111001000001010010001000001000000110000000000011001010111000010011010001110100001010100001000000100010110000110010111100101000010000010110000100001000111000000100000101111001101000000101111001000111100001100011101011100010100100100000000010000100011000001001100100001011001000100101000000101110010000111000010100001001100111000101011000110111100010000111001100110101101110000110100010000001000100000
CHEMBL3264916,01011011100111000111111111110101111110110101101110110110111111100010110010110000101000011101110111010010011111010110101111110000101101000100111101001111110111100011011110001110110010110111111111110101111001111111101001010001101101111111111111010110010111011111011100111111111111011011100111110110011110111001111101101111101101111111111011010111011110101111011100111101111011111111111111110110111101110110101101011011111100011000011011101100
