id,bqaffp_90_2.0
CHEMBL3093015,01010110111111111110111110111101111010110011111101111111111111110111011110110011111111011111100011111110111111001011101111111111011111001100111111011111010111111111111111110111110110110101111111101001111010111111101101111000100101011010111111011111011111011111100101111111111001011011110111110011111111111101111000110111111111111111111011010111011110000111100101111101111111111110111111111110111011110110111101010011111100011100011110111110
CHEMBL1806584,11111110111111100101110111111101111010110111111111111111111111110111001001110010101011111101100111010010111110011011101010010110111011011101110101011111110111110101010111001111110000110110010011111000101001001011111111110000101111111000101110111111011111011111110100111010010111011111101110000011111110101101111001111101001101010111111011110111011111111101100101111101111111101110111010111110111011110110111111111011101100111100101111101010
CHEMBL3093013,01010110111111111110111111111101111010110011111101111111111111110101011110110011111111011111100011111111111111001011101111111111111111001101110111011111010111111111111111110111110110110101110111101001111010110111101101111000100101011010111111011111011111011111100101111111111001011011110111111011111111111101111000110111111111111111111011010111011110001111100101111101111111111110111011111110111111111110111101010011111100011100011110110110
CHEMBL1806586,00111110111011000101110101111101111110100111011111111111111111110011100010110010101011011100100111010010111110011010101010010110111001001001110101001111010111110101010111101111110000110110001011110000101000000011111111100000101111111000101110110110011110011110110100111010000111011011100110010011111111011001111001111100001101010011111011110111011111111001000101111101111111101110111010111110111011110110111111111011111100111100001111101010
CHEMBL472887,11011111111111011111111111111101111111110111111111111111111111110111110010111011111111111111110111111010111111000111101111111111111111011110110110001111111111111111111111011111010100110011111111100011101011111111111111110101101111011011111111011111110111111111111111101111111001011110101111111011111111111101111101111101011101011111111011110111010111111101011111111101111111111010111110011011111111111110101101111111111110011101111111110110
CHEMBL1094873,11111111111011010101110111111111101110100111001111010110111111110011011010101011101010111101100011111110011110011111000011101111101101001111110101011111110111111101011111001111110110110110111111111001100101011011001111011101101111011000111111111110011101111111101110110001011111111110110111001011011111111101011001101101101101111111111010011111011111111111100101111101111111101100011110011010111011110110111111111011111100011100111110111000
CHEMBL2403611,11011111111011110101110110111111011111111101111101011111111111111011110010111011111111011101110111110010011110101110101111010111111011111110110101111111011111111111111111000011110111110110110111110011101011101110111111110101111111011000111110110110011101111100111110101101111111111101101111010111111111111101111001111111101101011111111011110111011110101011000100111101111111111110111110001110111011110010111001110001111100011110011011100100
CHEMBL2403615,11011001111110110101111110111101011111111001111111011111111111111011110000110001111110110101010111111010011110001110101111010110111011111100010101111111001110111011111111100011010111010110111111111011101110101111111111110101101111011010111110011110011101111100111110101101011011110101100111010101111111101101111001111111011101011111111011110111011110101011000110111101111111111010111100011111111011110010111001110011111100011110011011100100
CHEMBL3093018,00011110101111111110111111111101111010111011111100111111111111110111110110110011101111011111100111111111111111001010101111111010011101001111110110111111010111111111111111101111110010110101111111100001101010011111001111111000100101011010111111110111010111011111010100111111111011011011111111101011011111111101111001111111111111011111111011010111010111111111001100111101111111111110111011111110101011111110111101010011111100011100011111111110
CHEMBL3093019,00011010101111111110111111111101011010111010111100111111100111110111110110110011101111011111000011111111111111001110101111111110011111001111111011011111010111111111111111101111110110110101111111100001101111011111101111111000100101011000111111110111010101011111000111111110111011011011111111101011011111111101111001111111111110011111011011011111011111111111100101111101111111111110111011111110111111110110111111010110111100001100011110111110
CHEMBL449476,00011001101110010010110100000001001111101010101101011011010101110011010000110000100100010111000111110110011110011010100111010111111011111100011100001011011111101101010011001010110000100011011111100001101000110111111111011100111101101001111110000110001111011111111100101101110010111010100111011010001100101101111001111100000100011111110010010111000000001111000101111000111111010111101111010110111001110010111101010101111100110100010010100110
