id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL3347389,11111011001111111111100111111111111101111111111101110011101111010111111111111010101011111111100111111100001111001101101110011101101101001101100111011111010111111111010111110101111110110011110111000011011001111101101111011111101110010111111110111011111111111111111101111101110111111010000111111011001111111101111101111111101110011111111011011110011011111011111111110101110011110101111010011111110010000000111110111111011100001101011011011110
CHEMBL539942,01110010101111110111100111111001011111111111111110011011100111000011110110110011111110111100010011010110011111011100101111011111101110101101110100101111110111111111101011111101110000110010011111110001100011011111101011110101101100001011110101101111010111011111010100100000111111011000000111010000010110111000101101111111101101111110111100010111001110101111010100110101101011111110111111010010010000100100101100011101011100011101111000101100
CHEMBL1242658,01111011101011101101111111111111111111110010011101111111010111011111001100110010111010010110010011110110101111011011001011110110111101001100110110011111011111111001000111001111011101110111011111110001101001110111101111111100100100001011111011111100001111111000101100111101110000110000100111110011011110101101011001111100010111011111111001110111101111110111000101110000110011111111110110110010010010100110111110111101011101110100111011010110
CHEMBL1242659,10011111101111011101101111111111111111010100111101011111011111110111100101111010101000011010010011110000101111011011101011110111111111001101011100011111010111111011100110101011110110110011111111101011101000111111101111011100101100011011111011011110011111111000101100101101100011110000001111110001011110001101011001101110001111010111111011110101111111011111001101110000110111111111111111100011010010100010101010011111011100100100111011010010
CHEMBL1171282,10111000100011010101101010111101111111110011111101011110111111110110010000110011101001011101000011011110101011011110100101011000011110100111110100011111000111101100011111101110111000110011110001100000110001110101001101011100101101110011100110011110011101011101111100010101100100010000010111110011001110100001101001111110111000111001111010010100000110101101110100110100100111111100111010110011110000100000101110101110011100010100011011010100
CHEMBL1171283,11111000100011000101100010010101011111110000111001011101110111110010010000110011101000010101000111010110101011010010100111010000001110100101110100011111010111101101011100101110110000110111110101110001100000111111001101111100101101101011101100011110010101001001010100011100110101010000000111110011001110101001111001101110101110111101111010110100100110001101100100110000110111011100111010110111110000100010101110101000111100010100011110000100
CHEMBL1171280,11111101101101010101000111111111011101110110101101001111111111100011010000101010101011010110000111010000001110011110000111111100011000001110110110001101010111111001000011101110110100110011110111100101100111101000001101010000101111000111101010111110110111101101111000010101100111010000111111000011001010101101111001011101100101001001111011010111010010000001101100110101101111011100111010111110110000101110101100011111011100000100001101100110
CHEMBL1171281,01111000100011011101100010011101011111111100111001111111111111110110000000110011101011010101000011001110001010011010100101010000011110000101110101011110000111101101010100101110110000110011110101100001110000011111001101011100101111100001110000000110011100001001111100010100110101010000111111110011101111101001111001101110011100111001111110011100000110101101110100111101110111111110111000110111110000100110101110111010110100010100011010010100
CHEMBL3318027,11011001001111000110100111110001011011110111111001010111110111001111110111100010101001111101100011000000101111001111101110110101111100111010111100111101011111111001111110001011111100110111111111110101101011111111111101011111111111111010111110100111011111111110111111111101011011011011001111111111011110111101011001111110011111111111111111010110010010011111011101110101110011111111111010111111110010111010111000011111010100010100111011010010
CHEMBL1242657,01111011101011101101111111111111111111110010011101111111010111011111001100110010111010010110010011110110101111011011001011110110111101001100110110011111011111111001000111001111011101110111011111110001101001110111101111111100100100001011111011111100001111111000101100111101110000110000100111110011011110101101011001111100010111011111111001110111101111110111000101110000110011111111110110110010010010100110111110111101011101110100111011010110
CHEMBL1240544,11111011100011010101100111110101111111110111011101011111111111011011100110111010111110011110110011101101101111011011101111100101111111001100111100001111011111111111110010101111110101110111111111100011001010110111101101010100101100111011100010111110011111111000101100110101110101110010000111110101111110111101011001101110100111110111111010110111011110111111011101110001110011111111111000110010010100100100111110011101011100010100111001010110
CHEMBL1240545,11111001100111011101100111111011111111110111011101111110011111011011100110110010111110011110010011111100101111011011100111110111111111001101111100000111011111111111110111101111111111110111111111100011111011011011101101111100101100111010110011010110011111111000001110111100100101010011001111010111001111101101111001111100001111011111111010110111001110101111110101110001100011111011111011110011110100100010111110011111011100010100011111011010
CHEMBL209305,11111001101111010101100100111101011101110101111111010110000111110011100111110010101101111111000011110101101110011011100010000111111111111101110111011110100111111101111110010011110000110111111111110011101001010010111101011001111110111101110111100110011101011001101100111101110101011010111111110111011111101001111001101001001111010111111011010111001000101111001101111101111111110110111010110011010000100100101010111100011010001101011101001110
CHEMBL3735312,11111011100011011111101111110111111111110110011101111011111111011011111111111001111110010110011011111101101111011010101110101111101000011100110100001111011111110001110111001111110101110111111111110011101010000011101101111100101100111110110010011110001111111000101100111110110011011010001111100001001111111001111001111100110111111110111010010111001110111111000101110001111011111111111011110111110010100100111100011111111100011100011101011110
CHEMBL551031,00010101101011010101100111011001011111110101111101001110111111110110001100110010101011111101000011011100000010000110101101010110111000001101110110010101110111111000011110000011010000110111010111100101100001111101101101010100101110001000100110010110001100011100011101011101010100011010110011000011001110111001011001011100101110001101111001110101010110101001100101110001000001110110111010110110110000101010101110100000010100001100011010010010
CHEMBL518166,00111011001010010101100111011001011101000111111101001111110011110010010010000010101111111111010111101100100110010010101100000100011000011100100100100111000111110001110110000010111100110000010111100001100010011111011111011110111101001111111110100110001101011101111100111100110011111010000111100011011110101001111000111001101110010001111010010110011000100011001101110001111011011111111011101011010001100010111100010110010000001100101111000010
CHEMBL509941,10111011100111010111100111111101011101010111111101011101010111110010011000011000101111011100000111111101101010010010101100001100001010011100101110111101110111110001000010000010110101110100010111100000101010000111011001011110111111001111111110100110001101111101111000111101110101111010000111000011001110101101111101011001101111010011111000010111011010100011001101110100111101001111111001100110110000100110101100110010010000011100111011000100
CHEMBL332906,01111001101111001111101111111111011011111001011001110111010111110111011110110011111010111111110101111101001011010110101111011111111010001100110111011111101111111101111111000100111101110111010101110000111010110011001111010100101100001001100111011100111110111110111010111111010110111010101111110011111110100111111101111101111111111111111010010111011110110111011101110100110111111111111111010011110110100110111010011111111101001100110011100010
CHEMBL564575,10010101101110010101100101110101111011010101111101001111111111100110001000110010101011111101000011010101100011010110100101010010111000011101110110010101010111111001011110001011011101110011010111100100100000111101101101011100101100001100100110010010011101011100111101011111110111011010110111000011111110101001011101011100101110001111111001110101011110001001100101110001100001011110111110110111110001101010101110100100010100000100011010010000
CHEMBL3823849,00111000101111001101101111111101111111101111111001111111101111110011000010110010101100111110100011110100101011011011100111110110111011011101111100011111001111111011110111100011011100110111111111100011111001111111101111111100101100011011111011001110011111010000001110111100100001110010000111000101101110101001111000101100111111011101111011111111011010001101110111110001110111011110111011100111110010100010111011111111011100010000111011011010
CHEMBL1916891,00111000101110100101100100110101111010110100111101011111000111110110010000111011101010011101100011011101101110011110101110000100111001001101111111000101000111111001010111101010111100110111110111100001100001111111001101011101101110101101110110001110001101101101011110111000110110111011100111110011001100101101011101101101101111111111111110010011000110011111111100110101110011101110111011101110110000101010111111011111010100000000011001010110
CHEMBL1242293,01111101100111011101100111111001111101110111011101111111111111110001100110111010111110011111010011111100101111011011100110010111111001001101111100000111011111101101110011000111111101110111111111100001111011010011101101111101100100011010100011110110001111111100000100011100100111010010101111110111001111111101111001111100101111011011111010110111001010101011111101110001100011111111111001110011010000100110111010011111110100010100011111010000
CHEMBL1242290,10111011000111000101100111110111111011110111011101101111111111010011100111111010111110011010010011111000101011011011101110101111111111001101111100001111011111111111100111001011111100110011111111110011101011011011101101111101101100011011110011011110011111111000101110111100110111010011001111110011001110111101111001101100110111011111111010110111001110111111010101110001100011111111111001110011010100100010111110011111011000000100111001010010
CHEMBL3781543,11111111000111011101100111111111110111100001111101010111111101100011010000101010111011111111110011101101001010010010101110111101101111011101110111001111111111111001111111001001111101110111010101100001100010111011011101010111111110101001110110111111010111011101101100110101111111110010101111010011011110111101111001011000111101000111111011010110011110101011001101110101110011111111111111001110110110101110101010011001000100000000011111010100
CHEMBL1242294,11111001100111010100100111111011111111100101011001011111111011010010100111111010101100011110000011111100101111011011100110100111111100001100111100001111011111111101110111000111111000110111111011111011101011110011101101111101101100011010111011111110101111111000000100010100100111010011001111110011101110111101111001111100111111011111111010110111001110101011011101110001100011111111111010110011010000100110111000010001010100010100111011011010
CHEMBL1242295,11011101100111011101100111111011111111100100111001011111010011110110000111111010101000011110000011110000101111011111101010110111111101011100111100011111011111111101100111000111110100110111111011101001101001110111101111111100111100011010111011111110101111111000000100010101000111010000001111110011111110001101111001101110011111011111111001110111011111101011011101110000110111111111111010110011010010100110111100110001011100010100111011000010
CHEMBL2403874,00111010101111110111100101110101011110100101111101000010010011110110100000100000101011000111000001010000001011010110101011000100111000001000010100101110100111101000010111001110110000100101010111100100101000000110001101010100100100001001110110110010001101010110110001111100010001010000000110110011011111100001011101111100011111111011011111000110011011100001100100111101100011011110011010110010110000110110101110001101111100100100010010000110
CHEMBL2403875,01111010101111110111100111110101011110100101111101000010010011110110101000100010101011001111000001010000001011010110101111000100111000001100010100010110100111111000010111001110110000100101010111100000101000100110001101010100100100101001110110011010001101010110110000111100010111010001000111110011011111100001111100111100011111110111111111000111011010100001100101110101101011011110011010110010110000110010101110001100111100110100010010000110
CHEMBL211154,10110000101011100101110101110001001000000101101011010110110111100011001101110110101100111101000011010101101010011110100010000111111110111101100111011110000111111101111010111011110000110010110111100011101001010111101101011001111110110001111110100100011101011101101110111100110001011001100110100111001110001001101001101000101110010111111001010110001010101011001101110101111111010111111010110010010001100010111010111101011000010101111101001100
CHEMBL1241859,11011101101011011101101111110101111111110101111101110111110111011011000110100010100100010110010011100101101111011010000111110111111000001000110110001111011111111111110110100111111101110111110111100011001010110111101101111100101100011011100011111110010111111000101100110101110100110010000111110101011111101001011001101100110111011111111011110111110011110111001101110001110011111111110111110011110000100010111110111011011101110100111011010110
CHEMBL1241271,11111111101011111101101111111011111111110111111111111111011111010111100111111010111110111110110011111100101111001011100110110110111101011100111100011111011111111011110111001111111111110111111101110011110011110111101110111100101100001011110011110110011111111000101110110101110011110011000111110111001111101101011001001100111111111111111011010111011101011111110100110001111011111111111011110011010110100000111010111111011000010111111011010110
CHEMBL1241270,11111111101011011111110111111011111111111111111111111111011101011111110111110011101110100111110011111101101111010111101110111110111110011110111110001111110111111111111111101011111101110111100101110011110011110111111111111100101100101001100111110110111111011100101110111111110011111010000111110101111111001101011101101101111110011111111011110111111111011111110111110001111011111111111011010011010010100110111010011101011100000100111011111010
CHEMBL3735207,11111000100111001111101110110101111111110101101101001101011111110011100100010011101011011111000011011100101011010010100101010100111010001101110100000101010111111100000111001111110000110111011011110001100000010101001101111100101101001111100110111110001101011100110100011110100101011010001111100011001111101001001001101101010111001111111110010101001110101101101101110000101001011110111010110011010000100010101110011101011000000100011000000110
CHEMBL1242109,11111111100011010101101111110011111111110100011101011111111111111011100111111010111110111110010011111101101111011111101111100110111111001101111100001111011111111111110111101011111001100111110101110011100011110111101101111001101100101011100011110110011111111000101100010101110101110011000111010011101110111101011001101110110111111111111010110111001111111111100101110001111011111111111011110011010100100100111110011111011000010110111001010110
CHEMBL559702,00011001101011010101100101001101111010000101111101101111110111101010010100110000101011111111000011010100101011010111100101010001111000111101100100010101110111111101111110101011011101110011110111100001100000111101101101111000101100001001100110000010110101111100111100011101110111111010000111100011101110000001011001111000101111101111111010010101010110101011101101110101110011011110111110110011010000110010101100000001010100010100001000010010
CHEMBL2419761,11111111101111111111110111111101011111110111111101111111111111110110111001110001101011011111100011111100011011010011100101010100111010101110110111001111010111111101111111011100111110100111011111110011101010111011001101111101101100101011101111011111111111111110100111111111011001010110001111110011011110101101111101001100101111101011111010010111101001111111110101110101111011111111111010011010110110100110111010110011111100111010111011000100
CHEMBL2419760,01111111101111110111110111111101011111100111111111111111111111110110111001110001101011011111100011111100011111010111100101010001111010101110110111001111110111111101111111011110110110100111011101110011101010111001001101111101101100101011101111011111111111111010101011111101011000011111001111110011011110101101111101101100101101101111111010010111100101111111110101110101111011111111111010001010110110101110111010110011110100111010111011000100
CHEMBL1242199,11011101101011111101101110111111111111110100111101011111011111110111101111111011101000001110010011110011101111011010101111110110111101011110110110011111010111111011100111001011110111110111111111110011111001110111101111011100101100011011111010111110011111011000101100111101110011110000100111100011011110011101111001111110011111011111111001010111001110001111110101110000110011011111110010100111010000100110111010111100011100110100111101010010
CHEMBL1242198,11111011100011011101100110111111111111100101011101110111111111111011101100111010111110001110010011111101101111010011110110110111111101011101110100001101010111111111110111001111111101110111111111110011111011110011101101011100101100011011110010111110001111011000101100111100110011010011100111100011001111111101111001101110111111011111111000010111001100101111111101110001100011111111111011110011010100100110111110011110111100010100111101010110
CHEMBL21162,11111010101111101111100111110101011111110101101111011111111101100101111110110000101010111111110011011101101111010011101100001100011111111101110011000111110111111111011110001111111101110011111111100111100011011010011001111101111101101011110110101110101111011111111110101110010101011110101111101111010110111001111001011011101011111101101111010101011000101111101101110000100011111111110010011111010000100010111110101101111100001100011110000110
CHEMBL3347638,11111011001111110111100111011101111101111111111101111011111111111111111110110011101011111110110011111101101111010111101010011110111101011101110110001101110111111011010111110011111101110111110111100111100101111111111001011110101110011111110110100010111111011111111101111100110110011100100111011111011101101001011101011101111111011111111011010011111010111011111111110101100011001111111011011111110000100110101110011111111100001101011001010110
CHEMBL3347636,11111001001111110101100111011111111101111111011111111011111111010111111111100010111011111111110011111101101110110100101110011011111101011101110110001111110111111011011110110011111100010111011111100101100001111111111101001111101010001111110110100011011111111111111101111100000101011010000111011111001100101001111101101111001110011110111011000101011110111011101111111101100011101110111011010111110010100000111110110011111100001101011011011110
CHEMBL3347637,11111011101111111111100111111101111101111111111111111011111111011111111110110011101011111110100011111101101111110111100010010110111101011101110111001101110111111011111110110001111101111111111111100111100101111111111001001110111110010111110110100011111111011111111101111100110111011100010111011111111101111001011101001111111111011110111011010011111010111011111111110101100011101111111111011111110010100100111110111111111100011101011111010110
CHEMBL3797590,01011100101111100101100011110101111111010101011100010010110111011011100010100010101100110110010011110100101101011011001110110101111010001000110100001111011111111001010111100101111101110111110111000011101011110111101111111100111110001011101010111110001111111000001010110100000001110010100011110001101110101101111001101100101111011111111010110111010011111101101101110000110011111111111000100010010000100000111010111111011100010000111011010110
CHEMBL206834,10111000101111000101100111110101011111111001111001011111111111100111000000110000101000110001000111010100101011011010000001001100101111001101010111010110110111101001011110101101110101110001110101100101100000011011011001011100101100100001110110111100111100001011111100011100110001010000100110000011000110101001111001001100101100110111101011111101011110000001101101110000100111011111111010110011010000100010101110111001110100100000011110000100
CHEMBL203343,11111000101111000100100011110101011111111101111001011111111101110010000010110000101010111101100011011100001010011010100101001100011111011101110001010111110111101001011110101111110101110011010101100111100001011011011001011100111100101011110110000110101110001111111100010110110001010110100111110111000110101001111001101100101100110001101110011101011010101101111101110000110111110110111010110111010000100010101110111100110100000100011110000100
CHEMBL565609,00111011100011000101100011111101111110000100111111010111011111110011000010110010101101111110000111111000100011011010101110011100111110111101100111101111010111111001011111110011110000110011110111100111000010010111111101011100101100011001101100000111111101011111010110001100100111010000100111000011011110010101111001001001111111111111111011011110001010111101001100110001111011111100111011111111010010100110111110011011010100001000011101110110
CHEMBL293803,00111010100101000101100111111011101010110111111110011011100111110011110111110011111001011100100011010110001100011100001111110110111111000100110100101111110110111101000011101110110010110001011111110000101000101111101011111110101110001011111111001111010111011111010100101000100111010010101111010010010110111000111001111101011111111111101110010111001100100001010101110101110111101110111111111010010000100110111000011100011100111100101000100100
CHEMBL455384,10111001100110010101100111011101011101110100111101011101010111110010001010010010101111011101000110111101111111010110101100001100011010011100100100100100110111110001010110000010111101110100010111100101101010011111011111011101111111001111111100100110001101011101111000111100110001111010000111000011001110101101111101011101001101010111111011110111010000100011001001110100110011111111111010101111110000100111111110110110010000011100101111000100
CHEMBL103667,00011111101101100101100101111101111110110101101010000001010111010111010000110010101010011111000101111100101011011110101011010101111111000110110101101111100111110001011011000110110010100011110111100000101000111011011001011101101101111011111100111110001111010101110101101101110001011110110111111011000111111101101100111110001110011101111010000111101110111001010101110001111011111111010011101010010000100000111110111011011100001100011000000110
CHEMBL1642,11011010101011001101100011111101011111111101111111011111111101101110110011110000101010111100100011011101101011001011100100001100011111111101110011110111110111111111111110101111111100110011110101100111100001011011001001111101111101011011110110100110101101011111111100100110110001111110100111001111000110101001111001111111101101111001101110011101011010101101111101110000100011111110111010111111010000100010111110101101111110001100111110000110
CHEMBL231633,11011010101111001011110111110101011011110101111111011110010101100111010010111000101010111110110011011100101110011001101100000100011111011101110110000111110111111101111110101110111100110001110111100111100011011011001001011101111101011001111110100110101111011111111100101100110101011110101111101011000110111001111001001111101011010101101111010101011000101111101101110000110011111111111010011111010000100010111110110101011100001000101110000110
CHEMBL2333595,11011011101111000101101111101111011011111111111101111111111111100111011111100011101011111110100111111101100100010110001010010110011010101111110111011111110111111111110011010110110001110111110111010010101011100111111110111101101100011111111110100110011111011011111100111111010011100010101111100011001110111101111101011100011111011111111010010111011011101001101100110001111010111010111000111010110010100110111000011010011100011110111111011110
CHEMBL3116050,11011011101111010111100111111001010111111101101101011111111011000111011110110001101011111100110011111100001011011010101010110111011111101101110101001111100111111101111111010011110100110111111111100011011010111111111111111111101111101111110101111111001111011101101101011100111100011010101111100011010110111001111101101011101110000111111000010111001010101011001001110101010011011111111011111011010010100110111100010011110100010000111110010110
CHEMBL565372,10111011101111001111100011111001111110111101011111111111011111110011101110110011101111111110110111111000101111011110101110011111111111111101110111011110111111111010011111110010110101110111110111100011101011110111111111111100111110111011110111011111111101011111011010111101111111011101110111000111111110110001111101001111111111111011111011001111110010111101011100110101111011111100111011111011110100100110111010011011111100011101111101011110
CHEMBL1241301,11011001101011111101101111111101111111110111111111110111111111010111100111111010101110111110110011111100101111001011100110111111111101001100111101011111011111111011000111001010111110110011111111110011001011110111101111111100101100011011110011110110011111011000101100111101110011110001000111110011101111111101011001001100010111011111111011010111011110101111110100110001100011111111111001110011010110100000111010011110011100000110111011010110
CHEMBL1241300,11111011101011110111111111111111111111101111111111111111111101011011100111110011101110000111110011111101101111000111101110111111111110011100111100001111110111111001101111001001111100110111101111111011111011111011111111111101101100101001100111110110011111011100101100111111110010111010000111110001111111011101011101101100100110011110111011110111111010101111110111110001110011111111111011010011010110100110111010011100011100000100111011110010
CHEMBL523684,00111111101101000101100011010111011110110111111101101110010111110111011101010001001111111111000111111100101111111110100110010110011000000100110111000101010111101001011010000010110000110011111011110101110011010111111101010100101110111001110111010110001111111111111000101010110110011110000110111111001110111001011101111110101111111101111111010101000110101001100101110101100011010111110010110011011000100010111110010101110100001100011110000100
CHEMBL601719,11111010101111010111101101110101011011110101111101110101111111110000011010110010111000100110000011001100101110011100000110110110011011001101100110001110011111111111110110101011110110100111111111110011001001010011111011011110101110101011101111010110010010001011101100111011110010111110001111000111001110100001111001001101011110010111111010110111011111110001000100110001111011111111111111100011010010100110101110011001011100011100100011000010
CHEMBL111339,10111011101111001111100011111101111110111101111101111111111111111011000010110011101111111110000111111101100011011110100110011010111111111101110101111111101111111011010111000011111101110111110111100011111011110111111111011100111110011111110111010111111111010111011111111111010111011101101111000111111111110001111100101001111111011111111011011111111011111101011100111101111011111100111011111011010010100110111010011111111100011100101101011110
CHEMBL454611,10111001100111010100100111011001011101001111111101011111110111110010010010110010110111111111000111111101001010010110101101011100001000001101111110101111110111111101010110001111110100110100010111100000001011011111011111111100101101001011101111100110011101111100111100111100000001111010010111100011011110101001111001101000111111010111111010010111011000100011001101110101110001111111111010101111010000101110111110110110010000011100111101011110
CHEMBL2408497,01111001101011110101100010101001111010100101111101111111011111110111111110110110101100011111010111110100101111001110101111111111001110101101011111100111100111111101110111101101110100110111111111111011111001110111111101011100101110010011001110011110011111111111111100111110111011011010001111110111111110111101111001111000111111101111111110010111111011111101110101110101100011111111110111011111110000100110111110111111011000101100011011101000
CHEMBL2408496,01111001101010010101100010101001111010100101111111110111111101010111100011111111111100010111110111110101101101001110101111111111001110101101010111100111110111111101110110101100111101110101111111110011110001110111011101011100101110001011001110001100011111111111111100111110111011111110000011010111111110111101111001011100011111100111111010010111101011111111110101110001100011111111111101011110110110100110101110110110111100101100011111101000
CHEMBL2333603,11110010101111000101001111111111011011110111111101111111110111100111011010100011101011111110100111111101100101010110001010010000011010101101110101001111010111111111110011010110110001110111110111000010010011110111111110111111111100011111111110100110011111011011011101111010010011000010001111100111111111111101111001010100011111111011111010011111011010001101101100110001110010111110111000111010110010100110111000011110011100011100011111011110
CHEMBL2333602,11011010101111000001100111110111011000110111111101011101111111100001010010100011100010011111100111111100100100010100001010010100011010001110110001001111100110101101110011010110110000110111000111110010110001000111101100011101111100010000111110000110001101001011011100101010100011000000101111100011001110101101111001100100011111011111111010010111011011101001101101111001111110111010111000111010110000000110111010011110011100011100011011000010
CHEMBL2408499,01111001101010110111100010111001111010100101111101110111111101010111111111110111101110011111110110010100001011001110101111011000001110001101010101100111110111111101011001101101111100110111111111110001111001110111101101011100101110010011001110011110011111111111111100111110111011011000001111010111111110111100111001111000111101101111111110010111011011111101100101110101100011111111111110011110110100100110111110111111011100001101011110101100
CHEMBL2408498,01111001101010110111100010101001111010100101011101111110111101000111111110111111101100111111010111110101000111001110101111111111001110101101010111100111010111111101010111101100111101110111011111110011101101111111011101011100101110000001001110001110001111111111111100111110111011111010101111110011101110101101111001110000001111000111111110010111011011110101011101110101100011111111110111011111110101100110111110101110011000001101011011100100
CHEMBL373882,00101001101100010101100100110101011111100101101101111111010111101001111010100100111011010000000111011010001010011000000010010100001000000100110000001110000111111001011000101001111100110111010101000101100000111011001001011000100100001001110100100010000111001100111110011011110100010000100111100101001000101101011001011110001000101001111110010111011011110001001101011101100011101110111010010011110001100010101101010111110100000000010011000110
CHEMBL1241950,11111000100111010101100111110101111111100101011101111111010111010011100100101010111100011111010011111001101111010011100110000101111100001100110100001101010111111101110111000011111000110111111011100010101010010011101001111101100100011011111011111110001111111100101110010100110111110011101111100111101110101101011001101100011110011111111000110111011110101111101101110001100011111011111011110010010000100010111110011011010000010000111111010010
CHEMBL187080,11111110101011101110100111111001011110100111111111111111110101100100101101111000101011111101110101011100101011000111101100011100011110111111110011000111110111111101011110001111110101110011110111100111100011001010011001111100111110000011110110101110001111011111111100111110010101111100101111101101010100111101111101111001101011110101101110010111011000101111111111110000110011111111111010011111010010101000101110010101111100001100111010000110
CHEMBL1784640,01111001101111011101100011110101011110111000111101011111111111110110000000110011100111110101000001010110001010011010100111011000001110000100110101111101110111101101111100101111111100111011000101100001100000100101011101111100101101100011100110001110111111001111010100111100110111010000000110010011001110101001111101101100101110111101111111011101111110101101101100110101110111011100111010100111010000100010101110111001110100010100011110000100
CHEMBL1784641,00111101101110011101101011110101011110111100111000011111111111110010000000110010101111110101000001010110001010010110100011010100011110000101110101111101010110101001111100100011110000110011000101100111110001111101111101110100101111100001100110001110110111001101010100111100110111010000001111110011001110101001111101101110101110111101111111010101111110001001110100110101111111011100110010110111111000100010101100111101111100010100011110000100
CHEMBL3330126,10111001101111011100100101110101111110100100111101101111110101010010001010101011100111011110010011000100000110110010101110010110001101001101110100100110101111111001011111000101110100100111011111000001101000010011111111001110111110111100110110100111011111110011111100001111110110011010101111100111011101111101011100001100011111010111011011110111011011011101001111110001110011101110010110010011111110110110111110011100111001000100010011011010
CHEMBL3330127,11111101101111011111100111110101111111101101111111111111110101010010001011101011101011111110010011010100101111010010100110111110111111001101110111001111110111111001111110011101110100010111011111100011100001010011111100011100111110101100110110101111011111110011111100001111010110011010100111100111011101011001011101101100111111001110011011110111011011011101001111110101100011111110110010010011110100110010111110011111110101000100011111011100
CHEMBL212673,10011000101110010101110101110101111001110101001011010110010111110010111111110110101000111111000011010101101010011101100010000101101110111100010101011110100111111101111010110011110100110110110111110011101001011011101101010001111111111101111100000110011111011001101110110100110000011010101111110011001100001001111001101101101011111111111000010111001010101011001101110101111111010110111010110010010000100010111010011101010010100100111111001100
CHEMBL3330121,11111001101111011101100111111101011110101111111101111110110101110010100110100010101110111100000111010101101011011010100000011100101110101101110011011111110111111101010111101111110000100011010111100110100010010011111101011100101100100011110110100110010101011111111100100100010101011000000111100011011111101001111001101100011101011101101011010111011111110101110101110001111111001110111000111011110010111111111010111100110100000100001111000110
CHEMBL3330122,11111001101111011101100101110101111111100101101101111111111101010010001110101011111111011110010011000100101111110110101110110110101101101101110111100101111111111101011111011101110100110111011111100011100000010011111111011110111110011100110110100111011111111011101100001111010110011010101111100111011101111001011101101100011111011111011011010111011011010101111111110101110011111110110111010011110100110010111010011101111001010100010111010110
CHEMBL2058540,11111001100111001111101110111111111111110111011101111101111011110011100000011011111111011110000011111110101111011010100110011101111111001111110110000111010111111101110111001111110000110111111011110001111010010011101101111101100101111111110110111110001111111100101110011110011011111011001111100001011111111101101001011101111111111111111010010111001010110111101101110001111011111110111011100111110010100010111110011101111100010100011011010110
CHEMBL454868,10111001100011000001100111011001011101000001011101001111110011110010001111110000100010111111010110111100001010010111101101010111011010101110110110101101110111111101111110000011110100110100110111101000101001010111011101111100101101001101101110110101001100111100111100011101110101110010010111100001011110111001011001101000111111010111111010010111011010100011110100110001110011011111011010111011010001100000111100110001010000010100101101010100
CHEMBL3330129,11111101101111011111101111110101011111101101111101101111100101010011101111101010111111111110010011000000101111111110101110111110101101101101110111100111111111111001011111111111110100110111111111100011101000010011111111011101111110111000110110100111011111111011111010001101110010011010001111100111011101111001011101111110111111011111011011001110011011010111111111110101110011111110110111010011110110110110111010011101111100000100011111011110
CHEMBL535,10111000101111110101100011111101011111111001111101001111010011000111101100110001101110110110110111010100001010011100101011010100001110100101110101100110000111111011111111101000011101110111011101100101110011111111011111111100100110001011110110000100011111011110110110111011100110011010111111110111011111101100111101001100011101111111111010110111010110111011000100110101100111111110111110010110100000100100101110110001011100010000101111011110
CHEMBL3330124,11111101101111011111100111110111111111101101111111111111110101010010101011100011101110111110010011000100101110010010101110011110011100001111111110101111111111111001111111010111110100110111010111100011100011011011111101011110111111111000110110100110011111111011111100001110110110011010001111100111011100011101011101011100011111001111011011010111011011011101101111110101100011111110110111010011110110110010101010011100110000000100011111001110
CHEMBL3735491,11011000100111001111101110111111111111110101011101111101110011110011100001011010111111011110000011111010101110011011100110110100111111001111110111000111010111111111110111001111110000110111111011110001111011001011101100111101101101011111110110111110001111111100101100011110111011111011001111100001011111110101101001001100111111111111111010010111001110111111101101110001111011111110111011100111010010100010111110011111111100011100011011000110
CHEMBL451790,10111011101111010111100111111101011101010111111101011100010111110010010000011000101111011110000111111101101010010110100100001100011000011100101110111100010111110001010010000010111101110100010111100001101010011011011001011110111111001011101110100110001101111101110010111101110101111010001111000011001111101001111101011001101111110111111010010111011000100011001101110100111101001111111011100111110000100110101110110011010000011000101111000100
CHEMBL3330125,11111101101111010101100101110101111111100101111101111111111101000010001010101011101111111110010011000100101110010010101110110110111101000101110110101111111111111001011111010101110100110111011111100011100011010011111111011100111110011100110110101111011111111001111100001111010110011010101111100111011101111001011101101100011111001111011011010111011011011101101111110101100011111110110111010011110100110010111010011111110001000100011111011110
CHEMBL1241583,11111001000101010101100111111101111111110111001101111111111111111011100101111010111110110110011011111100001111011011100111011110111111011101111100001111011111111111110111101111110101110111111111111001111011011011101101111101101100111011110011110110001111111000001110010000100101010010000111110011001110101101111001011100001111111110111010010111001110111111100101110001110011111111111011110010110100100110111110011111011100010100011011010110
CHEMBL1241582,11111011100101010101100111111111111111110111011101111111011111011011100011110010111110010110010011111100101111011010101111011111101010011101111100001111011111111111110111101111111101110111111111110001111011111011101101111101101100111011110010111110011111111000101100010000100110010011100111110111101110111101111001011100101111111110111010010111001110111111110101110001100011111111111110110010010100100100111110011111011100010110011011010110
CHEMBL1241581,10011101101111111101111111111111111111110100111101110111010111110111100101111010101000011110010011110001101011011011101011111111111111001110111110011111011111111011100111001111010111110111111111111011101001111111101111011100100100011011111010011110011111111000101100110101110011110000101111110011001110011101111001101110011111011111111011110011111110011111010101110000110011111111111110100011010010100110111010011101011101110100111011010000
