id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL3219120,01110011001111110001110111111011011111100111101111011111011111111111110110110111101101011111000111111100101010011000101011110101111111101111010101101110001111111111010111110011010100111111011111101011101001011011111101111100101111011111110111001111010111011111011100010110111100011010110110011000111111101101111001111101111100100111111010010111001010111111110101110101111011111110110011101011010000110000111100011011011100000100001011011100
CHEMBL2105762,10111011101100000110100111110101011011000101011111011100111111010010101110110001111000111111010111011101000011010110000111110111101111001101110110011111110111111111100111000011111110100011011101101001101011101111101111011100101110101001101110110111011100111011111110111110110001111010110110000011001110101001101001111100011111111111011000100111001010001011011100110101110011011110111011110011110010100110101010011001111100011101011111000110
CHEMBL2443262,11011000100111010111111111111001011111101111001111111111111111010111011111111010101110111101000011110100001110011101100111101111001110000100100100001111010111111001110010101101110100110011110111101011100001100011001111011101101110011010111111010100011111111111101100111110110011011010000111010011001111101001111001101001001111111111111011011110011110001111001111110001111111111110111111010011010000100010111010010111011100001100011010011110
CHEMBL3605148,01011010101110010101110110100001011111100100101100011111110111000000000000100001101100010100100111011100011010000010000110110100011100111110010100000001100111101100000111000001110100010111010011100001100000111011001011010000111110101000111110110100110111010101110100111110110000011010100010000010101110111001001001001110111010010111101011010100000110100011001101110001111011001110111111010110100000100110101010010100010100010000011001010010
CHEMBL463585,11011001101010111111101111111011111111110111111111011111011111010111011010111011111111011110000011111100001111111000101110010111011110110110110100011111110111111101111111111101111100100010011111111010111101101111111111111101011100111110111110011111011110111011101110111011111110110011000111001011011111111100111001111001011101000111111011010011001111101011101101110100111001011101111111010110010000100110111000010011011110010100111101011110
CHEMBL1096182,10111101101111010101111101001101011110110101111101111100110101010010001100110000111001011011100111010110001011010011100010110110111111001101010010010110010111110101110111001101101010110011110011110111101111111010001111010110111110101011111110111100110111011111111100101110010111011010000111110011001110111001111101111110001010111111111000110111011110111111001111110101111011011110111110001110110000110010101010110100110100000100000111010010
CHEMBL468308,11011111001111010101100111111101011111110011001111011111111111100011111000110100101000011101110011110101101111011110100100111100111101111101110100011110110111111111010110111111111100100100111111100001110000101011011100110100101110101011111110011111001101011111101110110111011000101011100111000011011010111001011001101011001101110111111010010100011010101011100101110101111111111110111110111011010000100010111010110101011100111100001011011010
CHEMBL2337725,01110010101101010111100110110100111110110111011101111110110111110010000010100000001110001010000111110010101011010001101010110110011110001111110100001110110111111111111010111111110000110011110011100001101000110111111111110111111100001111110110100100001101011011011101101101110010011001100111100011101110101101011101101111001100010001111011011111011110110011101100110101110010011010111011110110010010100110111000111011011000010100111100000110
CHEMBL3787636,00111011101011010101101101110001011111111111001100011100110011110011000010110110001000011110000111010100101011011000001001110110111011000001110111011111011111111111110011100111110001100111111111100000101001110011101011010100101110001011101110011110001111011000111100111110100111011010100110010001001110111001001001001100001111111101111010010111001100101001010100110001110011111110111010110010110010100010101110111001011100000000010111100100
CHEMBL3605140,01011110101110010101110110100001011111100000101100011111110111100000000000100001001100010101100111111100011010001010100110010000011100111110110100000001100111101100100111100001110100010111010011100001100000111011001111010100111110101000111110101101110111010101110110111110100000011010100110100010001110111001001001101010111110010111111011010100001110100011001101110001111011011110111111010110100000100010111010010110011100010000011011010010
CHEMBL3605143,00010110101110010101010110100001011111100000101100011111110101000000000000100000101000010101100111011100011010000010100110110100011100011110110100000001000111101100100111000001110100010011010111100001100001111011001011010100111110101000111110110101110111010101110100111110100000011010000010100010101100111001001001101010011110010111111000010100000110100011001101110001111011011110111111010110100000100110111110010100010100010000011001000010
