id,bqaffp_90_2.0
CHEMBL404767,11111010101111000101110111111111011110100110111111111110111111111111110000101010101101111111100111111111111111011111101101000111111110111100111110011111111111111101110110100010111000110111010011101111110011111111001101111110101111111111111111011111011111111111111110111101111111010110111111100011011110011001111101111110111101111111111111110101101110101001111101111101111111011011111011111110111011110010111111111010111100011000011111111110
CHEMBL415318,00101100101001001001110101000001111110110011001100100000010011110010000010110110001001010000000110010010011010011100100101011000001000010100111100001101000110110001100010000010010000111001100011100000001000101111001100010101101101010100111110000110001111011111111100110100001011011000100111010110001110100001101001001100000111011101111100010110001100000001000100111000101111011110111100111010111001110010111101011000111100010100001000100000
CHEMBL595979,01110001101111010101111101110101011010111101101110000111110111110011010011011101100011011110100110011011111111111010000101000100011111001010110111101110110111100101010011111110110010100101111101110011101000010111011101010100111111111011101010010110111111011110111100111010111100011100100111110010011111111101001001100111001100100110111110110110011110101111001101111111111111001111111010110110011001110110111111111100110100010000101011100100
CHEMBL572052,11111111111111110111110111111101111111101011111111111111011111011111111110111011101011011111110011110111111101111111101111011110111011101110111111011111111111111101111111111110111100100101111111111011101111110111111001111100111111111011111111011111101111111100101111111110110111011000100111010100011111111011111101111110011111001110111011111111001110110101011100111001111111111111111010110011111001110110111111111011110100011110111111111110
CHEMBL503664,00111000100110010100010100011101001111101010101101011010010101010000000000110000100100110110010111000110011010001000000101110101011010011110111100001111110111111111010011000110110000110001110111100001101000110111011011011000101101111011101110000111011100111110111100111110110010111010100111010010001110100101011001011110001110010111110010101111011100100011000111111000111111010110101110010010111101110110101101011011111100110000001111100010
CHEMBL1911757,10110111101111011101111111110001011111101011111111111111111011111010110010100011101111111111100111111011011011010110101011101101011111111111110101111111100111111101111111000111110100110111110111100001101011110111011111110111111101111011111110111111000111110111111101111111011110011010101111001001110111110001111101111111111001010111011010111111011111101111000101111101111111101111111011110111111111110110111111111111111100011100011111100110
CHEMBL100040,00011000101010000001110011100101111111110001101100110011111111110010001010110010101001011101100111010010011011001110100111010000011010101100101100001111110110101000100011001011110000111010101011100010101000110111001101010000101111011101111100111110011101011011011100110100011011011010110111010010001110100101001001001111101111001111111110010110011100000101000101111101101101111110111010110000101010110010101001011001111100010000001001100100
CHEMBL101984,00011001100011010101110111100101111111100111101101000111110111010110000011010111100000011111110011111110111110011110000011010100111101001100100110000111000111101101011111001011110100110011110111100001000001111011101101011100101001011000111101010111001100011001001001111101100000111001001110010011101111100001111001001100001111111001111001010111011110111111000100111000111011010100110110010011111001110110101101001111111100100000011010100100
CHEMBL349723,11111101101110111101110111111111011110111110111001111011111111100111110101110011111110111111110111111011111111010110101011100110011010110110110111011100011110110101110111001111010101110011111111110001110011110111011111111110111111011111111111101110001111111111111100101111101011111011101111100111111110101101011101111111001111011111111011110111011110101111101111111101111111101110111111010111111001110010101111110101111100010101111101100110
CHEMBL2114165,11010011100111100101111011111101111011100101111101111011111111110111101010010011101111110111111111110110111110000100101111110111111111111100011101011111100111101111110111001011110111110111111111110010101111101011011101111101111111110111101111110111011111110111101010011111011101011111110111010011111111111001111001111111001111011111011011110111001010111101011100111101111111111110111110011010111011110110111111111111111100011100111111110100
CHEMBL82975,11010111101101011111111110111101011111111010101111111111011111110011010110111010111110110111110011111111111111011110101111111100011111110111010110001111110111111111011111100101110100110111110111110001100000110111111111110111111111111111111110111110011111111101101100111011110011011010100011100011011110101101111001101101101010011111111001111110111111111011111110111101111111111110111111010110111111111110111111111111111100010000011011100100
