id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL542266,01011001100111001111100111111011111011110111111101111111111111111011111111110011111001111111100011110100101110010111101011110111111111011111110110111111111111111001110011001001010111110101110101001011111111111011011111010111111110011111110111101111111111111011111111111001111111111010010111011111101110111100111001111001110101111111111101110111011101010111000111110101110011111111111011011011110110100110111010111011111100101011111111010010
CHEMBL243062,01011010101111011111101011110101011111110101111101110111111111011110011110110001101011110111100111111001101111011111101111010100011111011111111111110111101111111111111111101010110001110010111101010001110111111111111100011100111110111111110110011111011111111111111111111001110101011010001111010111100111011100111101111110111100111110111001011010111010101111101100110101110111011110111111011111110100100110101110111011011100011010101111011100
CHEMBL434948,11111011101111101111000111111111011011110111111111111110010011011011111010101010101011111110100111111001001010011110101111110111011111111111111111111110110111111101101011110111111011110101111111100000111100110111101011111110111100011110111111111111111111111010111110111101110111111001111111010011101111111000011101111111011101011111111011010111011010101011101101110001110011111010111010111111110000100110101000111011011100111000111101001010
CHEMBL345241,11111011101111111111001111111111101111101111111101111111111101010111111110111101101110111110100011111100101111011101001011110111111011111111111111011111111111111111111111111111111111110111011111100010001100111111111111110110111110111111011111111110011111011010101110111011111111111110011111111111111110001000111101111111111111011111110010011101100000100011111101110101110011111111111010101010110110101000101010111011011110110100111111001010
CHEMBL3585375,11011011001111111111100011111111111111110101111101011011011111011111111110110011101101111110100011010100101011011111001111111100101010111111010101111111101111111001011110101111110100110111110111110101110101111111111101011111111110100111111110111111111111110011101110111101010011011010001111111111011111111100111100111110111101011111111010011111001001011101111101110101110011111110111010111010110000101110111010010101011000011100011111001100
CHEMBL1819176,01010110101111011010000010111111011011111100111101010111010111010110011100110011111000000100000011111110001110001000000110101101111110011101111111001111010111111111010111110111110100100111000111100001100011111011001111011001111110101111110100010110010111101100101100111110100010010000101111010111011110111001101101100100001011011111111010010110001101011101101100110001110101111110011110011011110000100011101010110000010100001100001111000100
CHEMBL2332550,01010011100111000100111110110001000010110001011101111111010111100010000010110010101000010111100111110110001011001100001111110000111010000100110100011100001111101010010001000011010100100100010011101001101001110011101101011000101100001001110100100111010001010010110100101111100011111010100111011011001110011000011000100100101110011011111110010110011110100111110100110101111101011110110010110010110000100100101100110001111100000101001111010010
CHEMBL270491,11011111101111111111010111111111011111111100100101010111010111111110110000110111101110010100100111110100001110111100101110100001111100111101110111001110011111111011011111100010110101100011010111110001100010111111111111011001111110101011110110001110010111101110111100101010100111110010001111110011011100111001111001101100001110111111111010010100001110101111111100110111111111111110010010011011110000100111101010111001011100011100001011010100
CHEMBL104355,01111001001011010111100110011101011110100010011001010111110111010111111010100001101111011110110111011000001110001110001111110110011111011100111100110111110111111001010011100110110101100111111111111110110000011010011101110101111110111000111111100011001111111111111111111000100001111011111111001111011110101100111001001111111001010111111001010110010110111101101110110101100011101110111010011111010000100100101110011010011100011011011111011110
CHEMBL374981,01011011101010011010011011110001111110100110111101011111011111111011000010100010101100001010100011110100001110011111101010101101111110011100110110001110110111111101010111100011100100110001010111110101110101111111001101110101101110011100110001001110111100011111111101101111011011010000001111001011001110100100011001111111100101111111111011010010011111110101101101110101100111011110010111011011110000110110111110011110011100000100011111101110
CHEMBL271709,11110010101110011101111010111011111110111111111111001111101111110010001010110000101110011110100111101111001111010010000110010100011010001111110100101011001111111001010001000000010010100110011111100011100001111111111101111101100100101001111110000110011111010101111100011110111000011111100111111011111110101000011000101100110101011111111011010010010110101001001101110000101011101110111100010010110000100110111100111000110100000000111111011000
CHEMBL15056,11011011101111011111010111110101111110011101111001110111010111110010111010110111101110010110100011111001111111011100001110110101101010011101100111001111010111111011111111110111110000100101010111100000110001111111111101011011111110110111110100011110110111101110101110111100110011110000101111000111011111011001111101101101001110101001111010011100001110101111001100110101111111011110011010101010110100100111101010111000011100011100001000000100
CHEMBL77896,11111011101011011111111111101001011011100110101101111111111111100011101011110110101101111110100011111100101011011110100111001000101111100110100101101111110111110001010110101010111001110000111101111111101010111011001001011000101110011001110010101111001111011111111100110011111110111011110111010111001111101100111001011111001111010111111110011111010111110111100100110101110011101111111011100010110000100100101010110111011100000101111111010100
CHEMBL113,11111011001111111111101111111111111111101101111111111111111111010111110111111011011011110010110111111100101111011110101110111111111111011110111111110111011111111111111111110111110110110111111111101011101110110111111011110100101110111011010111111111101111111010111111101110101111011010011111011111111110111101111101011011111111011111111010010111011000001101111101110101110011111111111011111011111000100010101010111011011100011111111111010110
CHEMBL187404,11111111101111010111101111111011111011111011111101111111111111010101111110111011101011111110100011111100101111011011101111110111111110111110111111001111110111111111111111111110110101110111111111110111101101010111111111011111101110110001110111111111011111111011101001111100111101011111101111001111011111101100111101001111111101011111111011011111011000101111010101110101110111111111111011100011110110101110111110111111011110011111111111001110
CHEMBL344593,00111101101101010101110011101101001011100011111001011111100101010000001100110000101000000011110011000110101101000110100010100111111001101100111101000111100111101001010100100110110100110011010111100100001000111011011101000101101110001110010110001110010110011011101000111011010111010000001111000011001110011000111000001011010100110101110010110010001010000011011100110101110011010110111010011110110000100110111110010110111100111000001111000010
CHEMBL3343931,01011011101011111010010011111101011111011101111001000101010111010111111000110011101111011110100011110100001111011000001100010001111100111100111101001110010111111101001011111111110000110111010111110001110001101111101101011000111100101111101100001100110111001110111100111001110010010010000111010011011110111001111101101100001110111000111110010110001110101101001100110001110111111110010110011010010000100110101000010001110100011100000011100100
CHEMBL3343930,00011001101010111010010011101101011110010101011001000111010111010010101000100011101110011100100011000110001010011000001100010001111100111100111101001110000111111101001011101110110010100111011111100001110000111111101101011001101110001111100100001100010001001101110100111001010010010010001111010011011110101001101001001101001110110110111110010100001110101101001100110001110101011110010110011010010000100011101000010001010100010100000011100100
CHEMBL557181,10111110100111011111011011111111011111110111111111011111111111111111111111110011101101111110100111110100101010011111100011011100111100101101110101010111110111111111011111111111110000110111010001111011101000111111001101111101101100111011111111101110011111011100111110100001111111011110111111111111101101011000111001011110111111111011111101011111001111011101100101110111110111111110111011111011110000101000111110111011011110111010011111011100
CHEMBL1678,10011010101111011111101010111101111111111111111111111111111011110011111011111111101101111110100111111110001011011111100111010001101011111100110101011101010111111101010111111110110100110010110101110001101100110111101111011111101110111011110111111110111111111011111110100001111011111000111111111111001111111000011101111111000111111111111001011111001111011101001101110111110011111110111010110010110110101010111010111001011010101111110111000100
CHEMBL3763609,01011011101101010111101111111101111011111111111101111111110111010011111010110010101011010110100111111100101110010000100111110110111111111110111101111111111111111011111011011111110100110011010111111000110011110111111111111101110110101110111100000110001111111001111110110011000101111011100111010011011111101100111001101110101100011011111001010111010110100111100100110101110011111110111011110011110110100000111100111011111000011100011111011110
CHEMBL123249,00111001101101110111101111111001011111100111111111111111110111110011111010110011111011111101100011010100101010011110101011011100111101101111111111101111110111111101011111001010110001110111110111111101101110111010001001011110101110011011100010101111011101011011110110101011111111011011111111010101001111111100111001101100111111110111111110110111001110100111100101110101110011001111111011100010110000100110101110110011111100001111111111001000
CHEMBL498645,00111101100111010111111111101111101011100011111001111111000101010011001000110000101010110110110011110110101001000111100111100101111011111110111101001111010111101111110110001100111100110011010101100000001000111011011101001110100110101111010110001111011111011010101110111010010111110010001111010011101111111000111101001001011100010111110010110111001110100011010111110101110011111110111110101110110100100110111110011111111100111000011101000010
CHEMBL1618217,00111011001111111111001111110101111111011101111101110111000111010111111010110111101111111111100111111101001111111100001110110111111110111101111111111100111111111101111111110111111101100001010111111001110111111111111111011011111110101111100111010110110111001110111100111011110110111010100111111111011111111001011101111111001111011111111010011100001110101111111100110101110111111110011110011011010000000010101010111100011000011110001011000100
CHEMBL3623563,11111111001111000111101111111111011011101101111101111111111111011111110111101010101110111110100011011101101111011011101111110111101111001110110111110111110111111011111110111111110101100111111111111101001111111111101111111011101110111101010111100111111110111000101111111011111101111010011111011111111110111101111101101000011111111111111111010110011000001111111101110101110011111111111011101011110000101100101000011111011100001111111111011110
CHEMBL424833,01011111001111100011010011111111011111111101110101100111010011110110011000100011101000111100100111110110001011011100000111100101011100101101110101001111010111111101010111011011110000100111010111110001100001111111011101011000111100001011110110001110110111001111110100101000111110010010100110010111011110111001111001001101001110110111111110010100001110101101110100110001111111010100010010011010110000000011101010111011010100011100000011100000
CHEMBL3623561,10111011001111111111101111111111111111110101111111110111111011011111111111110001111111111100100011111100101011111011101111110111001111111101111111111101111111111011111111111101111101110111111111011111101111111111111111111011101110111101110111101111111111111000111111111010111111010010011111111011011111011100111101101011111111111110111111010110111011011101110111110101110011111111111011001111110100101010101010111111011000001101111111010100
CHEMBL3582202,11011111101111111001101111111101111010110101111111111111111111010111011010110010101010111111000011101100101010001111101111010011101111000111110111101111110111111101111111101011110110110101111101100001101010111011011011011110101110111010110111110110111111111111100111111110111001011011100111010011011110001101111001001100101111011111111010011110101111011111111100110101110011111011111010110010010111100110111010110101011100011001011011001010
CHEMBL3623566,11111011001111110111001111111111011011101110111111111111111111111111110000110111111011111111100011110101101111011111101110111111111101111111111111111111111111111011111111111111111101110111111111110111111011111111111111110000101110111100011111101111111111111010101110111011111110111010011111111011011111010101111101111011011111111111111111010110101110001111011101110101111011111111111110101111110000101110101010111111011100011101111111001110
CHEMBL431784,11111011101111111111101111101011111011101111111111111111111111111011101111110011101011111111100111110100101111001110100011111110111100110111111110101111110111111111010111001111110001110011111111110111101010111011001101011110111100111111111110101111000111111111111110111011110111011110011110011001111110101000111001011111111101010111111110010111011111011111100101110101111111111111110111111110010010100100101010111111111100111100111111011110
CHEMBL3623564,11011011101111100111001111111111001011101101111101101111111111011111110111101011101010111110100011011101101111011011101111111111101111001110110111110111110111111011011111111111110101110001011111101111000111101111101111111111101100111101010111101111111110111010101111111011111101111010011111111111111010011101111101111010011111111111111110010110111010001111111101110101110011111111111011101011110000101100101010011111011100011111111111011110
CHEMBL319541,00111001101111010111111111111001011111100111111111111111110111110011111110110110111001111111100011111101101011011110101011001000111111101111110100101111111111111101010110101010111001110101110101111111101010110011001001111100101110011011100010111111111101111011110100100001111101011011110111010101101111111100111001111100111111110111111110011111010110110101100101110101110011101111111011100010110000100110101110110011011100000111111111000100
CHEMBL3407591,10111010100111011111101011110001111111100101111101101111111111110111110000111011111010111111100011011100001110011111101111111111011101011111110101101111111111111001011011111110110100110111110101100101100111011011111111010101101100101111110110011111011111111011111111101111101111011011110111010101011110011101111101001100111111111111111111010110011010101011001111110101100011111111111011011010110110100000111010111111011100000001001111001110
CHEMBL477772,11111000101111010101100111111101011111111111011111110110010111110101111110110000101010111111010111011100101110011010101000010110101111110101110111011111110111111001011110101111110100110011010111100011101000111111101101010110101100100011100011010110011111011110111110110100110001010010000111100111011111111001111101111110111110010101011011011110011010111011001111110001111011011111010000111011110010100100111000010110111100010000111111010010
CHEMBL1084212,10111011101111111101100111111001011011110101111001010111111011010111101100111010101010011110100010111100101010011010100110110100111101101110110111001111110111111101011111110011110100110111110111100001101011111111111101111101111110111111110101101111001111011111100101001101110000011000100111101111001110110101111101011000010111111111111011010110011000101011001110110101111101111111111110100011110010001000101010111011011100010100111111011110
CHEMBL3577522,01111001101010011111101010101001111011110111111001110111111111010011010110111000101010011111100111110100001110011111101111010100001010001100111100001111100111111101011000100010110001110011010101010011110011011111111101111100101100000010111100001100011111011011011111001110111100010110100111000111001111111100011100101000101100110011111000010011110010111001100101110101101001111110011110000010010100100000111000110011011100001000111110001110
CHEMBL1084210,10111011101111111101100111111101011011111101111101010111111011010111101100111010101100011110100010111100101010111010100010111101111101101110111101001111010111111101111111110111110100110111110111100011101111111111011101111101111110011111110101111111001111011111100101101111111100011000100111101111011110110101111101011010011111111111111011010110011010101011001111110101111101111111111111101011110010001110111010111010011100011100111111011110
CHEMBL1084211,10111011101111101101100111111001011011111111111101010111111011011011100100111010101100011110100010111100101010111010101110110101111110101110110101001111110111111101111111110111110000110111111111100011101011111111111101111101111100011001111101111111000111011111100101101111110000111000100111100011011110110101111001011010010111111111111011010110011010101001001101110101111101111111111011100011110010001000111010111010011100011100111111011110
CHEMBL3577524,01111001101010011111101010100001111011110111111001110111111111010011010110111000101010011111100111110100001110011111101111010100001010001100111100001111100111111101011000100010110001110011010101010011110111011111111101111100101100000010111100001100011111011011011111001110111100010110100111000111001111111100011100101000101100110011111000010011010010101001100101110101101101111110010110010010010100100000111000110011011100001000111110001110
CHEMBL3764714,10111001101110100111001110110101011110000101101101111111010101010011100000110000001110010100000111110000101110011100100110110100101111001100110100111111010111111101011111001111110100010001010111100011100001010111101101101001111110011000111111100111001001011011110000111111111100010010100111000011001111100000001001001101101100011011111011000111010010000011101100110100011111110110111000110011110100100000111000111111011100011100001110010010
CHEMBL1256415,11111011001111011111101111110001111011101111111101011111000111011110110101110011111111111110110011111101101011010001001110110111111110111111111111111101111111111001110111010111111101110101111111111001101011110111111111111101111110111111110111110110111111111000101110111111111111111010101111110111011111111001011101111101011111011101111011110101101100001011111110110111111011111110111111010011010100100110101010111111111011011101111011000100
CHEMBL3415558,10111111001111111111101111111111111111110101111101111111111011110111110000110001101011110111100111011101101111011111100111111101101111100101110111111111100111111011111111111111111111110111110111111101010111110111111111111100101110111011110110110111111111111111111111100011111111011010001111011111011110111000111101111101011101111110111011011101111010001111011101110101111011111110110011110011110010100110111010010111011100011101011111001100
CHEMBL590603,11011011101111011111001101101111011111111011111101011111011111110111111110111011111111111110000011111100100101011111100111010111111111001110111110101111011111111001111111111100111101110111010011100011110101010111101101111110101100101101111110111111111111011011101111111110111010111111011111010111010111110110111101101100111101011111111011011111111000101011011111110101100011111111111111011010110100101110111110011111011100011100111111001110
CHEMBL186042,10111010101111001111101110111111111010100011111101110111111111110011110010101111101000111100110111111000001110011001101101011111111110001100110101101101010111111001010110110001110100010011111111100001101111111111111111010111101110100110110110001111011111111010111111101000111111111100010110010111001111111010011001101010111100111111111110010111011110101111000101111101101011111110110110010011010010101110101010111101011110010100101110011100
CHEMBL104681,01111001001111010111100110111111011111100111011001010111111111100111000010110001001111011111110111011000001111001110100111110110111111111101111101111111110111110111010011101101111101111111111101011111100000011010011101110001111110111011111111100111011111011111111110101111100001011011111111010111011110001100111001001011011101011111111001011110000111111101101111110101110011101110111010011111010000100110101010011111011100001001011011111010
CHEMBL292122,11111110001111011111111111111111111111110101111111011111011111011111111110110011101111111110110011111100101111010111101110110100111111111100110101011111001111111111011111000111110110110011010101110011101011110111011111111111111110111111111110111110011111110001101100111111110011011111001111110001011111111001101100101100111110111111111011010111111100001101111100110101110011111110111011010011110000100011101010011101011100011101011111010100
CHEMBL292121,01111111101111111111110111111111111111110111111101011111000111111011111110110011101101111110110011111100101111010111101110010111111111011110110100011111100111111001001111000101110110110111110111100001101011110111011111111111111110111111110111110111011111110001101110111111110111011010111111110111011111110001101100101101111110111111111011110111111111100001111110110001110011111110111111010010110000100111111010011001111110001101111011011100
CHEMBL155320,01111011001111111111001111111011111101111101111101111111111111111111110110111001101111011110100011111100101111010111101110110111001101111111111101111111001111111011111111000101111111110011111101110011011111010111111111111111111110111111110111100110111111110011101111101011111111011010011111111111111110011100111100011001110101011111111011010111101000101111110111110101110011111111111111101111110110100110101010011111111100001111111111011110
CHEMBL340929,10011110001111000111101111111111011111110011111111110110111111101010110010110011101110111110100111011100101011011110000111001100111101111100101100011101111111111001011111111110010100110111110101110011001100110111111111111000101110111000110110001111110111011011111110100001110110011011011111011011011110001100011001011100011111111111111111011111011110001111100101110110110011111110111011110010110101110010101100111110011100001101100011111100
CHEMBL155322,10110011101111010101010111111101011111010111111101010111110111011011100000110100101111111101100011010100101010011110101111110101111100101111111111011100110111110011011011111111110000110100111101110101100000110111101011111100111110101011111111011111111111011111101110111111110100011010100110010011111111111000111101111100001101011111111011011011001110001111000100110101111011111110111010110111010000100010101010111101011000011000011111011010
CHEMBL118752,01111111001111011111111111111111111111111111111101111111010111010110110111101011101111111111110011111100101111111101101110111101111100111110111110111111011111111011111111010111110111110111111111111011001011111101011111011101111110101111110111111110011111111100101110111111111111111010001111110001011111111101111101101101001110111111111011110111101100001101111110110101110011111110111111010011110100101111101010011111011110011111111011010100
CHEMBL1788255,10111011101111111111101111110111011111110111111100111111011111010111111010111101000011111110101011011100101110011101101111100111011010111110010100000111010111110111000111100001111010110001011001110111110011101011001111111001101100101111110111101110011111011011110101111001111111110011100111001111001111011100101101001101001101111110111100010111011010011011101110111101110011111110111011010110000110101110111100011000011100000000011111101110
CHEMBL1788254,11111111101111011111111111110111011111110111111101111111111111010110111110110101101001111110111011010000101110011111101111100111111110100110110100100110110111101111010111101001111000110101111101111111101011100011011111110001101110101111111111101111011111011011111100111001111111111010110111010011011111111000101101011111001111101101111001010111001000111101101101111101110011111110111011011010000110101110101100011101011100010011001111001100
CHEMBL1085629,11111011001111111111100111110111111010111111111101111111111111111011110110100110101111111111100011010110101111011110100111110111101111111101111101001111110111110001111111101111110110110101110111100011111110111011001101110101101110011111111110101111001111011111110111111011111111111011010111000011011111001000111101001001111101010111111110111110001011111011101101110101110011111110110111111111110010100110111010110111011100101100011111001010
CHEMBL433678,00111110101111011111101011111101011111111011111101111111111011111011111010110110101101110111000011010110101010011110001011001110101111111011100101011111110111111101010110110101010100110111111101110001101100010011101001011010101110101011110110100111111111011111111110110011110111011101111111111111101110101000111001111100011111111011111101011111111111011101111101110101110111111110110010110011110010101010111100111011011000111111010110001100
CHEMBL152675,00111011001111001111001111110011010011111101111101111111111111101111101110110011111011111110110111011000101011011011101111101111111010111101111010001111011111111101011111111011010110110111111111100000101011110110111110110100011100001111110110001111011111111011111111111011111111111110011111110111001111011100111101101001111100011111111111010111111010000111010101110101110011111111110011101111110100100100101110111111111100001111111111010110
CHEMBL185799,11011001100110111111101111111111111111111011111101001111111111110111111010110111101100111111110011111000001111011111101101010111111110001111110111001111110111111111111111000101110101110001111111011010101110110111101001000111101110111101110101111110011111111011111110111011110001110010100111110011001111111001111101111110111111011111111011011111001101111111100101110001110011110110110110010010110110100110101110111101010100110101001011000100
CHEMBL58521,01111011001111111111001111111111111101111101111101111111011111011111111111111001111111111110110011111101101111110111101110110011011101111111111101011111001111111001111111000101111111110011111101111010011010110111111111111110111110111111110111111111111110110010101110111111111111111010001111110111111110011100111100001101111101011111111011010111101000001111110111110101110011111111111111000111110110101110101010011111111100011101111111011110
CHEMBL93619,11011010101111011111111011111111111111101111111111111111111111100001011011110111111000111110100011111100101010011110100111110100111110111111111111000111110111111101011111111011110100110011010101111001001101111111111111111100101100111001111110101110011111111011101100101111111011011111110111111111001110111001111101011100101111111111111000010111111110101101001101110101110111111110111011110010110110101010111100111011011110100110011111011100
CHEMBL3582201,11011010101111010011101011111111111111111111111111111111111111110111111010110110101110111111000011101100101011011011101111010110101111111101110111101110110111111101111111101011110100110111111101100001101001111111111111011111101110111011110111111111111111111111101100111110111001011011100111011011011010100101111101111101101111011101111010010110101111011101011100110101110011111110111011110010110011100010111010111111111100011101011001001010
CHEMBL338720,10111110001011111111101111111111111111111111111101111111101111111111111111111011111111111111110011111001101111011111101110111100101101111101110111111111010111111001011111011111111110110111111101111111101111111111011111111101111100101011110111001111111110111001111100111011111111111110101111110111111110111101111001011100111111101111111111010111011100101111111101111101110011111111111011110110110000101000111110011011011100000000011111011000
CHEMBL3586610,10111000101101110011101010111101111111110100111101011111011111010111011010110100111111010111010111110110001111010111101111010110111010011111010100001110110111111111010011111101010100110101010111100001000001010011101011111101101100111111101111010110011101011001011011101010110110011110110111110011011110101100111001011111001101111111111011010111011101111101010101110101110011111110111110011011010010100100111010111001011100011011011111101110
CHEMBL3586614,00111001101111011011101011111101011011111101111101111111011111010111011010111100101111110110110111111101001111110111100110110101011111101111101100001111111111111011111111111111110110110101111101010011101011110011111001111101111110111110110111111110111111011011111111101111110111011101001111110011011110111100101101111111101111111111111011010111011001111101001101110101110011111111111110011010010010100110101010111111011000011011111111001100
CHEMBL147033,11011000100111011111101111110011111011111111111101101111111111001010111110110110101000111111110011011100101111011111101111010111111111011111110110101110111111111111010011001101110111110101111111110111110001111011011111010101001100011101110111110111111111111110111111111001000110110011010111011011111110101000111001011010111101110111111100110111001111110111101111110101111011111110111011011010110010100110111010111101011100011001111111011110
CHEMBL147031,10111111101111111111101111110111111111110111111001111111111111110111011010111000001101111111101011011100101110011101101111110110011111111111011100000111010111110101000111101101111110110101111111110111111111101011001111111001101100111111110111101110011111011011111101111001111111111001111111011011010111011100101101001101111111111111111100010111001011111111001111110101110011011110111011011110000010001110111100011011011100001010011111101100
CHEMBL292695,00111000101011000111111111111001011111100110101101011111110111100011101010110110101101111100100011111101101010011110101111001000111110100100100101101111010111110001011110101010111101100100110101101000101000110011011001111000101110011001110010100110001101011111111100110001111110111111110110010111001110101100111001111101001111110111111110011111010111110111100100110100110011101111111011110010110000100100101110110101011100000101011011000000
CHEMBL2088782,10010110101111011111101011111111011011000111111111100011100111111011111011111101101001110111100011011100001010011101001011011010111110011110110101011111110111100101011111111111110110110110111101110001110001111111111111011110101110101011110110011111011001011101101100110101111001011111100111110001001110101001111001111100111111111111111000011110111100101101111100110101010111111110111011110011111010100010111110111011010110111101010111000100
CHEMBL245055,10111001001110011011111010111111111111111011111101111111111111001111011011111011101111110100110111011110001111001011101011110100001111011100111100000111110111111011111111101101111111110010011101110001100111110111101101101111101110111001111110111111011101011011111101100000111011011110000111010011001110011100111101111101011101010111111010010111011001111101010101110101110011111110111110001010010110100110111000011111011100001010111111111100
CHEMBL208132,10011001101111010111101110111101011111110101111101111111111111010011111111110011101110111111110011011100101111000111101010010111101111111111110101001111111111110011111111010101111101110011010111000001101111111111111101111111111111111101110110110011011111111010101101110111110111111011011111110111011111111001111101111101111111111110111011010101101011111111111101110101111011111111111110001010010110101110111110011111011000001101111111011110
CHEMBL359312,11110001101111011101101101110101111010100101111101111111011111010010111110110011101110111110110011111100101111001111101011110111111110111111111101010111010111111001011111110111111100110111111011101011100111111111111011111100111110101111010110111111011111011010100110111010111110111011011111000010000110000000011001001101111111111111111010010111101010001111111100110101110011101110111011101010111000100110101110011110011100011111011110010110
CHEMBL224981,10111011101111110111101010111111111110111111111101111111111111110011011111110000101110010110000111011010000011011011101111010100101110001110110100001111110111111011001111101101111110110011011101010011110011011111101011010101100100111001111100111010011111011011111111100100110111111110000111010111011110001100111101011111011101011111111011010111011111111101100101110101111011111110110110011010010010100110111100110101111100001000001110111100
CHEMBL380050,11111001101110111111101111111101111111111111111111011100101111110111111010110111101110111110101011111100101111011111101111111110101111111111111100111111101111111111111111111111111000110111111111111010101011111111111111111111111110111011111111111111010111111011101111111111111011111110101111011001111110101100111101001111111101011101111011011111011010011101110101110101110011111110111011111110110010101110111010011011011100011101111111011110
CHEMBL219569,11011011101110011010010011111101111110111110111101111111010111011111011110100010101100001110100111110101001111011100001010100001111110011101110111101111110111111101010111101010100101100011010111110001110111111111001101111101101110011100110000001100011000001110111100101111010111010000101111000111001110111001111001111101001110111111111110010101001111101101101100110101110101111110010111001010010000100111101110011000011000010100011011100100
CHEMBL3216422,10001011101110011110000110111101111110111101111001110111010011110010110000100001111100111110100111111110001010001000001111010001111000001100110111011101010100101111010111100010010100100001010111100001100000110011001101011000111110001001100110010110000111101101111010101000100011111000110111111111001110101001011101101101001100010111111010011100000110111101001100110001110101011110011010111011110000100010101010111000111100101100001111000110
CHEMBL1783514,00011001101011010111111110010101011111100010101101010110000011110001001010100001000000010010000111111110000000011010000110010100011010100010111111001111110111100101000011100010110100110000010001010000101001010011001011011001101100000000100110000111011101011011110000111011110100001010100010100001001110101001011001001100001111010111111000010111010111111111011100111000110011110110111110010010010000100110101100010100011100010000001111000110
CHEMBL1783517,00010001101011010101111110010101011111100010101101011110000011110011001010100000001011010011000111011110000001011000000110010010011010000000111111001111110111100101000011100010110100110000000111010000100001010011001001011000101110001000100110001011011101011001110000111000010000001010100010100001001110001001011001001100011111000011111010010111010111111001001100111000100011010110111110010010110000100010101110010101010100010000001111000110
CHEMBL1783516,00010001101010010111110100000101011111100011101001001111010011110011000010100000101000011011000111011010000001011010000010010000011010000000001111001111110111101101000010101010110000110000011101010001101001010011001011011000101100001000100111001111010101011011111000111010000000001010100010100011001010101001011001001110011101111111111010010111010111111101001101111000110011000110111110010000110000100110101110011100011100010000001011000110
CHEMBL2297280,00010010101111110111100010011101001111111111111111011111111011110011101111110001101100011111000111011000001111011111100011101100101110000110100101101111110111111101010111111111110100110011110101110011111100110111111111001110101110111001111110010110110111111011111110101000101011011110100111111011001110101000011001111111011101111111111010010111111111111101000101110101110011111110111010110011010101100010111100111101010100100100101111011100
CHEMBL365136,10011000100111011111101000100111111011100101011100011110011111010111101010110000101100001111000111010110001010001110000101010100011111011100100100000010010111111001011101101011011000010101110111110111100010011011001001011100101100011111110100000110100111011111111100101100111001011010100111011111001110101100111101001001011101010111111100000111010011111101001111110101110010111010010010011011110110100010111110110101111100001000011011001100
CHEMBL390737,10111011101111100111101010111111111111110101011101101111011111110011010110110000101111011111000111011100001011011101101111010100101010111110111101001111110111111001011011101101110111110111011101010011011111011111101001011101101100111011111100011111011111011011111111101110110111111110010111010111011110001100111101011111111101011111111011010111011111111101100101110111111011111110110110011011010010100110111010111101011100111000111111011100
CHEMBL3216429,01000010001111010110000010110101011010100001101100000111010011010010011100100000111100011110100111010100001110000000001111100100101000001100110011001101010111111100010011100011010100100001011111100001100001011000101101110001111100001001111100001100000100001101010100001010000010110010100111010011011100100001011101001101001110100111111110010100001100101111101100111101110101011110011110011010100000110010101110111000010100001100001011000000
CHEMBL1783519,00010001101011000111110100011101001111100010001101011111010011110001000000100000101000010011000111010110000000001010000010110000011010100000010101001111010111100101000011100010010100110000010111010000100001110011001011011000111110000000101110000011011100011011111000101001000000010110100010000001101010101001011001000110011111011011111010010111010101011111001101110000110001011110110010110010110000100110111110011000011100010000001111000110
CHEMBL3763820,11111011101110000111101110110101111010100111111100101111010101110011110000110000001010010111100111111100101110010100100111110101101111001100110100111111111111110011111011001011110111110111010111110010100011010111111111101100110110001100111100100110001111011011110110000110011101110011101111000011001111001100001001101100111100011011111001000111010010110011100100110101111111011110111011110011010100100000111100111111111100001100011011011010
CHEMBL430679,10110010001111001101101111110111011111100101111101111011010111011111010010111011101110011101010011011100001110011011100011001100011110101101011101101101100111111111011111101000110101110111101111010101100011000111111111011111101110101011111011110110111101011101110100111010100111011010010111111011011110011100011001011011101111011110111001010111111010111001100101110101111011011111111010011011010000110000111000110011011100011001011111011100
CHEMBL241827,10111001101110111011101010101101111011111011111101111111111111100111010001110011101111111100110111011111001111001011101111110101101111011100101100101111110111111011111111111101111111110010011101010101100111010111101101001111101110101001111110111111111101011011111111100000111111011110001111010111001111011000111101111101111101010111111010010101011001111101010101110101110011111110111110001010010110100110111000111111011100001011111111111100
CHEMBL241536,00111000101111000101110100110101011010100011101101010101010011100010100000110001100001010010000111001010100111010111001111111011011110001000110111111111000111110101010011001100110000110001010011100001111000011001001011011100101110001100011110100110001101011011110000111001010011011010110110000000011110011001111001101001001111011101111010010110000110101111100100110100110011011110111110010010110000100000111110011111011100010000001111010110
CHEMBL187603,11111000100110001111101110111111111111110011111101010111111111110010100010100011101100110110100111111000001110011011100001011101001110001101111101101101010111101111011110101001111100110011110111010001101011010111111111000001101110101100100111101111011111111011111101101010110111010000110010110011001111101001011001111000111110111111111110010111001110111111001101111101111011111110110110010010010110101010101110011011011110100100011111000100
CHEMBL434378,11011011101110011010010011111101111110111110111101111111010111011111011110100011101100001110100111110101001111011100001010100001111110011101110111101111110111111101010111101010100101100011010111110001110111111111001101111101101110011101110000001100011000001110111100101111110111010000101111100111001100111001111001111101001110111111111110010101001111101111111100110101110101111110010010001010010000100111101110011000011000010100011011100100
